measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2021-07-01,3644.002,32228.0,32228.0
2021-08-01,3438.437,30410.0,30410.0
2021-09-01,2820.276,24943.0,24943.0
2021-10-01,2894.075,25595.0,25595.0
2021-11-01,3391.913,29998.0,29998.0
2021-12-01,4358.411,38546.0,38546.0
2022-01-01,5675.298,19364.0,19364.0
2022-02-01,4882.738,16660.0,16660.0
2022-03-01,5319.102,18149.0,18149.0
2022-04-01,3986.946,13603.0,13603.0
2022-05-01,5019.162,17125.0,17125.0
2022-06-01,5989.309,20436.0,20436.0
2022-07-01,5721.168,19521.0,19521.0
2022-08-01,4803.294,16389.0,16389.0
2022-09-01,3686.587,12579.0,12579.0
2022-10-01,3204.277,10933.0,10933.0
2022-11-01,4042.226,13792.0,13792.0
2022-12-01,4503.893,15367.0,15367.0
2023-01-01,4614.0,15743.0,15743.0
2023-02-01,10784.0,36795.0,36795.0
2023-03-01,11513.0,39282.0,39282.0
2023-04-01,1106.0,3774.0,3774.0
2023-05-01,-64.0,0.0,0.0
2023-06-01,-61.0,0.0,0.0
2023-07-01,-65.0,0.0,0.0
2023-08-01,-64.0,0.0,0.0
2023-09-01,-60.0,0.0,0.0
2023-10-01,2053.0,7005.0,7005.0
2023-11-01,7866.0,26839.0,26839.0
2023-12-01,4082.0,13928.0,13928.0
2024-01-01,3454.0,11785.0,11785.0
2024-02-01,7878.0,26880.0,26880.0
2024-03-01,7338.0,25037.0,25037.0
2024-04-01,3767.0,12853.0,12853.0
2024-05-01,-79.0,0.0,0.0
2024-06-01,-77.0,0.0,0.0
2024-07-01,-81.0,0.0,0.0
2024-08-01,-73.0,0.0,0.0
2024-09-01,-84.0,0.0,0.0
2024-10-01,4421.0,15084.0,15084.0
2024-11-01,5414.0,18473.0,18473.0
2024-12-01,5423.0,18503.0,18503.0
