measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-03-01,826.104,7861.0,7861.0
2012-04-01,1667.823,15871.0,15871.0
2012-05-01,1020.638,9712.0,9712.0
2012-06-01,1295.536,12328.0,12328.0
2012-07-01,1320.9,12570.0,12570.0
2012-08-01,1187.375,11299.0,11299.0
2012-09-01,1226.086,11667.0,11667.0
2012-10-01,1338.559,12738.0,12738.0
2012-11-01,1437.338,13678.0,13678.0
2012-12-01,959.813,9134.0,9134.0
2013-01-01,1260.051,12022.0,12022.0
2013-02-01,1203.862,11486.0,11486.0
2013-03-01,1161.975,11086.0,11086.0
2013-04-01,1281.658,12228.0,12228.0
2013-05-01,1724.67,16455.0,16455.0
2013-06-01,1672.201,15954.0,15954.0
2013-07-01,1179.604,11255.0,11255.0
2013-08-01,1914.708,18268.0,18268.0
2013-09-01,1672.294,15955.0,15955.0
2013-10-01,1761.51,16807.0,16807.0
2013-11-01,1599.939,15265.0,15265.0
2013-12-01,512.528,4890.0,4890.0
2014-01-01,1678.7,15964.0,15964.0
2014-02-01,1259.2,11975.0,11975.0
2014-03-01,2410.2,22921.0,22921.0
2014-04-01,2124.1,20200.0,20200.0
2014-05-01,2194.65,20871.0,20871.0
2014-06-01,2760.05,26248.0,26248.0
2014-07-01,3439.75,32712.0,32712.0
2014-08-01,2698.1,25659.0,25659.0
2014-09-01,3093.1,29415.0,29415.0
2014-10-01,2768.15,26325.0,26325.0
2014-11-01,2825.55,26871.0,26871.0
2014-12-01,2225.45,21164.0,21164.0
2015-01-01,2036.768,18981.0,18981.0
2015-02-01,2196.906,20473.0,20473.0
2015-03-01,886.007,8257.0,8257.0
2015-04-01,969.415,9034.0,9034.0
2015-05-01,3157.401,29424.0,29424.0
2015-06-01,2589.089,24128.0,24128.0
2015-07-01,2187.839,20388.0,20388.0
2015-08-01,3066.923,28581.0,28581.0
2015-09-01,2204.072,20540.0,20540.0
2015-10-01,3108.213,28965.0,28965.0
2015-11-01,4245.714,39566.0,39566.0
2015-12-01,2995.653,27916.0,27916.0
2016-01-01,3043.549,28098.0,28098.0
2016-02-01,1421.149,13120.0,13120.0
2016-03-01,2265.609,20916.0,20916.0
2016-04-01,2975.556,27470.0,27470.0
2016-05-01,2147.639,19827.0,19827.0
2016-06-01,2978.934,27502.0,27502.0
2016-07-01,3116.783,28774.0,28774.0
2016-08-01,3290.837,30381.0,30381.0
2016-09-01,1954.615,18045.0,18045.0
2016-10-01,2884.089,26626.0,26626.0
2016-11-01,3305.432,30516.0,30516.0
2016-12-01,2347.808,21675.0,21675.0
2017-01-01,2903.184,26747.0,26747.0
2017-02-01,2713.884,25003.0,25003.0
2017-03-01,2896.849,26689.0,26689.0
2017-04-01,2312.409,21304.0,21304.0
2017-05-01,2277.001,20978.0,20978.0
2017-06-01,2324.258,21413.0,21413.0
2017-07-01,2497.165,23006.0,23006.0
2017-08-01,2448.944,22562.0,22562.0
2017-09-01,2233.74,20579.0,20579.0
2017-10-01,2305.934,21245.0,21245.0
2017-11-01,2504.467,23074.0,23074.0
2017-12-01,2284.165,21044.0,21044.0
2018-01-01,2252.508,20507.0,20507.0
2018-02-01,1985.92,18080.0,18080.0
2018-03-01,2048.658,18651.0,18651.0
2018-04-01,2090.092,19028.0,19028.0
2018-05-01,2266.97,20638.0,20638.0
2018-06-01,2226.709,20272.0,20272.0
2018-07-01,2015.823,18352.0,18352.0
2018-08-01,1883.116,17144.0,17144.0
2018-09-01,2242.931,20420.0,20420.0
2018-10-01,2396.551,21818.0,21818.0
2018-11-01,2591.019,23589.0,23589.0
2018-12-01,2724.703,24806.0,24806.0
2019-01-01,2859.094,25460.0,25460.0
2019-02-01,2340.364,20841.0,20841.0
2019-03-01,2885.31,25694.0,25694.0
2019-04-01,2481.516,22098.0,22098.0
2019-05-01,2584.981,23019.0,23019.0
2019-06-01,2284.418,20343.0,20343.0
2019-07-01,2526.46,22498.0,22498.0
2019-08-01,2547.06,22682.0,22682.0
2019-09-01,2566.957,22859.0,22859.0
2019-10-01,2879.224,25639.0,25639.0
2019-11-01,2908.484,25900.0,25900.0
2019-12-01,2840.132,25291.0,25291.0
2020-01-01,2623.582,23001.0,23001.0
2020-02-01,2326.173,20394.0,20394.0
2020-03-01,2573.265,22560.0,22560.0
2020-04-01,2492.756,21854.0,21854.0
2020-05-01,2624.653,23010.0,23010.0
2020-06-01,2561.488,22457.0,22457.0
2020-07-01,2543.716,22301.0,22301.0
2020-08-01,2399.829,21039.0,21039.0
2020-09-01,2535.794,22231.0,22231.0
2020-10-01,2529.156,22173.0,22173.0
2020-11-01,2668.547,23395.0,23395.0
2020-12-01,2858.041,25056.0,25056.0
2021-01-01,2417.175,21377.0,21377.0
2021-02-01,1917.988,16963.0,16963.0
2021-03-01,2120.752,18756.0,18756.0
2021-04-01,2188.754,19357.0,19357.0
2021-05-01,2053.302,18159.0,18159.0
2021-06-01,1998.542,17675.0,17675.0
2021-07-01,1959.92,17334.0,17334.0
2021-08-01,2110.407,18664.0,18664.0
2021-09-01,1808.467,15994.0,15994.0
2021-10-01,1948.471,17232.0,17232.0
2021-11-01,1908.608,16880.0,16880.0
2021-12-01,2108.614,18649.0,18649.0
2022-01-01,1867.37,6371.0,6371.0
2022-02-01,1589.858,5425.0,5425.0
2022-03-01,2070.559,7065.0,7065.0
2022-04-01,2175.718,7424.0,7424.0
2022-05-01,2306.721,7871.0,7871.0
2022-06-01,2143.992,7315.0,7315.0
2022-07-01,1552.785,5298.0,5298.0
2022-08-01,1799.998,6142.0,6142.0
2022-09-01,1877.53,6406.0,6406.0
2022-10-01,1492.542,5093.0,5093.0
2022-11-01,2100.146,7166.0,7166.0
2022-12-01,2009.781,6857.0,6857.0
2023-01-01,1770.0,6039.0,6039.0
2023-02-01,1545.0,5272.0,5272.0
2023-03-01,2009.0,6855.0,6855.0
2023-04-01,3269.0,11154.0,11154.0
2023-05-01,2778.0,9479.0,9479.0
2023-06-01,1716.0,5855.0,5855.0
2023-07-01,1760.0,6005.0,6005.0
2023-08-01,1611.0,5497.0,5497.0
2023-09-01,1542.0,5261.0,5261.0
2023-10-01,2425.0,8274.0,8274.0
2023-11-01,1751.0,5974.0,5974.0
2023-12-01,2068.0,7056.0,7056.0
2024-01-01,1584.0,5405.0,5405.0
2024-02-01,1584.0,5405.0,5405.0
2024-03-01,1722.0,5875.0,5875.0
2024-04-01,2525.0,8615.0,8615.0
2024-05-01,2942.0,10038.0,10038.0
2024-06-01,3253.0,11099.0,11099.0
2024-07-01,2230.0,7609.0,7609.0
2024-08-01,1871.0,6384.0,6384.0
2024-09-01,1684.0,5746.0,5746.0
2024-10-01,1605.0,5476.0,5476.0
2024-11-01,1883.0,6425.0,6425.0
2024-12-01,1586.0,5411.0,5411.0
