measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2024-03-01,449.0,1532.0,1532.0
2024-04-01,466.0,1590.0,1590.0
2024-05-01,489.0,1668.0,1668.0
2024-06-01,662.0,2259.0,2259.0
2024-07-01,518.0,1767.0,1767.0
2024-08-01,482.0,1645.0,1645.0
2024-09-01,392.0,1338.0,1338.0
2024-10-01,460.0,1570.0,1570.0
2024-11-01,266.0,908.0,908.0
2024-12-01,207.0,706.0,706.0
