measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-11-01,1258.902,12011.0,12011.0
2013-12-01,1525.948,14559.0,14559.0
2014-01-01,2513.558,23904.0,23904.0
2014-02-01,1423.174,13534.0,13534.0
2014-03-01,1319.413,12548.0,12548.0
2014-04-01,4224.357,40174.0,40174.0
2014-05-01,4251.048,40427.0,40427.0
2014-06-01,1869.927,17783.0,17783.0
2014-07-01,1740.082,16548.0,16548.0
2014-08-01,1432.549,13624.0,13624.0
2014-09-01,524.512,4988.0,4988.0
2014-10-01,1172.748,11153.0,11153.0
2014-11-01,1425.546,13557.0,13557.0
2014-12-01,2491.086,23690.0,23690.0
2015-01-01,1356.628,12642.0,12642.0
2015-02-01,1010.906,9421.0,9421.0
2015-03-01,842.964,7856.0,7856.0
2015-04-01,2933.619,27338.0,27338.0
2015-05-01,1795.808,16735.0,16735.0
2015-06-01,2852.629,26584.0,26584.0
2015-07-01,1419.569,13229.0,13229.0
2015-08-01,775.265,7225.0,7225.0
2015-09-01,416.232,3879.0,3879.0
2015-10-01,1074.529,10014.0,10014.0
2015-11-01,1126.428,10497.0,10497.0
2015-12-01,1972.423,18381.0,18381.0
2016-01-01,1463.389,13510.0,13510.0
2016-02-01,1765.001,16294.0,16294.0
2016-03-01,2375.295,21929.0,21929.0
2016-04-01,2449.78,22616.0,22616.0
2016-05-01,1643.064,15169.0,15169.0
2016-06-01,657.669,6072.0,6072.0
2016-07-01,596.338,5505.0,5505.0
2016-08-01,512.332,4730.0,4730.0
2016-09-01,362.158,3343.0,3343.0
2016-10-01,444.921,4108.0,4108.0
2016-11-01,764.273,7056.0,7056.0
2016-12-01,1488.78,13744.0,13744.0
2017-01-01,1681.51,15492.0,15492.0
2017-02-01,1673.7,15420.0,15420.0
2017-03-01,2061.912,18996.0,18996.0
2017-04-01,2867.712,26420.0,26420.0
2017-05-01,3000.277,27642.0,27642.0
2017-06-01,2292.274,21119.0,21119.0
2017-07-01,1908.895,17587.0,17587.0
2017-08-01,1200.52,11060.0,11060.0
2017-09-01,905.456,8342.0,8342.0
2017-10-01,871.246,8027.0,8027.0
2017-11-01,2062.656,19003.0,19003.0
2017-12-01,1597.842,14721.0,14721.0
2018-01-01,1553.08,14139.0,14139.0
2018-02-01,1662.031,15131.0,15131.0
2018-03-01,1841.801,16768.0,16768.0
2018-04-01,2208.086,20102.0,20102.0
2018-05-01,1802.112,16406.0,16406.0
2018-06-01,822.196,7485.0,7485.0
2018-07-01,710.52,6469.0,6469.0
2018-08-01,979.397,8916.0,8916.0
2018-09-01,939.578,8554.0,8554.0
2018-10-01,1400.418,12749.0,12749.0
2018-11-01,1927.277,17546.0,17546.0
2018-12-01,2064.504,18795.0,18795.0
2019-01-01,2117.485,18856.0,18856.0
2019-02-01,1966.684,17513.0,17513.0
2019-03-01,2075.752,18485.0,18485.0
2019-04-01,2250.748,20043.0,20043.0
2019-05-01,2391.052,21292.0,21292.0
2019-06-01,1703.487,15170.0,15170.0
2019-07-01,1034.484,9212.0,9212.0
2019-08-01,581.825,5181.0,5181.0
2019-09-01,517.05,4604.0,4604.0
2019-10-01,1128.446,10049.0,10049.0
2019-11-01,1376.282,12256.0,12256.0
2019-12-01,1866.705,16623.0,16623.0
2020-01-01,1894.677,16611.0,16611.0
2020-02-01,1614.757,14157.0,14157.0
2020-03-01,2203.544,19318.0,19318.0
2020-04-01,2377.501,20844.0,20844.0
2020-05-01,2142.552,18784.0,18784.0
2020-06-01,709.157,6217.0,6217.0
2020-07-01,900.752,7897.0,7897.0
2020-08-01,486.999,4270.0,4270.0
2020-09-01,277.227,2430.0,2430.0
2020-10-01,1031.085,9040.0,9040.0
2020-11-01,1215.814,10659.0,10659.0
2020-12-01,1639.935,14377.0,14377.0
2021-01-01,2350.388,20787.0,20787.0
2021-02-01,1509.723,13352.0,13352.0
2021-03-01,2325.31,20565.0,20565.0
2021-04-01,2868.796,25372.0,25372.0
2021-05-01,2200.813,19464.0,19464.0
2021-06-01,975.373,8626.0,8626.0
2021-07-01,1942.684,17181.0,17181.0
2021-08-01,1360.148,12029.0,12029.0
2021-09-01,1566.149,13851.0,13851.0
2021-10-01,1680.794,14865.0,14865.0
2021-11-01,2374.034,20996.0,20996.0
2021-12-01,2329.788,20605.0,20605.0
2022-01-01,1426.776,4868.0,4868.0
2022-02-01,1764.667,6021.0,6021.0
2022-03-01,2588.168,8831.0,8831.0
2022-04-01,2964.381,10114.0,10114.0
2022-05-01,2160.279,7371.0,7371.0
2022-06-01,1018.762,3476.0,3476.0
2022-07-01,579.901,1979.0,1979.0
2022-08-01,508.189,1734.0,1734.0
2022-09-01,949.594,3240.0,3240.0
2022-10-01,1244.553,4246.0,4246.0
2022-11-01,1382.254,4716.0,4716.0
2022-12-01,2000.476,6826.0,6826.0
2023-01-01,3213.0,10963.0,10963.0
2023-02-01,1529.0,5217.0,5217.0
2023-03-01,2884.0,9840.0,9840.0
2023-04-01,2968.0,10127.0,10127.0
2023-05-01,2621.0,8943.0,8943.0
2023-06-01,1204.0,4108.0,4108.0
2023-07-01,3010.0,10270.0,10270.0
2023-08-01,1351.0,4610.0,4610.0
2023-09-01,1211.0,4132.0,4132.0
2023-10-01,1186.0,4047.0,4047.0
2023-11-01,1319.0,4500.0,4500.0
2023-12-01,101.0,345.0,345.0
2024-01-01,2984.0,10181.0,10181.0
2024-02-01,2464.0,8407.0,8407.0
2024-03-01,3217.0,10976.0,10976.0
2024-04-01,2980.0,10168.0,10168.0
2024-05-01,2078.0,7090.0,7090.0
2024-06-01,777.0,2651.0,2651.0
2024-07-01,73.0,249.0,249.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,45.0,154.0,154.0
2024-11-01,373.0,1273.0,1273.0
2024-12-01,1644.0,5609.0,5609.0
