measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2013-02-01,306.173,2921.0,2921.0
2013-03-01,331.669,3164.0,3164.0
2013-04-01,320.928,3062.0,3062.0
2013-05-01,301.027,2872.0,2872.0
2013-06-01,265.201,2530.0,2530.0
2013-07-01,177.703,1695.0,1695.0
2013-08-01,159.491,1522.0,1522.0
2013-09-01,199.48,1903.0,1903.0
2013-10-01,282.685,2697.0,2697.0
2013-11-01,238.649,2277.0,2277.0
2013-12-01,286.601,2734.0,2734.0
2014-01-01,348.218,3312.0,3312.0
2014-02-01,268.618,2555.0,2555.0
2014-03-01,344.002,3271.0,3271.0
2014-04-01,349.898,3328.0,3328.0
2014-05-01,257.325,2447.0,2447.0
2014-06-01,289.256,2751.0,2751.0
2014-07-01,171.24,1628.0,1628.0
2014-08-01,142.416,1354.0,1354.0
2014-09-01,182.131,1732.0,1732.0
2014-10-01,203.509,1935.0,1935.0
2014-11-01,304.908,2900.0,2900.0
2014-12-01,245.479,2335.0,2335.0
2015-01-01,168.132,1567.0,1567.0
2015-02-01,196.496,1831.0,1831.0
2015-03-01,194.239,1810.0,1810.0
2015-04-01,304.05,2833.0,2833.0
2015-05-01,249.119,2322.0,2322.0
2015-06-01,172.732,1610.0,1610.0
2015-07-01,156.929,1462.0,1462.0
2015-08-01,169.257,1577.0,1577.0
2015-09-01,194.421,1812.0,1812.0
2015-10-01,216.904,2021.0,2021.0
2015-11-01,304.211,2835.0,2835.0
2015-12-01,510.51,4757.0,4757.0
2016-01-01,235.242,2172.0,2172.0
2016-02-01,251.237,2319.0,2319.0
2016-03-01,292.382,2699.0,2699.0
2016-04-01,238.709,2204.0,2204.0
2016-05-01,259.69,2397.0,2397.0
2016-06-01,150.229,1387.0,1387.0
2016-07-01,221.999,2049.0,2049.0
2016-08-01,148.336,1369.0,1369.0
2016-09-01,201.738,1862.0,1862.0
2016-10-01,248.372,2293.0,2293.0
2016-11-01,234.283,2163.0,2163.0
2016-12-01,289.783,2675.0,2675.0
2017-01-01,255.836,2357.0,2357.0
2017-02-01,250.252,2306.0,2306.0
2017-03-01,263.678,2429.0,2429.0
2017-04-01,261.418,2408.0,2408.0
2017-05-01,250.112,2304.0,2304.0
2017-06-01,188.78,1739.0,1739.0
2017-07-01,155.768,1435.0,1435.0
2017-08-01,169.306,1560.0,1560.0
2017-09-01,175.837,1620.0,1620.0
2017-10-01,265.913,2450.0,2450.0
2017-11-01,254.309,2343.0,2343.0
2017-12-01,269.791,2486.0,2486.0
2018-01-01,263.002,2394.0,2394.0
2018-02-01,272.833,2484.0,2484.0
2018-03-01,297.734,2711.0,2711.0
2018-04-01,327.824,2985.0,2985.0
2018-05-01,251.437,2289.0,2289.0
2018-06-01,255.545,2326.0,2326.0
2018-07-01,163.945,1493.0,1493.0
2018-08-01,182.165,1658.0,1658.0
2018-09-01,199.411,1815.0,1815.0
2018-10-01,230.59,2099.0,2099.0
2018-11-01,271.262,2470.0,2470.0
2018-12-01,265.252,2415.0,2415.0
2019-01-01,241.823,2153.0,2153.0
2019-02-01,268.625,2392.0,2392.0
2019-03-01,245.841,2189.0,2189.0
2019-04-01,258.117,2299.0,2299.0
2019-05-01,263.986,2351.0,2351.0
2019-06-01,230.926,2056.0,2056.0
2019-07-01,199.4,1776.0,1776.0
2019-08-01,185.153,1649.0,1649.0
2019-09-01,223.344,1989.0,1989.0
2019-10-01,248.254,2211.0,2211.0
2019-11-01,263.165,2343.0,2343.0
2019-12-01,270.366,2408.0,2408.0
2020-01-01,85.157,747.0,747.0
2020-02-01,76.698,672.0,672.0
2020-03-01,90.026,789.0,789.0
2020-04-01,82.88,727.0,727.0
2020-05-01,80.268,704.0,704.0
2020-06-01,93.056,816.0,816.0
2020-07-01,53.477,469.0,469.0
2020-08-01,58.713,515.0,515.0
2020-09-01,60.208,528.0,528.0
2020-10-01,32.482,285.0,285.0
2020-11-01,84.632,742.0,742.0
2020-12-01,85.403,749.0,749.0
2021-01-01,161.562,1429.0,1429.0
2021-02-01,146.294,1294.0,1294.0
2021-03-01,198.287,1754.0,1754.0
2021-04-01,175.25,1550.0,1550.0
2021-05-01,189.329,1674.0,1674.0
2021-06-01,143.838,1272.0,1272.0
2021-07-01,92.422,817.0,817.0
2021-08-01,119.759,1059.0,1059.0
2021-09-01,155.465,1375.0,1375.0
2021-10-01,153.986,1362.0,1362.0
2021-11-01,160.558,1420.0,1420.0
2021-12-01,221.25,1957.0,1957.0
2022-01-01,169.498,578.0,578.0
2022-02-01,150.577,514.0,514.0
2022-03-01,146.104,499.0,499.0
2022-04-01,183.543,626.0,626.0
2022-05-01,161.286,550.0,550.0
2022-06-01,139.286,475.0,475.0
2022-07-01,96.014,328.0,328.0
2022-08-01,79.397,271.0,271.0
2022-09-01,113.261,386.0,386.0
2022-10-01,112.072,382.0,382.0
2022-11-01,156.405,534.0,534.0
2022-12-01,181.557,619.0,619.0
2023-01-01,212.0,723.0,723.0
2023-02-01,330.0,1126.0,1126.0
2023-03-01,351.0,1198.0,1198.0
2023-04-01,359.0,1225.0,1225.0
2023-05-01,175.0,597.0,597.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,37.0,126.0,126.0
2023-09-01,33.0,113.0,113.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
