measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-09-01,1384.163,13730.0,13730.0
2006-10-01,1220.237,12104.0,12104.0
2006-11-01,1429.3010000000002,14177.0,14177.0
2006-12-01,1513.5210000000002,15013.0,15013.0
2007-01-01,1469.603,14526.0,14526.0
2007-02-01,1165.348,11518.0,11518.0
2007-03-01,1391.24,13751.0,13751.0
2007-04-01,1216.576,12025.0,12025.0
2007-05-01,1297.7060000000001,12827.0,12827.0
2007-06-01,1119.462,11065.0,11065.0
2007-07-01,1073.674,10612.0,10612.0
2007-08-01,1078.151,10656.0,10656.0
2007-09-01,1013.248,10015.0,10015.0
2007-10-01,1043.238,10311.0,10311.0
2007-11-01,1153.64,11403.0,11403.0
2007-12-01,1212.114,11981.0,11981.0
2008-01-01,1320.383,13011.0,13011.0
2008-02-01,1103.685,10876.0,10876.0
2008-03-01,1430.671,14098.0,14098.0
2008-04-01,1300.332,12813.0,12813.0
2008-05-01,1360.219,13404.0,13404.0
2008-06-01,1251.183,12329.0,12329.0
2008-07-01,1324.6180000000002,13053.0,13053.0
2008-08-01,1264.6000000000001,12461.0,12461.0
2008-09-01,1144.251,11275.0,11275.0
2008-10-01,1171.0720000000001,11540.0,11540.0
2008-11-01,1327.8880000000001,13085.0,13085.0
2008-12-01,1386.098,13659.0,13659.0
2009-01-01,1537.3970000000002,15005.0,15005.0
2009-02-01,1412.298,13784.0,13784.0
2009-03-01,1725.988,16846.0,16846.0
2009-04-01,1580.93,15430.0,15430.0
2009-05-01,1663.478,16236.0,16236.0
2009-06-01,1524.2740000000001,14877.0,14877.0
2009-07-01,1598.987,15606.0,15606.0
2009-08-01,1560.851,15234.0,15234.0
2009-09-01,1412.768,13789.0,13789.0
2009-10-01,1465.8410000000001,14307.0,14307.0
2009-11-01,1584.746,15467.0,15467.0
2009-12-01,1675.442,16352.0,16352.0
2010-01-01,986.998,9629.0,9629.0
2010-02-01,886.332,8647.0,8647.0
2010-03-01,1040.7640000000001,10154.0,10154.0
2010-04-01,918.221,8958.0,8958.0
2010-05-01,926.075,9035.0,9035.0
2010-06-01,923.534,9010.0,9010.0
2010-07-01,965.4830000000001,9419.0,9419.0
2010-08-01,927.647,9050.0,9050.0
2010-09-01,871.0970000000001,8498.0,8498.0
2010-10-01,900.2220000000001,8783.0,8783.0
2010-11-01,992.5350000000001,9683.0,9683.0
2010-12-01,1060.092,10342.0,10342.0
2011-01-01,1526.101,14828.0,14828.0
2011-02-01,1323.009,12854.0,12854.0
2011-03-01,1759.465,17095.0,17095.0
2011-04-01,1594.55,15493.0,15493.0
2011-05-01,1863.084,18102.0,18102.0
2011-06-01,1850.668,17981.0,17981.0
2011-07-01,1786.142,17354.0,17354.0
2011-08-01,1710.524,16619.0,16619.0
2011-09-01,1618.266,15723.0,15723.0
2011-10-01,1717.263,16685.0,16685.0
2011-11-01,1860.772,18079.0,18079.0
2011-12-01,2010.156,19531.0,19531.0
2012-01-01,1440.445,13707.0,13707.0
2012-02-01,1390.606,13233.0,13233.0
2012-03-01,1485.112,14132.0,14132.0
2012-04-01,1236.468,11766.0,11766.0
2012-05-01,1211.349,11527.0,11527.0
2012-06-01,1104.332,10509.0,10509.0
2012-07-01,1063.483,10120.0,10120.0
2012-08-01,1028.219,9785.0,9785.0
2012-09-01,965.628,9189.0,9189.0
2012-10-01,964.984,9183.0,9183.0
2012-11-01,1155.736,10998.0,10998.0
2012-12-01,1166.638,11102.0,11102.0
2013-01-01,849.419,8104.0,8104.0
2013-02-01,725.847,6925.0,6925.0
2013-03-01,837.458,7990.0,7990.0
2013-04-01,739.442,7055.0,7055.0
2013-05-01,761.839,7269.0,7269.0
2013-06-01,741.181,7072.0,7072.0
2013-07-01,852.561,8134.0,8134.0
2013-08-01,810.129,7729.0,7729.0
2013-09-01,744.661,7105.0,7105.0
2013-10-01,800.499,7638.0,7638.0
2013-11-01,900.202,8589.0,8589.0
2013-12-01,888.762,8480.0,8480.0
2014-01-01,948.909,9024.0,9024.0
2014-02-01,904.238,8599.0,8599.0
2014-03-01,1004.389,9552.0,9552.0
2014-04-01,978.931,9310.0,9310.0
2014-05-01,1074.779,10221.0,10221.0
2014-06-01,1027.372,9770.0,9770.0
2014-07-01,1063.602,10115.0,10115.0
2014-08-01,1048.324,9970.0,9970.0
2014-09-01,975.534,9277.0,9277.0
2014-10-01,1017.109,9673.0,9673.0
2014-11-01,1063.767,10116.0,10116.0
2014-12-01,1086.046,10328.0,10328.0
2015-01-01,975.924,9095.0,9095.0
2015-02-01,844.854,7873.0,7873.0
2015-03-01,968.294,9024.0,9024.0
2015-04-01,932.909,8694.0,8694.0
2015-05-01,979.135,9125.0,9125.0
2015-06-01,984.833,9178.0,9178.0
2015-07-01,1152.795,10743.0,10743.0
2015-08-01,1129.474,10526.0,10526.0
2015-09-01,1045.025,9739.0,9739.0
2015-10-01,1023.532,9538.0,9538.0
2015-11-01,1071.527,9986.0,9986.0
2015-12-01,1088.698,10146.0,10146.0
2016-01-01,783.52,7233.0,7233.0
2016-02-01,734.415,6780.0,6780.0
2016-03-01,786.682,7263.0,7263.0
2016-04-01,796.294,7351.0,7351.0
2016-05-01,801.167,7396.0,7396.0
2016-06-01,766.783,7079.0,7079.0
2016-07-01,763.074,7045.0,7045.0
2016-08-01,748.389,6909.0,6909.0
2016-09-01,683.175,6307.0,6307.0
2016-10-01,704.168,6501.0,6501.0
2016-11-01,763.355,7047.0,7047.0
2016-12-01,771.978,7127.0,7127.0
2017-01-01,1148.671,10583.0,10583.0
2017-02-01,1073.762,9893.0,9893.0
2017-03-01,1222.67,11264.0,11264.0
2017-04-01,1142.259,10524.0,10524.0
2017-05-01,1212.138,11167.0,11167.0
2017-06-01,1219.115,11232.0,11232.0
2017-07-01,1264.41,11649.0,11649.0
2017-08-01,1235.662,11384.0,11384.0
2017-09-01,1130.2,10413.0,10413.0
2017-10-01,1127.504,10388.0,10388.0
2017-11-01,1248.837,11506.0,11506.0
2017-12-01,1262.772,11634.0,11634.0
2018-01-01,1421.03,12937.0,12937.0
2018-02-01,1408.807,12826.0,12826.0
2018-03-01,1681.784,15311.0,15311.0
2018-04-01,1540.347,14023.0,14023.0
2018-05-01,1625.038,14794.0,14794.0
2018-06-01,1556.884,14174.0,14174.0
2018-07-01,1588.347,14460.0,14460.0
2018-08-01,1551.095,14121.0,14121.0
2018-09-01,1439.762,13108.0,13108.0
2018-10-01,1492.866,13591.0,13591.0
2018-11-01,1610.741,14664.0,14664.0
2018-12-01,1665.299,15161.0,15161.0
2019-01-01,1100.696,9802.0,9802.0
2019-02-01,971.243,8649.0,8649.0
2019-03-01,1139.192,10145.0,10145.0
2019-04-01,993.823,8850.0,8850.0
2019-05-01,1124.939,10018.0,10018.0
2019-06-01,1094.523,9747.0,9747.0
2019-07-01,1169.484,10414.0,10414.0
2019-08-01,1148.951,10231.0,10231.0
2019-09-01,1103.737,9829.0,9829.0
2019-10-01,1080.189,9619.0,9619.0
2019-11-01,1074.669,9570.0,9570.0
2019-12-01,1185.554,10557.0,10557.0
2020-01-01,1257.695,11026.0,11026.0
2020-02-01,1173.575,10289.0,10289.0
2020-03-01,1246.335,10927.0,10927.0
2020-04-01,1222.191,10715.0,10715.0
2020-05-01,1276.647,11192.0,11192.0
2020-06-01,1194.351,10471.0,10471.0
2020-07-01,1253.313,10988.0,10988.0
2020-08-01,1229.109,10776.0,10776.0
2020-09-01,1167.49,10235.0,10235.0
2020-10-01,1173.254,10286.0,10286.0
2020-11-01,1160.323,10173.0,10173.0
2020-12-01,1225.717,10746.0,10746.0
2021-01-01,1689.381,14941.0,14941.0
2021-02-01,1360.453,12032.0,12032.0
2021-03-01,1594.315,14100.0,14100.0
2021-04-01,1516.016,13408.0,13408.0
2021-05-01,1551.98,13726.0,13726.0
2021-06-01,1531.147,13541.0,13541.0
2021-07-01,1590.735,14068.0,14068.0
2021-08-01,1598.667,14139.0,14139.0
2021-09-01,1489.894,13177.0,13177.0
2021-10-01,1550.839,13716.0,13716.0
2021-11-01,1632.675,14439.0,14439.0
2021-12-01,1730.898,15308.0,15308.0
2022-01-01,1307.611,4462.0,4462.0
2022-02-01,1197.825,4087.0,4087.0
2022-03-01,1366.719,4663.0,4663.0
2022-04-01,1186.934,4050.0,4050.0
2022-05-01,1249.641,4264.0,4264.0
2022-06-01,1262.834,4309.0,4309.0
2022-07-01,1291.674,4407.0,4407.0
2022-08-01,1238.523,4226.0,4226.0
2022-09-01,1162.751,3967.0,3967.0
2022-10-01,1146.548,3912.0,3912.0
2022-11-01,1166.313,3979.0,3979.0
2022-12-01,1263.627,4311.0,4311.0
2023-01-01,2317.0,7906.0,7906.0
2023-02-01,1116.0,3808.0,3808.0
2023-03-01,983.0,3354.0,3354.0
2023-04-01,1566.0,5343.0,5343.0
2023-05-01,1061.0,3620.0,3620.0
2023-06-01,550.0,1877.0,1877.0
2023-07-01,1517.0,5176.0,5176.0
2023-08-01,1128.0,3849.0,3849.0
2023-09-01,1178.0,4019.0,4019.0
2023-10-01,326.0,1112.0,1112.0
2023-11-01,447.0,1525.0,1525.0
2023-12-01,478.0,1631.0,1631.0
2024-01-01,593.0,2023.0,2023.0
2024-02-01,1000.0,3412.0,3412.0
2024-03-01,1016.0,3467.0,3467.0
2024-04-01,1305.0,4453.0,4453.0
2024-05-01,1457.0,4971.0,4971.0
2024-06-01,463.0,1580.0,1580.0
2024-07-01,427.0,1457.0,1457.0
2024-08-01,744.0,2539.0,2539.0
2024-09-01,245.0,836.0,836.0
2024-10-01,96.0,328.0,328.0
2024-11-01,377.0,1286.0,1286.0
2024-12-01,1229.0,4193.0,4193.0
