measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-06-01,21409.767,210972.0,210972.0
2008-07-01,14164.034,139572.0,139572.0
2008-08-01,9101.666000000001,89688.0,89688.0
2008-09-01,10527.433,103737.0,103737.0
2008-10-01,11125.898000000001,109635.0,109635.0
2008-11-01,12964.345000000001,127751.0,127751.0
2008-12-01,15130.35,149094.0,149094.0
2009-01-01,19477.262000000002,190098.0,190098.0
2009-02-01,13465.705,131425.0,131425.0
2009-03-01,15281.786,149150.0,149150.0
2009-04-01,17905.669,174759.0,174759.0
2009-05-01,18825.484,183737.0,183737.0
2009-06-01,19330.347,188664.0,188664.0
2009-07-01,11156.501,108887.0,108887.0
2009-08-01,7929.768,77395.0,77395.0
2009-09-01,9449.123,92223.0,92223.0
2009-10-01,10609.219000000001,103546.0,103546.0
2009-11-01,12654.989,123513.0,123513.0
2009-12-01,15066.147,147046.0,147046.0
2010-01-01,16304.864000000001,159070.0,159070.0
2010-02-01,14643.599,142863.0,142863.0
2010-03-01,14928.973,145647.0,145647.0
2010-04-01,12159.615,118629.0,118629.0
2010-05-01,16563.84,161597.0,161597.0
2010-06-01,24510.867,239128.0,239128.0
2010-07-01,14310.646,139615.0,139615.0
2010-08-01,9495.592,92639.0,92639.0
2010-09-01,11592.355,113095.0,113095.0
2010-10-01,13687.838,133539.0,133539.0
2010-11-01,15518.26,151396.0,151396.0
2010-12-01,18230.551,177857.0,177857.0
2011-01-01,16721.861,162470.0,162470.0
2011-02-01,15854.045,154038.0,154038.0
2011-03-01,18284.192,177649.0,177649.0
2011-04-01,15788.926,153405.0,153405.0
2011-05-01,17058.967,165745.0,165745.0
2011-06-01,17508.186,170110.0,170110.0
2011-07-01,15773.465,153255.0,153255.0
2011-08-01,10279.456,99875.0,99875.0
2011-09-01,10779.163,104730.0,104730.0
2011-10-01,10647.258,103449.0,103449.0
2011-11-01,11124.119,108082.0,108082.0
2011-12-01,12321.362,119714.0,119714.0
2012-01-01,13681.192,130190.0,130190.0
2012-02-01,12698.293,120837.0,120837.0
2012-03-01,17036.805,162122.0,162122.0
2012-04-01,16807.622,159941.0,159941.0
2012-05-01,17952.575,170837.0,170837.0
2012-06-01,15819.975,150543.0,150543.0
2012-07-01,15844.083,150772.0,150772.0
2012-08-01,10786.28,102642.0,102642.0
2012-09-01,10188.317,96952.0,96952.0
2012-10-01,8959.499,85259.0,85259.0
2012-11-01,11387.601,108364.0,108364.0
2012-12-01,15681.758,149228.0,149228.0
2013-01-01,16186.936,154440.0,154440.0
2013-02-01,11934.01,113862.0,113862.0
2013-03-01,12026.412,114744.0,114744.0
2013-04-01,13977.022,133355.0,133355.0
2013-05-01,15020.481,143310.0,143310.0
2013-06-01,12882.827,122915.0,122915.0
2013-07-01,11069.814,105617.0,105617.0
2013-08-01,7972.446,76065.0,76065.0
2013-09-01,9061.945,86460.0,86460.0
2013-10-01,10123.532,96589.0,96589.0
2013-11-01,10671.156,101813.0,101813.0
2013-12-01,12257.419,116948.0,116948.0
2014-01-01,13159.266,125145.0,125145.0
2014-02-01,11436.53,108761.0,108761.0
2014-03-01,20439.68,194381.0,194381.0
2014-04-01,15837.271,150612.0,150612.0
2014-05-01,16762.318,159410.0,159410.0
2014-06-01,15387.48,146335.0,146335.0
2014-07-01,12443.44,118337.0,118337.0
2014-08-01,8678.668,82534.0,82534.0
2014-09-01,9025.918,85836.0,85836.0
2014-10-01,9598.397,91281.0,91281.0
2014-11-01,12218.342,116196.0,116196.0
2014-12-01,15974.69,151919.0,151919.0
2015-01-01,13446.63,125309.0,125309.0
2015-02-01,13488.09,125696.0,125696.0
2015-03-01,13387.819,124761.0,124761.0
2015-04-01,8632.078,80442.0,80442.0
2015-05-01,7805.708,72741.0,72741.0
2015-06-01,6294.613,58659.0,58659.0
2015-07-01,5513.891,51384.0,51384.0
2015-08-01,5568.959,51897.0,51897.0
2015-09-01,6809.114,63454.0,63454.0
2015-10-01,6824.111,63594.0,63594.0
2015-11-01,8584.238,79997.0,79997.0
2015-12-01,9572.749,89208.0,89208.0
2016-01-01,14753.496,136204.0,136204.0
2016-02-01,15677.923,144739.0,144739.0
2016-03-01,19843.372,183194.0,183194.0
2016-04-01,17707.193,163473.0,163473.0
2016-05-01,14907.593,137627.0,137627.0
2016-06-01,11222.293,103604.0,103604.0
2016-07-01,8780.882,81065.0,81065.0
2016-08-01,7366.379,68006.0,68006.0
2016-09-01,8960.503,82723.0,82723.0
2016-10-01,11140.986,102854.0,102854.0
2016-11-01,13135.294,121265.0,121265.0
2016-12-01,14920.086,137742.0,137742.0
2017-01-01,16157.927,148863.0,148863.0
2017-02-01,14534.558,133907.0,133907.0
2017-03-01,18587.231,171244.0,171244.0
2017-04-01,18152.166,167236.0,167236.0
2017-05-01,19557.524,180183.0,180183.0
2017-06-01,18918.558,174297.0,174297.0
2017-07-01,14566.552,134202.0,134202.0
2017-08-01,11194.093,103131.0,103131.0
2017-09-01,10427.694,96070.0,96070.0
2017-10-01,8878.169,81795.0,81795.0
2017-11-01,10181.942,93806.0,93806.0
2017-12-01,12972.586,119516.0,119516.0
2018-01-01,12664.765,115300.0,115300.0
2018-02-01,12336.115,112308.0,112308.0
2018-03-01,12097.628,110137.0,110137.0
2018-04-01,13076.732,119051.0,119051.0
2018-05-01,15021.206,136753.0,136753.0
2018-06-01,13538.784,123257.0,123257.0
2018-07-01,10999.757,100142.0,100142.0
2018-08-01,8930.374,81302.0,81302.0
2018-09-01,7319.464,66636.0,66636.0
2018-10-01,7061.384,64287.0,64287.0
2018-11-01,8530.745,77664.0,77664.0
2018-12-01,8703.046,79233.0,79233.0
2019-01-01,6384.006,56850.0,56850.0
2019-02-01,6171.274,54955.0,54955.0
2019-03-01,7368.375,65615.0,65615.0
2019-04-01,7793.718,69403.0,69403.0
2019-05-01,9656.215,85989.0,85989.0
2019-06-01,8209.927,73109.0,73109.0
2019-07-01,6587.748,58664.0,58664.0
2019-08-01,6320.399,56283.0,56283.0
2019-09-01,4816.175,42888.0,42888.0
2019-10-01,4849.102,43181.0,43181.0
2019-11-01,5939.205,52889.0,52889.0
2019-12-01,6044.856,53829.0,53829.0
2020-01-01,-17.711,0.0,0.0
2020-02-01,-19.181,0.0,0.0
2020-03-01,-15.393,0.0,0.0
2020-04-01,-13.688,0.0,0.0
2020-05-01,-23.472,0.0,0.0
2020-06-01,-23.57,0.0,0.0
2020-07-01,-21.609,0.0,0.0
2020-08-01,-17.377,0.0,0.0
2020-09-01,-13.205,0.0,0.0
2020-10-01,-13.005,0.0,0.0
2020-11-01,-15.692,0.0,0.0
2020-12-01,-16.097,0.0,0.0
2021-01-01,-29.224,0.0,0.0
2021-02-01,-24.214,0.0,0.0
2021-03-01,-20.694,0.0,0.0
2021-04-01,-17.911,0.0,0.0
2021-05-01,-24.589,0.0,0.0
2021-06-01,-27.802,0.0,0.0
2021-07-01,-23.165,0.0,0.0
2021-08-01,-21.289,0.0,0.0
2021-09-01,-16.1,0.0,0.0
2021-10-01,-16.789,0.0,0.0
2021-11-01,-21.282,0.0,0.0
2021-12-01,-29.941,0.0,0.0
2022-01-01,-25.164,0.0,0.0
2022-02-01,-21.131,0.0,0.0
2022-03-01,-22.367,0.0,0.0
2022-04-01,-15.681,0.0,0.0
2022-05-01,-21.722,0.0,0.0
2022-06-01,-27.734,0.0,0.0
2022-07-01,-26.138,0.0,0.0
2022-08-01,-21.004,0.0,0.0
2022-09-01,-14.927,0.0,0.0
2022-10-01,-12.608,0.0,0.0
2022-11-01,-17.024,0.0,0.0
2022-12-01,-18.5,0.0,0.0
2023-01-01,6643.0,22666.0,22666.0
2023-02-01,7798.0,26607.0,26607.0
2023-03-01,11343.0,38702.0,38702.0
2023-04-01,14195.0,48433.0,48433.0
2023-05-01,10877.0,37112.0,37112.0
2023-06-01,6497.0,22168.0,22168.0
2023-07-01,3551.0,12116.0,12116.0
2023-08-01,2858.0,9751.0,9751.0
2023-09-01,2990.0,10202.0,10202.0
2023-10-01,4669.0,15931.0,15931.0
2023-11-01,9422.0,32148.0,32148.0
2023-12-01,11683.0,39862.0,39862.0
2024-01-01,12677.0,43254.0,43254.0
2024-02-01,11783.0,40204.0,40204.0
2024-03-01,12091.0,41254.0,41254.0
2024-04-01,12540.0,42786.0,42786.0
2024-05-01,12951.0,44189.0,44189.0
2024-06-01,9343.0,31878.0,31878.0
2024-07-01,4048.0,13812.0,13812.0
2024-08-01,3370.0,11498.0,11498.0
2024-09-01,3268.0,11150.0,11150.0
2024-10-01,3689.0,12587.0,12587.0
2024-11-01,14098.0,48102.0,48102.0
2024-12-01,20025.0,68325.0,68325.0
