measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-10-01,18276.0,177570.0,177570.0
2011-11-01,12171.0,118253.0,118253.0
2011-12-01,16257.0,157953.0,157953.0
2012-01-01,13997.0,133195.0,133195.0
2012-02-01,14853.0,141341.0,141341.0
2012-03-01,21010.0,199931.0,199931.0
2012-04-01,25236.0,240146.0,240146.0
2012-05-01,48332.0,459927.0,459927.0
2012-06-01,54721.0,520725.0,520725.0
2012-07-01,56658.0,539158.0,539158.0
2012-08-01,60723.0,577840.0,577840.0
2012-09-01,42841.0,407675.0,407675.0
2012-10-01,23476.0,223398.0,223398.0
2012-11-01,7214.0,68648.0,68648.0
2012-12-01,9545.0,90830.0,90830.0
2013-01-01,6554.0,62532.0,62532.0
2013-02-01,13382.0,127678.0,127678.0
2013-03-01,17468.0,166662.0,166662.0
2013-04-01,35086.0,334756.0,334756.0
2013-05-01,46099.0,439831.0,439831.0
2013-06-01,46288.0,441634.0,441634.0
2013-07-01,63933.0,609985.0,609985.0
2013-08-01,63931.0,609966.0,609966.0
2013-09-01,43266.0,412801.0,412801.0
2013-10-01,22181.0,211629.0,211629.0
2013-11-01,15207.0,145090.0,145090.0
2013-12-01,9969.0,95114.0,95114.0
2014-01-01,6567.0,62452.0,62452.0
2014-02-01,10054.0,95614.0,95614.0
2014-03-01,17696.0,168289.0,168289.0
2014-04-01,23205.0,220680.0,220680.0
2014-05-01,42298.0,402254.0,402254.0
2014-06-01,50401.0,479314.0,479314.0
2014-07-01,59367.0,564580.0,564580.0
2014-08-01,53039.0,504401.0,504401.0
2014-09-01,37828.0,359744.0,359744.0
2014-10-01,14151.0,134576.0,134576.0
2014-11-01,4116.0,39143.0,39143.0
2014-12-01,12690.0,120682.0,120682.0
2015-01-01,2182.0,20334.0,20334.0
2015-02-01,12667.0,118044.0,118044.0
2015-03-01,13138.0,122433.0,122433.0
2015-04-01,31819.0,296521.0,296521.0
2015-05-01,56468.0,526225.0,526225.0
2015-06-01,50043.0,466351.0,466351.0
2015-07-01,60371.0,562597.0,562597.0
2015-08-01,53948.0,502741.0,502741.0
2015-09-01,26304.0,245127.0,245127.0
2015-10-01,16046.0,149533.0,149533.0
2015-11-01,11426.0,106479.0,106479.0
2015-12-01,12363.0,115211.0,115211.0
2016-01-01,9265.0,85534.0,85534.0
2016-02-01,6547.0,60442.0,60442.0
2016-03-01,15720.0,145127.0,145127.0
2016-04-01,25569.0,236053.0,236053.0
2016-05-01,35111.0,324145.0,324145.0
2016-06-01,43748.0,403882.0,403882.0
2016-07-01,53168.0,490847.0,490847.0
2016-08-01,62378.0,575874.0,575874.0
2016-09-01,32747.0,302320.0,302320.0
2016-10-01,13776.0,127180.0,127180.0
2016-11-01,4674.0,43150.0,43150.0
2016-12-01,11573.0,106842.0,106842.0
2017-01-01,19636.332,180910.0,180910.0
2017-02-01,18079.675,166568.0,166568.0
2017-03-01,22969.367,211617.0,211617.0
2017-04-01,29175.688,268796.0,268796.0
2017-05-01,39611.412,364940.0,364940.0
2017-06-01,39473.487,363669.0,363669.0
2017-07-01,34150.56,314629.0,314629.0
2017-08-01,39534.975,364236.0,364236.0
2017-09-01,29300.638,269947.0,269947.0
2017-10-01,20173.363,185857.0,185857.0
2017-11-01,10774.189,99263.0,99263.0
2017-12-01,5579.314,51402.0,51402.0
2018-01-01,10456.539,95196.0,95196.0
2018-02-01,21857.735,198993.0,198993.0
2018-03-01,26151.122,238080.0,238080.0
2018-04-01,30429.327,277029.0,277029.0
2018-05-01,47541.936,432822.0,432822.0
2018-06-01,43957.77,400192.0,400192.0
2018-07-01,38585.369,351281.0,351281.0
2018-08-01,40538.118,369059.0,369059.0
2018-09-01,31020.829,282414.0,282414.0
2018-10-01,25354.132,230824.0,230824.0
2018-11-01,15738.26,143281.0,143281.0
2018-12-01,13674.863,124496.0,124496.0
2019-01-01,11607.753,103367.0,103367.0
2019-02-01,22755.083,202634.0,202634.0
2019-03-01,23678.35,210856.0,210856.0
2019-04-01,31850.598,283630.0,283630.0
2019-05-01,39687.565,353418.0,353418.0
2019-06-01,33754.652,300585.0,300585.0
2019-07-01,36126.922,321710.0,321710.0
2019-08-01,31712.676,282401.0,282401.0
2019-09-01,26119.006,232590.0,232590.0
2019-10-01,18929.719,168569.0,168569.0
2019-11-01,10088.061,89834.0,89834.0
2019-12-01,10271.615,91469.0,91469.0
2020-01-01,17508.2,153494.0,153494.0
2020-02-01,17947.097,157342.0,157342.0
2020-03-01,26016.794,228089.0,228089.0
2020-04-01,35076.361,307514.0,307514.0
2020-05-01,35791.399,313783.0,313783.0
2020-06-01,39692.699,347986.0,347986.0
2020-07-01,38971.712,341665.0,341665.0
2020-08-01,33203.105,291092.0,291092.0
2020-09-01,18381.354,161149.0,161149.0
2020-10-01,20027.013,175577.0,175577.0
2020-11-01,15325.965,134363.0,134363.0
2020-12-01,15050.301,131946.0,131946.0
2021-01-01,18547.476,164034.0,164034.0
2021-02-01,27128.31,239923.0,239923.0
2021-03-01,31721.133,280542.0,280542.0
2021-04-01,42463.408,375546.0,375546.0
2021-05-01,46909.677,414869.0,414869.0
2021-06-01,41338.249,365595.0,365595.0
2021-07-01,33585.052,297026.0,297026.0
2021-08-01,35367.972,312794.0,312794.0
2021-09-01,27846.426,246274.0,246274.0
2021-10-01,21270.864,188120.0,188120.0
2021-11-01,12664.185,112002.0,112002.0
2021-12-01,17296.248,152968.0,152968.0
2022-01-01,12330.317,42071.0,42071.0
2022-02-01,16344.474,55767.0,55767.0
2022-03-01,28250.779,96392.0,96392.0
2022-04-01,36396.963,124186.0,124186.0
2022-05-01,42037.337,143431.0,143431.0
2022-06-01,34905.951,119099.0,119099.0
2022-07-01,35855.182,122338.0,122338.0
2022-08-01,27842.942,95000.0,95000.0
2022-09-01,20768.795,70863.0,70863.0
2022-10-01,16540.984,56438.0,56438.0
2022-11-01,17089.738,58310.0,58310.0
2022-12-01,16548.538,56464.0,56464.0
2023-01-01,18522.0,63197.0,63197.0
2023-02-01,13232.0,45148.0,45148.0
2023-03-01,13923.0,47505.0,47505.0
2023-04-01,20469.0,69840.0,69840.0
2023-05-01,32441.0,110689.0,110689.0
2023-06-01,39510.0,134808.0,134808.0
2023-07-01,31677.0,108082.0,108082.0
2023-08-01,27504.0,93844.0,93844.0
2023-09-01,22666.0,77336.0,77336.0
2023-10-01,8834.0,30142.0,30142.0
2023-11-01,6223.0,21233.0,21233.0
2023-12-01,2718.0,9274.0,9274.0
2024-01-01,5087.0,17357.0,17357.0
2024-02-01,7533.0,25703.0,25703.0
2024-03-01,15994.0,54572.0,54572.0
2024-04-01,15299.0,52200.0,52200.0
2024-05-01,35588.0,121426.0,121426.0
2024-06-01,35973.0,122740.0,122740.0
2024-07-01,37892.0,129288.0,129288.0
2024-08-01,32157.0,109720.0,109720.0
2024-09-01,23414.0,79889.0,79889.0
2024-10-01,12386.0,42261.0,42261.0
2024-11-01,7427.0,25341.0,25341.0
2024-12-01,4547.0,15514.0,15514.0
