measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-03-01,711.945,7016.0,7016.0
2008-04-01,1036.239,10211.0,10211.0
2008-05-01,1017.7940000000001,10029.0,10029.0
2008-06-01,1415.2520000000002,13946.0,13946.0
2008-07-01,1318.98,12997.0,12997.0
2008-08-01,1162.721,11457.0,11457.0
2008-09-01,713.6310000000001,7032.0,7032.0
2008-10-01,456.96700000000004,4503.0,4503.0
2008-11-01,395.423,3896.0,3896.0
2008-12-01,471.086,4642.0,4642.0
2009-01-01,921.1310000000001,8990.0,8990.0
2009-02-01,643.5,6281.0,6281.0
2009-03-01,644.2090000000001,6287.0,6287.0
2009-04-01,1547.997,15108.0,15108.0
2009-05-01,1381.451,13483.0,13483.0
2009-06-01,1558.85,15214.0,15214.0
2009-07-01,1560.825,15234.0,15234.0
2009-08-01,1196.741,11680.0,11680.0
2009-09-01,791.2810000000001,7723.0,7723.0
2009-10-01,558.528,5451.0,5451.0
2009-11-01,450.976,4402.0,4402.0
2009-12-01,553.5110000000001,5402.0,5402.0
2010-01-01,627.9390000000001,6126.0,6126.0
2010-02-01,544.239,5310.0,5310.0
2010-03-01,526.489,5136.0,5136.0
2010-04-01,588.743,5744.0,5744.0
2010-05-01,970.792,9471.0,9471.0
2010-06-01,1501.5620000000001,14649.0,14649.0
2010-07-01,1364.5710000000001,13313.0,13313.0
2010-08-01,1133.207,11056.0,11056.0
2010-09-01,772.19,7533.0,7533.0
2010-10-01,491.711,4797.0,4797.0
2010-11-01,432.064,4215.0,4215.0
2010-12-01,624.493,6093.0,6093.0
2011-01-01,966.754,9393.0,9393.0
2011-02-01,1052.844,10229.0,10229.0
2011-03-01,1169.008,11358.0,11358.0
2011-04-01,1100.864,10696.0,10696.0
2011-05-01,1059.267,10292.0,10292.0
2011-06-01,1318.065,12806.0,12806.0
2011-07-01,1536.393,14928.0,14928.0
2011-08-01,1162.668,11296.0,11296.0
2011-09-01,906.377,8806.0,8806.0
2011-10-01,539.465,5241.0,5241.0
2011-11-01,463.531,4504.0,4504.0
2011-12-01,525.764,5108.0,5108.0
2012-01-01,613.242,5836.0,5836.0
2012-02-01,614.234,5845.0,5845.0
2012-03-01,1121.683,10674.0,10674.0
2012-04-01,1234.594,11748.0,11748.0
2012-05-01,1192.576,11349.0,11349.0
2012-06-01,1248.026,11876.0,11876.0
2012-07-01,1239.795,11798.0,11798.0
2012-08-01,966.499,9197.0,9197.0
2012-09-01,628.002,5976.0,5976.0
2012-10-01,420.519,4002.0,4002.0
2012-11-01,423.494,4030.0,4030.0
2012-12-01,565.336,5380.0,5380.0
2013-01-01,379.56,3621.0,3621.0
2013-02-01,299.704,2859.0,2859.0
2013-03-01,297.701,2840.0,2840.0
2013-04-01,665.987,6354.0,6354.0
2013-05-01,609.677,5817.0,5817.0
2013-06-01,625.609,5969.0,5969.0
2013-07-01,677.107,6460.0,6460.0
2013-08-01,521.482,4975.0,4975.0
2013-09-01,325.02,3101.0,3101.0
2013-10-01,268.012,2557.0,2557.0
2013-11-01,233.123,2224.0,2224.0
2013-12-01,255.018,2433.0,2433.0
2014-01-01,356.728,3392.0,3392.0
2014-02-01,383.309,3645.0,3645.0
2014-03-01,1013.903,9642.0,9642.0
2014-04-01,1036.496,9857.0,9857.0
2014-05-01,719.92,6846.0,6846.0
2014-06-01,802.356,7630.0,7630.0
2014-07-01,1068.525,10162.0,10162.0
2014-08-01,712.769,6778.0,6778.0
2014-09-01,460.721,4381.0,4381.0
2014-10-01,351.745,3345.0,3345.0
2014-11-01,342.028,3253.0,3253.0
2014-12-01,470.5,4474.0,4474.0
2015-01-01,653.888,6094.0,6094.0
2015-02-01,935.926,8722.0,8722.0
2015-03-01,739.47,6891.0,6891.0
2015-04-01,995.715,9279.0,9279.0
2015-05-01,776.355,7235.0,7235.0
2015-06-01,848.3,7905.0,7905.0
2015-07-01,995.526,9277.0,9277.0
2015-08-01,708.606,6603.0,6603.0
2015-09-01,560.226,5221.0,5221.0
2015-10-01,376.615,3510.0,3510.0
2015-11-01,393.176,3664.0,3664.0
2015-12-01,481.197,4484.0,4484.0
2016-01-01,698.143,6445.0,6445.0
2016-02-01,643.537,5941.0,5941.0
2016-03-01,1082.576,9994.0,9994.0
2016-04-01,1601.971,14789.0,14789.0
2016-05-01,1361.142,12566.0,12566.0
2016-06-01,1116.381,10306.0,10306.0
2016-07-01,1253.543,11573.0,11573.0
2016-08-01,1064.313,9826.0,9826.0
2016-09-01,644.36,5949.0,5949.0
2016-10-01,540.808,4993.0,4993.0
2016-11-01,548.317,5062.0,5062.0
2016-12-01,607.909,5612.0,5612.0
2017-01-01,1021.085,9407.0,9407.0
2017-02-01,882.096,8127.0,8127.0
2017-03-01,1194.623,11006.0,11006.0
2017-04-01,1158.591,10674.0,10674.0
2017-05-01,1169.386,10774.0,10774.0
2017-06-01,1225.96,11295.0,11295.0
2017-07-01,1331.473,12267.0,12267.0
2017-08-01,1227.132,11306.0,11306.0
2017-09-01,971.379,8949.0,8949.0
2017-10-01,936.242,8626.0,8626.0
2017-11-01,1022.094,9417.0,9417.0
2017-12-01,1019.939,9397.0,9397.0
2018-01-01,964.934,8785.0,8785.0
2018-02-01,1041.97,9486.0,9486.0
2018-03-01,1194.707,10877.0,10877.0
2018-04-01,1237.068,11262.0,11262.0
2018-05-01,1257.577,11449.0,11449.0
2018-06-01,1236.499,11257.0,11257.0
2018-07-01,1185.187,10790.0,10790.0
2018-08-01,1164.246,10599.0,10599.0
2018-09-01,953.807,8683.0,8683.0
2018-10-01,880.146,8013.0,8013.0
2018-11-01,844.686,7690.0,7690.0
2018-12-01,827.173,7531.0,7531.0
2019-01-01,745.433,6638.0,6638.0
2019-02-01,782.503,6968.0,6968.0
2019-03-01,871.648,7762.0,7762.0
2019-04-01,944.054,8407.0,8407.0
2019-05-01,998.076,8888.0,8888.0
2019-06-01,993.347,8846.0,8846.0
2019-07-01,1095.923,9759.0,9759.0
2019-08-01,1045.028,9306.0,9306.0
2019-09-01,836.58,7450.0,7450.0
2019-10-01,741.638,6604.0,6604.0
2019-11-01,691.97,6162.0,6162.0
2019-12-01,594.8,5297.0,5297.0
2020-01-01,505.717,4434.0,4434.0
2020-02-01,532.645,4670.0,4670.0
2020-03-01,554.148,4858.0,4858.0
2020-04-01,623.422,5466.0,5466.0
2020-05-01,709.149,6217.0,6217.0
2020-06-01,690.767,6056.0,6056.0
2020-07-01,699.912,6136.0,6136.0
2020-08-01,704.661,6178.0,6178.0
2020-09-01,511.853,4487.0,4487.0
2020-10-01,559.974,4909.0,4909.0
2020-11-01,545.846,4785.0,4785.0
2020-12-01,506.906,4444.0,4444.0
2021-01-01,281.321,2488.0,2488.0
2021-02-01,255.577,2260.0,2260.0
2021-03-01,331.695,2934.0,2934.0
2021-04-01,334.505,2958.0,2958.0
2021-05-01,341.901,3024.0,3024.0
2021-06-01,316.05,2795.0,2795.0
2021-07-01,316.807,2802.0,2802.0
2021-08-01,300.219,2655.0,2655.0
2021-09-01,237.946,2104.0,2104.0
2021-10-01,201.996,1786.0,1786.0
2021-11-01,208.589,1845.0,1845.0
2021-12-01,208.394,1843.0,1843.0
2022-01-01,535.049,1826.0,1826.0
2022-02-01,463.175,1580.0,1580.0
2022-03-01,616.994,2105.0,2105.0
2022-04-01,582.422,1987.0,1987.0
2022-05-01,657.612,2244.0,2244.0
2022-06-01,585.914,1999.0,1999.0
2022-07-01,620.98,2119.0,2119.0
2022-08-01,514.821,1757.0,1757.0
2022-09-01,416.881,1422.0,1422.0
2022-10-01,340.625,1162.0,1162.0
2022-11-01,452.009,1542.0,1542.0
2022-12-01,375.518,1281.0,1281.0
2023-01-01,278.0,949.0,949.0
2023-02-01,187.0,638.0,638.0
2023-03-01,202.0,689.0,689.0
2023-04-01,207.0,706.0,706.0
2023-05-01,1499.0,5115.0,5115.0
2023-06-01,2264.0,7725.0,7725.0
2023-07-01,2087.0,7121.0,7121.0
2023-08-01,1596.0,5446.0,5446.0
2023-09-01,1383.0,4719.0,4719.0
2023-10-01,1047.0,3572.0,3572.0
2023-11-01,934.0,3187.0,3187.0
2023-12-01,766.0,2614.0,2614.0
2024-01-01,642.0,2191.0,2191.0
2024-02-01,571.0,1948.0,1948.0
2024-03-01,580.0,1979.0,1979.0
2024-04-01,741.0,2528.0,2528.0
2024-05-01,1304.0,4449.0,4449.0
2024-06-01,2095.0,7148.0,7148.0
2024-07-01,1242.0,4238.0,4238.0
2024-08-01,748.0,2552.0,2552.0
2024-09-01,624.0,2129.0,2129.0
2024-10-01,542.0,1849.0,1849.0
2024-11-01,532.0,1815.0,1815.0
2024-12-01,473.0,1614.0,1614.0
