measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2017-06-01,8686.158,80026.0,80026.0
2017-07-01,8448.733,77838.0,77838.0
2017-08-01,7562.214,69671.0,69671.0
2017-09-01,5898.934,54347.0,54347.0
2017-10-01,4157.772,38306.0,38306.0
2017-11-01,3824.287,35233.0,35233.0
2017-12-01,3926.599,36176.0,36176.0
2018-01-01,3329.698,30314.0,30314.0
2018-02-01,2505.154,22807.0,22807.0
2018-03-01,3855.154,35097.0,35097.0
2018-04-01,6641.706,60466.0,60466.0
2018-05-01,6169.436,56167.0,56167.0
2018-06-01,5747.658,52327.0,52327.0
2018-07-01,6319.876,57536.0,57536.0
2018-08-01,5735.474,52216.0,52216.0
2018-09-01,4654.717,42377.0,42377.0
2018-10-01,3095.025,28177.0,28177.0
2018-11-01,2466.407,22454.0,22454.0
2018-12-01,2934.695,26717.0,26717.0
2019-01-01,2594.519,23104.0,23104.0
2019-02-01,3901.68,34744.0,34744.0
2019-03-01,7760.107,69104.0,69104.0
2019-04-01,8341.34,74280.0,74280.0
2019-05-01,7931.51,70630.0,70630.0
2019-06-01,7846.269,69871.0,69871.0
2019-07-01,7262.246,64670.0,64670.0
2019-08-01,6737.954,60001.0,60001.0
2019-09-01,5054.019,45006.0,45006.0
2019-10-01,3920.958,34916.0,34916.0
2019-11-01,3139.458,27957.0,27957.0
2019-12-01,3698.94,32939.0,32939.0
2020-01-01,2773.193,24313.0,24313.0
2020-02-01,2068.961,18139.0,18139.0
2020-03-01,2190.375,19203.0,19203.0
2020-04-01,3215.252,28188.0,28188.0
2020-05-01,4403.665,38607.0,38607.0
2020-06-01,4114.628,36073.0,36073.0
2020-07-01,4350.328,38139.0,38139.0
2020-08-01,4383.627,38431.0,38431.0
2020-09-01,3053.033,26766.0,26766.0
2020-10-01,2510.767,22012.0,22012.0
2020-11-01,1898.938,16648.0,16648.0
2020-12-01,1564.233,13714.0,13714.0
2021-01-01,1331.98,11780.0,11780.0
2021-02-01,1488.34,13163.0,13163.0
2021-03-01,1853.566,16393.0,16393.0
2021-04-01,2110.58,18666.0,18666.0
2021-05-01,2247.499,19877.0,19877.0
2021-06-01,2667.025,23587.0,23587.0
2021-07-01,3104.389,27455.0,27455.0
2021-08-01,2858.314,25279.0,25279.0
2021-09-01,2380.552,21054.0,21054.0
2021-10-01,2190.397,19372.0,19372.0
2021-11-01,1440.529,12740.0,12740.0
2021-12-01,1461.829,12928.0,12928.0
2022-01-01,2864.104,9772.0,9772.0
2022-02-01,3019.132,10301.0,10301.0
2022-03-01,4107.962,14016.0,14016.0
2022-04-01,4180.168,14263.0,14263.0
2022-05-01,4673.904,15947.0,15947.0
2022-06-01,4551.879,15531.0,15531.0
2022-07-01,4850.308,16549.0,16549.0
2022-08-01,4422.14,15088.0,15088.0
2022-09-01,4108.648,14019.0,14019.0
2022-10-01,2456.598,8382.0,8382.0
2022-11-01,2321.217,7920.0,7920.0
2022-12-01,3354.94,11447.0,11447.0
2023-01-01,8076.0,27555.0,27555.0
2023-02-01,7429.0,25348.0,25348.0
2023-03-01,8182.0,27917.0,27917.0
2023-04-01,8114.0,27685.0,27685.0
2023-05-01,8187.0,27934.0,27934.0
2023-06-01,8113.0,27682.0,27682.0
2023-07-01,8390.0,28627.0,28627.0
2023-08-01,8342.0,28463.0,28463.0
2023-09-01,7518.0,25651.0,25651.0
2023-10-01,2608.0,8898.0,8898.0
2023-11-01,3051.0,10410.0,10410.0
2023-12-01,4650.0,15866.0,15866.0
2024-01-01,2527.0,8622.0,8622.0
2024-02-01,2601.0,8875.0,8875.0
2024-03-01,3946.0,13464.0,13464.0
2024-04-01,6048.0,20636.0,20636.0
2024-05-01,8146.0,27794.0,27794.0
2024-06-01,8118.0,27699.0,27699.0
2024-07-01,8221.0,28050.0,28050.0
2024-08-01,6289.0,21458.0,21458.0
2024-09-01,3730.0,12727.0,12727.0
2024-10-01,2300.0,7848.0,7848.0
2024-11-01,1411.0,4814.0,4814.0
2024-12-01,2380.0,8121.0,8121.0
