measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2013-08-01,96326.0,919046.0,919046.0
2013-09-01,104996.0,1001767.0,1001767.0
2013-10-01,120258.0,1147382.0,1147382.0
2013-11-01,96882.0,924351.0,924351.0
2013-12-01,110827.0,1057400.0,1057400.0
2014-01-01,106209.0,1010048.0,1010048.0
2014-02-01,116558.0,1108467.0,1108467.0
2014-03-01,221231.0,2103907.0,2103907.0
2014-04-01,175884.0,1672657.0,1672657.0
2014-05-01,141130.0,1342146.0,1342146.0
2014-06-01,156929.0,1492395.0,1492395.0
2014-07-01,144317.0,1372455.0,1372455.0
2014-08-01,109040.0,1036970.0,1036970.0
2014-09-01,100062.0,951590.0,951590.0
2014-10-01,103455.0,983857.0,983857.0
2014-11-01,100175.0,952664.0,952664.0
2014-12-01,148101.0,1408441.0,1408441.0
2015-01-01,176180.0,1641821.0,1641821.0
2015-02-01,188648.0,1758011.0,1758011.0
2015-03-01,127577.0,1188890.0,1188890.0
2015-04-01,106205.0,989724.0,989724.0
2015-05-01,104208.0,971114.0,971114.0
2015-06-01,107624.0,1002948.0,1002948.0
2015-07-01,120134.0,1119529.0,1119529.0
2015-08-01,102778.0,957788.0,957788.0
2015-09-01,105622.0,984291.0,984291.0
2015-10-01,102605.0,956176.0,956176.0
2015-11-01,96601.0,900225.0,900225.0
2015-12-01,123250.0,1148567.0,1148567.0
2016-01-01,180581.0,1667124.0,1667124.0
2016-02-01,161445.0,1490460.0,1490460.0
2016-03-01,223522.0,2063555.0,2063555.0
2016-04-01,220156.0,2032480.0,2032480.0
2016-05-01,195470.0,1804579.0,1804579.0
2016-06-01,153560.0,1417666.0,1417666.0
2016-07-01,121246.0,1119343.0,1119343.0
2016-08-01,104381.0,963645.0,963645.0
2016-09-01,109163.0,1007793.0,1007793.0
2016-10-01,116412.0,1074716.0,1074716.0
2016-11-01,94910.0,876209.0,876209.0
2016-12-01,111872.0,1032802.0,1032802.0
2017-01-01,233318.99,2149568.0,2149568.0
2017-02-01,209877.71,1933603.0,1933603.0
2017-03-01,268397.94,2472750.0,2472750.0
2017-04-01,262115.63,2414871.0,2414871.0
2017-05-01,282408.88,2601833.0,2601833.0
2017-06-01,273182.27,2516828.0,2516828.0
2017-07-01,210339.69,1937860.0,1937860.0
2017-08-01,161641.7,1489205.0,1489205.0
2017-09-01,150574.95,1387247.0,1387247.0
2017-10-01,128199.96,1181106.0,1181106.0
2017-11-01,147026.32,1354554.0,1354554.0
2017-12-01,187322.96,1725806.0,1725806.0
2018-01-01,213368.15,1942504.0,1942504.0
2018-02-01,207831.25,1892096.0,1892096.0
2018-03-01,203813.37,1855517.0,1855517.0
2018-04-01,220308.71,2005691.0,2005691.0
2018-05-01,253068.0,2303931.0,2303931.0
2018-06-01,228093.08,2076559.0,2076559.0
2018-07-01,185317.11,1687127.0,1687127.0
2018-08-01,150453.42,1369728.0,1369728.0
2018-09-01,123313.81,1122649.0,1122649.0
2018-10-01,118965.84,1083065.0,1083065.0
2018-11-01,143720.72,1308433.0,1308433.0
2018-12-01,146623.55,1334861.0,1334861.0
2019-01-01,176311.89,1570057.0,1570057.0
2019-02-01,170436.7,1517739.0,1517739.0
2019-03-01,203497.93,1812149.0,1812149.0
2019-04-01,215244.93,1916756.0,1916756.0
2019-05-01,266682.92,2374811.0,2374811.0
2019-06-01,226739.69,2019117.0,2019117.0
2019-07-01,181938.77,1620165.0,1620165.0
2019-08-01,174555.2,1554414.0,1554414.0
2019-09-01,133011.91,1184471.0,1184471.0
2019-10-01,133921.28,1192569.0,1192569.0
2019-11-01,164027.46,1460665.0,1460665.0
2019-12-01,166945.31,1486648.0,1486648.0
2020-01-01,151692.27,1329886.0,1329886.0
2020-02-01,164282.17,1440262.0,1440262.0
2020-03-01,131834.04,1155789.0,1155789.0
2020-04-01,117237.19,1027818.0,1027818.0
2020-05-01,201032.59,1762453.0,1762453.0
2020-06-01,201870.73,1769801.0,1769801.0
2020-07-01,185078.25,1622581.0,1622581.0
2020-08-01,148828.59,1304780.0,1304780.0
2020-09-01,113095.84,991511.0,991511.0
2020-10-01,111387.58,976535.0,976535.0
2020-11-01,134401.3,1178296.0,1178296.0
2020-12-01,137870.47,1208710.0,1208710.0
2021-01-01,150778.63,1333486.0,1333486.0
2021-02-01,124940.17,1104971.0,1104971.0
2021-03-01,106777.41,944339.0,944339.0
2021-04-01,92417.865,817344.0,817344.0
2021-05-01,126875.27,1122085.0,1122085.0
2021-06-01,143452.3,1268692.0,1268692.0
2021-07-01,119528.21,1057108.0,1057108.0
2021-08-01,109848.78,971503.0,971503.0
2021-09-01,83071.868,734688.0,734688.0
2021-10-01,86627.841,766137.0,766137.0
2021-11-01,109811.68,971174.0,971174.0
2021-12-01,154486.99,1366283.0,1366283.0
2022-01-01,149091.52,508700.0,508700.0
2022-02-01,125203.39,427194.0,427194.0
2022-03-01,132530.65,452195.0,452195.0
2022-04-01,92914.077,317023.0,317023.0
2022-05-01,128705.8,439144.0,439144.0
2022-06-01,164326.93,560683.0,560683.0
2022-07-01,154873.03,528427.0,528427.0
2022-08-01,124454.3,424638.0,424638.0
2022-09-01,88444.436,301772.0,301772.0
2022-10-01,74704.912,254893.0,254893.0
2022-11-01,100872.61,344177.0,344177.0
2022-12-01,109615.36,374008.0,374008.0
2023-01-01,133893.0,456843.0,456843.0
2023-02-01,131104.0,447327.0,447327.0
2023-03-01,145741.0,497268.0,497268.0
2023-04-01,186571.0,636580.0,636580.0
2023-05-01,280034.0,955476.0,955476.0
2023-06-01,213591.0,728772.0,728772.0
2023-07-01,140528.0,479482.0,479482.0
2023-08-01,118235.0,403418.0,403418.0
2023-09-01,124700.0,425476.0,425476.0
2023-10-01,109056.0,372099.0,372099.0
2023-11-01,94871.0,323700.0,323700.0
2023-12-01,111508.0,380465.0,380465.0
2024-01-01,145432.0,496214.0,496214.0
2024-02-01,177300.0,604948.0,604948.0
2024-03-01,206016.0,702927.0,702927.0
2024-04-01,251689.0,858763.0,858763.0
2024-05-01,269258.0,918708.0,918708.0
2024-06-01,170870.0,583008.0,583008.0
2024-07-01,143051.0,488090.0,488090.0
2024-08-01,126059.0,430113.0,430113.0
2024-09-01,115797.0,395099.0,395099.0
2024-10-01,107560.0,366995.0,366995.0
2024-11-01,95566.0,326071.0,326071.0
2024-12-01,116912.0,398904.0,398904.0
