measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-09-01,9184.0,92042.05,92042.05
2004-10-01,10183.0,102054.03,102054.03
2004-11-01,5504.0,55161.09,55161.09
2004-12-01,1283.0,12858.23,12858.23
2005-01-01,10350.0,103489.65,103489.65
2005-02-01,11729.0,117278.27,117278.27
2005-03-01,12872.0,128707.13,128707.13
2005-04-01,12051.0,120497.95,120497.95
2005-05-01,12499.0,124977.5,124977.5
2005-06-01,12103.0,121017.9,121017.9
2005-07-01,2705.0,27047.3,27047.3
2005-08-01,3925.0,39246.08,39246.08
2005-09-01,7754.0,77532.25,77532.25
2005-10-01,9095.0,90940.91,90940.91
2005-11-01,4359.0,43585.64,43585.64
2005-12-01,4029.0,40285.97,40285.97
2006-01-01,8338.0,82705.0,82705.0
2006-02-01,8501.0,84321.0,84321.0
2006-03-01,10733.0,106461.0,106461.0
2006-04-01,12429.0,123283.0,123283.0
2006-05-01,13320.0,132121.0,132121.0
2006-06-01,11185.0,110944.0,110944.0
2006-07-01,2907.0,28835.0,28835.0
2006-08-01,4114.0,40807.0,40807.0
2006-09-01,7818.0,77547.0,77547.0
2006-10-01,8889.0,88170.0,88170.0
2006-11-01,8827.0,87555.0,87555.0
2006-12-01,1204.0,11942.0,11942.0
2007-01-01,1274.0,12592.0,12592.0
2007-02-01,1633.0,16141.0,16141.0
2007-03-01,1921.0,18987.0,18987.0
2007-04-01,1248.0,12335.0,12335.0
2007-05-01,923.0,9123.0,9123.0
2007-06-01,539.0,5327.0,5327.0
2007-07-01,75.0,741.0,741.0
2007-08-01,30.0,297.0,297.0
2007-09-01,6567.0,64908.0,64908.0
2007-10-01,7172.0,70888.0,70888.0
2007-11-01,1491.0,14737.0,14737.0
2007-12-01,280.0,2768.0,2768.0
2008-01-01,3210.7780000000002,31639.0,31639.0
2008-02-01,2516.739,24800.0,24800.0
2008-03-01,2954.085,29110.0,29110.0
2008-04-01,5562.195000000001,54810.0,54810.0
2008-05-01,6617.753000000001,65211.0,65211.0
2008-06-01,5615.395,55334.0,55334.0
2008-07-01,6822.246,67226.0,67226.0
2008-08-01,7000.972000000001,68988.0,68988.0
2008-09-01,3505.1490000000003,34540.0,34540.0
2008-10-01,2248.056,22152.0,22152.0
2008-11-01,1612.892,15893.0,15893.0
2008-12-01,1751.74,17262.0,17262.0
2009-01-01,1612.03,15733.0,15733.0
2009-02-01,2133.989,20828.0,20828.0
2009-03-01,3370.5370000000003,32896.0,32896.0
2009-04-01,3995.248,38994.0,38994.0
2009-05-01,5461.576,53305.0,53305.0
2009-06-01,4942.81,48242.0,48242.0
2009-07-01,5449.424,53186.0,53186.0
2009-08-01,4446.947,43402.0,43402.0
2009-09-01,3314.3120000000004,32348.0,32348.0
2009-10-01,2631.679,25685.0,25685.0
2009-11-01,1836.269,17922.0,17922.0
2009-12-01,1926.179,18800.0,18800.0
2010-01-01,3591.561,35039.0,35039.0
2010-02-01,3907.1380000000004,38118.0,38118.0
2010-03-01,5479.218,53455.0,53455.0
2010-04-01,6933.753000000001,67646.0,67646.0
2010-05-01,10591.681,103332.0,103332.0
2010-06-01,11917.06,116263.0,116263.0
2010-07-01,11215.584,109419.0,109419.0
2010-08-01,9465.78,92348.0,92348.0
2010-09-01,7107.66,69342.0,69342.0
2010-10-01,5313.397,51838.0,51838.0
2010-11-01,5566.233,54304.0,54304.0
2010-12-01,8773.935000000001,85599.0,85599.0
2011-01-01,6591.364,64042.0,64042.0
2011-02-01,4809.313,46727.0,46727.0
2011-03-01,7850.494,76275.0,76275.0
2011-04-01,9270.805,90075.0,90075.0
2011-05-01,10297.852,100054.0,100054.0
2011-06-01,10017.413,97329.0,97329.0
2011-07-01,10056.788,97712.0,97712.0
2011-08-01,8141.343,79101.0,79101.0
2011-09-01,6533.24,63477.0,63477.0
2011-10-01,4596.192,44657.0,44657.0
2011-11-01,4004.57,38908.0,38908.0
2011-12-01,3585.626,34838.0,34838.0
2012-01-01,1782.379,16961.0,16961.0
2012-02-01,1479.618,14080.0,14080.0
2012-03-01,1993.379,18969.0,18969.0
2012-04-01,3074.241,29254.0,29254.0
2012-05-01,4625.969,44021.0,44021.0
2012-06-01,4067.44,38706.0,38706.0
2012-07-01,4375.564,41638.0,41638.0
2012-08-01,3967.006,37750.0,37750.0
2012-09-01,3250.506,30932.0,30932.0
2012-10-01,2520.907,23989.0,23989.0
2012-11-01,2028.807,19306.0,19306.0
2012-12-01,2621.184,24943.0,24943.0
2013-01-01,1515.191,14456.0,14456.0
2013-02-01,1344.281,12826.0,12826.0
2013-03-01,1597.47,15241.0,15241.0
2013-04-01,2013.883,19214.0,19214.0
2013-05-01,2419.962,23089.0,23089.0
2013-06-01,2555.338,24380.0,24380.0
2013-07-01,2854.339,27233.0,27233.0
2013-08-01,2348.263,22405.0,22405.0
2013-09-01,1579.795,15073.0,15073.0
2013-10-01,1262.242,12043.0,12043.0
2013-11-01,926.436,8839.0,8839.0
2013-12-01,827.8,7898.0,7898.0
2014-01-01,324.867,3089.0,3089.0
2014-02-01,290.537,2763.0,2763.0
2014-03-01,380.376,3617.0,3617.0
2014-04-01,566.256,5385.0,5385.0
2014-05-01,825.407,7850.0,7850.0
2014-06-01,883.507,8402.0,8402.0
2014-07-01,923.024,8778.0,8778.0
2014-08-01,755.334,7183.0,7183.0
2014-09-01,498.008,4736.0,4736.0
2014-10-01,400.595,3810.0,3810.0
2014-11-01,331.211,3150.0,3150.0
2014-12-01,391.878,3727.0,3727.0
2015-01-01,160.412,1495.0,1495.0
2015-02-01,168.113,1567.0,1567.0
2015-03-01,168.935,1574.0,1574.0
2015-04-01,184.479,1719.0,1719.0
2015-05-01,235.505,2195.0,2195.0
2015-06-01,289.414,2697.0,2697.0
2015-07-01,357.205,3329.0,3329.0
2015-08-01,316.228,2947.0,2947.0
2015-09-01,257.398,2399.0,2399.0
2015-10-01,169.807,1582.0,1582.0
2015-11-01,120.5,1123.0,1123.0
2015-12-01,162.004,1510.0,1510.0
2016-01-01,1281.383,11830.0,11830.0
2016-02-01,1820.704,16809.0,16809.0
2016-03-01,3283.022,30309.0,30309.0
2016-04-01,3270.218,30191.0,30191.0
2016-05-01,3791.739,35005.0,35005.0
2016-06-01,3930.425,36286.0,36286.0
2016-07-01,4084.542,37708.0,37708.0
2016-08-01,3397.961,31370.0,31370.0
2016-09-01,2722.842,25137.0,25137.0
2016-10-01,2036.456,18801.0,18801.0
2016-11-01,1973.052,18215.0,18215.0
2016-12-01,2722.656,25136.0,25136.0
2017-01-01,3044.823,28052.0,28052.0
2017-02-01,2848.402,26242.0,26242.0
2017-03-01,3650.714,33634.0,33634.0
2017-04-01,3620.399,33355.0,33355.0
2017-05-01,4142.722,38167.0,38167.0
2017-06-01,3600.564,33172.0,33172.0
2017-07-01,3502.148,32265.0,32265.0
2017-08-01,3134.67,28880.0,28880.0
2017-09-01,2445.211,22528.0,22528.0
2017-10-01,1723.469,15878.0,15878.0
2017-11-01,1585.234,14605.0,14605.0
2017-12-01,1627.644,14995.0,14995.0
2018-01-01,1597.855,14547.0,14547.0
2018-02-01,1202.174,10945.0,10945.0
2018-03-01,1850.012,16843.0,16843.0
2018-04-01,3187.224,29016.0,29016.0
2018-05-01,2960.591,26953.0,26953.0
2018-06-01,2758.188,25111.0,25111.0
2018-07-01,3032.784,27610.0,27610.0
2018-08-01,2752.341,25057.0,25057.0
2018-09-01,2233.707,20336.0,20336.0
2018-10-01,1485.242,13522.0,13522.0
2018-11-01,1183.58,10775.0,10775.0
2018-12-01,1408.302,12821.0,12821.0
2019-01-01,2011.079,17909.0,17909.0
2019-02-01,3024.29,26931.0,26931.0
2019-03-01,6015.053,53564.0,53564.0
2019-04-01,6465.581,57576.0,57576.0
2019-05-01,6147.912,54747.0,54747.0
2019-06-01,6081.839,54159.0,54159.0
2019-07-01,5629.148,50128.0,50128.0
2019-08-01,5222.756,46509.0,46509.0
2019-09-01,3917.496,34885.0,34885.0
2019-10-01,3039.233,27064.0,27064.0
2019-11-01,2433.472,21670.0,21670.0
2019-12-01,2867.141,25532.0,25532.0
2020-01-01,2401.937,21058.0,21058.0
2020-02-01,1791.982,15710.0,15710.0
2020-03-01,1897.141,16632.0,16632.0
2020-04-01,2784.814,24414.0,24414.0
2020-05-01,3814.131,33438.0,33438.0
2020-06-01,3563.788,31244.0,31244.0
2020-07-01,3767.934,33033.0,33033.0
2020-08-01,3796.775,33286.0,33286.0
2020-09-01,2644.312,23183.0,23183.0
2020-10-01,2174.642,19065.0,19065.0
2020-11-01,1644.72,14419.0,14419.0
2020-12-01,1354.824,11878.0,11878.0
2021-01-01,1016.723,8992.0,8992.0
2021-02-01,1136.077,10047.0,10047.0
2021-03-01,1414.861,12513.0,12513.0
2021-04-01,1611.044,14248.0,14248.0
2021-05-01,1715.557,15172.0,15172.0
2021-06-01,2035.788,18005.0,18005.0
2021-07-01,2369.636,20957.0,20957.0
2021-08-01,2181.803,19296.0,19296.0
2021-09-01,1817.118,16071.0,16071.0
2021-10-01,1671.97,14787.0,14787.0
2021-11-01,1099.582,9725.0,9725.0
2021-12-01,1115.841,9868.0,9868.0
2022-01-01,1646.999,5620.0,5620.0
2022-02-01,1736.147,5924.0,5924.0
2022-03-01,2362.277,8060.0,8060.0
2022-04-01,2403.799,8202.0,8202.0
2022-05-01,2687.721,9171.0,9171.0
2022-06-01,2617.551,8931.0,8931.0
2022-07-01,2789.162,9517.0,9517.0
2022-08-01,2542.944,8677.0,8677.0
2022-09-01,2362.672,8061.0,8061.0
2022-10-01,1412.663,4820.0,4820.0
2022-11-01,1334.812,4554.0,4554.0
2022-12-01,1929.253,6583.0,6583.0
2023-01-01,4196.0,14317.0,14317.0
2023-02-01,3619.0,12348.0,12348.0
2023-03-01,4617.0,15753.0,15753.0
2023-04-01,1490.0,5084.0,5084.0
2023-05-01,0.0,0.0,0.0
2023-06-01,228.0,778.0,778.0
2023-07-01,137.0,467.0,467.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,1356.0,4627.0,4627.0
2023-12-01,481.0,1641.0,1641.0
2024-01-01,392.0,1338.0,1338.0
2024-02-01,40.0,136.0,136.0
2024-03-01,1943.0,6630.0,6630.0
2024-04-01,241.0,822.0,822.0
2024-05-01,897.0,3061.0,3061.0
2024-06-01,155.0,529.0,529.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,3895.0,13290.0,13290.0
2024-10-01,6130.0,20916.0,20916.0
2024-11-01,5650.0,19278.0,19278.0
2024-12-01,2273.0,7755.0,7755.0
