measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2021-01-01,36338.118,321374.0,321374.0
2021-02-01,29957.348,264943.0,264943.0
2021-03-01,23859.896,211017.0,211017.0
2021-04-01,21658.597,191549.0,191549.0
2021-05-01,32188.308,284673.0,284673.0
2021-06-01,35882.544,317345.0,317345.0
2021-07-01,29143.882,257748.0,257748.0
2021-08-01,26375.522,233265.0,233265.0
2021-09-01,18097.003,160050.0,160050.0
2021-10-01,19297.399,170666.0,170666.0
2021-11-01,26144.951,231226.0,231226.0
2021-12-01,37697.432,333396.0,333396.0
2022-01-01,35676.985,121730.0,121730.0
2022-02-01,29292.336,99945.0,99945.0
2022-03-01,29904.151,102033.0,102033.0
2022-04-01,21582.996,73641.0,73641.0
2022-05-01,31859.423,108704.0,108704.0
2022-06-01,40433.738,137960.0,137960.0
2022-07-01,38318.475,130743.0,130743.0
2022-08-01,30484.384,104013.0,104013.0
2022-09-01,19517.831,66595.0,66595.0
2022-10-01,17453.705,59552.0,59552.0
2022-11-01,24006.35,81910.0,81910.0
2022-12-01,25236.626,86107.0,86107.0
2023-01-01,41094.0,140213.0,140213.0
2023-02-01,22583.0,77053.0,77053.0
2023-03-01,18719.0,63869.0,63869.0
2023-04-01,22789.0,77756.0,77756.0
2023-05-01,26826.0,91530.0,91530.0
2023-06-01,20351.0,69438.0,69438.0
2023-07-01,19436.0,66316.0,66316.0
2023-08-01,15373.0,52453.0,52453.0
2023-09-01,14852.0,50675.0,50675.0
2023-10-01,18489.0,63084.0,63084.0
2023-11-01,20374.0,69516.0,69516.0
2023-12-01,36260.0,123719.0,123719.0
2024-01-01,39096.0,133396.0,133396.0
2024-02-01,31363.0,107011.0,107011.0
2024-03-01,29195.0,99613.0,99613.0
2024-04-01,23167.0,79046.0,79046.0
2024-05-01,21597.0,73689.0,73689.0
2024-06-01,21001.0,71655.0,71655.0
2024-07-01,17548.0,59874.0,59874.0
2024-08-01,17474.0,59621.0,59621.0
2024-09-01,13645.0,46557.0,46557.0
2024-10-01,17361.0,59236.0,59236.0
2024-11-01,28088.0,95836.0,95836.0
2024-12-01,37778.0,128899.0,128899.0
