measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-07-01,6301.87,62508.0,62508.0
2006-08-01,5167.25,51254.0,51254.0
2006-09-01,3788.1040000000003,37574.0,37574.0
2006-10-01,3582.578,35536.0,35536.0
2006-11-01,4156.965,41233.0,41233.0
2006-12-01,4509.411,44729.0,44729.0
2007-01-01,3249.954,32123.0,32123.0
2007-02-01,2817.0460000000003,27844.0,27844.0
2007-03-01,3770.289,37266.0,37266.0
2007-04-01,3678.184,36355.0,36355.0
2007-05-01,4877.836,48213.0,48213.0
2007-06-01,4479.135,44272.0,44272.0
2007-07-01,5524.275000000001,54602.0,54602.0
2007-08-01,4677.504,46232.0,46232.0
2007-09-01,3498.2290000000003,34576.0,34576.0
2007-10-01,2916.6110000000003,28828.0,28828.0
2007-11-01,2812.284,27797.0,27797.0
2007-12-01,2384.655,23570.0,23570.0
2008-01-01,2577.042,25394.0,25394.0
2008-02-01,2019.9920000000002,19905.0,19905.0
2008-03-01,2371.0150000000003,23364.0,23364.0
2008-04-01,4464.343,43992.0,43992.0
2008-05-01,5311.557000000001,52340.0,52340.0
2008-06-01,4507.043000000001,44412.0,44412.0
2008-07-01,5475.688,53957.0,53957.0
2008-08-01,5619.138,55371.0,55371.0
2008-09-01,2813.3120000000004,27722.0,27722.0
2008-10-01,1804.3400000000001,17780.0,17780.0
2008-11-01,1294.544,12756.0,12756.0
2008-12-01,1405.986,13855.0,13855.0
2009-01-01,1554.952,15176.0,15176.0
2009-02-01,2058.429,20090.0,20090.0
2009-03-01,3251.194,31732.0,31732.0
2009-04-01,3853.7850000000003,37613.0,37613.0
2009-05-01,5268.194,51418.0,51418.0
2009-06-01,4767.7970000000005,46534.0,46534.0
2009-07-01,5256.473,51303.0,51303.0
2009-08-01,4289.491,41865.0,41865.0
2009-09-01,3196.96,31202.0,31202.0
2009-10-01,2538.4970000000003,24776.0,24776.0
2009-11-01,1771.251,17287.0,17287.0
2009-12-01,1857.977,18134.0,18134.0
2010-01-01,1431.38,13965.0,13965.0
2010-02-01,1557.151,15192.0,15192.0
2010-03-01,2183.687,21304.0,21304.0
2010-04-01,2763.378,26960.0,26960.0
2010-05-01,4221.209,41182.0,41182.0
2010-06-01,4749.425,46335.0,46335.0
2010-07-01,4469.859,43608.0,43608.0
2010-08-01,3772.492,36804.0,36804.0
2010-09-01,2832.6870000000004,27636.0,27636.0
2010-10-01,2117.601,20659.0,20659.0
2010-11-01,2218.367,21642.0,21642.0
2010-12-01,3496.764,34114.0,34114.0
2011-01-01,2063.151,20046.0,20046.0
2011-02-01,1505.353,14626.0,14626.0
2011-03-01,2457.267,23875.0,23875.0
2011-04-01,2901.836,28194.0,28194.0
2011-05-01,3223.31,31318.0,31318.0
2011-06-01,3135.53,30465.0,30465.0
2011-07-01,3147.855,30585.0,30585.0
2011-08-01,2548.305,24759.0,24759.0
2011-09-01,2044.956,19869.0,19869.0
2011-10-01,1438.645,13978.0,13978.0
2011-11-01,1253.462,12179.0,12179.0
2011-12-01,1122.33,10905.0,10905.0
2012-01-01,2019.901,19221.0,19221.0
2012-02-01,1676.793,15956.0,15956.0
2012-03-01,2259.018,21497.0,21497.0
2012-04-01,3483.916,33153.0,33153.0
2012-05-01,5242.429,49887.0,49887.0
2012-06-01,4609.47,43864.0,43864.0
2012-07-01,4958.655,47187.0,47187.0
2012-08-01,4495.652,42781.0,42781.0
2012-09-01,3683.67,35054.0,35054.0
2012-10-01,2856.845,27186.0,27186.0
2012-11-01,2299.167,21879.0,21879.0
2012-12-01,2970.484,28267.0,28267.0
2013-01-01,3074.456,29333.0,29333.0
2013-02-01,2727.666,26025.0,26025.0
2013-03-01,3241.409,30926.0,30926.0
2013-04-01,4086.348,38988.0,38988.0
2013-05-01,4910.32,46849.0,46849.0
2013-06-01,5185.008,49470.0,49470.0
2013-07-01,5791.709,55259.0,55259.0
2013-08-01,4764.835,45461.0,45461.0
2013-09-01,3205.545,30584.0,30584.0
2013-10-01,2561.203,24436.0,24436.0
2013-11-01,1879.821,17935.0,17935.0
2013-12-01,1679.68,16026.0,16026.0
2014-01-01,1935.899,18410.0,18410.0
2014-02-01,1731.325,16465.0,16465.0
2014-03-01,2266.682,21556.0,21556.0
2014-04-01,3374.357,32090.0,32090.0
2014-05-01,4918.655,46776.0,46776.0
2014-06-01,5264.873,50069.0,50069.0
2014-07-01,5500.361,52308.0,52308.0
2014-08-01,4501.08,42805.0,42805.0
2014-09-01,2967.662,28222.0,28222.0
2014-10-01,2387.173,22702.0,22702.0
2014-11-01,1973.707,18770.0,18770.0
2014-12-01,2335.226,22208.0,22208.0
2015-01-01,2175.357,20272.0,20272.0
2015-02-01,2279.781,21245.0,21245.0
2015-03-01,2290.923,21349.0,21349.0
2015-04-01,2501.718,23314.0,23314.0
2015-05-01,3193.683,29762.0,29762.0
2015-06-01,3924.743,36575.0,36575.0
2015-07-01,4844.06,45142.0,45142.0
2015-08-01,4288.37,39963.0,39963.0
2015-09-01,3490.573,32529.0,32529.0
2015-10-01,2302.757,21459.0,21459.0
2015-11-01,1634.095,15228.0,15228.0
2015-12-01,2196.94,20473.0,20473.0
2016-01-01,1305.429,12052.0,12052.0
2016-02-01,1854.874,17124.0,17124.0
2016-03-01,3344.635,30878.0,30878.0
2016-04-01,3331.592,30757.0,30757.0
2016-05-01,3862.899,35662.0,35662.0
2016-06-01,4004.189,36967.0,36967.0
2016-07-01,4161.198,38416.0,38416.0
2016-08-01,3461.732,31959.0,31959.0
2016-09-01,2773.943,25609.0,25609.0
2016-10-01,2074.675,19153.0,19153.0
2016-11-01,2010.081,18557.0,18557.0
2016-12-01,2773.753,25607.0,25607.0
2017-01-01,4672.111,43044.0,43044.0
2017-02-01,4370.714,40267.0,40267.0
2017-03-01,5601.818,51610.0,51610.0
2017-04-01,5555.301,51181.0,51181.0
2017-05-01,6356.776,58565.0,58565.0
2017-06-01,5524.865,50901.0,50901.0
2017-07-01,5373.85,49509.0,49509.0
2017-08-01,4809.976,44314.0,44314.0
2017-09-01,3752.04,34568.0,34568.0
2017-10-01,2644.567,24364.0,24364.0
2017-11-01,2432.453,22410.0,22410.0
2017-12-01,2497.529,23010.0,23010.0
2018-01-01,2050.143,18665.0,18665.0
2018-02-01,1542.459,14043.0,14043.0
2018-03-01,2373.673,21610.0,21610.0
2018-04-01,4089.392,37230.0,37230.0
2018-05-01,3798.609,34583.0,34583.0
2018-06-01,3538.915,32218.0,32218.0
2018-07-01,3891.237,35426.0,35426.0
2018-08-01,3531.412,32150.0,32150.0
2018-09-01,2865.975,26092.0,26092.0
2018-10-01,1905.651,17349.0,17349.0
2018-11-01,1518.601,13825.0,13825.0
2018-12-01,1806.933,16450.0,16450.0
2019-01-01,1680.508,14965.0,14965.0
2019-02-01,2527.174,22504.0,22504.0
2019-03-01,5026.334,44760.0,44760.0
2019-04-01,5402.806,48112.0,48112.0
2019-05-01,5137.354,45748.0,45748.0
2019-06-01,5082.141,45256.0,45256.0
2019-07-01,4703.862,41888.0,41888.0
2019-08-01,4364.27,38864.0,38864.0
2019-09-01,3273.561,29151.0,29151.0
2019-10-01,2539.661,22616.0,22616.0
2019-11-01,2033.472,18108.0,18108.0
2019-12-01,2395.857,21335.0,21335.0
2020-01-01,3199.875,28053.0,28053.0
2020-02-01,2387.289,20929.0,20929.0
2020-03-01,2527.383,22158.0,22158.0
2020-04-01,3709.946,32525.0,32525.0
2020-05-01,5081.208,44547.0,44547.0
2020-06-01,4747.699,41623.0,41623.0
2020-07-01,5019.664,44007.0,44007.0
2020-08-01,5058.086,44344.0,44344.0
2020-09-01,3522.769,30884.0,30884.0
2020-10-01,2897.071,25399.0,25399.0
2020-11-01,2191.106,19209.0,19209.0
2020-12-01,1804.904,15824.0,15824.0
2021-01-01,1643.897,14539.0,14539.0
2021-02-01,1836.872,16245.0,16245.0
2021-03-01,2287.626,20232.0,20232.0
2021-04-01,2604.826,23037.0,23037.0
2021-05-01,2773.808,24532.0,24532.0
2021-06-01,3291.576,29111.0,29111.0
2021-07-01,3831.36,33885.0,33885.0
2021-08-01,3527.661,31199.0,31199.0
2021-09-01,2938.019,25984.0,25984.0
2021-10-01,2703.335,23908.0,23908.0
2021-11-01,1777.866,15723.0,15723.0
2021-12-01,1804.154,15956.0,15956.0
2022-01-01,2243.976,7656.0,7656.0
2022-02-01,2365.438,8071.0,8071.0
2022-03-01,3218.518,10982.0,10982.0
2022-04-01,3275.09,11175.0,11175.0
2022-05-01,3661.924,12494.0,12494.0
2022-06-01,3566.319,12168.0,12168.0
2022-07-01,3800.133,12966.0,12966.0
2022-08-01,3464.671,11821.0,11821.0
2022-09-01,3219.056,10983.0,10983.0
2022-10-01,1924.703,6567.0,6567.0
2022-11-01,1818.634,6205.0,6205.0
2022-12-01,2628.538,8969.0,8969.0
2023-01-01,302.0,1030.0,1030.0
2023-02-01,576.0,1965.0,1965.0
2023-03-01,507.0,1730.0,1730.0
2023-04-01,1426.0,4866.0,4866.0
2023-05-01,4102.0,13996.0,13996.0
2023-06-01,5364.0,18302.0,18302.0
2023-07-01,6558.0,22376.0,22376.0
2023-08-01,5653.0,19288.0,19288.0
2023-09-01,3842.0,13109.0,13109.0
2023-10-01,2470.0,8428.0,8428.0
2023-11-01,713.0,2433.0,2433.0
2023-12-01,864.0,2948.0,2948.0
2024-01-01,233.0,795.0,795.0
2024-02-01,0.0,0.0,0.0
2024-03-01,2538.0,8660.0,8660.0
2024-04-01,5145.0,17555.0,17555.0
2024-05-01,4665.0,15917.0,15917.0
2024-06-01,4418.0,15074.0,15074.0
2024-07-01,4733.0,16149.0,16149.0
2024-08-01,4596.0,15682.0,15682.0
2024-09-01,4418.0,15074.0,15074.0
2024-10-01,3746.0,12781.0,12781.0
2024-11-01,892.0,3044.0,3044.0
2024-12-01,1002.0,3419.0,3419.0
