measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-10-01,304.778,2672.0,2672.0
2020-11-01,264.203,2316.0,2316.0
2020-12-01,132.721,1164.0,1164.0
2021-01-01,146.155,1293.0,1293.0
2021-02-01,240.846,2130.0,2130.0
2021-03-01,500.82,4429.0,4429.0
2021-04-01,500.82,4429.0,4429.0
2021-05-01,587.061,5192.0,5192.0
2021-06-01,564.515,4993.0,4993.0
2021-07-01,603.614,5338.0,5338.0
2021-08-01,567.541,5019.0,5019.0
2021-09-01,514.537,4551.0,4551.0
2021-10-01,305.763,2704.0,2704.0
2021-11-01,258.01,2282.0,2282.0
2021-12-01,147.318,1303.0,1303.0
2022-01-01,195.109,666.0,666.0
2022-02-01,247.377,844.0,844.0
2022-03-01,363.534,1240.0,1240.0
2022-04-01,395.802,1350.0,1350.0
2022-05-01,524.127,1788.0,1788.0
2022-06-01,655.104,2235.0,2235.0
2022-07-01,561.762,1917.0,1917.0
2022-08-01,533.038,1819.0,1819.0
2022-09-01,442.199,1509.0,1509.0
2022-10-01,389.731,1330.0,1330.0
2022-11-01,232.165,792.0,792.0
2022-12-01,136.052,464.0,464.0
2023-01-01,121.0,413.0,413.0
2023-02-01,325.0,1109.0,1109.0
2023-03-01,376.0,1283.0,1283.0
2023-04-01,383.0,1307.0,1307.0
2023-05-01,440.0,1501.0,1501.0
2023-06-01,516.0,1761.0,1761.0
2023-07-01,542.0,1849.0,1849.0
2023-08-01,555.0,1894.0,1894.0
2023-09-01,439.0,1498.0,1498.0
2023-10-01,331.0,1129.0,1129.0
2023-11-01,360.0,1228.0,1228.0
2023-12-01,167.0,570.0,570.0
2024-01-01,104.0,355.0,355.0
2024-02-01,312.0,1065.0,1065.0
2024-03-01,405.0,1382.0,1382.0
2024-04-01,435.0,1484.0,1484.0
2024-05-01,545.0,1860.0,1860.0
2024-06-01,467.0,1593.0,1593.0
2024-07-01,512.0,1747.0,1747.0
2024-08-01,534.0,1822.0,1822.0
2024-09-01,453.0,1546.0,1546.0
2024-10-01,488.0,1665.0,1665.0
2024-11-01,200.0,682.0,682.0
2024-12-01,164.0,560.0,560.0
