measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-10-01,3220.679,31737.0,31737.0
2008-11-01,59.646,588.0,588.0
2008-12-01,2853.451,28118.0,28118.0
2009-01-01,6213.6320000000005,60645.0,60645.0
2009-02-01,5721.468,55842.0,55842.0
2009-03-01,7654.118,74704.0,74704.0
2009-04-01,5648.072,55125.0,55125.0
2009-05-01,8838.745,86266.0,86266.0
2009-06-01,8261.865,80636.0,80636.0
2009-07-01,7658.92,74751.0,74751.0
2009-08-01,2531.292,24705.0,24705.0
2009-09-01,8357.555,81570.0,81570.0
2009-10-01,6613.197,64545.0,64545.0
2009-11-01,391.675,3823.0,3823.0
2009-12-01,5021.461,49009.0,49009.0
2010-01-01,6372.26,62168.0,62168.0
2010-02-01,6764.005,65990.0,65990.0
2010-03-01,6973.515,68034.0,68034.0
2010-04-01,6439.9310000000005,62828.0,62828.0
2010-05-01,2484.9950000000003,24244.0,24244.0
2010-06-01,7641.28,74548.0,74548.0
2010-07-01,7422.484,72414.0,72414.0
2010-08-01,4661.121,45474.0,45474.0
2010-09-01,8155.945000000001,79569.0,79569.0
2010-10-01,957.946,9346.0,9346.0
2010-11-01,1001.3570000000001,9769.0,9769.0
2010-12-01,2052.161,20021.0,20021.0
2011-01-01,5499.333,53432.0,53432.0
2011-02-01,5186.924,50396.0,50396.0
2011-03-01,5930.012,57616.0,57616.0
2011-04-01,6023.089,58520.0,58520.0
2011-05-01,6785.794,65931.0,65931.0
2011-06-01,6183.009,60074.0,60074.0
2011-07-01,6469.911,62862.0,62862.0
2011-08-01,1575.298,15306.0,15306.0
2011-09-01,5125.006,49795.0,49795.0
2011-10-01,6029.628,58584.0,58584.0
2011-11-01,700.384,6805.0,6805.0
2011-12-01,494.612,4806.0,4806.0
2012-01-01,4555.576,43351.0,43351.0
2012-02-01,2891.748,27518.0,27518.0
2012-03-01,5381.668,51212.0,51212.0
2012-04-01,4077.607,38803.0,38803.0
2012-05-01,6351.029,60436.0,60436.0
2012-06-01,5600.044,53290.0,53290.0
2012-07-01,6624.14,63035.0,63035.0
2012-08-01,6815.947,64861.0,64861.0
2012-09-01,6284.841,59807.0,59807.0
2012-10-01,7323.207,69688.0,69688.0
2012-11-01,514.771,4899.0,4899.0
2012-12-01,3578.422,34052.0,34052.0
2013-01-01,11933.907,113861.0,113861.0
2013-02-01,10337.711,98632.0,98632.0
2013-03-01,10413.567,99356.0,99356.0
2013-04-01,8380.258,79956.0,79956.0
2013-05-01,11308.494,107894.0,107894.0
2013-06-01,11275.831,107583.0,107583.0
2013-07-01,8858.422,84518.0,84518.0
2013-08-01,2026.347,19333.0,19333.0
2013-09-01,3666.096,34978.0,34978.0
2013-10-01,969.712,9252.0,9252.0
2013-11-01,925.805,8833.0,8833.0
2013-12-01,6035.85,57588.0,57588.0
2014-01-01,7053.171,67076.0,67076.0
2014-02-01,7114.738,67661.0,67661.0
2014-03-01,8298.643,78920.0,78920.0
2014-04-01,7920.359,75323.0,75323.0
2014-05-01,8263.116,78582.0,78582.0
2014-06-01,6895.316,65574.0,65574.0
2014-07-01,6340.809,60301.0,60301.0
2014-08-01,2774.053,26381.0,26381.0
2014-09-01,5945.366,56540.0,56540.0
2014-10-01,1779.795,16926.0,16926.0
2014-11-01,343.161,3263.0,3263.0
2014-12-01,3286.473,31254.0,31254.0
2015-01-01,10066.961,93814.0,93814.0
2015-02-01,6705.645,62490.0,62490.0
2015-03-01,5777.213,53838.0,53838.0
2015-04-01,1756.749,16371.0,16371.0
2015-05-01,6968.719,64941.0,64941.0
2015-06-01,12458.195,116098.0,116098.0
2015-07-01,8352.78,77840.0,77840.0
2015-08-01,5816.309,54202.0,54202.0
2015-09-01,6058.373,56458.0,56458.0
2015-10-01,6491.167,60491.0,60491.0
2015-11-01,674.858,6289.0,6289.0
2015-12-01,9129.031,85073.0,85073.0
2016-01-01,9723.899,89771.0,89771.0
2016-02-01,9224.681,85162.0,85162.0
2016-03-01,9699.757,89548.0,89548.0
2016-04-01,5022.714,46370.0,46370.0
2016-05-01,6430.311,59365.0,59365.0
2016-06-01,9614.041,88757.0,88757.0
2016-07-01,8212.96,75822.0,75822.0
2016-08-01,5115.583,47227.0,47227.0
2016-09-01,8071.293,74514.0,74514.0
2016-10-01,5374.773,49620.0,49620.0
2016-11-01,274.264,2532.0,2532.0
2016-12-01,6280.724,57984.0,57984.0
2017-01-01,7389.531,68080.0,68080.0
2017-02-01,6383.665,58813.0,58813.0
2017-03-01,8645.401,79650.0,79650.0
2017-04-01,8384.643,77248.0,77248.0
2017-05-01,8462.763,77967.0,77967.0
2017-06-01,8872.188,81739.0,81739.0
2017-07-01,9635.776,88774.0,88774.0
2017-08-01,8880.667,81818.0,81818.0
2017-09-01,7029.798,64766.0,64766.0
2017-10-01,6775.516,62423.0,62423.0
2017-11-01,7396.823,68147.0,68147.0
2017-12-01,7381.229,68003.0,68003.0
2018-01-01,6394.003,58211.0,58211.0
2018-02-01,6904.478,62858.0,62858.0
2018-03-01,7916.572,72072.0,72072.0
2018-04-01,8197.272,74628.0,74628.0
2018-05-01,8333.169,75865.0,75865.0
2018-06-01,8193.5,74594.0,74594.0
2018-07-01,7853.484,71498.0,71498.0
2018-08-01,7714.726,70235.0,70235.0
2018-09-01,6320.275,57540.0,57540.0
2018-10-01,5832.173,53096.0,53096.0
2018-11-01,5597.198,50957.0,50957.0
2018-12-01,5481.15,49900.0,49900.0
2019-01-01,5857.213,52158.0,52158.0
2019-02-01,6148.483,54752.0,54752.0
2019-03-01,6848.939,60990.0,60990.0
2019-04-01,7417.867,66056.0,66056.0
2019-05-01,7842.342,69836.0,69836.0
2019-06-01,7805.186,69505.0,69505.0
2019-07-01,8611.168,76682.0,76682.0
2019-08-01,8211.265,73121.0,73121.0
2019-09-01,6573.398,58536.0,58536.0
2019-10-01,5827.392,51893.0,51893.0
2019-11-01,5437.13,48418.0,48418.0
2019-12-01,4673.617,41619.0,41619.0
2020-01-01,1433.7,12569.0,12569.0
2020-02-01,1510.043,13239.0,13239.0
2020-03-01,1571.004,13773.0,13773.0
2020-04-01,1767.396,15495.0,15495.0
2020-05-01,2010.431,17625.0,17625.0
2020-06-01,1958.318,17169.0,17169.0
2020-07-01,1984.243,17396.0,17396.0
2020-08-01,1997.707,17514.0,17514.0
2020-09-01,1451.099,12722.0,12722.0
2020-10-01,1587.519,13918.0,13918.0
2020-11-01,1547.468,13567.0,13567.0
2020-12-01,1437.072,12599.0,12599.0
2021-01-01,4101.867,36277.0,36277.0
2021-02-01,3726.524,32957.0,32957.0
2021-03-01,4836.386,42773.0,42773.0
2021-04-01,4877.359,43135.0,43135.0
2021-05-01,4985.199,44089.0,44089.0
2021-06-01,4608.269,40756.0,40756.0
2021-07-01,4619.298,40853.0,40853.0
2021-08-01,4377.434,38714.0,38714.0
2021-09-01,3469.444,30684.0,30684.0
2021-10-01,2945.272,26048.0,26048.0
2021-11-01,3041.401,26898.0,26898.0
2021-12-01,3038.547,26873.0,26873.0
2022-01-01,5645.814,19264.0,19264.0
2022-02-01,4887.392,16676.0,16676.0
2022-03-01,6510.473,22214.0,22214.0
2022-04-01,6145.673,20969.0,20969.0
2022-05-01,6939.077,23676.0,23676.0
2022-06-01,6182.52,21095.0,21095.0
2022-07-01,6552.534,22357.0,22357.0
2022-08-01,5432.352,18535.0,18535.0
2022-09-01,4398.898,15009.0,15009.0
2022-10-01,3594.254,12264.0,12264.0
2022-11-01,4769.569,16274.0,16274.0
2022-12-01,3962.444,13520.0,13520.0
2023-01-01,5846.0,19947.0,19947.0
2023-02-01,4577.0,15617.0,15617.0
2023-03-01,3953.0,13488.0,13488.0
2023-04-01,4796.0,16364.0,16364.0
2023-05-01,218.0,744.0,744.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,4948.0,16883.0,16883.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,2188.0,7465.0,7465.0
2024-08-01,4464.0,15231.0,15231.0
2024-09-01,4451.0,15187.0,15187.0
2024-10-01,4530.0,15456.0,15456.0
2024-11-01,6866.0,23427.0,23427.0
2024-12-01,5362.0,18295.0,18295.0
