measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2006-11-01,1061.626,10530.0,10530.0
2006-12-01,959.2620000000001,9515.0,9515.0
2007-01-01,493.862,4881.0,4881.0
2007-02-01,652.265,6447.0,6447.0
2007-03-01,941.1840000000001,9303.0,9303.0
2007-04-01,1298.988,12839.0,12839.0
2007-05-01,1554.2430000000002,15362.0,15362.0
2007-06-01,1552.4360000000001,15344.0,15344.0
2007-07-01,1431.921,14153.0,14153.0
2007-08-01,1273.226,12585.0,12585.0
2007-09-01,1030.505,10186.0,10186.0
2007-10-01,740.648,7321.0,7321.0
2007-11-01,399.202,3946.0,3946.0
2007-12-01,494.52,4888.0,4888.0
2008-01-01,565.69,5574.0,5574.0
2008-02-01,547.84,5398.0,5398.0
2008-03-01,939.514,9258.0,9258.0
2008-04-01,1123.7240000000002,11073.0,11073.0
2008-05-01,1441.103,14201.0,14201.0
2008-06-01,1376.948,13568.0,13568.0
2008-07-01,1460.756,14394.0,14394.0
2008-08-01,1351.8700000000001,13321.0,13321.0
2008-09-01,846.932,8346.0,8346.0
2008-10-01,621.36,6123.0,6123.0
2008-11-01,464.791,4580.0,4580.0
2008-12-01,502.47200000000004,4951.0,4951.0
2009-01-01,291.97200000000004,2850.0,2850.0
2009-02-01,476.132,4647.0,4647.0
2009-03-01,861.788,8411.0,8411.0
2009-04-01,1170.146,11421.0,11421.0
2009-05-01,1360.184,13275.0,13275.0
2009-06-01,1648.02,16085.0,16085.0
2009-07-01,1702.009,16612.0,16612.0
2009-08-01,1312.9740000000002,12815.0,12815.0
2009-09-01,928.423,9061.0,9061.0
2009-10-01,787.339,7684.0,7684.0
2009-11-01,456.87100000000004,4459.0,4459.0
2009-12-01,331.142,3232.0,3232.0
2010-01-01,272.478,2658.0,2658.0
2010-02-01,400.272,3905.0,3905.0
2010-03-01,722.556,7049.0,7049.0
2010-04-01,989.336,9652.0,9652.0
2010-05-01,1247.038,12166.0,12166.0
2010-06-01,1571.113,15328.0,15328.0
2010-07-01,1674.778,16339.0,16339.0
2010-08-01,1324.382,12921.0,12921.0
2010-09-01,997.721,9734.0,9734.0
2010-10-01,673.3570000000001,6569.0,6569.0
2010-11-01,552.056,5386.0,5386.0
2010-12-01,585.913,5716.0,5716.0
2011-01-01,356.56,3464.0,3464.0
2011-02-01,652.755,6342.0,6342.0
2011-03-01,928.711,9023.0,9023.0
2011-04-01,1457.871,14165.0,14165.0
2011-05-01,1557.938,15137.0,15137.0
2011-06-01,1549.003,15050.0,15050.0
2011-07-01,1319.537,12821.0,12821.0
2011-08-01,1378.806,13396.0,13396.0
2011-09-01,793.152,7706.0,7706.0
2011-10-01,631.236,6133.0,6133.0
2011-11-01,650.508,6320.0,6320.0
2011-12-01,479.923,4663.0,4663.0
2012-01-01,288.985,2750.0,2750.0
2012-02-01,443.117,4217.0,4217.0
2012-03-01,566.117,5387.0,5387.0
2012-04-01,586.301,5579.0,5579.0
2012-05-01,1002.432,9539.0,9539.0
2012-06-01,1036.814,9866.0,9866.0
2012-07-01,761.963,7251.0,7251.0
2012-08-01,761.248,7244.0,7244.0
2012-09-01,530.117,5045.0,5045.0
2012-10-01,590.448,5619.0,5619.0
2012-11-01,296.556,2822.0,2822.0
2012-12-01,515.902,4909.0,4909.0
2013-01-01,358.272,3418.0,3418.0
2013-02-01,541.166,5163.0,5163.0
2013-03-01,789.032,7528.0,7528.0
2013-04-01,1161.342,11080.0,11080.0
2013-05-01,1302.327,12426.0,12426.0
2013-06-01,1220.837,11648.0,11648.0
2013-07-01,1056.236,10078.0,10078.0
2013-08-01,970.159,9256.0,9256.0
2013-09-01,867.404,8276.0,8276.0
2013-10-01,559.298,5336.0,5336.0
2013-11-01,414.813,3958.0,3958.0
2013-12-01,342.114,3264.0,3264.0
2014-01-01,320.573,3049.0,3049.0
2014-02-01,535.105,5089.0,5089.0
2014-03-01,676.482,6433.0,6433.0
2014-04-01,836.583,7956.0,7956.0
2014-05-01,1128.415,10731.0,10731.0
2014-06-01,1188.522,11303.0,11303.0
2014-07-01,899.163,8551.0,8551.0
2014-08-01,822.204,7819.0,7819.0
2014-09-01,609.356,5795.0,5795.0
2014-10-01,485.218,4614.0,4614.0
2014-11-01,450.976,4289.0,4289.0
2014-12-01,364.403,3465.0,3465.0
2015-01-01,131.88,1229.0,1229.0
2015-02-01,434.724,4051.0,4051.0
2015-03-01,581.752,5421.0,5421.0
2015-04-01,887.181,8268.0,8268.0
2015-05-01,1179.788,10994.0,10994.0
2015-06-01,1172.342,10925.0,10925.0
2015-07-01,1015.671,9465.0,9465.0
2015-08-01,1070.373,9975.0,9975.0
2015-09-01,572.843,5338.0,5338.0
2015-10-01,468.376,4365.0,4365.0
2015-11-01,434.392,4048.0,4048.0
2015-12-01,642.678,5989.0,5989.0
2016-01-01,606.528,5599.0,5599.0
2016-02-01,462.949,4274.0,4274.0
2016-03-01,1145.162,10572.0,10572.0
2016-04-01,1162.635,10733.0,10733.0
2016-05-01,1399.495,12920.0,12920.0
2016-06-01,1467.057,13544.0,13544.0
2016-07-01,1488.765,13744.0,13744.0
2016-08-01,1292.736,11935.0,11935.0
2016-09-01,875.53,8083.0,8083.0
2016-10-01,821.668,7586.0,7586.0
2016-11-01,462.561,4270.0,4270.0
2016-12-01,669.914,6185.0,6185.0
2017-01-01,645.763,5949.0,5949.0
2017-02-01,594.569,5478.0,5478.0
2017-03-01,755.372,6959.0,6959.0
2017-04-01,959.473,8840.0,8840.0
2017-05-01,1302.663,12001.0,12001.0
2017-06-01,1298.127,11960.0,11960.0
2017-07-01,1123.077,10347.0,10347.0
2017-08-01,1300.149,11978.0,11978.0
2017-09-01,963.582,8877.0,8877.0
2017-10-01,663.422,6112.0,6112.0
2017-11-01,354.321,3264.0,3264.0
2017-12-01,183.482,1690.0,1690.0
2018-01-01,350.06,3187.0,3187.0
2018-02-01,731.743,6662.0,6662.0
2018-03-01,875.476,7970.0,7970.0
2018-04-01,1018.699,9274.0,9274.0
2018-05-01,1591.588,14490.0,14490.0
2018-06-01,1471.599,13397.0,13397.0
2018-07-01,1291.744,11760.0,11760.0
2018-08-01,1357.117,12355.0,12355.0
2018-09-01,1038.501,9455.0,9455.0
2018-10-01,848.794,7727.0,7727.0
2018-11-01,526.878,4797.0,4797.0
2018-12-01,457.801,4168.0,4168.0
2019-01-01,380.309,3387.0,3387.0
2019-02-01,745.531,6639.0,6639.0
2019-03-01,775.78,6908.0,6908.0
2019-04-01,1043.53,9293.0,9293.0
2019-05-01,1300.295,11579.0,11579.0
2019-06-01,1105.913,9848.0,9848.0
2019-07-01,1183.637,10540.0,10540.0
2019-08-01,1039.011,9252.0,9252.0
2019-09-01,855.744,7620.0,7620.0
2019-10-01,620.2,5523.0,5523.0
2019-11-01,330.518,2943.0,2943.0
2019-12-01,336.532,2997.0,2997.0
2020-01-01,544.0,4769.0,4769.0
2020-02-01,557.636,4889.0,4889.0
2020-03-01,808.37,7087.0,7087.0
2020-04-01,1089.86,9555.0,9555.0
2020-05-01,1112.077,9750.0,9750.0
2020-06-01,1233.295,10812.0,10812.0
2020-07-01,1210.893,10616.0,10616.0
2020-08-01,1031.656,9045.0,9045.0
2020-09-01,571.129,5007.0,5007.0
2020-10-01,622.261,5455.0,5455.0
2020-11-01,476.194,4175.0,4175.0
2020-12-01,467.629,4100.0,4100.0
2021-01-01,362.056,3202.0,3202.0
2021-02-01,529.557,4683.0,4683.0
2021-03-01,619.211,5476.0,5476.0
2021-04-01,828.906,7331.0,7331.0
2021-05-01,915.699,8098.0,8098.0
2021-06-01,806.942,7137.0,7137.0
2021-07-01,655.596,5798.0,5798.0
2021-08-01,690.399,6106.0,6106.0
2021-09-01,543.575,4807.0,4807.0
2021-10-01,415.217,3672.0,3672.0
2021-11-01,247.211,2186.0,2186.0
2021-12-01,337.631,2986.0,2986.0
2022-01-01,847.559,2892.0,2892.0
2022-02-01,1123.484,3833.0,3833.0
2022-03-01,1941.898,6626.0,6626.0
2022-04-01,2501.85,8536.0,8536.0
2022-05-01,2889.557,9859.0,9859.0
2022-06-01,2399.361,8187.0,8187.0
2022-07-01,2464.609,8409.0,8409.0
2022-08-01,1913.864,6530.0,6530.0
2022-09-01,1427.603,4871.0,4871.0
2022-10-01,1136.992,3879.0,3879.0
2022-11-01,1174.712,4008.0,4008.0
2022-12-01,1137.511,3881.0,3881.0
2023-01-01,2211.0,7544.0,7544.0
2023-02-01,1892.0,6456.0,6456.0
2023-03-01,2354.0,8032.0,8032.0
2023-04-01,4460.0,15218.0,15218.0
2023-05-01,4720.0,16105.0,16105.0
2023-06-01,4575.0,15610.0,15610.0
2023-07-01,4469.0,15248.0,15248.0
2023-08-01,2586.0,8823.0,8823.0
2023-09-01,3235.0,11038.0,11038.0
2023-10-01,2534.0,8646.0,8646.0
2023-11-01,1692.0,5773.0,5773.0
2023-12-01,1532.0,5227.0,5227.0
2024-01-01,677.0,2310.0,2310.0
2024-02-01,477.0,1628.0,1628.0
2024-03-01,887.0,3026.0,3026.0
2024-04-01,936.0,3194.0,3194.0
2024-05-01,1399.0,4773.0,4773.0
2024-06-01,1384.0,4722.0,4722.0
2024-07-01,874.0,2982.0,2982.0
2024-08-01,943.0,3218.0,3218.0
2024-09-01,660.0,2252.0,2252.0
2024-10-01,471.0,1607.0,1607.0
2024-11-01,409.0,1396.0,1396.0
2024-12-01,421.0,1436.0,1436.0
