measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2021-07-01,403.43,3568.0,3568.0
2021-08-01,406.657,3596.0,3596.0
2021-09-01,377.928,3342.0,3342.0
2021-10-01,279.298,2470.0,2470.0
2021-11-01,276.225,2443.0,2443.0
2021-12-01,147.791,1307.0,1307.0
2022-01-01,341.046,1164.0,1164.0
2022-02-01,224.439,766.0,766.0
2022-03-01,334.96,1143.0,1143.0
2022-04-01,409.254,1396.0,1396.0
2022-05-01,460.623,1572.0,1572.0
2022-06-01,463.312,1581.0,1581.0
2022-07-01,511.426,1745.0,1745.0
2022-08-01,451.142,1539.0,1539.0
2022-09-01,374.018,1276.0,1276.0
2022-10-01,296.469,1012.0,1012.0
2022-11-01,244.534,834.0,834.0
2022-12-01,158.777,542.0,542.0
2023-01-01,122.0,416.0,416.0
2023-02-01,242.0,826.0,826.0
2023-03-01,393.0,1341.0,1341.0
2023-04-01,417.0,1423.0,1423.0
2023-05-01,567.0,1935.0,1935.0
2023-06-01,404.0,1378.0,1378.0
2023-07-01,448.0,1529.0,1529.0
2023-08-01,437.0,1491.0,1491.0
2023-09-01,314.0,1071.0,1071.0
2023-10-01,327.0,1116.0,1116.0
2023-11-01,271.0,925.0,925.0
2023-12-01,156.0,532.0,532.0
2024-01-01,91.0,310.0,310.0
2024-02-01,334.0,1140.0,1140.0
2024-03-01,377.0,1286.0,1286.0
2024-04-01,380.0,1297.0,1297.0
2024-05-01,436.0,1488.0,1488.0
2024-06-01,471.0,1607.0,1607.0
2024-07-01,463.0,1580.0,1580.0
2024-08-01,290.0,989.0,989.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,369.0,1259.0,1259.0
2024-11-01,275.0,938.0,938.0
2024-12-01,153.0,522.0,522.0
