measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2017-12-01,5480.474,50492.0,50492.0
2018-01-01,8318.147,75728.0,75728.0
2018-02-01,17433.846,158718.0,158718.0
2018-03-01,14653.93,133409.0,133409.0
2018-04-01,16806.726,153008.0,153008.0
2018-05-01,17921.64,163159.0,163159.0
2018-06-01,19539.446,177887.0,177887.0
2018-07-01,17489.444,159224.0,159224.0
2018-08-01,18575.458,169111.0,169111.0
2018-09-01,12261.357,111627.0,111627.0
2018-10-01,8359.061,76101.0,76101.0
2018-11-01,10395.48,94640.0,94640.0
2018-12-01,9164.465,83433.0,83433.0
2019-01-01,8091.108,72051.0,72051.0
2019-02-01,10669.587,95013.0,95013.0
2019-03-01,10426.897,92852.0,92852.0
2019-04-01,20755.844,184831.0,184831.0
2019-05-01,21214.853,188918.0,188918.0
2019-06-01,25757.974,229375.0,229375.0
2019-07-01,24605.481,219112.0,219112.0
2019-08-01,20641.285,183811.0,183811.0
2019-09-01,18010.542,160384.0,160384.0
2019-10-01,13847.141,123309.0,123309.0
2019-11-01,8576.874,76377.0,76377.0
2019-12-01,6692.414,59596.0,59596.0
2020-01-01,14082.142,123458.0,123458.0
2020-02-01,20856.274,182847.0,182847.0
2020-03-01,16688.04,146304.0,146304.0
2020-04-01,18573.073,162830.0,162830.0
2020-05-01,16418.97,143945.0,143945.0
2020-06-01,19026.499,166805.0,166805.0
2020-07-01,23393.619,205092.0,205092.0
2020-08-01,21102.845,185009.0,185009.0
2020-09-01,9098.548,79767.0,79767.0
2020-10-01,15834.729,138823.0,138823.0
2020-11-01,11433.661,100239.0,100239.0
2020-12-01,8537.6,74849.0,74849.0
2021-01-01,6784.567,60003.0,60003.0
2021-02-01,19741.17,174591.0,174591.0
2021-03-01,15426.204,136429.0,136429.0
2021-04-01,17486.261,154648.0,154648.0
2021-05-01,18924.309,167367.0,167367.0
2021-06-01,16261.166,143814.0,143814.0
2021-07-01,21633.591,191327.0,191327.0
2021-08-01,18895.78,167114.0,167114.0
2021-09-01,8910.372,78803.0,78803.0
2021-10-01,12777.949,113008.0,113008.0
2021-11-01,8846.754,78241.0,78241.0
2021-12-01,11682.877,103323.0,103323.0
2022-01-01,6168.277,21046.0,21046.0
2022-02-01,12946.212,44172.0,44172.0
2022-03-01,12620.66,43062.0,43062.0
2022-04-01,15649.549,53396.0,53396.0
2022-05-01,18172.523,62005.0,62005.0
2022-06-01,12704.406,43347.0,43347.0
2022-07-01,16507.527,56324.0,56324.0
2022-08-01,16889.219,57626.0,57626.0
2022-09-01,13190.041,45004.0,45004.0
2022-10-01,11149.829,38043.0,38043.0
2022-11-01,10017.826,34181.0,34181.0
2022-12-01,7674.931,26187.0,26187.0
2023-01-01,7497.0,25580.0,25580.0
2023-02-01,16016.0,54647.0,54647.0
2023-03-01,12143.0,41432.0,41432.0
2023-04-01,3857.0,13160.0,13160.0
2023-05-01,16373.0,55865.0,55865.0
2023-06-01,18687.0,63760.0,63760.0
2023-07-01,19234.0,65626.0,65626.0
2023-08-01,14742.0,50300.0,50300.0
2023-09-01,13354.0,45564.0,45564.0
2023-10-01,6545.0,22332.0,22332.0
2023-11-01,6135.0,20933.0,20933.0
2023-12-01,5405.0,18442.0,18442.0
2024-01-01,8543.0,29149.0,29149.0
2024-02-01,10241.0,34942.0,34942.0
2024-03-01,10888.0,37150.0,37150.0
2024-04-01,18852.0,64323.0,64323.0
2024-05-01,23371.0,79742.0,79742.0
2024-06-01,17606.0,60072.0,60072.0
2024-07-01,17622.0,60126.0,60126.0
2024-08-01,17984.0,61361.0,61361.0
2024-09-01,16806.0,57342.0,57342.0
2024-10-01,10250.0,34973.0,34973.0
2024-11-01,9607.0,32779.0,32779.0
2024-12-01,6888.0,23502.0,23502.0
