measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-11-01,7486.437000000001,74258.0,74258.0
2006-12-01,7927.569,78634.0,78634.0
2007-01-01,7143.601000000001,70607.0,70607.0
2007-02-01,5664.643,55989.0,55989.0
2007-03-01,6762.684,66842.0,66842.0
2007-04-01,5913.658,58451.0,58451.0
2007-05-01,6308.025000000001,62349.0,62349.0
2007-06-01,5441.597000000001,53785.0,53785.0
2007-07-01,5219.026,51585.0,51585.0
2007-08-01,5240.789000000001,51800.0,51800.0
2007-09-01,4925.302000000001,48682.0,48682.0
2007-10-01,5071.081,50123.0,50123.0
2007-11-01,5607.733,55427.0,55427.0
2007-12-01,5891.972000000001,58236.0,58236.0
2008-01-01,6451.378000000001,63572.0,63572.0
2008-02-01,5392.599,53139.0,53139.0
2008-03-01,6990.249000000001,68882.0,68882.0
2008-04-01,6353.414000000001,62607.0,62607.0
2008-05-01,6646.02,65490.0,65490.0
2008-06-01,6113.271000000001,60240.0,60240.0
2008-07-01,6472.0740000000005,63776.0,63776.0
2008-08-01,6178.829000000001,60886.0,60886.0
2008-09-01,5590.802000000001,55092.0,55092.0
2008-10-01,5721.85,56383.0,56383.0
2008-11-01,6488.051,63933.0,63933.0
2008-12-01,6772.463000000001,66736.0,66736.0
2009-01-01,6942.4490000000005,67758.0,67758.0
2009-02-01,6377.53,62245.0,62245.0
2009-03-01,7794.064,76070.0,76070.0
2009-04-01,7139.023,69677.0,69677.0
2009-05-01,7511.787,73315.0,73315.0
2009-06-01,6883.185,67180.0,67180.0
2009-07-01,7220.563,70473.0,70473.0
2009-08-01,7048.357,68792.0,68792.0
2009-09-01,6379.654,62265.0,62265.0
2009-10-01,6619.3150000000005,64605.0,64605.0
2009-11-01,7156.2570000000005,69845.0,69845.0
2009-12-01,7565.816000000001,73842.0,73842.0
2010-01-01,5673.058,55346.0,55346.0
2010-02-01,5094.443,49701.0,49701.0
2010-03-01,5982.088000000001,58361.0,58361.0
2010-04-01,5277.735000000001,51490.0,51490.0
2010-05-01,5322.881,51930.0,51930.0
2010-06-01,5308.273,51788.0,51788.0
2010-07-01,5549.389,54140.0,54140.0
2010-08-01,5331.915,52018.0,52018.0
2010-09-01,5006.876,48847.0,48847.0
2010-10-01,5174.281,50480.0,50480.0
2010-11-01,5704.88,55657.0,55657.0
2010-12-01,6093.1810000000005,59445.0,59445.0
2011-01-01,6080.201,59075.0,59075.0
2011-02-01,5271.057,51214.0,51214.0
2011-03-01,7009.958,68109.0,68109.0
2011-04-01,6352.914,61725.0,61725.0
2011-05-01,7422.792,72120.0,72120.0
2011-06-01,7373.325,71639.0,71639.0
2011-07-01,7116.241,69141.0,69141.0
2011-08-01,6814.968,66214.0,66214.0
2011-09-01,6447.399,62643.0,62643.0
2011-10-01,6841.82,66475.0,66475.0
2011-11-01,7413.579,72030.0,72030.0
2011-12-01,8008.746,77813.0,77813.0
2012-01-01,5781.338,55015.0,55015.0
2012-02-01,5581.308,53112.0,53112.0
2012-03-01,5960.616,56721.0,56721.0
2012-04-01,4962.661,47225.0,47225.0
2012-05-01,4861.846,46265.0,46265.0
2012-06-01,4432.322,42178.0,42178.0
2012-07-01,4268.372,40618.0,40618.0
2012-08-01,4126.84,39271.0,39271.0
2012-09-01,3875.624,36880.0,36880.0
2012-10-01,3873.039,36856.0,36856.0
2012-11-01,4638.639,44141.0,44141.0
2012-12-01,4682.395,44558.0,44558.0
2013-01-01,5543.928,52895.0,52895.0
2013-02-01,4737.411,45200.0,45200.0
2013-03-01,5465.864,52150.0,52150.0
2013-04-01,4826.138,46046.0,46046.0
2013-05-01,4972.315,47441.0,47441.0
2013-06-01,4837.491,46155.0,46155.0
2013-07-01,5564.434,53090.0,53090.0
2013-08-01,5287.495,50448.0,50448.0
2013-09-01,4860.199,46371.0,46371.0
2013-10-01,5224.64,49848.0,49848.0
2013-11-01,5875.373,56057.0,56057.0
2013-12-01,5800.712,55345.0,55345.0
2014-01-01,5248.454,49913.0,49913.0
2014-02-01,5001.379,47563.0,47563.0
2014-03-01,5555.32,52831.0,52831.0
2014-04-01,5414.507,51492.0,51492.0
2014-05-01,5944.647,56534.0,56534.0
2014-06-01,5682.436,54040.0,54040.0
2014-07-01,5882.83,55946.0,55946.0
2014-08-01,5798.327,55142.0,55142.0
2014-09-01,5395.718,51313.0,51313.0
2014-10-01,5625.672,53500.0,53500.0
2014-11-01,5883.741,55954.0,55954.0
2014-12-01,6006.969,57126.0,57126.0
2015-01-01,3765.594,35092.0,35092.0
2015-02-01,3259.86,30379.0,30379.0
2015-03-01,3736.151,34817.0,34817.0
2015-04-01,3599.62,33545.0,33545.0
2015-05-01,3777.982,35207.0,35207.0
2015-06-01,3799.967,35412.0,35412.0
2015-07-01,4448.048,41451.0,41451.0
2015-08-01,4358.063,40613.0,40613.0
2015-09-01,4032.22,37576.0,37576.0
2015-10-01,3949.289,36803.0,36803.0
2015-11-01,4134.475,38529.0,38529.0
2015-12-01,4200.731,39147.0,39147.0
2016-01-01,3946.683,36436.0,36436.0
2016-02-01,3699.347,34152.0,34152.0
2016-03-01,3962.622,36583.0,36583.0
2016-04-01,4011.038,37030.0,37030.0
2016-05-01,4035.585,37257.0,37257.0
2016-06-01,3862.389,35658.0,35658.0
2016-07-01,3843.704,35485.0,35485.0
2016-08-01,3769.734,34802.0,34802.0
2016-09-01,3441.242,31770.0,31770.0
2016-10-01,3546.984,32746.0,32746.0
2016-11-01,3845.118,35498.0,35498.0
2016-12-01,3888.554,35899.0,35899.0
2017-01-01,6261.897,57691.0,57691.0
2017-02-01,5853.538,53929.0,53929.0
2017-03-01,6665.295,61407.0,61407.0
2017-04-01,6226.942,57369.0,57369.0
2017-05-01,6607.884,60878.0,60878.0
2017-06-01,6645.916,61229.0,61229.0
2017-07-01,6892.839,63504.0,63504.0
2017-08-01,6736.122,62060.0,62060.0
2017-09-01,6161.203,56763.0,56763.0
2017-10-01,6146.508,56628.0,56628.0
2017-11-01,6807.947,62722.0,62722.0
2017-12-01,6883.909,63421.0,63421.0
2018-01-01,4136.223,37656.0,37656.0
2018-02-01,4100.642,37332.0,37332.0
2018-03-01,4895.202,44566.0,44566.0
2018-04-01,4483.518,40818.0,40818.0
2018-05-01,4730.031,43062.0,43062.0
2018-06-01,4531.652,41256.0,41256.0
2018-07-01,4623.233,42090.0,42090.0
2018-08-01,4514.804,41103.0,41103.0
2018-09-01,4190.745,38153.0,38153.0
2018-10-01,4345.314,39560.0,39560.0
2018-11-01,4688.417,42683.0,42683.0
2018-12-01,4847.219,44129.0,44129.0
2019-01-01,8469.261,75419.0,75419.0
2019-02-01,7473.204,66549.0,66549.0
2019-03-01,8765.482,78057.0,78057.0
2019-04-01,7646.947,68096.0,68096.0
2019-05-01,8655.815,77080.0,77080.0
2019-06-01,8421.776,74996.0,74996.0
2019-07-01,8998.564,80132.0,80132.0
2019-08-01,8840.57,78725.0,78725.0
2019-09-01,8492.671,75627.0,75627.0
2019-10-01,8311.488,74014.0,74014.0
2019-11-01,8269.01,73636.0,73636.0
2019-12-01,9122.212,81233.0,81233.0
2020-01-01,5387.295,47230.0,47230.0
2020-02-01,5026.975,44071.0,44071.0
2020-03-01,5338.641,46804.0,46804.0
2020-04-01,5235.221,45897.0,45897.0
2020-05-01,5468.479,47942.0,47942.0
2020-06-01,5115.967,44852.0,44852.0
2020-07-01,5368.528,47066.0,47066.0
2020-08-01,5264.853,46157.0,46157.0
2020-09-01,5000.908,43843.0,43843.0
2020-10-01,5025.6,44059.0,44059.0
2020-11-01,4970.209,43574.0,43574.0
2020-12-01,5250.324,46030.0,46030.0
2021-01-01,5840.051,51649.0,51649.0
2021-02-01,4702.977,41593.0,41593.0
2021-03-01,5511.42,48743.0,48743.0
2021-04-01,5240.745,46349.0,46349.0
2021-05-01,5365.072,47449.0,47449.0
2021-06-01,5293.053,46812.0,46812.0
2021-07-01,5499.044,48634.0,48634.0
2021-08-01,5526.465,48876.0,48876.0
2021-09-01,5150.444,45551.0,45551.0
2021-10-01,5361.126,47414.0,47414.0
2021-11-01,5644.028,49916.0,49916.0
2021-12-01,5983.575,52919.0,52919.0
2022-01-01,5012.287,17102.0,17102.0
2022-02-01,4591.459,15666.0,15666.0
2022-03-01,5238.858,17875.0,17875.0
2022-04-01,4549.714,15524.0,15524.0
2022-05-01,4790.081,16344.0,16344.0
2022-06-01,4840.651,16516.0,16516.0
2022-07-01,4951.198,16893.0,16893.0
2022-08-01,4747.462,16198.0,16198.0
2022-09-01,4457.018,15207.0,15207.0
2022-10-01,4394.908,14995.0,14995.0
2022-11-01,4470.672,15254.0,15254.0
2022-12-01,4843.692,16527.0,16527.0
2023-01-01,7015.0,23935.0,23935.0
2023-02-01,9787.0,33393.0,33393.0
2023-03-01,8071.0,27538.0,27538.0
2023-04-01,1813.0,6186.0,6186.0
2023-05-01,10078.0,34386.0,34386.0
2023-06-01,3470.0,11840.0,11840.0
2023-07-01,3423.0,11679.0,11679.0
2023-08-01,6146.0,20970.0,20970.0
2023-09-01,4072.0,13894.0,13894.0
2023-10-01,6427.0,21929.0,21929.0
2023-11-01,5165.0,17623.0,17623.0
2023-12-01,3907.0,13331.0,13331.0
2024-01-01,8653.0,29524.0,29524.0
2024-02-01,10732.0,36618.0,36618.0
2024-03-01,6581.0,22454.0,22454.0
2024-04-01,12194.0,41606.0,41606.0
2024-05-01,7915.0,27006.0,27006.0
2024-06-01,3356.0,11451.0,11451.0
2024-07-01,4395.0,14996.0,14996.0
2024-08-01,6083.0,20755.0,20755.0
2024-09-01,3710.0,12659.0,12659.0
2024-10-01,3598.0,12276.0,12276.0
2024-11-01,2452.0,8366.0,8366.0
2024-12-01,5698.0,19442.0,19442.0
