measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-02-01,2175.639,21580.0,21580.0
2006-03-01,1916.768,19012.0,19012.0
2006-04-01,2086.34,20694.0,20694.0
2006-05-01,2466.748,24468.0,24468.0
2006-06-01,2423.74,24041.0,24041.0
2006-07-01,2541.623,25210.0,25210.0
2006-08-01,2523.257,25028.0,25028.0
2006-09-01,1637.892,16246.0,16246.0
2006-10-01,1443.9180000000001,14322.0,14322.0
2006-11-01,1691.305,16776.0,16776.0
2006-12-01,1790.9640000000002,17765.0,17765.0
2007-01-01,1905.405,18833.0,18833.0
2007-02-01,1510.924,14934.0,14934.0
2007-03-01,1803.803,17829.0,17829.0
2007-04-01,1577.343,15590.0,15590.0
2007-05-01,1682.5320000000002,16630.0,16630.0
2007-06-01,1451.431,14346.0,14346.0
2007-07-01,1392.065,13759.0,13759.0
2007-08-01,1397.87,13817.0,13817.0
2007-09-01,1313.72,12985.0,12985.0
2007-10-01,1352.604,13369.0,13369.0
2007-11-01,1495.7440000000001,14784.0,14784.0
2007-12-01,1571.559,15533.0,15533.0
2008-01-01,2052.707,20227.0,20227.0
2008-02-01,1715.824,16908.0,16908.0
2008-03-01,2224.166,21917.0,21917.0
2008-04-01,2021.537,19920.0,19920.0
2008-05-01,2114.639,20838.0,20838.0
2008-06-01,1945.1280000000002,19167.0,19167.0
2008-07-01,2059.293,20292.0,20292.0
2008-08-01,1965.987,19373.0,19373.0
2008-09-01,1778.8880000000001,17529.0,17529.0
2008-10-01,1820.585,17940.0,17940.0
2008-11-01,2064.376,20342.0,20342.0
2008-12-01,2154.87,21234.0,21234.0
2009-01-01,1708.585,16676.0,16676.0
2009-02-01,1569.554,15319.0,15319.0
2009-03-01,1918.173,18721.0,18721.0
2009-04-01,1756.9630000000002,17148.0,17148.0
2009-05-01,1848.7030000000002,18043.0,18043.0
2009-06-01,1694.0,16533.0,16533.0
2009-07-01,1777.0310000000002,17344.0,17344.0
2009-08-01,1734.65,16930.0,16930.0
2009-09-01,1570.077,15324.0,15324.0
2009-10-01,1629.059,15900.0,15900.0
2009-11-01,1761.205,17189.0,17189.0
2009-12-01,1862.0,18173.0,18173.0
2010-01-01,1835.635,17908.0,17908.0
2010-02-01,1648.41,16082.0,16082.0
2010-03-01,1935.6260000000002,18884.0,18884.0
2010-04-01,1707.718,16660.0,16660.0
2010-05-01,1722.326,16803.0,16803.0
2010-06-01,1717.5990000000002,16757.0,16757.0
2010-07-01,1795.6170000000002,17518.0,17518.0
2010-08-01,1725.249,16832.0,16832.0
2010-09-01,1620.076,15805.0,15805.0
2010-10-01,1674.2430000000002,16334.0,16334.0
2010-11-01,1845.929,18009.0,18009.0
2010-12-01,1971.5720000000001,19235.0,19235.0
2011-01-01,1674.641,16271.0,16271.0
2011-02-01,1451.781,14106.0,14106.0
2011-03-01,1930.718,18759.0,18759.0
2011-04-01,1749.752,17001.0,17001.0
2011-05-01,2044.424,19864.0,19864.0
2011-06-01,2030.799,19731.0,19731.0
2011-07-01,1959.991,19043.0,19043.0
2011-08-01,1877.013,18237.0,18237.0
2011-09-01,1775.776,17253.0,17253.0
2011-10-01,1884.409,18309.0,18309.0
2011-11-01,2041.886,19839.0,19839.0
2011-12-01,2205.81,21432.0,21432.0
2012-01-01,1528.718,14547.0,14547.0
2012-02-01,1475.825,14044.0,14044.0
2012-03-01,1576.123,14998.0,14998.0
2012-04-01,1312.241,12487.0,12487.0
2012-05-01,1285.583,12234.0,12234.0
2012-06-01,1172.007,11153.0,11153.0
2012-07-01,1128.655,10740.0,10740.0
2012-08-01,1091.231,10384.0,10384.0
2012-09-01,1024.803,9752.0,9752.0
2012-10-01,1024.12,9746.0,9746.0
2012-11-01,1226.562,11672.0,11672.0
2012-12-01,1238.132,11782.0,11782.0
2013-01-01,2075.235,19800.0,19800.0
2013-02-01,1773.333,16919.0,16919.0
2013-03-01,2046.011,19521.0,19521.0
2013-04-01,1806.546,17236.0,17236.0
2013-05-01,1861.263,17758.0,17758.0
2013-06-01,1810.795,17277.0,17277.0
2013-07-01,2082.909,19873.0,19873.0
2013-08-01,1979.243,18884.0,18884.0
2013-09-01,1819.296,17358.0,17358.0
2013-10-01,1955.715,18659.0,18659.0
2013-11-01,2199.301,20984.0,20984.0
2013-12-01,2171.353,20717.0,20717.0
2014-01-01,1954.942,18591.0,18591.0
2014-02-01,1862.91,17716.0,17716.0
2014-03-01,2069.241,19678.0,19678.0
2014-04-01,2016.791,19180.0,19180.0
2014-05-01,2214.257,21058.0,21058.0
2014-06-01,2116.59,20129.0,20129.0
2014-07-01,2191.232,20839.0,20839.0
2014-08-01,2159.756,20539.0,20539.0
2014-09-01,2009.793,19113.0,19113.0
2014-10-01,2095.446,19928.0,19928.0
2014-11-01,2191.571,20842.0,20842.0
2014-12-01,2237.471,21278.0,21278.0
2015-01-01,1661.0,15479.0,15479.0
2015-02-01,1437.921,13400.0,13400.0
2015-03-01,1648.012,15358.0,15358.0
2015-04-01,1587.789,14797.0,14797.0
2015-05-01,1666.464,15530.0,15530.0
2015-06-01,1676.161,15620.0,15620.0
2015-07-01,1962.03,18284.0,18284.0
2015-08-01,1922.337,17914.0,17914.0
2015-09-01,1778.608,16575.0,16575.0
2015-10-01,1742.027,16234.0,16234.0
2015-11-01,1823.713,16995.0,16995.0
2015-12-01,1852.938,17268.0,17268.0
2016-01-01,1886.452,17416.0,17416.0
2016-02-01,1768.228,16324.0,16324.0
2016-03-01,1894.07,17486.0,17486.0
2016-04-01,1917.212,17700.0,17700.0
2016-05-01,1928.945,17808.0,17808.0
2016-06-01,1846.16,17044.0,17044.0
2016-07-01,1837.229,16961.0,16961.0
2016-08-01,1801.872,16635.0,16635.0
2016-09-01,1644.858,15185.0,15185.0
2016-10-01,1695.402,15652.0,15652.0
2016-11-01,1837.905,16968.0,16968.0
2016-12-01,1858.667,17159.0,17159.0
2017-01-01,2410.134,22205.0,22205.0
2017-02-01,2252.962,20757.0,20757.0
2017-03-01,2565.399,23635.0,23635.0
2017-04-01,2396.681,22081.0,22081.0
2017-05-01,2543.302,23431.0,23431.0
2017-06-01,2557.94,23566.0,23566.0
2017-07-01,2652.977,24442.0,24442.0
2017-08-01,2592.659,23886.0,23886.0
2017-09-01,2371.379,21848.0,21848.0
2017-10-01,2365.723,21795.0,21795.0
2017-11-01,2620.304,24141.0,24141.0
2017-12-01,2649.54,24410.0,24410.0
2018-01-01,1520.599,13844.0,13844.0
2018-02-01,1507.519,13724.0,13724.0
2018-03-01,1799.623,16384.0,16384.0
2018-04-01,1648.275,15006.0,15006.0
2018-05-01,1738.901,15831.0,15831.0
2018-06-01,1665.971,15167.0,15167.0
2018-07-01,1699.639,15474.0,15474.0
2018-08-01,1659.777,15111.0,15111.0
2018-09-01,1540.643,14026.0,14026.0
2018-10-01,1597.467,14543.0,14543.0
2018-11-01,1723.603,15692.0,15692.0
2018-12-01,1781.983,16223.0,16223.0
2019-01-01,2007.573,17877.0,17877.0
2019-02-01,1771.468,15775.0,15775.0
2019-03-01,2077.792,18503.0,18503.0
2019-04-01,1812.652,16142.0,16142.0
2019-05-01,2051.797,18271.0,18271.0
2019-06-01,1996.32,17777.0,17777.0
2019-07-01,2133.043,18995.0,18995.0
2019-08-01,2095.592,18661.0,18661.0
2019-09-01,2013.125,17927.0,17927.0
2019-10-01,1970.177,17544.0,17544.0
2019-11-01,1960.108,17455.0,17455.0
2019-12-01,2162.353,19256.0,19256.0
2020-01-01,1441.605,12639.0,12639.0
2020-02-01,1345.184,11793.0,11793.0
2020-03-01,1428.584,12524.0,12524.0
2020-04-01,1400.91,12282.0,12282.0
2020-05-01,1463.328,12829.0,12829.0
2020-06-01,1368.998,12002.0,12002.0
2020-07-01,1436.582,12595.0,12595.0
2020-08-01,1408.839,12351.0,12351.0
2020-09-01,1338.209,11732.0,11732.0
2020-10-01,1344.816,11790.0,11790.0
2020-11-01,1329.994,11660.0,11660.0
2020-12-01,1404.951,12317.0,12317.0
2021-01-01,2306.587,20399.0,20399.0
2021-02-01,1857.487,16428.0,16428.0
2021-03-01,2176.79,19252.0,19252.0
2021-04-01,2069.884,18306.0,18306.0
2021-05-01,2118.988,18740.0,18740.0
2021-06-01,2090.544,18489.0,18489.0
2021-07-01,2171.902,19208.0,19208.0
2021-08-01,2182.732,19304.0,19304.0
2021-09-01,2034.219,17991.0,17991.0
2021-10-01,2117.43,18727.0,18727.0
2021-11-01,2229.165,19715.0,19715.0
2021-12-01,2363.272,20901.0,20901.0
2022-01-01,2000.492,6826.0,6826.0
2022-02-01,1832.532,6253.0,6253.0
2022-03-01,2090.92,7134.0,7134.0
2022-04-01,1815.871,6196.0,6196.0
2022-05-01,1911.806,6523.0,6523.0
2022-06-01,1931.989,6592.0,6592.0
2022-07-01,1976.11,6742.0,6742.0
2022-08-01,1894.795,6465.0,6465.0
2022-09-01,1778.874,6070.0,6070.0
2022-10-01,1754.085,5985.0,5985.0
2022-11-01,1784.324,6088.0,6088.0
2022-12-01,1933.202,6596.0,6596.0
2023-01-01,2306.0,7868.0,7868.0
2023-02-01,2116.0,7220.0,7220.0
2023-03-01,2664.0,9090.0,9090.0
2023-04-01,3548.0,12106.0,12106.0
2023-05-01,1944.0,6633.0,6633.0
2023-06-01,1107.0,3777.0,3777.0
2023-07-01,1700.0,5800.0,5800.0
2023-08-01,99.0,338.0,338.0
2023-09-01,0.0,0.0,0.0
2023-10-01,1005.0,3429.0,3429.0
2023-11-01,2876.0,9813.0,9813.0
2023-12-01,3437.0,11727.0,11727.0
2024-01-01,2272.0,7752.0,7752.0
2024-02-01,2580.0,8803.0,8803.0
2024-03-01,3633.0,12396.0,12396.0
2024-04-01,3097.0,10567.0,10567.0
2024-05-01,1782.0,6080.0,6080.0
2024-06-01,1561.0,5326.0,5326.0
2024-07-01,3090.0,10543.0,10543.0
2024-08-01,2662.0,9083.0,9083.0
2024-09-01,689.0,2351.0,2351.0
2024-10-01,282.0,962.0,962.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
