measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2020-02-01,571.692,5012.0,5012.0
2020-03-01,640.938,5619.0,5619.0
2020-04-01,822.694,7213.0,7213.0
2020-05-01,947.795,8309.0,8309.0
2020-06-01,900.113,7891.0,7891.0
2020-07-01,884.817,7757.0,7757.0
2020-08-01,948.789,8318.0,8318.0
2020-09-01,959.115,8409.0,8409.0
2020-10-01,740.913,6496.0,6496.0
2020-11-01,647.316,5675.0,5675.0
2020-12-01,673.352,5903.0,5903.0
2021-01-01,866.873,7667.0,7667.0
2021-02-01,788.261,6971.0,6971.0
2021-03-01,861.045,7615.0,7615.0
2021-04-01,1071.517,9476.0,9476.0
2021-05-01,1227.765,10858.0,10858.0
2021-06-01,1299.391,11492.0,11492.0
2021-07-01,1139.483,10078.0,10078.0
2021-08-01,1186.313,10492.0,10492.0
2021-09-01,1131.156,10004.0,10004.0
2021-10-01,1080.629,9557.0,9557.0
2021-11-01,952.426,8423.0,8423.0
2021-12-01,733.141,6484.0,6484.0
2022-01-01,828.929,2828.0,2828.0
2022-02-01,893.21,3048.0,3048.0
2022-03-01,985.786,3364.0,3364.0
2022-04-01,931.409,3178.0,3178.0
2022-05-01,849.86,2900.0,2900.0
2022-06-01,1035.376,3533.0,3533.0
2022-07-01,1057.266,3607.0,3607.0
2022-08-01,1236.64,4219.0,4219.0
2022-09-01,1064.628,3633.0,3633.0
2022-10-01,911.963,3112.0,3112.0
2022-11-01,830.612,2834.0,2834.0
2022-12-01,708.321,2417.0,2417.0
2023-01-01,734.0,2504.0,2504.0
2023-02-01,676.0,2307.0,2307.0
2023-03-01,817.0,2788.0,2788.0
2023-04-01,810.0,2764.0,2764.0
2023-05-01,943.0,3218.0,3218.0
2023-06-01,1004.0,3426.0,3426.0
2023-07-01,1040.0,3548.0,3548.0
2023-08-01,997.0,3402.0,3402.0
2023-09-01,900.0,3071.0,3071.0
2023-10-01,810.0,2764.0,2764.0
2023-11-01,716.0,2443.0,2443.0
2023-12-01,540.0,1842.0,1842.0
2024-01-01,421.0,1436.0,1436.0
2024-02-01,615.0,2098.0,2098.0
2024-03-01,698.0,2382.0,2382.0
2024-04-01,702.0,2395.0,2395.0
2024-05-01,561.0,1914.0,1914.0
2024-06-01,802.0,2736.0,2736.0
2024-07-01,860.0,2934.0,2934.0
2024-08-01,882.0,3009.0,3009.0
2024-09-01,756.0,2579.0,2579.0
2024-10-01,655.0,2235.0,2235.0
2024-11-01,799.0,2726.0,2726.0
2024-12-01,734.0,2504.0,2504.0
