measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-05-01,25382.0,234327.0,234327.0
2016-06-01,25697.0,237235.0,237235.0
2016-07-01,19344.0,178584.0,178584.0
2016-08-01,15490.0,143004.0,143004.0
2016-09-01,30565.0,282176.0,282176.0
2016-10-01,34860.0,321828.0,321828.0
2016-11-01,40988.0,378401.0,378401.0
2016-12-01,35926.0,331669.0,331669.0
2017-01-01,30842.484,284152.0,284152.0
2017-02-01,38730.384,356823.0,356823.0
2017-03-01,43217.87,398166.0,398166.0
2017-04-01,37186.036,342595.0,342595.0
2017-05-01,33339.023,307152.0,307152.0
2017-06-01,27651.411,254752.0,254752.0
2017-07-01,15481.601,142632.0,142632.0
2017-08-01,14500.738,133595.0,133595.0
2017-09-01,25526.401,235175.0,235175.0
2017-10-01,39690.375,365667.0,365667.0
2017-11-01,37026.311,341123.0,341123.0
2017-12-01,36535.366,336600.0,336600.0
2018-01-01,39171.497,356617.0,356617.0
2018-02-01,27025.563,246041.0,246041.0
2018-03-01,33983.727,309388.0,309388.0
2018-04-01,33469.366,304705.0,304705.0
2018-05-01,24027.72,218748.0,218748.0
2018-06-01,27047.917,246244.0,246244.0
2018-07-01,16139.651,146935.0,146935.0
2018-08-01,19417.055,176773.0,176773.0
2018-09-01,26595.754,242128.0,242128.0
2018-10-01,26634.395,242480.0,242480.0
2018-11-01,30080.629,273854.0,273854.0
2018-12-01,31268.726,284670.0,284670.0
2019-01-01,30257.934,269447.0,269447.0
2019-02-01,23774.325,211710.0,211710.0
2019-03-01,34585.021,307980.0,307980.0
2019-04-01,36606.445,325980.0,325980.0
2019-05-01,26329.567,234465.0,234465.0
2019-06-01,20929.757,186379.0,186379.0
2019-07-01,20803.703,185257.0,185257.0
2019-08-01,14924.022,132898.0,132898.0
2019-09-01,28481.835,253631.0,253631.0
2019-10-01,34066.203,303360.0,303360.0
2019-11-01,35240.869,313820.0,313820.0
2019-12-01,34360.319,305979.0,305979.0
2020-01-01,25046.364,219581.0,219581.0
2020-02-01,30216.821,264911.0,264911.0
2020-03-01,30153.82,264359.0,264359.0
2020-04-01,30008.812,263087.0,263087.0
2020-05-01,26543.462,232707.0,232707.0
2020-06-01,31135.428,272964.0,272964.0
2020-07-01,17056.452,149534.0,149534.0
2020-08-01,23050.674,202085.0,202085.0
2020-09-01,29694.241,260329.0,260329.0
2020-10-01,33158.717,290702.0,290702.0
2020-11-01,37939.413,332615.0,332615.0
2020-12-01,29271.796,256626.0,256626.0
2021-01-01,31137.541,275380.0,275380.0
2021-02-01,26532.136,234650.0,234650.0
2021-03-01,37988.448,335970.0,335970.0
2021-04-01,36524.253,323020.0,323020.0
2021-05-01,32836.043,290402.0,290402.0
2021-06-01,22363.864,197786.0,197786.0
2021-07-01,15605.926,138019.0,138019.0
2021-08-01,21562.944,190703.0,190703.0
2021-09-01,27114.9,239804.0,239804.0
2021-10-01,30421.72,269050.0,269050.0
2021-11-01,40617.628,359222.0,359222.0
2021-12-01,37824.597,334521.0,334521.0
2022-01-01,36057.097,123027.0,123027.0
2022-02-01,33791.524,115297.0,115297.0
2022-03-01,37044.951,126397.0,126397.0
2022-04-01,38731.623,132152.0,132152.0
2022-05-01,30994.436,105753.0,105753.0
2022-06-01,24027.832,81983.0,81983.0
2022-07-01,17517.184,59769.0,59769.0
2022-08-01,16561.336,56507.0,56507.0
2022-09-01,24247.321,82732.0,82732.0
2022-10-01,28600.836,97586.0,97586.0
2022-11-01,39352.731,134272.0,134272.0
2022-12-01,33821.129,115398.0,115398.0
2023-01-01,39471.0,134675.0,134675.0
2023-02-01,42698.0,145686.0,145686.0
2023-03-01,44436.0,151616.0,151616.0
2023-04-01,51294.0,175015.0,175015.0
2023-05-01,33788.0,115285.0,115285.0
2023-06-01,21795.0,74365.0,74365.0
2023-07-01,16481.0,56233.0,56233.0
2023-08-01,22242.0,75890.0,75890.0
2023-09-01,30557.0,104260.0,104260.0
2023-10-01,43794.0,149425.0,149425.0
2023-11-01,41075.0,140148.0,140148.0
2023-12-01,43702.0,149111.0,149111.0
2024-01-01,35265.0,120324.0,120324.0
2024-02-01,45531.0,155352.0,155352.0
2024-03-01,56363.0,192311.0,192311.0
2024-04-01,54386.0,185565.0,185565.0
2024-05-01,33790.0,115291.0,115291.0
2024-06-01,35712.0,121849.0,121849.0
2024-07-01,19675.0,67131.0,67131.0
2024-08-01,22025.0,75149.0,75149.0
2024-09-01,30609.0,104438.0,104438.0
2024-10-01,48378.0,165066.0,165066.0
2024-11-01,42631.0,145457.0,145457.0
2024-12-01,38765.0,132266.0,132266.0
