measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2006-12-01,20282.0,201177.0,201177.0
2007-01-01,23595.0,233213.0,233213.0
2007-02-01,14082.0,139186.0,139186.0
2007-03-01,18060.0,178505.0,178505.0
2007-04-01,18659.0,184426.0,184426.0
2007-05-01,17775.0,175688.0,175688.0
2007-06-01,11524.0,113903.0,113903.0
2007-07-01,16139.0,159518.0,159518.0
2007-08-01,16341.0,161514.0,161514.0
2007-09-01,17657.0,174522.0,174522.0
2007-10-01,17517.0,173138.0,173138.0
2007-11-01,19732.0,195031.0,195031.0
2007-12-01,10167.0,100491.0,100491.0
2008-01-01,16472.0,162315.0,162315.0
2008-02-01,11609.0,114395.0,114395.0
2008-03-01,13687.0,134872.0,134872.0
2008-04-01,18963.0,186861.0,186861.0
2008-05-01,15341.0,151170.0,151170.0
2008-06-01,7811.0,76970.0,76970.0
2008-07-01,6342.0,62494.0,62494.0
2008-08-01,6666.0,65687.0,65687.0
2008-09-01,11640.0,114701.0,114701.0
2008-10-01,14775.0,145593.0,145593.0
2008-11-01,18161.0,178958.0,178958.0
2008-12-01,19756.0,194676.0,194676.0
2009-01-01,17831.0,174031.0,174031.0
2009-02-01,19520.0,190515.0,190515.0
2009-03-01,15485.0,151134.0,151134.0
2009-04-01,14226.0,138846.0,138846.0
2009-05-01,12955.0,126441.0,126441.0
2009-06-01,6641.0,64816.0,64816.0
2009-07-01,6456.0,63011.0,63011.0
2009-08-01,10063.0,98215.0,98215.0
2009-09-01,8282.0,80832.0,80832.0
2009-10-01,14795.0,144399.0,144399.0
2009-11-01,18706.0,182571.0,182571.0
2009-12-01,13325.0,130052.0,130052.0
2010-01-01,14041.0,136984.0,136984.0
2010-02-01,9759.0,95209.0,95209.0
2010-03-01,16783.0,163735.0,163735.0
2010-04-01,19333.0,188613.0,188613.0
2010-05-01,15807.0,154213.0,154213.0
2010-06-01,9324.0,90965.0,90965.0
2010-07-01,8046.0,78497.0,78497.0
2010-08-01,9163.0,89394.0,89394.0
2010-09-01,12557.0,122506.0,122506.0
2010-10-01,15550.0,151706.0,151706.0
2010-11-01,20129.0,196379.0,196379.0
2010-12-01,15586.0,152057.0,152057.0
2011-01-01,14484.0,140727.0,140727.0
2011-02-01,18530.0,180037.0,180037.0
2011-03-01,16100.0,156428.0,156428.0
2011-04-01,21552.0,209399.0,209399.0
2011-05-01,20640.0,200538.0,200538.0
2011-06-01,13997.0,135995.0,135995.0
2011-07-01,7697.0,74784.0,74784.0
2011-08-01,6267.0,60890.0,60890.0
2011-09-01,9336.0,90709.0,90709.0
2011-10-01,18434.0,179105.0,179105.0
2011-11-01,21976.0,213519.0,213519.0
2011-12-01,19609.0,190521.0,190521.0
2012-01-01,22702.0,216032.0,216032.0
2012-02-01,17487.0,166406.0,166406.0
2012-03-01,20646.0,196467.0,196467.0
2012-04-01,18960.0,180423.0,180423.0
2012-05-01,17580.0,167291.0,167291.0
2012-06-01,14505.0,138030.0,138030.0
2012-07-01,9095.0,86548.0,86548.0
2012-08-01,10107.0,96178.0,96178.0
2012-09-01,11202.0,106598.0,106598.0
2012-10-01,19116.0,181908.0,181908.0
2012-11-01,19081.0,181575.0,181575.0
2012-12-01,15483.0,147336.0,147336.0
2013-01-01,22084.0,210703.0,210703.0
2013-02-01,17013.0,162321.0,162321.0
2013-03-01,18071.0,172415.0,172415.0
2013-04-01,18390.0,175459.0,175459.0
2013-05-01,15555.0,148410.0,148410.0
2013-06-01,12496.0,119224.0,119224.0
2013-07-01,9848.0,93960.0,93960.0
2013-08-01,8810.0,84056.0,84056.0
2013-09-01,16081.0,153429.0,153429.0
2013-10-01,15423.0,147151.0,147151.0
2013-11-01,23302.0,222324.0,222324.0
2013-12-01,15874.0,151454.0,151454.0
2014-01-01,25189.0,239547.0,239547.0
2014-02-01,17714.0,168460.0,168460.0
2014-03-01,22007.0,209287.0,209287.0
2014-04-01,23184.0,220480.0,220480.0
2014-05-01,13213.0,125656.0,125656.0
2014-06-01,9407.0,89461.0,89461.0
2014-07-01,9611.0,91401.0,91401.0
2014-08-01,4614.0,43879.0,43879.0
2014-09-01,10678.0,101548.0,101548.0
2014-10-01,17174.0,163325.0,163325.0
2014-11-01,24087.0,229067.0,229067.0
2014-12-01,15718.0,149478.0,149478.0
2015-01-01,19907.0,185513.0,185513.0
2015-02-01,16844.0,156969.0,156969.0
2015-03-01,20125.0,187545.0,187545.0
2015-04-01,16794.0,156503.0,156503.0
2015-05-01,16323.0,152114.0,152114.0
2015-06-01,7865.0,73294.0,73294.0
2015-07-01,7141.0,66547.0,66547.0
2015-08-01,10333.0,96293.0,96293.0
2015-09-01,13863.0,129189.0,129189.0
2015-10-01,16565.0,154369.0,154369.0
2015-11-01,21018.0,195867.0,195867.0
2015-12-01,19106.0,178049.0,178049.0
2016-01-01,15893.0,146724.0,146724.0
2016-02-01,18459.0,170413.0,170413.0
2016-03-01,18016.0,166324.0,166324.0
2016-04-01,20054.0,185139.0,185139.0
2016-05-01,9617.0,88784.0,88784.0
2016-06-01,9317.0,86015.0,86015.0
2016-07-01,6528.0,60266.0,60266.0
2016-08-01,5385.0,49714.0,49714.0
2016-09-01,10111.0,93345.0,93345.0
2016-10-01,11609.0,107174.0,107174.0
2016-11-01,13268.0,122490.0,122490.0
2016-12-01,16033.0,148017.0,148017.0
2017-01-01,12353.304,113811.0,113811.0
2017-02-01,15512.634,142918.0,142918.0
2017-03-01,17310.002,159477.0,159477.0
2017-04-01,14894.078,137219.0,137219.0
2017-05-01,13353.239,123023.0,123023.0
2017-06-01,11075.186,102036.0,102036.0
2017-07-01,6200.827,57128.0,57128.0
2017-08-01,5807.963,53509.0,53509.0
2017-09-01,10224.059,94194.0,94194.0
2017-10-01,15897.138,146460.0,146460.0
2017-11-01,14830.104,136630.0,136630.0
2017-12-01,14633.466,134818.0,134818.0
2018-01-01,15705.118,142979.0,142979.0
2018-02-01,10835.422,98646.0,98646.0
2018-03-01,13625.175,124044.0,124044.0
2018-04-01,13418.951,122166.0,122166.0
2018-05-01,9633.49,87703.0,87703.0
2018-06-01,10844.384,98727.0,98727.0
2018-07-01,6470.908,58911.0,58911.0
2018-08-01,7784.925,70874.0,70874.0
2018-09-01,10663.097,97077.0,97077.0
2018-10-01,10678.59,97218.0,97218.0
2018-11-01,12060.297,109797.0,109797.0
2018-12-01,12536.643,114134.0,114134.0
2019-01-01,12151.892,108213.0,108213.0
2019-02-01,9548.008,85025.0,85025.0
2019-03-01,13889.692,123688.0,123688.0
2019-04-01,14701.517,130917.0,130917.0
2019-05-01,10574.219,94163.0,94163.0
2019-06-01,8405.601,74852.0,74852.0
2019-07-01,8354.976,74401.0,74401.0
2019-08-01,5993.637,53373.0,53373.0
2019-09-01,11438.591,101861.0,101861.0
2019-10-01,13681.33,121832.0,121832.0
2019-11-01,14153.087,126033.0,126033.0
2019-12-01,13799.45,122884.0,122884.0
2020-01-01,11036.638,96758.0,96758.0
2020-02-01,13314.992,116733.0,116733.0
2020-03-01,13287.231,116489.0,116489.0
2020-04-01,13223.333,115929.0,115929.0
2020-05-01,11696.333,102542.0,102542.0
2020-06-01,13719.775,120281.0,120281.0
2020-07-01,7515.897,65892.0,65892.0
2020-08-01,10157.241,89049.0,89049.0
2020-09-01,13084.718,114714.0,114714.0
2020-10-01,14611.334,128098.0,128098.0
2020-11-01,16717.939,146566.0,146566.0
2020-12-01,12898.569,113082.0,113082.0
2021-01-01,13284.302,117486.0,117486.0
2021-02-01,11319.485,100110.0,100110.0
2021-03-01,16207.126,143336.0,143336.0
2021-04-01,15582.452,137811.0,137811.0
2021-05-01,14008.94,123895.0,123895.0
2021-06-01,9541.163,84382.0,84382.0
2021-07-01,6658.003,58883.0,58883.0
2021-08-01,9199.464,81360.0,81360.0
2021-09-01,11568.112,102308.0,102308.0
2021-10-01,12978.91,114785.0,114785.0
2021-11-01,17328.821,153256.0,153256.0
2021-12-01,16137.222,142718.0,142718.0
2022-01-01,16039.623,54727.0,54727.0
2022-02-01,15031.809,51289.0,51289.0
2022-03-01,16479.062,56227.0,56227.0
2022-04-01,17229.36,58787.0,58787.0
2022-05-01,13787.553,47043.0,47043.0
2022-06-01,10688.532,36469.0,36469.0
2022-07-01,7792.337,26587.0,26587.0
2022-08-01,7367.138,25137.0,25137.0
2022-09-01,10786.169,36802.0,36802.0
2022-10-01,12722.785,43410.0,43410.0
2022-11-01,17505.654,59729.0,59729.0
2022-12-01,15044.978,51333.0,51333.0
2023-01-01,11352.0,38733.0,38733.0
2023-02-01,14336.0,48914.0,48914.0
2023-03-01,13223.0,45117.0,45117.0
2023-04-01,15425.0,52630.0,52630.0
2023-05-01,10613.0,36212.0,36212.0
2023-06-01,5378.0,18350.0,18350.0
2023-07-01,4675.0,15951.0,15951.0
2023-08-01,7715.0,26324.0,26324.0
2023-09-01,8350.0,28490.0,28490.0
2023-10-01,9100.0,31049.0,31049.0
2023-11-01,13822.0,47161.0,47161.0
2023-12-01,11650.0,39750.0,39750.0
2024-01-01,10100.0,34461.0,34461.0
2024-02-01,12660.0,43196.0,43196.0
2024-03-01,13321.0,45451.0,45451.0
2024-04-01,9650.0,32926.0,32926.0
2024-05-01,7272.0,24812.0,24812.0
2024-06-01,7731.0,26378.0,26378.0
2024-07-01,4219.0,14395.0,14395.0
2024-08-01,4993.0,17036.0,17036.0
2024-09-01,7940.0,27091.0,27091.0
2024-10-01,13841.0,47225.0,47225.0
2024-11-01,11667.0,39808.0,39808.0
2024-12-01,10817.0,36908.0,36908.0
