measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2011-10-01,123.824,1203.0,1203.0
2011-11-01,210.204,2042.0,2042.0
2011-12-01,398.898,3876.0,3876.0
2012-01-01,730.823,6955.0,6955.0
2012-02-01,496.175,4722.0,4722.0
2012-03-01,551.054,5244.0,5244.0
2012-04-01,112.271,1068.0,1068.0
2012-05-01,99.43,946.0,946.0
2012-06-01,138.212,1315.0,1315.0
2012-07-01,164.56,1566.0,1566.0
2012-08-01,233.485,2222.0,2222.0
2012-09-01,232.464,2212.0,2212.0
2012-10-01,268.652,2556.0,2556.0
2012-11-01,264.046,2513.0,2513.0
2012-12-01,402.828,3833.0,3833.0
2013-01-01,860.535,8210.0,8210.0
2013-02-01,868.784,8289.0,8289.0
2013-03-01,725.985,6927.0,6927.0
2013-04-01,632.018,6030.0,6030.0
2013-05-01,824.982,7871.0,7871.0
2013-06-01,528.515,5043.0,5043.0
2013-07-01,725.643,6923.0,6923.0
2013-08-01,480.126,4581.0,4581.0
2013-09-01,361.554,3450.0,3450.0
2013-10-01,359.196,3427.0,3427.0
2013-11-01,369.858,3529.0,3529.0
2013-12-01,874.804,8347.0,8347.0
2014-01-01,1013.117,9635.0,9635.0
2014-02-01,928.842,8833.0,8833.0
2014-03-01,657.343,6251.0,6251.0
2014-04-01,694.661,6606.0,6606.0
2014-05-01,394.28,3750.0,3750.0
2014-06-01,412.602,3924.0,3924.0
2014-07-01,310.417,2952.0,2952.0
2014-08-01,326.923,3109.0,3109.0
2014-09-01,315.673,3002.0,3002.0
2014-10-01,554.057,5269.0,5269.0
2014-11-01,577.883,5496.0,5496.0
2014-12-01,746.202,7096.0,7096.0
2015-01-01,463.308,4318.0,4318.0
2015-02-01,297.706,2774.0,2774.0
2015-03-01,430.408,4011.0,4011.0
2015-04-01,431.658,4023.0,4023.0
2015-05-01,156.674,1460.0,1460.0
2015-06-01,131.875,1229.0,1229.0
2015-07-01,249.185,2322.0,2322.0
2015-08-01,187.209,1745.0,1745.0
2015-09-01,137.471,1281.0,1281.0
2015-10-01,243.946,2273.0,2273.0
2015-11-01,380.8,3549.0,3549.0
2015-12-01,547.76,5105.0,5105.0
2016-01-01,1356.658,12525.0,12525.0
2016-02-01,1225.93,11318.0,11318.0
2016-03-01,851.092,7857.0,7857.0
2016-04-01,428.253,3954.0,3954.0
2016-05-01,201.913,1864.0,1864.0
2016-06-01,201.294,1858.0,1858.0
2016-07-01,203.97,1883.0,1883.0
2016-08-01,306.261,2827.0,2827.0
2016-09-01,203.491,1879.0,1879.0
2016-10-01,190.581,1759.0,1759.0
2016-11-01,180.681,1668.0,1668.0
2016-12-01,367.876,3396.0,3396.0
2017-01-01,224.926,2072.0,2072.0
2017-02-01,201.712,1858.0,1858.0
2017-03-01,253.746,2338.0,2338.0
2017-04-01,247.06,2276.0,2276.0
2017-05-01,265.805,2449.0,2449.0
2017-06-01,256.94,2367.0,2367.0
2017-07-01,211.527,1949.0,1949.0
2017-08-01,172.429,1589.0,1589.0
2017-09-01,157.385,1450.0,1450.0
2017-10-01,141.011,1299.0,1299.0
2017-11-01,161.543,1488.0,1488.0
2017-12-01,189.916,1750.0,1750.0
2018-01-01,81.959,746.0,746.0
2018-02-01,81.218,739.0,739.0
2018-03-01,82.543,751.0,751.0
2018-04-01,87.111,793.0,793.0
2018-05-01,97.573,888.0,888.0
2018-06-01,88.879,809.0,809.0
2018-07-01,75.788,690.0,690.0
2018-08-01,65.716,598.0,598.0
2018-09-01,56.193,512.0,512.0
2018-10-01,55.474,505.0,505.0
2018-11-01,64.736,589.0,589.0
2018-12-01,66.81,608.0,608.0
2019-01-01,249.19,2219.0,2219.0
2019-02-01,233.091,2076.0,2076.0
2019-03-01,272.932,2430.0,2430.0
2019-04-01,279.703,2491.0,2491.0
2019-05-01,334.142,2976.0,2976.0
2019-06-01,291.695,2598.0,2598.0
2019-07-01,251.968,2244.0,2244.0
2019-08-01,241.85,2154.0,2154.0
2019-09-01,193.824,1726.0,1726.0
2019-10-01,193.292,1721.0,1721.0
2019-11-01,225.031,2004.0,2004.0
2019-12-01,236.282,2104.0,2104.0
2020-01-01,537.241,4710.0,4710.0
2020-02-01,561.005,4918.0,4918.0
2020-03-01,492.162,4315.0,4315.0
2020-04-01,454.842,3988.0,3988.0
2020-05-01,667.214,5849.0,5849.0
2020-06-01,649.951,5698.0,5698.0
2020-07-01,611.706,5363.0,5363.0
2020-08-01,518.254,4544.0,4544.0
2020-09-01,415.224,3640.0,3640.0
2020-10-01,412.951,3620.0,3620.0
2020-11-01,475.201,4166.0,4166.0
2020-12-01,494.249,4333.0,4333.0
2021-01-01,610.513,5399.0,5399.0
2021-02-01,507.992,4493.0,4493.0
2021-03-01,487.19,4309.0,4309.0
2021-04-01,429.739,3801.0,3801.0
2021-05-01,532.404,4709.0,4709.0
2021-06-01,573.237,5070.0,5070.0
2021-07-01,510.396,4514.0,4514.0
2021-08-01,481.604,4259.0,4259.0
2021-09-01,395.021,3494.0,3494.0
2021-10-01,405.358,3585.0,3585.0
2021-11-01,475.087,4202.0,4202.0
2021-12-01,610.459,5399.0,5399.0
2022-01-01,454.949,1552.0,1552.0
2022-02-01,391.416,1336.0,1336.0
2022-03-01,426.397,1455.0,1455.0
2022-04-01,319.607,1090.0,1090.0
2022-05-01,402.353,1373.0,1373.0
2022-06-01,480.123,1638.0,1638.0
2022-07-01,458.628,1565.0,1565.0
2022-08-01,385.048,1314.0,1314.0
2022-09-01,295.529,1008.0,1008.0
2022-10-01,256.865,876.0,876.0
2022-11-01,324.038,1106.0,1106.0
2022-12-01,361.047,1232.0,1232.0
2023-01-01,716.0,2443.0,2443.0
2023-02-01,664.0,2266.0,2266.0
2023-03-01,412.0,1406.0,1406.0
2023-04-01,642.0,2191.0,2191.0
2023-05-01,376.0,1283.0,1283.0
2023-06-01,484.0,1651.0,1651.0
2023-07-01,512.0,1747.0,1747.0
2023-08-01,157.0,536.0,536.0
2023-09-01,98.0,334.0,334.0
2023-10-01,68.0,232.0,232.0
2023-11-01,164.0,560.0,560.0
2023-12-01,225.0,768.0,768.0
2024-01-01,354.0,1208.0,1208.0
2024-02-01,488.0,1665.0,1665.0
2024-03-01,529.0,1805.0,1805.0
2024-04-01,468.0,1597.0,1597.0
2024-05-01,402.0,1372.0,1372.0
2024-06-01,222.0,757.0,757.0
2024-07-01,186.0,635.0,635.0
2024-08-01,125.0,427.0,427.0
2024-09-01,134.0,457.0,457.0
2024-10-01,116.0,396.0,396.0
2024-11-01,102.0,348.0,348.0
2024-12-01,317.0,1082.0,1082.0
