measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-12-01,4608.0,42541.0,42541.0
2017-01-01,9986.614,92007.0,92007.0
2017-02-01,6711.425,61832.0,61832.0
2017-03-01,3590.483,33079.0,33079.0
2017-04-01,9600.199,88447.0,88447.0
2017-05-01,21015.485,193616.0,193616.0
2017-06-01,16285.394,150037.0,150037.0
2017-07-01,8880.227,81814.0,81814.0
2017-08-01,8934.505,82314.0,82314.0
2017-09-01,7915.982,72930.0,72930.0
2017-10-01,9687.8,89254.0,89254.0
2017-11-01,7857.199,72388.0,72388.0
2017-12-01,7369.687,67897.0,67897.0
2018-01-01,15049.9,137014.0,137014.0
2018-02-01,18045.626,164287.0,164287.0
2018-03-01,15719.66,143112.0,143112.0
2018-04-01,21042.842,191574.0,191574.0
2018-05-01,20851.094,189828.0,189828.0
2018-06-01,14087.859,128256.0,128256.0
2018-07-01,14473.976,131771.0,131771.0
2018-08-01,21379.463,194639.0,194639.0
2018-09-01,20644.017,187943.0,187943.0
2018-10-01,22955.788,208989.0,208989.0
2018-11-01,25022.363,227804.0,227804.0
2018-12-01,29335.412,267070.0,267070.0
2019-01-01,47587.059,423763.0,423763.0
2019-02-01,20568.662,183164.0,183164.0
2019-03-01,14677.629,130704.0,130704.0
2019-04-01,25726.451,229094.0,229094.0
2019-05-01,21408.35,190641.0,190641.0
2019-06-01,22561.48,200910.0,200910.0
2019-07-01,11826.409,105314.0,105314.0
2019-08-01,13167.372,117255.0,117255.0
2019-09-01,11005.547,98004.0,98004.0
2019-10-01,7142.718,63606.0,63606.0
2019-11-01,16268.192,144868.0,144868.0
2019-12-01,20780.131,185047.0,185047.0
2020-01-01,31251.048,273978.0,273978.0
2020-02-01,40610.392,356031.0,356031.0
2020-03-01,42009.986,368302.0,368302.0
2020-04-01,27760.189,243374.0,243374.0
2020-05-01,17852.902,156516.0,156516.0
2020-06-01,22535.803,197571.0,197571.0
2020-07-01,18912.61,165807.0,165807.0
2020-08-01,21926.124,192226.0,192226.0
2020-09-01,21208.095,185931.0,185931.0
2020-10-01,21798.997,191112.0,191112.0
2020-11-01,28326.468,248338.0,248338.0
2020-12-01,22563.386,197813.0,197813.0
2021-01-01,16562.979,146483.0,146483.0
2021-02-01,11091.13,98090.0,98090.0
2021-03-01,24250.117,214468.0,214468.0
2021-04-01,17267.991,152718.0,152718.0
2021-05-01,16880.022,149287.0,149287.0
2021-06-01,11134.2,98471.0,98471.0
2021-07-01,15539.5,137431.0,137431.0
2021-08-01,13752.443,121627.0,121627.0
2021-09-01,16796.441,148548.0,148548.0
2021-10-01,16149.286,142824.0,142824.0
2021-11-01,17071.904,150984.0,150984.0
2021-12-01,11660.987,103130.0,103130.0
2022-01-01,16519.987,56366.0,56366.0
2022-02-01,14030.449,47872.0,47872.0
2022-03-01,18120.029,61826.0,61826.0
2022-04-01,8926.836,30458.0,30458.0
2022-05-01,10766.064,36734.0,36734.0
2022-06-01,12916.795,44072.0,44072.0
2022-07-01,8779.3,29955.0,29955.0
2022-08-01,14487.56,49432.0,49432.0
2022-09-01,11737.163,40047.0,40047.0
2022-10-01,9117.961,31110.0,31110.0
2022-11-01,8767.152,29914.0,29914.0
2022-12-01,19244.704,65663.0,65663.0
2023-01-01,24243.0,82717.0,82717.0
2023-02-01,25818.0,88091.0,88091.0
2023-03-01,19336.0,65974.0,65974.0
2023-04-01,22315.0,76139.0,76139.0
2023-05-01,13286.0,45332.0,45332.0
2023-06-01,16922.0,57738.0,57738.0
2023-07-01,8173.0,27886.0,27886.0
2023-08-01,5711.0,19486.0,19486.0
2023-09-01,6181.0,21090.0,21090.0
2023-10-01,5488.0,18725.0,18725.0
2023-11-01,2144.0,7315.0,7315.0
2023-12-01,16778.0,57247.0,57247.0
2024-01-01,31533.0,107591.0,107591.0
2024-02-01,21608.0,73726.0,73726.0
2024-03-01,26923.0,91861.0,91861.0
2024-04-01,14157.0,48304.0,48304.0
2024-05-01,19305.0,65869.0,65869.0
2024-06-01,6490.0,22144.0,22144.0
2024-07-01,4950.0,16889.0,16889.0
2024-08-01,15321.0,52275.0,52275.0
2024-09-01,11234.0,38330.0,38330.0
2024-10-01,13393.0,45697.0,45697.0
2024-11-01,6389.0,21799.0,21799.0
2024-12-01,12945.0,44168.0,44168.0
