measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2016-06-01,931.478,8599.0,8599.0
2016-07-01,795.731,7346.0,7346.0
2016-08-01,495.635,4576.0,4576.0
2016-09-01,782.005,7219.0,7219.0
2016-10-01,520.747,4808.0,4808.0
2016-11-01,26.573,245.0,245.0
2016-12-01,608.522,5618.0,5618.0
2017-01-01,624.212,5751.0,5751.0
2017-02-01,539.245,4968.0,4968.0
2017-03-01,730.299,6728.0,6728.0
2017-04-01,708.273,6525.0,6525.0
2017-05-01,714.871,6586.0,6586.0
2017-06-01,749.457,6905.0,6905.0
2017-07-01,813.959,7499.0,7499.0
2017-08-01,750.173,6911.0,6911.0
2017-09-01,593.825,5471.0,5471.0
2017-10-01,572.345,5273.0,5273.0
2017-11-01,624.829,5757.0,5757.0
2017-12-01,623.512,5744.0,5744.0
2018-01-01,571.58,5204.0,5204.0
2018-02-01,617.213,5619.0,5619.0
2018-03-01,707.688,6443.0,6443.0
2018-04-01,732.78,6671.0,6671.0
2018-05-01,744.929,6782.0,6782.0
2018-06-01,732.443,6668.0,6668.0
2018-07-01,702.048,6391.0,6391.0
2018-08-01,689.644,6279.0,6279.0
2018-09-01,564.99,5144.0,5144.0
2018-10-01,521.357,4746.0,4746.0
2018-11-01,500.351,4555.0,4555.0
2018-12-01,489.977,4461.0,4461.0
2019-01-01,563.706,5020.0,5020.0
2019-02-01,591.739,5269.0,5269.0
2019-03-01,659.152,5870.0,5870.0
2019-04-01,713.906,6357.0,6357.0
2019-05-01,754.758,6721.0,6721.0
2019-06-01,751.182,6689.0,6689.0
2019-07-01,828.751,7380.0,7380.0
2019-08-01,790.264,7037.0,7037.0
2019-09-01,632.633,5634.0,5634.0
2019-10-01,560.836,4994.0,4994.0
2019-11-01,523.277,4660.0,4660.0
2019-12-01,449.796,4005.0,4005.0
2020-01-01,533.677,4679.0,4679.0
2020-02-01,562.091,4928.0,4928.0
2020-03-01,584.783,5127.0,5127.0
2020-04-01,657.887,5768.0,5768.0
2020-05-01,748.353,6561.0,6561.0
2020-06-01,728.955,6391.0,6391.0
2020-07-01,738.605,6475.0,6475.0
2020-08-01,743.617,6519.0,6519.0
2020-09-01,540.15,4735.0,4735.0
2020-10-01,590.931,5181.0,5181.0
2020-11-01,576.022,5050.0,5050.0
2020-12-01,534.929,4690.0,4690.0
2021-01-01,535.055,4732.0,4732.0
2021-02-01,486.095,4299.0,4299.0
2021-03-01,630.868,5579.0,5579.0
2021-04-01,636.212,5627.0,5627.0
2021-05-01,650.279,5751.0,5751.0
2021-06-01,601.112,5316.0,5316.0
2021-07-01,602.55,5329.0,5329.0
2021-08-01,571.001,5050.0,5050.0
2021-09-01,452.561,4002.0,4002.0
2021-10-01,384.187,3398.0,3398.0
2021-11-01,396.726,3509.0,3509.0
2021-12-01,396.354,3505.0,3505.0
2022-01-01,571.345,1949.0,1949.0
2022-02-01,494.595,1688.0,1688.0
2022-03-01,658.847,2248.0,2248.0
2022-04-01,621.93,2122.0,2122.0
2022-05-01,702.221,2396.0,2396.0
2022-06-01,625.659,2135.0,2135.0
2022-07-01,663.104,2263.0,2263.0
2022-08-01,549.744,1876.0,1876.0
2022-09-01,445.16,1519.0,1519.0
2022-10-01,363.732,1241.0,1241.0
2022-11-01,482.671,1647.0,1647.0
2022-12-01,400.992,1368.0,1368.0
2024-01-01,970.0,3310.0,3310.0
2024-02-01,918.0,3132.0,3132.0
2024-03-01,592.0,2020.0,2020.0
2024-04-01,703.0,2399.0,2399.0
2024-05-01,449.0,1532.0,1532.0
2024-06-01,348.0,1187.0,1187.0
2024-07-01,344.0,1174.0,1174.0
2024-08-01,320.0,1092.0,1092.0
2024-09-01,313.0,1068.0,1068.0
2024-10-01,366.0,1249.0,1249.0
2024-11-01,973.0,3320.0,3320.0
2024-12-01,1010.0,3446.0,3446.0
