measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2016-03-01,32782.0,302643.0,302643.0
2016-04-01,30452.0,281133.0,281133.0
2016-05-01,36176.0,333977.0,333977.0
2016-06-01,37935.0,350216.0,350216.0
2016-07-01,35133.0,324348.0,324348.0
2016-08-01,28288.0,261155.0,261155.0
2016-09-01,15715.0,145081.0,145081.0
2016-10-01,21909.0,202264.0,202264.0
2016-11-01,11731.0,108301.0,108301.0
2016-12-01,16936.0,156353.0,156353.0
2017-01-01,16002.714,147433.0,147433.0
2017-02-01,14734.11,135745.0,135745.0
2017-03-01,18718.985,172458.0,172458.0
2017-04-01,23776.853,219056.0,219056.0
2017-05-01,32281.492,297409.0,297409.0
2017-06-01,32169.09,296374.0,296374.0
2017-07-01,27831.147,256408.0,256408.0
2017-08-01,32219.199,296835.0,296835.0
2017-09-01,23878.682,219994.0,219994.0
2017-10-01,16440.37,151465.0,151465.0
2017-11-01,8780.472,80894.0,80894.0
2017-12-01,4546.886,41890.0,41890.0
2018-01-01,8178.458,74457.0,74457.0
2018-02-01,17095.769,155640.0,155640.0
2018-03-01,20453.791,186211.0,186211.0
2018-04-01,23799.938,216675.0,216675.0
2018-05-01,37184.362,338526.0,338526.0
2018-06-01,34381.049,313005.0,313005.0
2018-07-01,30179.089,274750.0,274750.0
2018-08-01,31706.409,288655.0,288655.0
2018-09-01,24262.574,220886.0,220886.0
2018-10-01,19830.435,180536.0,180536.0
2018-11-01,12309.494,112066.0,112066.0
2018-12-01,10695.632,97373.0,97373.0
2019-01-01,9280.384,82642.0,82642.0
2019-02-01,18192.665,162006.0,162006.0
2019-03-01,18930.816,168579.0,168579.0
2019-04-01,25464.52,226762.0,226762.0
2019-05-01,31730.167,282557.0,282557.0
2019-06-01,26986.809,240318.0,240318.0
2019-07-01,28883.437,257207.0,257207.0
2019-08-01,25354.252,225780.0,225780.0
2019-09-01,20882.118,185955.0,185955.0
2019-10-01,15134.291,134771.0,134771.0
2019-11-01,8065.395,71822.0,71822.0
2019-12-01,8212.146,73129.0,73129.0
2020-01-01,11980.276,105031.0,105031.0
2020-02-01,12280.601,107664.0,107664.0
2020-03-01,17802.426,156074.0,156074.0
2020-04-01,24001.586,210422.0,210422.0
2020-05-01,24490.862,214711.0,214711.0
2020-06-01,27160.392,238115.0,238115.0
2020-07-01,26667.045,233790.0,233790.0
2020-08-01,22719.779,199184.0,199184.0
2020-09-01,12577.749,110269.0,110269.0
2020-10-01,13703.818,120141.0,120141.0
2020-11-01,10487.047,91940.0,91940.0
2020-12-01,10298.419,90286.0,90286.0
2021-01-01,9819.867,86847.0,86847.0
2021-02-01,14362.947,127026.0,127026.0
2021-03-01,16794.594,148531.0,148531.0
2021-04-01,22482.038,198831.0,198831.0
2021-05-01,24836.092,219650.0,219650.0
2021-06-01,21886.328,193563.0,193563.0
2021-07-01,17781.437,157259.0,157259.0
2021-08-01,18725.395,165607.0,165607.0
2021-09-01,14743.15,130388.0,130388.0
2021-10-01,11261.752,99599.0,99599.0
2021-11-01,6704.989,59299.0,59299.0
2021-12-01,9157.411,80988.0,80988.0
2022-01-01,7887.776,26913.0,26913.0
2022-02-01,10455.656,35675.0,35675.0
2022-03-01,18072.189,61662.0,61662.0
2022-04-01,23283.352,79443.0,79443.0
2022-05-01,26891.532,91754.0,91754.0
2022-06-01,22329.542,76188.0,76188.0
2022-07-01,22936.771,78260.0,78260.0
2022-08-01,17811.294,60772.0,60772.0
2022-09-01,13285.92,45332.0,45332.0
2022-10-01,10581.365,36104.0,36104.0
2022-11-01,10932.406,37301.0,37301.0
2022-12-01,10586.197,36120.0,36120.0
2023-01-01,9784.0,33383.0,33383.0
2023-02-01,8621.0,29415.0,29415.0
2023-03-01,17719.0,60457.0,60457.0
2023-04-01,25880.0,88303.0,88303.0
2023-05-01,25268.0,86214.0,86214.0
2023-06-01,22376.0,76347.0,76347.0
2023-07-01,22806.0,77814.0,77814.0
2023-08-01,11521.0,39310.0,39310.0
2023-09-01,12606.0,43012.0,43012.0
2023-10-01,14666.0,50040.0,50040.0
2023-11-01,7973.0,27204.0,27204.0
2023-12-01,7190.0,24532.0,24532.0
2024-01-01,16656.0,56830.0,56830.0
2024-02-01,9109.0,31080.0,31080.0
2024-03-01,20094.0,68561.0,68561.0
2024-04-01,24547.0,83754.0,83754.0
2024-05-01,32796.0,111900.0,111900.0
2024-06-01,29229.0,99729.0,99729.0
2024-07-01,18500.0,63122.0,63122.0
2024-08-01,19834.0,67674.0,67674.0
2024-09-01,12386.0,42261.0,42261.0
2024-10-01,13168.0,44929.0,44929.0
2024-11-01,14231.0,48556.0,48556.0
2024-12-01,11421.0,38968.0,38968.0
