measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2015-10-01,20963.0,195354.0,195354.0
2015-11-01,28877.0,269105.0,269105.0
2015-12-01,28101.0,261873.0,261873.0
2016-01-01,23631.0,218161.0,218161.0
2016-02-01,24546.0,226609.0,226609.0
2016-03-01,28944.0,267211.0,267211.0
2016-04-01,23771.0,219454.0,219454.0
2016-05-01,25579.0,236145.0,236145.0
2016-06-01,21924.0,202402.0,202402.0
2016-07-01,29771.0,274846.0,274846.0
2016-08-01,18812.0,173672.0,173672.0
2016-09-01,20660.0,190733.0,190733.0
2016-10-01,29878.0,275834.0,275834.0
2016-11-01,23196.0,214145.0,214145.0
2016-12-01,23848.0,220165.0,220165.0
2017-01-01,24353.47,224369.0,224369.0
2017-02-01,24106.861,222097.0,222097.0
2017-03-01,29211.147,269122.0,269122.0
2017-04-01,28545.499,262990.0,262990.0
2017-05-01,25497.627,234910.0,234910.0
2017-06-01,19488.99,179552.0,179552.0
2017-07-01,18054.987,166341.0,166341.0
2017-08-01,14815.465,136495.0,136495.0
2017-09-01,18810.205,173298.0,173298.0
2017-10-01,23389.843,215491.0,215491.0
2017-11-01,22598.068,208196.0,208196.0
2017-12-01,20114.838,185318.0,185318.0
2018-01-01,29532.045,268860.0,268860.0
2018-02-01,27007.739,245878.0,245878.0
2018-03-01,32228.327,293407.0,293407.0
2018-04-01,33384.295,303931.0,303931.0
2018-05-01,34042.031,309919.0,309919.0
2018-06-01,34116.069,310593.0,310593.0
2018-07-01,20611.109,187644.0,187644.0
2018-08-01,26313.822,239561.0,239561.0
2018-09-01,18425.094,167742.0,167742.0
2018-10-01,24548.991,223494.0,223494.0
2018-11-01,26514.625,241389.0,241389.0
2018-12-01,27939.853,254364.0,254364.0
2019-01-01,30257.249,269441.0,269441.0
2019-02-01,29011.85,258351.0,258351.0
2019-03-01,28694.824,255527.0,255527.0
2019-04-01,33406.492,297485.0,297485.0
2019-05-01,32620.091,290482.0,290482.0
2019-06-01,25852.923,230220.0,230220.0
2019-07-01,26763.793,238332.0,238332.0
2019-08-01,25722.775,229061.0,229061.0
2019-09-01,25096.168,223481.0,223481.0
2019-10-01,28704.69,255615.0,255615.0
2019-11-01,26629.304,237134.0,237134.0
2019-12-01,27410.841,244094.0,244094.0
2020-01-01,29816.785,261404.0,261404.0
2020-02-01,28865.411,253063.0,253063.0
2020-03-01,28735.599,251925.0,251925.0
2020-04-01,28931.68,253644.0,253644.0
2020-05-01,30159.344,264407.0,264407.0
2020-06-01,31738.712,278253.0,278253.0
2020-07-01,26124.625,229035.0,229035.0
2020-08-01,23984.459,210272.0,210272.0
2020-09-01,19511.074,171054.0,171054.0
2020-10-01,27503.729,241125.0,241125.0
2020-11-01,27902.483,244621.0,244621.0
2020-12-01,29718.099,260539.0,260539.0
2021-01-01,16195.406,143232.0,143232.0
2021-02-01,12882.766,113935.0,113935.0
2021-03-01,22101.485,195466.0,195466.0
2021-04-01,19171.579,169553.0,169553.0
2021-05-01,19249.586,170243.0,170243.0
2021-06-01,14452.743,127820.0,127820.0
2021-07-01,11072.731,97927.0,97927.0
2021-08-01,14484.665,128102.0,128102.0
2021-09-01,13733.452,121459.0,121459.0
2021-10-01,17103.968,151267.0,151267.0
2021-11-01,16695.072,147651.0,147651.0
2021-12-01,18961.547,167696.0,167696.0
2022-01-01,26512.636,90461.0,90461.0
2022-02-01,26331.655,89844.0,89844.0
2022-03-01,33803.929,115339.0,115339.0
2022-04-01,36288.653,123817.0,123817.0
2022-05-01,37642.636,128437.0,128437.0
2022-06-01,29373.375,100222.0,100222.0
2022-07-01,26482.101,90357.0,90357.0
2022-08-01,18967.445,64717.0,64717.0
2022-09-01,17501.812,59716.0,59716.0
2022-10-01,22821.326,77866.0,77866.0
2022-11-01,27669.99,94410.0,94410.0
2022-12-01,25992.442,88686.0,88686.0
2023-01-01,32430.0,110651.0,110651.0
2023-02-01,31523.0,107556.0,107556.0
2023-03-01,30849.0,105257.0,105257.0
2023-04-01,31206.0,106475.0,106475.0
2023-05-01,22076.0,75323.0,75323.0
2023-06-01,20395.0,69588.0,69588.0
2023-07-01,26105.0,89070.0,89070.0
2023-08-01,20988.0,71611.0,71611.0
2023-09-01,20877.0,71232.0,71232.0
2023-10-01,25398.0,86658.0,86658.0
2023-11-01,23424.0,79923.0,79923.0
2023-12-01,26471.0,90319.0,90319.0
2024-01-01,23759.0,81066.0,81066.0
2024-02-01,31331.0,106901.0,106901.0
2024-03-01,28197.0,96208.0,96208.0
2024-04-01,31792.0,108474.0,108474.0
2024-05-01,28895.0,98590.0,98590.0
2024-06-01,28414.0,96949.0,96949.0
2024-07-01,22734.0,77568.0,77568.0
2024-08-01,22239.0,75879.0,75879.0
2024-09-01,15976.0,54510.0,54510.0
2024-10-01,30017.0,102418.0,102418.0
2024-11-01,26850.0,91612.0,91612.0
2024-12-01,24559.0,83795.0,83795.0
