measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-02-01,33028.0,304914.0,304914.0
2016-03-01,32518.0,300206.0,300206.0
2016-04-01,32529.0,300308.0,300308.0
2016-05-01,26416.0,243873.0,243873.0
2016-06-01,18579.0,171521.0,171521.0
2016-07-01,16048.0,148155.0,148155.0
2016-08-01,16123.0,148848.0,148848.0
2016-09-01,15789.0,145764.0,145764.0
2016-10-01,20303.0,187437.0,187437.0
2016-11-01,24215.0,223553.0,223553.0
2016-12-01,32025.0,295655.0,295655.0
2017-01-01,21046.203,193899.0,193899.0
2017-02-01,19688.522,181390.0,181390.0
2017-03-01,25234.207,232483.0,232483.0
2017-04-01,25024.666,230552.0,230552.0
2017-05-01,28635.026,263814.0,263814.0
2017-06-01,24887.562,229289.0,229289.0
2017-07-01,24207.295,223022.0,223022.0
2017-08-01,21667.242,199620.0,199620.0
2017-09-01,16901.614,155715.0,155715.0
2017-10-01,11912.841,109753.0,109753.0
2017-11-01,10957.339,100950.0,100950.0
2017-12-01,11250.483,103651.0,103651.0
2018-01-01,16059.603,146207.0,146207.0
2018-02-01,12082.709,110001.0,110001.0
2018-03-01,18593.953,169279.0,169279.0
2018-04-01,32033.885,291636.0,291636.0
2018-05-01,29756.059,270899.0,270899.0
2018-06-01,27721.767,252379.0,252379.0
2018-07-01,30481.653,277505.0,277505.0
2018-08-01,27662.999,251844.0,251844.0
2018-09-01,22450.357,204388.0,204388.0
2018-10-01,14927.743,135902.0,135902.0
2018-11-01,11895.826,108300.0,108300.0
2018-12-01,14154.446,128862.0,128862.0
2019-01-01,13785.937,122764.0,122764.0
2019-02-01,20731.504,184614.0,184614.0
2019-03-01,41233.189,367182.0,367182.0
2019-04-01,44321.556,394683.0,394683.0
2019-05-01,42143.933,375292.0,375292.0
2019-06-01,41691.004,371258.0,371258.0
2019-07-01,38587.81,343624.0,343624.0
2019-08-01,35801.993,318817.0,318817.0
2019-09-01,26854.436,239139.0,239139.0
2019-10-01,20833.938,185526.0,185526.0
2019-11-01,16681.452,148548.0,148548.0
2019-12-01,19654.248,175021.0,175021.0
2020-01-01,19803.815,173620.0,173620.0
2020-02-01,14774.773,129530.0,129530.0
2020-03-01,15641.806,137132.0,137132.0
2020-04-01,22960.612,201296.0,201296.0
2020-05-01,31447.259,275698.0,275698.0
2020-06-01,29383.197,257602.0,257602.0
2020-07-01,31066.367,272359.0,272359.0
2020-08-01,31304.163,274444.0,274444.0
2020-09-01,21802.183,191140.0,191140.0
2020-10-01,17929.782,157190.0,157190.0
2020-11-01,13560.609,118886.0,118886.0
2020-12-01,11170.434,97931.0,97931.0
2021-01-01,9983.571,88295.0,88295.0
2021-02-01,11155.532,98660.0,98660.0
2021-03-01,13893.008,122870.0,122870.0
2021-04-01,15819.399,139907.0,139907.0
2021-05-01,16845.646,148983.0,148983.0
2021-06-01,19990.11,176793.0,176793.0
2021-07-01,23268.279,205785.0,205785.0
2021-08-01,21423.882,189473.0,189473.0
2021-09-01,17842.915,157803.0,157803.0
2021-10-01,16417.653,145198.0,145198.0
2021-11-01,10797.176,95490.0,95490.0
2021-12-01,10956.829,96902.0,96902.0
2022-01-01,7150.279,24397.0,24397.0
2022-02-01,7537.309,25717.0,25717.0
2022-03-01,10255.59,34992.0,34992.0
2022-04-01,10435.854,35607.0,35607.0
2022-05-01,11668.473,39813.0,39813.0
2022-06-01,11363.836,38773.0,38773.0
2022-07-01,12108.868,41315.0,41315.0
2022-08-01,11039.94,37668.0,37668.0
2022-09-01,10257.304,34998.0,34998.0
2022-10-01,6132.935,20926.0,20926.0
2022-11-01,5794.954,19772.0,19772.0
2022-12-01,8375.658,28578.0,28578.0
2023-01-01,40086.0,136773.0,136773.0
2023-02-01,22969.0,78370.0,78370.0
2023-03-01,41514.0,141646.0,141646.0
2023-04-01,49046.0,167345.0,167345.0
2023-05-01,44964.0,153417.0,153417.0
2023-06-01,26338.0,89865.0,89865.0
2023-07-01,19882.0,67837.0,67837.0
2023-08-01,18127.0,61849.0,61849.0
2023-09-01,18384.0,62726.0,62726.0
2023-10-01,18524.0,63204.0,63204.0
2023-11-01,22729.0,77551.0,77551.0
2023-12-01,22885.0,78084.0,78084.0
2024-01-01,26815.0,91493.0,91493.0
2024-02-01,33838.0,115455.0,115455.0
2024-03-01,45556.0,155437.0,155437.0
2024-04-01,43815.0,149497.0,149497.0
2024-05-01,31537.0,107604.0,107604.0
2024-06-01,17699.0,60389.0,60389.0
2024-07-01,16990.0,57970.0,57970.0
2024-08-01,16147.0,55094.0,55094.0
2024-09-01,17878.0,61000.0,61000.0
2024-10-01,19420.0,66261.0,66261.0
2024-11-01,26892.0,91756.0,91756.0
2024-12-01,36178.0,123439.0,123439.0
