measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-01-01,68.146,674.0,674.0
2007-02-01,60.702000000000005,600.0,600.0
2007-03-01,56.866,562.0,562.0
2007-04-01,63.887,631.0,631.0
2007-05-01,75.146,743.0,743.0
2007-06-01,57.759,571.0,571.0
2007-07-01,44.278,438.0,438.0
2007-08-01,44.105,436.0,436.0
2007-09-01,46.206,457.0,457.0
2007-10-01,44.403,439.0,439.0
2007-11-01,60.202000000000005,595.0,595.0
2007-12-01,65.302,645.0,645.0
2008-01-01,73.34400000000001,723.0,723.0
2008-02-01,74.953,739.0,739.0
2008-03-01,81.382,802.0,802.0
2008-04-01,73.298,722.0,722.0
2008-05-01,71.64500000000001,706.0,706.0
2008-06-01,67.328,663.0,663.0
2008-07-01,64.11,632.0,632.0
2008-08-01,75.254,742.0,742.0
2008-09-01,60.338,595.0,595.0
2008-10-01,52.854,521.0,521.0
2008-11-01,66.776,658.0,658.0
2008-12-01,76.718,756.0,756.0
2009-01-01,72.77900000000001,710.0,710.0
2009-02-01,65.45700000000001,639.0,639.0
2009-03-01,69.936,683.0,683.0
2009-04-01,69.245,676.0,676.0
2009-05-01,66.872,653.0,653.0
2009-06-01,55.481,541.0,541.0
2009-07-01,67.845,662.0,662.0
2009-08-01,70.39,687.0,687.0
2009-09-01,46.951,458.0,458.0
2009-10-01,43.521,425.0,425.0
2009-11-01,49.35,482.0,482.0
2009-12-01,67.173,656.0,656.0
2010-01-01,121.974,1190.0,1190.0
2010-02-01,109.15700000000001,1065.0,1065.0
2010-03-01,124.867,1218.0,1218.0
2010-04-01,137.101,1338.0,1338.0
2010-05-01,107.759,1051.0,1051.0
2010-06-01,87.00500000000001,849.0,849.0
2010-07-01,83.48,814.0,814.0
2010-08-01,78.482,766.0,766.0
2010-09-01,78.25800000000001,763.0,763.0
2010-10-01,106.79,1042.0,1042.0
2010-11-01,107.76,1051.0,1051.0
2010-12-01,107.367,1047.0,1047.0
2011-01-01,103.443,1005.0,1005.0
2011-02-01,91.729,891.0,891.0
2011-03-01,105.94,1029.0,1029.0
2011-04-01,100.754,979.0,979.0
2011-05-01,107.058,1040.0,1040.0
2011-06-01,86.602,841.0,841.0
2011-07-01,70.362,684.0,684.0
2011-08-01,70.749,687.0,687.0
2011-09-01,99.738,969.0,969.0
2011-10-01,98.323,955.0,955.0
2011-11-01,86.319,839.0,839.0
2011-12-01,100.983,981.0,981.0
2012-01-01,62.404,594.0,594.0
2012-02-01,52.919,504.0,504.0
2012-03-01,55.638,529.0,529.0
2012-04-01,49.194,468.0,468.0
2012-05-01,57.691,549.0,549.0
2012-06-01,55.797,531.0,531.0
2012-07-01,50.026,476.0,476.0
2012-08-01,44.152,420.0,420.0
2012-09-01,45.213,430.0,430.0
2012-10-01,55.845,531.0,531.0
2012-11-01,55.779,531.0,531.0
2012-12-01,59.342,565.0,565.0
2013-01-01,88.492,844.0,844.0
2013-02-01,83.552,797.0,797.0
2013-03-01,88.35,843.0,843.0
2013-04-01,83.433,796.0,796.0
2013-05-01,87.126,831.0,831.0
2013-06-01,105.01,1002.0,1002.0
2013-07-01,85.792,819.0,819.0
2013-08-01,63.388,605.0,605.0
2013-09-01,70.849,676.0,676.0
2013-10-01,67.328,642.0,642.0
2013-11-01,62.131,593.0,593.0
2013-12-01,65.549,625.0,625.0
2014-01-01,94.814,902.0,902.0
2014-02-01,82.248,782.0,782.0
2014-03-01,71.92,684.0,684.0
2014-04-01,92.692,882.0,882.0
2014-05-01,113.228,1077.0,1077.0
2014-06-01,94.794,901.0,901.0
2014-07-01,91.065,866.0,866.0
2014-08-01,91.086,866.0,866.0
2014-09-01,69.503,661.0,661.0
2014-10-01,68.249,649.0,649.0
2014-11-01,69.339,659.0,659.0
2014-12-01,91.062,866.0,866.0
2015-01-01,66.36,618.0,618.0
2015-02-01,56.676,528.0,528.0
2015-03-01,56.823,530.0,530.0
2015-04-01,57.133,532.0,532.0
2015-05-01,53.989,503.0,503.0
2015-06-01,62.067,578.0,578.0
2015-07-01,47.857,446.0,446.0
2015-08-01,45.781,427.0,427.0
2015-09-01,38.277,357.0,357.0
2015-10-01,45.251,422.0,422.0
2015-11-01,41.703,389.0,389.0
2015-12-01,54.083,504.0,504.0
2016-01-01,91.357,843.0,843.0
2016-02-01,87.234,805.0,805.0
2016-03-01,91.92,849.0,849.0
2016-04-01,89.08,822.0,822.0
2016-05-01,71.825,663.0,663.0
2016-06-01,55.724,514.0,514.0
2016-07-01,63.958,590.0,590.0
2016-08-01,54.174,500.0,500.0
2016-09-01,54.884,507.0,507.0
2016-10-01,50.171,463.0,463.0
2016-11-01,52.742,487.0,487.0
2016-12-01,62.931,581.0,581.0
2017-01-01,70.001,645.0,645.0
2017-02-01,69.674,642.0,642.0
2017-03-01,85.835,791.0,791.0
2017-04-01,119.38,1100.0,1100.0
2017-05-01,124.899,1151.0,1151.0
2017-06-01,95.425,879.0,879.0
2017-07-01,79.465,732.0,732.0
2017-08-01,49.976,460.0,460.0
2017-09-01,37.693,347.0,347.0
2017-10-01,36.269,334.0,334.0
2017-11-01,85.866,791.0,791.0
2017-12-01,66.517,613.0,613.0
2018-01-01,83.242,758.0,758.0
2018-02-01,89.082,811.0,811.0
2018-03-01,98.718,899.0,899.0
2018-04-01,118.35,1077.0,1077.0
2018-05-01,96.59,879.0,879.0
2018-06-01,44.068,401.0,401.0
2018-07-01,38.083,347.0,347.0
2018-08-01,52.494,478.0,478.0
2018-09-01,50.36,458.0,458.0
2018-10-01,75.06,683.0,683.0
2018-11-01,103.299,940.0,940.0
2018-12-01,110.654,1007.0,1007.0
2019-01-01,124.754,1111.0,1111.0
2019-02-01,115.87,1032.0,1032.0
2019-03-01,122.296,1089.0,1089.0
2019-04-01,132.606,1181.0,1181.0
2019-05-01,140.872,1254.0,1254.0
2019-06-01,100.363,894.0,894.0
2019-07-01,60.948,543.0,543.0
2019-08-01,34.279,305.0,305.0
2019-09-01,30.463,271.0,271.0
2019-10-01,66.484,592.0,592.0
2019-11-01,81.086,722.0,722.0
2019-12-01,109.979,979.0,979.0
2020-01-01,109.818,963.0,963.0
2020-02-01,93.592,821.0,821.0
2020-03-01,127.718,1120.0,1120.0
2020-04-01,137.801,1208.0,1208.0
2020-05-01,124.183,1089.0,1089.0
2020-06-01,41.103,360.0,360.0
2020-07-01,52.208,458.0,458.0
2020-08-01,28.227,247.0,247.0
2020-09-01,16.068,141.0,141.0
2020-10-01,59.762,524.0,524.0
2020-11-01,70.469,618.0,618.0
2020-12-01,95.051,833.0,833.0
2021-01-01,83.27,736.0,736.0
2021-02-01,53.487,473.0,473.0
2021-03-01,82.382,729.0,729.0
2021-04-01,101.637,899.0,899.0
2021-05-01,77.971,690.0,690.0
2021-06-01,34.556,306.0,306.0
2021-07-01,68.826,609.0,609.0
2021-08-01,48.188,426.0,426.0
2021-09-01,55.486,491.0,491.0
2021-10-01,59.548,527.0,527.0
2021-11-01,84.108,744.0,744.0
2021-12-01,82.541,730.0,730.0
2022-01-01,64.706,221.0,221.0
2022-02-01,80.031,273.0,273.0
2022-03-01,117.378,400.0,400.0
2022-04-01,134.44,459.0,459.0
2022-05-01,97.973,334.0,334.0
2022-06-01,46.203,158.0,158.0
2022-07-01,26.3,90.0,90.0
2022-08-01,23.047,79.0,79.0
2022-09-01,43.066,147.0,147.0
2022-10-01,56.443,193.0,193.0
2022-11-01,62.688,214.0,214.0
2022-12-01,90.725,310.0,310.0
2023-01-01,153.0,522.0,522.0
2023-02-01,262.0,894.0,894.0
2023-03-01,125.0,427.0,427.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,88.0,300.0,300.0
2023-07-01,3.0,10.0,10.0
2023-08-01,51.0,174.0,174.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,249.0,850.0,850.0
2024-05-01,17.0,58.0,58.0
2024-06-01,19.0,65.0,65.0
2024-07-01,90.0,307.0,307.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
