measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2017-09-01,159.79,1472.0,1472.0
2017-10-01,147.203,1356.0,1356.0
2017-11-01,90.457,833.0,833.0
2017-12-01,86.269,795.0,795.0
2018-01-01,81.595,743.0,743.0
2018-02-01,114.854,1046.0,1046.0
2018-03-01,131.329,1196.0,1196.0
2018-04-01,164.177,1495.0,1495.0
2018-05-01,197.896,1802.0,1802.0
2018-06-01,213.22,1941.0,1941.0
2018-07-01,184.301,1678.0,1678.0
2018-08-01,185.584,1690.0,1690.0
2018-09-01,175.681,1599.0,1599.0
2018-10-01,138.414,1260.0,1260.0
2018-11-01,95.207,867.0,867.0
2018-12-01,75.742,690.0,690.0
2019-01-01,72.81,648.0,648.0
2019-02-01,84.957,757.0,757.0
2019-03-01,129.051,1149.0,1149.0
2019-04-01,150.095,1337.0,1337.0
2019-05-01,156.273,1392.0,1392.0
2019-06-01,188.925,1682.0,1682.0
2019-07-01,186.445,1660.0,1660.0
2019-08-01,182.6,1626.0,1626.0
2019-09-01,149.329,1330.0,1330.0
2019-10-01,137.208,1222.0,1222.0
2019-11-01,87.749,781.0,781.0
2019-12-01,56.558,504.0,504.0
2020-01-01,87.025,763.0,763.0
2020-02-01,117.967,1034.0,1034.0
2020-03-01,115.438,1012.0,1012.0
2020-04-01,145.485,1275.0,1275.0
2020-05-01,190.403,1669.0,1669.0
2020-06-01,189.603,1662.0,1662.0
2020-07-01,214.16,1878.0,1878.0
2020-08-01,177.426,1555.0,1555.0
2020-09-01,139.314,1221.0,1221.0
2020-10-01,128.772,1129.0,1129.0
2020-11-01,101.804,893.0,893.0
2020-12-01,80.603,707.0,707.0
2021-01-01,83.77,741.0,741.0
2021-02-01,109.736,971.0,971.0
2021-03-01,141.689,1253.0,1253.0
2021-04-01,177.357,1569.0,1569.0
2021-05-01,193.316,1710.0,1710.0
2021-06-01,187.786,1661.0,1661.0
2021-07-01,179.863,1591.0,1591.0
2021-08-01,176.914,1565.0,1565.0
2021-09-01,152.545,1349.0,1349.0
2021-10-01,126.967,1123.0,1123.0
2021-11-01,101.027,893.0,893.0
2021-12-01,69.03,611.0,611.0
2022-01-01,88.254,301.0,301.0
2022-02-01,105.27,359.0,359.0
2022-03-01,139.565,476.0,476.0
2022-04-01,157.434,537.0,537.0
2022-05-01,184.517,630.0,630.0
2022-06-01,192.129,656.0,656.0
2022-07-01,185.306,632.0,632.0
2022-08-01,172.055,587.0,587.0
2022-09-01,145.2,495.0,495.0
2022-10-01,133.771,456.0,456.0
2022-11-01,99.169,338.0,338.0
2022-12-01,69.33,237.0,237.0
2023-01-01,90.0,307.0,307.0
2023-02-01,90.0,307.0,307.0
2023-03-01,119.0,406.0,406.0
2023-04-01,173.0,590.0,590.0
2023-05-01,168.0,573.0,573.0
2023-06-01,167.0,570.0,570.0
2023-07-01,168.0,573.0,573.0
2023-08-01,159.0,543.0,543.0
2023-09-01,137.0,467.0,467.0
2023-10-01,133.0,454.0,454.0
2023-11-01,101.0,345.0,345.0
2023-12-01,91.0,310.0,310.0
2024-01-01,98.0,334.0,334.0
2024-02-01,91.0,310.0,310.0
2024-03-01,126.0,430.0,430.0
2024-04-01,167.0,570.0,570.0
2024-05-01,180.0,614.0,614.0
2024-06-01,172.0,587.0,587.0
2024-07-01,137.0,467.0,467.0
2024-08-01,163.0,556.0,556.0
2024-09-01,137.0,467.0,467.0
2024-10-01,130.0,444.0,444.0
2024-11-01,101.0,345.0,345.0
2024-12-01,82.0,280.0,280.0
