measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2011-03-01,17029.0,165454.0,165454.0
2011-04-01,12960.0,125919.0,125919.0
2011-05-01,16606.0,161344.0,161344.0
2011-06-01,11703.0,113706.0,113706.0
2011-07-01,10238.0,99472.0,99472.0
2011-08-01,11077.0,107624.0,107624.0
2011-09-01,14057.0,136578.0,136578.0
2011-10-01,15692.0,152463.0,152463.0
2011-11-01,18792.0,182583.0,182583.0
2011-12-01,20288.0,197118.0,197118.0
2012-01-01,20912.0,198999.0,198999.0
2012-02-01,11927.0,113497.0,113497.0
2012-03-01,18022.0,171497.0,171497.0
2012-04-01,18234.0,173515.0,173515.0
2012-05-01,15165.0,144310.0,144310.0
2012-06-01,14370.0,136745.0,136745.0
2012-07-01,9198.0,87528.0,87528.0
2012-08-01,12198.0,116076.0,116076.0
2012-09-01,13193.0,125545.0,125545.0
2012-10-01,15515.0,147641.0,147641.0
2012-11-01,12767.0,121491.0,121491.0
2012-12-01,10001.0,95170.0,95170.0
2013-01-01,17029.0,162474.0,162474.0
2013-02-01,11577.0,110456.0,110456.0
2013-03-01,11471.0,109445.0,109445.0
2013-04-01,13524.0,129032.0,129032.0
2013-05-01,13826.0,131914.0,131914.0
2013-06-01,9516.0,90792.0,90792.0
2013-07-01,9097.0,86794.0,86794.0
2013-08-01,8510.0,81194.0,81194.0
2013-09-01,10916.0,104150.0,104150.0
2013-10-01,13613.0,129882.0,129882.0
2013-11-01,17543.0,167378.0,167378.0
2013-12-01,15782.0,150576.0,150576.0
2014-01-01,23730.0,225672.0,225672.0
2014-02-01,18414.0,175117.0,175117.0
2014-03-01,15911.0,151314.0,151314.0
2014-04-01,17310.0,164618.0,164618.0
2014-05-01,15075.0,143363.0,143363.0
2014-06-01,11655.0,110839.0,110839.0
2014-07-01,10568.0,100502.0,100502.0
2014-08-01,9596.0,91258.0,91258.0
2014-09-01,10999.0,104600.0,104600.0
2014-10-01,19295.0,183495.0,183495.0
2014-11-01,20092.0,191075.0,191075.0
2014-12-01,12878.0,122470.0,122470.0
2015-01-01,19558.0,182261.0,182261.0
2015-02-01,13240.0,123384.0,123384.0
2015-03-01,18924.0,176353.0,176353.0
2015-04-01,16627.0,154947.0,154947.0
2015-05-01,14780.0,137735.0,137735.0
2015-06-01,8862.0,82585.0,82585.0
2015-07-01,11694.0,108976.0,108976.0
2015-08-01,9378.0,87394.0,87394.0
2015-09-01,13053.0,121641.0,121641.0
2015-10-01,17101.0,159364.0,159364.0
2015-11-01,14232.0,132628.0,132628.0
2015-12-01,12551.0,116963.0,116963.0
2016-01-01,13900.0,128325.0,128325.0
2016-02-01,11579.0,106897.0,106897.0
2016-03-01,16434.0,151719.0,151719.0
2016-04-01,16653.0,153740.0,153740.0
2016-05-01,13649.0,126008.0,126008.0
2016-06-01,13884.0,128177.0,128177.0
2016-07-01,12191.0,112547.0,112547.0
2016-08-01,12341.0,113932.0,113932.0
2016-09-01,14895.0,137511.0,137511.0
2016-10-01,15163.0,139985.0,139985.0
2016-11-01,17444.0,161043.0,161043.0
2016-12-01,17426.0,160877.0,160877.0
2017-01-01,14692.253,135360.0,135360.0
2017-02-01,15922.826,146697.0,146697.0
2017-03-01,17728.119,163329.0,163329.0
2017-04-01,16621.52,153134.0,153134.0
2017-05-01,15024.414,138420.0,138420.0
2017-06-01,12992.588,119701.0,119701.0
2017-07-01,9392.847,86536.0,86536.0
2017-08-01,7726.065,71180.0,71180.0
2017-09-01,13072.322,120435.0,120435.0
2017-10-01,17188.939,158362.0,158362.0
2017-11-01,15472.385,142547.0,142547.0
2017-12-01,16498.722,152003.0,152003.0
2018-01-01,15471.169,140850.0,140850.0
2018-02-01,14219.84,129457.0,129457.0
2018-03-01,12649.034,115157.0,115157.0
2018-04-01,14470.568,131740.0,131740.0
2018-05-01,10527.568,95843.0,95843.0
2018-06-01,10510.081,95684.0,95684.0
2018-07-01,8780.267,79936.0,79936.0
2018-08-01,8787.896,80005.0,80005.0
2018-09-01,12437.179,113228.0,113228.0
2018-10-01,14222.454,129481.0,129481.0
2018-11-01,11687.178,106400.0,106400.0
2018-12-01,13682.766,124568.0,124568.0
2019-01-01,13007.041,115828.0,115828.0
2019-02-01,10439.385,92963.0,92963.0
2019-03-01,14342.312,127718.0,127718.0
2019-04-01,12937.488,115208.0,115208.0
2019-05-01,11835.609,105396.0,105396.0
2019-06-01,9932.711,88451.0,88451.0
2019-07-01,8450.267,75250.0,75250.0
2019-08-01,10190.764,90749.0,90749.0
2019-09-01,12717.544,113250.0,113250.0
2019-10-01,16836.627,149930.0,149930.0
2019-11-01,12979.917,115586.0,115586.0
2019-12-01,13171.335,117291.0,117291.0
2020-01-01,13748.47,120533.0,120533.0
2020-02-01,15568.65,136490.0,136490.0
2020-03-01,15699.482,137637.0,137637.0
2020-04-01,15503.098,135916.0,135916.0
2020-05-01,14679.809,128698.0,128698.0
2020-06-01,14077.759,123420.0,123420.0
2020-07-01,11146.021,97717.0,97717.0
2020-08-01,11463.913,100504.0,100504.0
2020-09-01,15912.459,139505.0,139505.0
2020-10-01,16090.346,141064.0,141064.0
2020-11-01,17800.873,156060.0,156060.0
2020-12-01,16084.12,141009.0,141009.0
2021-01-01,15177.181,134227.0,134227.0
2021-02-01,12756.122,112815.0,112815.0
2021-03-01,17282.991,152851.0,152851.0
2021-04-01,14696.147,129973.0,129973.0
2021-05-01,16600.565,146815.0,146815.0
2021-06-01,10791.407,95439.0,95439.0
2021-07-01,13363.906,118190.0,118190.0
2021-08-01,15545.611,137485.0,137485.0
2021-09-01,17278.913,152815.0,152815.0
2021-10-01,20577.861,181991.0,181991.0
2021-11-01,19297.473,170667.0,170667.0
2021-12-01,18625.823,164727.0,164727.0
2022-01-01,20416.633,69662.0,69662.0
2022-02-01,18340.12,62576.0,62576.0
2022-03-01,21447.171,73178.0,73178.0
2022-04-01,21557.654,73555.0,73555.0
2022-05-01,18874.508,64400.0,64400.0
2022-06-01,14964.608,51059.0,51059.0
2022-07-01,12552.383,42829.0,42829.0
2022-08-01,14122.853,48187.0,48187.0
2022-09-01,17093.446,58323.0,58323.0
2022-10-01,17442.872,59515.0,59515.0
2022-11-01,19891.53,67870.0,67870.0
2022-12-01,16209.222,55306.0,55306.0
2023-01-01,11878.0,40528.0,40528.0
2023-02-01,19737.0,67343.0,67343.0
2023-03-01,16509.0,56329.0,56329.0
2023-04-01,19080.0,65101.0,65101.0
2023-05-01,12143.0,41432.0,41432.0
2023-06-01,9409.0,32104.0,32104.0
2023-07-01,11703.0,39931.0,39931.0
2023-08-01,11532.0,39347.0,39347.0
2023-09-01,12425.0,42394.0,42394.0
2023-10-01,16922.0,57738.0,57738.0
2023-11-01,18579.0,63392.0,63392.0
2023-12-01,20026.0,68329.0,68329.0
2024-01-01,15011.0,51218.0,51218.0
2024-02-01,14353.0,48972.0,48972.0
2024-03-01,15307.0,52227.0,52227.0
2024-04-01,18452.0,62958.0,62958.0
2024-05-01,15014.0,51228.0,51228.0
2024-06-01,11360.0,38760.0,38760.0
2024-07-01,10845.0,37003.0,37003.0
2024-08-01,16027.0,54684.0,54684.0
2024-09-01,16776.0,57240.0,57240.0
2024-10-01,14628.0,49911.0,49911.0
2024-11-01,14818.0,50559.0,50559.0
2024-12-01,18350.0,62610.0,62610.0
