measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-12-01,1552.074,15294.0,15294.0
2009-01-01,1250.6180000000002,12206.0,12206.0
2009-02-01,1151.56,11239.0,11239.0
2009-03-01,1540.545,15036.0,15036.0
2009-04-01,1136.788,11095.0,11095.0
2009-05-01,1778.9740000000002,17363.0,17363.0
2009-06-01,1662.866,16230.0,16230.0
2009-07-01,1541.511,15045.0,15045.0
2009-08-01,509.473,4972.0,4972.0
2009-09-01,1682.125,16418.0,16418.0
2009-10-01,1331.038,12991.0,12991.0
2009-11-01,78.83200000000001,769.0,769.0
2009-12-01,1010.67,9864.0,9864.0
2010-01-01,1561.6090000000002,15235.0,15235.0
2010-02-01,1657.613,16172.0,16172.0
2010-03-01,1708.9560000000001,16673.0,16673.0
2010-04-01,1578.1940000000002,15397.0,15397.0
2010-05-01,608.9820000000001,5941.0,5941.0
2010-06-01,1872.601,18269.0,18269.0
2010-07-01,1818.9820000000002,17746.0,17746.0
2010-08-01,1142.2720000000002,11144.0,11144.0
2010-09-01,1998.727,19500.0,19500.0
2010-10-01,234.758,2290.0,2290.0
2010-11-01,245.39600000000002,2394.0,2394.0
2010-12-01,502.91,4906.0,4906.0
2011-01-01,1615.344,15695.0,15695.0
2011-02-01,1523.577,14803.0,14803.0
2011-03-01,1741.848,16924.0,16924.0
2011-04-01,1769.188,17189.0,17189.0
2011-05-01,1993.22,19366.0,19366.0
2011-06-01,1816.161,17646.0,17646.0
2011-07-01,1900.434,18465.0,18465.0
2011-08-01,462.719,4496.0,4496.0
2011-09-01,1505.39,14626.0,14626.0
2011-10-01,1771.108,17208.0,17208.0
2011-11-01,205.727,1999.0,1999.0
2011-12-01,145.284,1412.0,1412.0
2012-01-01,1233.214,11735.0,11735.0
2012-02-01,782.809,7449.0,7449.0
2012-03-01,1456.842,13863.0,13863.0
2012-04-01,1103.827,10504.0,10504.0
2012-05-01,1719.252,16360.0,16360.0
2012-06-01,1515.957,14426.0,14426.0
2012-07-01,1793.185,17064.0,17064.0
2012-08-01,1845.108,17558.0,17558.0
2012-09-01,1701.335,16190.0,16190.0
2012-10-01,1982.425,18865.0,18865.0
2012-11-01,139.351,1326.0,1326.0
2012-12-01,968.695,9218.0,9218.0
2013-01-01,1217.332,11615.0,11615.0
2013-02-01,1054.511,10061.0,10061.0
2013-03-01,1062.249,10135.0,10135.0
2013-04-01,854.838,8156.0,8156.0
2013-05-01,1153.537,11006.0,11006.0
2013-06-01,1150.205,10974.0,10974.0
2013-07-01,903.614,8621.0,8621.0
2013-08-01,206.7,1972.0,1972.0
2013-09-01,373.965,3568.0,3568.0
2013-10-01,98.917,944.0,944.0
2013-11-01,94.438,901.0,901.0
2013-12-01,615.694,5874.0,5874.0
2014-01-01,1924.009,18297.0,18297.0
2014-02-01,1940.804,18457.0,18457.0
2014-03-01,2263.758,21528.0,21528.0
2014-04-01,2160.567,20547.0,20547.0
2014-05-01,2254.066,21436.0,21436.0
2014-06-01,1880.949,17888.0,17888.0
2014-07-01,1729.687,16449.0,16449.0
2014-08-01,756.724,7196.0,7196.0
2014-09-01,1621.816,15423.0,15423.0
2014-10-01,485.504,4617.0,4617.0
2014-11-01,93.61,890.0,890.0
2014-12-01,896.506,8526.0,8526.0
2015-01-01,2188.852,20398.0,20398.0
2015-02-01,1458.003,13587.0,13587.0
2015-03-01,1256.135,11706.0,11706.0
2015-04-01,381.969,3560.0,3560.0
2015-05-01,1515.203,14120.0,14120.0
2015-06-01,2708.776,25243.0,25243.0
2015-07-01,1816.139,16925.0,16925.0
2015-08-01,1264.635,11785.0,11785.0
2015-09-01,1317.267,12276.0,12276.0
2015-10-01,1411.369,13153.0,13153.0
2015-11-01,146.734,1367.0,1367.0
2015-12-01,1984.918,18497.0,18497.0
2016-01-01,2091.495,19309.0,19309.0
2016-02-01,1984.12,18317.0,18317.0
2016-03-01,2086.303,19261.0,19261.0
2016-04-01,1080.327,9974.0,9974.0
2016-05-01,1383.084,12769.0,12769.0
2016-06-01,2067.867,19091.0,19091.0
2016-07-01,1766.511,16308.0,16308.0
2016-08-01,1100.302,10158.0,10158.0
2016-09-01,1736.04,16027.0,16027.0
2016-10-01,1156.05,10673.0,10673.0
2016-11-01,58.991,545.0,545.0
2016-12-01,1350.91,12472.0,12472.0
2017-01-01,1387.08,12779.0,12779.0
2017-02-01,1198.269,11040.0,11040.0
2017-03-01,1622.817,14951.0,14951.0
2017-04-01,1573.87,14500.0,14500.0
2017-05-01,1588.534,14635.0,14635.0
2017-06-01,1665.387,15343.0,15343.0
2017-07-01,1808.719,16664.0,16664.0
2017-08-01,1666.978,15358.0,15358.0
2017-09-01,1319.554,12157.0,12157.0
2017-10-01,1271.823,11717.0,11717.0
2017-11-01,1388.448,12792.0,12792.0
2017-12-01,1385.521,12765.0,12765.0
2018-01-01,844.504,7688.0,7688.0
2018-02-01,911.928,8302.0,8302.0
2018-03-01,1045.603,9519.0,9519.0
2018-04-01,1082.677,9857.0,9857.0
2018-05-01,1100.626,10020.0,10020.0
2018-06-01,1082.179,9852.0,9852.0
2018-07-01,1037.27,9443.0,9443.0
2018-08-01,1018.943,9276.0,9276.0
2018-09-01,834.767,7600.0,7600.0
2018-10-01,770.3,7013.0,7013.0
2018-11-01,739.265,6730.0,6730.0
2018-12-01,723.938,6591.0,6591.0
2019-01-01,1231.36,10965.0,10965.0
2019-02-01,1292.593,11511.0,11511.0
2019-03-01,1439.85,12822.0,12822.0
2019-04-01,1559.456,13887.0,13887.0
2019-05-01,1648.693,14682.0,14682.0
2019-06-01,1640.881,14612.0,14612.0
2019-07-01,1810.323,16121.0,16121.0
2019-08-01,1726.251,15372.0,15372.0
2019-09-01,1381.923,12306.0,12306.0
2019-10-01,1225.091,10909.0,10909.0
2019-11-01,1143.046,10179.0,10179.0
2019-12-01,982.533,8749.0,8749.0
2020-01-01,1243.516,10902.0,10902.0
2020-02-01,1309.732,11482.0,11482.0
2020-03-01,1362.607,11946.0,11946.0
2020-04-01,1532.947,13439.0,13439.0
2020-05-01,1743.743,15287.0,15287.0
2020-06-01,1698.544,14891.0,14891.0
2020-07-01,1721.029,15088.0,15088.0
2020-08-01,1732.707,15191.0,15191.0
2020-09-01,1258.608,11034.0,11034.0
2020-10-01,1376.932,12072.0,12072.0
2020-11-01,1342.193,11767.0,11767.0
2020-12-01,1246.442,10928.0,10928.0
2021-01-01,617.554,5462.0,5462.0
2021-02-01,561.044,4962.0,4962.0
2021-03-01,728.138,6440.0,6440.0
2021-04-01,734.307,6494.0,6494.0
2021-05-01,750.543,6638.0,6638.0
2021-06-01,693.794,6136.0,6136.0
2021-07-01,695.455,6151.0,6151.0
2021-08-01,659.041,5829.0,5829.0
2021-09-01,522.339,4620.0,4620.0
2021-10-01,443.423,3922.0,3922.0
2021-11-01,457.896,4050.0,4050.0
2021-12-01,457.466,4046.0,4046.0
2022-01-01,655.571,2237.0,2237.0
2022-02-01,567.506,1936.0,1936.0
2022-03-01,755.972,2579.0,2579.0
2022-04-01,713.613,2435.0,2435.0
2022-05-01,805.74,2749.0,2749.0
2022-06-01,717.892,2449.0,2449.0
2022-07-01,760.856,2596.0,2596.0
2022-08-01,630.785,2152.0,2152.0
2022-09-01,510.784,1743.0,1743.0
2022-10-01,417.352,1424.0,1424.0
2022-11-01,553.825,1890.0,1890.0
2022-12-01,460.104,1570.0,1570.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,176.0,601.0,601.0
2023-04-01,273.0,931.0,931.0
2023-05-01,3778.0,12891.0,12891.0
2023-06-01,3560.0,12147.0,12147.0
2023-07-01,3832.0,13075.0,13075.0
2023-08-01,2238.0,7636.0,7636.0
2023-09-01,1339.0,4569.0,4569.0
2023-10-01,592.0,2020.0,2020.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,21.0,72.0,72.0
2024-02-01,-19.0,0.0,0.0
2024-03-01,-15.0,0.0,0.0
2024-04-01,-7.0,0.0,0.0
2024-05-01,64.0,218.0,218.0
2024-06-01,2851.0,9728.0,9728.0
2024-07-01,2669.0,9107.0,9107.0
2024-08-01,1878.0,6408.0,6408.0
2024-09-01,2150.0,7336.0,7336.0
2024-10-01,262.0,894.0,894.0
2024-11-01,-22.0,0.0,0.0
2024-12-01,-27.0,0.0,0.0
