measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2023-02-01,831.0,2835.0,2835.0
2023-03-01,957.0,3265.0,3265.0
2023-04-01,700.0,2388.0,2388.0
2023-05-01,779.0,2658.0,2658.0
2023-06-01,816.0,2784.0,2784.0
2023-07-01,280.0,955.0,955.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,277.0,945.0,945.0
2023-12-01,936.0,3194.0,3194.0
2024-01-01,817.0,2788.0,2788.0
2024-02-01,703.0,2399.0,2399.0
2024-03-01,602.0,2054.0,2054.0
2024-04-01,819.0,2794.0,2794.0
2024-05-01,1159.0,3955.0,3955.0
2024-06-01,1267.0,4323.0,4323.0
2024-07-01,1115.0,3804.0,3804.0
2024-08-01,960.0,3276.0,3276.0
2024-09-01,900.0,3071.0,3071.0
2024-10-01,751.0,2562.0,2562.0
2024-11-01,794.0,2709.0,2709.0
2024-12-01,863.0,2945.0,2945.0
