measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2021-06-01,25023.094,221304.0,221304.0
2021-07-01,20329.887,179798.0,179798.0
2021-08-01,21409.134,189342.0,189342.0
2021-09-01,16856.15,149076.0,149076.0
2021-10-01,12875.795,113874.0,113874.0
2021-11-01,7665.954,67798.0,67798.0
2021-12-01,10469.859,92595.0,92595.0
2022-01-01,8346.959,28480.0,28480.0
2022-02-01,11064.329,37751.0,37751.0
2022-03-01,19124.256,65252.0,65252.0
2022-04-01,24638.784,84068.0,84068.0
2022-05-01,28457.013,97095.0,97095.0
2022-06-01,23629.449,80624.0,80624.0
2022-07-01,24272.027,82816.0,82816.0
2022-08-01,18848.172,64310.0,64310.0
2022-09-01,14059.355,47971.0,47971.0
2022-10-01,11197.355,38205.0,38205.0
2022-11-01,11568.832,39473.0,39473.0
2022-12-01,11202.469,38223.0,38223.0
2023-01-01,14744.0,50307.0,50307.0
2023-02-01,11177.0,38136.0,38136.0
2023-03-01,20507.0,69970.0,69970.0
2023-04-01,24416.0,83307.0,83307.0
2023-05-01,20837.0,71096.0,71096.0
2023-06-01,22625.0,77197.0,77197.0
2023-07-01,21674.0,73952.0,73952.0
2023-08-01,13591.0,46372.0,46372.0
2023-09-01,17730.0,60495.0,60495.0
2023-10-01,10841.0,36989.0,36989.0
2023-11-01,4421.0,15084.0,15084.0
2023-12-01,9907.0,33803.0,33803.0
2024-01-01,17627.0,60143.0,60143.0
2024-02-01,11667.0,39808.0,39808.0
2024-03-01,18252.0,62276.0,62276.0
2024-04-01,28031.0,95642.0,95642.0
2024-05-01,37770.0,128871.0,128871.0
2024-06-01,36745.0,125374.0,125374.0
2024-07-01,18439.0,62914.0,62914.0
2024-08-01,20238.0,69052.0,69052.0
2024-09-01,9331.0,31837.0,31837.0
2024-10-01,31767.0,108389.0,108389.0
2024-11-01,6947.0,23703.0,23703.0
2024-12-01,26151.0,89227.0,89227.0
