measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-11-01,1477.115,12950.0,12950.0
2020-12-01,1102.973,9670.0,9670.0
2021-01-01,874.756,7736.0,7736.0
2021-02-01,2545.291,22511.0,22511.0
2021-03-01,1988.949,17590.0,17590.0
2021-04-01,2254.558,19939.0,19939.0
2021-05-01,2439.971,21579.0,21579.0
2021-06-01,2096.603,18542.0,18542.0
2021-07-01,2789.287,24668.0,24668.0
2021-08-01,2436.292,21547.0,21547.0
2021-09-01,1148.842,10160.0,10160.0
2021-10-01,1647.501,14570.0,14570.0
2021-11-01,1140.64,10088.0,10088.0
2021-12-01,1506.31,13322.0,13322.0
2022-01-01,800.838,2732.0,2732.0
2022-02-01,1680.832,5735.0,5735.0
2022-03-01,1638.565,5591.0,5591.0
2022-04-01,2031.811,6933.0,6933.0
2022-05-01,2359.374,8050.0,8050.0
2022-06-01,1649.438,5628.0,5628.0
2022-07-01,2143.204,7313.0,7313.0
2022-08-01,2192.76,7482.0,7482.0
2022-09-01,1712.489,5843.0,5843.0
2022-10-01,1447.604,4939.0,4939.0
2022-11-01,1300.634,4438.0,4438.0
2022-12-01,996.451,3400.0,3400.0
2023-01-01,1046.0,3569.0,3569.0
2023-02-01,2180.0,7438.0,7438.0
2023-03-01,1785.0,6090.0,6090.0
2023-04-01,2011.0,6862.0,6862.0
2023-05-01,2452.0,8366.0,8366.0
2023-06-01,2326.0,7936.0,7936.0
2023-07-01,1754.0,5985.0,5985.0
2023-08-01,1860.0,6346.0,6346.0
2023-09-01,1704.0,5814.0,5814.0
2023-10-01,841.0,2869.0,2869.0
2023-11-01,804.0,2743.0,2743.0
2023-12-01,786.0,2682.0,2682.0
2024-01-01,1125.0,3839.0,3839.0
2024-02-01,1427.0,4869.0,4869.0
2024-03-01,1449.0,4944.0,4944.0
2024-04-01,2613.0,8916.0,8916.0
2024-05-01,3217.0,10976.0,10976.0
2024-06-01,2348.0,8011.0,8011.0
2024-07-01,2291.0,7817.0,7817.0
2024-08-01,2153.0,7346.0,7346.0
2024-09-01,2125.0,7251.0,7251.0
2024-10-01,1363.0,4651.0,4651.0
2024-11-01,1276.0,4354.0,4354.0
2024-12-01,1029.0,3511.0,3511.0
