measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-03-01,7061.0,69791.0,69791.0
2007-04-01,967.0,9558.0,9558.0
2007-05-01,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0
2007-07-01,1118.0,11050.0,11050.0
2007-08-01,1167.0,11535.0,11535.0
2007-09-01,2707.0,26756.0,26756.0
2007-10-01,4813.0,47572.0,47572.0
2007-11-01,3634.0,35918.0,35918.0
2007-12-01,4065.0,40178.0,40178.0
2008-01-01,2162.6980000000003,21311.0,21311.0
2008-02-01,1767.9270000000001,17421.0,17421.0
2008-03-01,1884.2710000000002,18568.0,18568.0
2008-04-01,1808.457,17821.0,17821.0
2008-05-01,2979.862,29364.0,29364.0
2008-06-01,3651.043,35977.0,35977.0
2008-07-01,2749.518,27094.0,27094.0
2008-08-01,1764.63,17389.0,17389.0
2008-09-01,1377.279,13572.0,13572.0
2008-10-01,1494.5030000000002,14727.0,14727.0
2008-11-01,1660.688,16364.0,16364.0
2008-12-01,2067.1240000000003,20369.0,20369.0
2009-01-01,523.3,5107.0,5107.0
2009-02-01,355.546,3470.0,3470.0
2009-03-01,375.76300000000003,3667.0,3667.0
2009-04-01,514.357,5020.0,5020.0
2009-05-01,606.909,5923.0,5923.0
2009-06-01,673.163,6570.0,6570.0
2009-07-01,457.889,4469.0,4469.0
2009-08-01,323.28200000000004,3155.0,3155.0
2009-09-01,259.44,2532.0,2532.0
2009-10-01,307.458,3001.0,3001.0
2009-11-01,372.377,3634.0,3634.0
2009-12-01,439.516,4290.0,4290.0
2010-01-01,2848.2850000000003,27788.0,27788.0
2010-02-01,2494.188,24333.0,24333.0
2010-03-01,2521.687,24602.0,24602.0
2010-04-01,2440.384,23808.0,23808.0
2010-05-01,3779.813,36876.0,36876.0
2010-06-01,5030.006,49073.0,49073.0
2010-07-01,3819.315,37261.0,37261.0
2010-08-01,2644.0150000000003,25795.0,25795.0
2010-09-01,2031.327,19818.0,19818.0
2010-10-01,2560.072,24976.0,24976.0
2010-11-01,2963.714,28914.0,28914.0
2010-12-01,3187.194,31094.0,31094.0
2011-01-01,3098.835,30108.0,30108.0
2011-02-01,3101.852,30138.0,30138.0
2011-03-01,3296.059,32025.0,32025.0
2011-04-01,3407.267,33105.0,33105.0
2011-05-01,3617.782,35150.0,35150.0
2011-06-01,3691.798,35870.0,35870.0
2011-07-01,3819.307,37108.0,37108.0
2011-08-01,3025.756,29398.0,29398.0
2011-09-01,1935.575,18806.0,18806.0
2011-10-01,2050.292,19921.0,19921.0
2011-11-01,2229.175,21659.0,21659.0
2011-12-01,2418.302,23496.0,23496.0
2012-01-01,2718.879,25873.0,25873.0
2012-02-01,2374.006,22591.0,22591.0
2012-03-01,3382.862,32191.0,32191.0
2012-04-01,3796.225,36125.0,36125.0
2012-05-01,4231.034,40263.0,40263.0
2012-06-01,4091.739,38937.0,38937.0
2012-07-01,4144.344,39438.0,39438.0
2012-08-01,3505.169,33355.0,33355.0
2012-09-01,2097.529,19960.0,19960.0
2012-10-01,1876.914,17861.0,17861.0
2012-11-01,2473.902,23542.0,23542.0
2012-12-01,3455.397,32882.0,32882.0
2013-01-01,2469.0,23557.0,23557.0
2013-02-01,1698.197,16202.0,16202.0
2013-03-01,1598.866,15255.0,15255.0
2013-04-01,2439.797,23278.0,23278.0
2013-05-01,2795.451,26671.0,26671.0
2013-06-01,2681.878,25588.0,25588.0
2013-07-01,2457.817,23450.0,23450.0
2013-08-01,1895.085,18081.0,18081.0
2013-09-01,1315.711,12553.0,12553.0
2013-10-01,1543.698,14728.0,14728.0
2013-11-01,1652.996,15771.0,15771.0
2013-12-01,1855.504,17703.0,17703.0
2014-01-01,1065.254,10131.0,10131.0
2014-02-01,802.828,7635.0,7635.0
2014-03-01,1384.607,13168.0,13168.0
2014-04-01,1390.032,13219.0,13219.0
2014-05-01,1630.003,15501.0,15501.0
2014-06-01,1633.282,15533.0,15533.0
2014-07-01,1487.968,14151.0,14151.0
2014-08-01,1085.311,10321.0,10321.0
2014-09-01,702.438,6680.0,6680.0
2014-10-01,801.99,7627.0,7627.0
2014-11-01,1005.534,9563.0,9563.0
2014-12-01,1282.753,12199.0,12199.0
2015-01-01,1406.953,13111.0,13111.0
2015-02-01,1405.988,13102.0,13102.0
2015-03-01,1378.866,12850.0,12850.0
2015-04-01,1074.746,10016.0,10016.0
2015-05-01,1073.909,10008.0,10008.0
2015-06-01,982.546,9156.0,9156.0
2015-07-01,930.874,8675.0,8675.0
2015-08-01,983.175,9162.0,9162.0
2015-09-01,732.53,6826.0,6826.0
2015-10-01,764.141,7121.0,7121.0
2015-11-01,928.439,8652.0,8652.0
2015-12-01,1017.833,9485.0,9485.0
2016-01-01,3011.466,27802.0,27802.0
2016-02-01,3022.849,27907.0,27907.0
2016-03-01,3709.769,34249.0,34249.0
2016-04-01,3851.814,35560.0,35560.0
2016-05-01,3760.143,34714.0,34714.0
2016-06-01,3445.724,31811.0,31811.0
2016-07-01,2901.205,26784.0,26784.0
2016-08-01,2530.965,23366.0,23366.0
2016-09-01,1961.877,18112.0,18112.0
2016-10-01,2464.081,22748.0,22748.0
2016-11-01,2999.462,27691.0,27691.0
2016-12-01,3549.645,32770.0,32770.0
2017-01-01,3157.772,29093.0,29093.0
2017-02-01,2728.87,25141.0,25141.0
2017-03-01,3576.662,32952.0,32952.0
2017-04-01,3549.067,32698.0,32698.0
2017-05-01,3805.941,35064.0,35064.0
2017-06-01,3809.55,35097.0,35097.0
2017-07-01,2913.069,26838.0,26838.0
2017-08-01,2156.947,19872.0,19872.0
2017-09-01,1923.699,17723.0,17723.0
2017-10-01,1730.53,15943.0,15943.0
2017-11-01,2042.965,18822.0,18822.0
2017-12-01,2707.928,24948.0,24948.0
2018-01-01,2570.488,23402.0,23402.0
2018-02-01,2651.867,24143.0,24143.0
2018-03-01,2422.001,22050.0,22050.0
2018-04-01,2486.824,22640.0,22640.0
2018-05-01,3047.582,27745.0,27745.0
2018-06-01,2775.123,25265.0,25265.0
2018-07-01,2197.357,20005.0,20005.0
2018-08-01,1742.071,15860.0,15860.0
2018-09-01,1303.036,11863.0,11863.0
2018-10-01,1388.565,12641.0,12641.0
2018-11-01,1750.512,15937.0,15937.0
2018-12-01,1735.574,15801.0,15801.0
2019-01-01,1221.504,10877.0,10877.0
2019-02-01,1096.522,9765.0,9765.0
2019-03-01,1091.549,9720.0,9720.0
2019-04-01,1178.226,10492.0,10492.0
2019-05-01,1730.0,15406.0,15406.0
2019-06-01,1420.866,12653.0,12653.0
2019-07-01,1124.824,10017.0,10017.0
2019-08-01,1103.541,9827.0,9827.0
2019-09-01,753.608,6711.0,6711.0
2019-10-01,830.894,7399.0,7399.0
2019-11-01,1104.457,9835.0,9835.0
2019-12-01,1078.009,9600.0,9600.0
2020-01-01,2472.01,21672.0,21672.0
2020-02-01,2743.334,24051.0,24051.0
2020-03-01,2118.919,18577.0,18577.0
2020-04-01,1863.097,16334.0,16334.0
2020-05-01,3364.271,29495.0,29495.0
2020-06-01,3414.118,29932.0,29932.0
2020-07-01,3165.958,27756.0,27756.0
2020-08-01,2426.419,21272.0,21272.0
2020-09-01,1751.444,15355.0,15355.0
2020-10-01,1791.432,15705.0,15705.0
2020-11-01,2271.152,19911.0,19911.0
2020-12-01,2373.846,20812.0,20812.0
2021-01-01,3778.876,33420.0,33420.0
2021-02-01,3115.327,27552.0,27552.0
2021-03-01,2481.24,21944.0,21944.0
2021-04-01,2252.323,19920.0,19920.0
2021-05-01,3347.329,29604.0,29604.0
2021-06-01,3731.501,33001.0,33001.0
2021-07-01,3030.733,26804.0,26804.0
2021-08-01,2742.846,24258.0,24258.0
2021-09-01,1881.945,16644.0,16644.0
2021-10-01,2006.777,17748.0,17748.0
2021-11-01,2718.868,24046.0,24046.0
2021-12-01,3920.235,34671.0,34671.0
2022-01-01,2451.861,8366.0,8366.0
2022-02-01,2013.083,6869.0,6869.0
2022-03-01,2055.129,7012.0,7012.0
2022-04-01,1483.267,5061.0,5061.0
2022-05-01,2189.503,7471.0,7471.0
2022-06-01,2778.763,9481.0,9481.0
2022-07-01,2633.394,8985.0,8985.0
2022-08-01,2095.005,7148.0,7148.0
2022-09-01,1341.341,4577.0,4577.0
2022-10-01,1199.486,4093.0,4093.0
2022-11-01,1649.809,5629.0,5629.0
2022-12-01,1734.359,5918.0,5918.0
2023-01-01,7067.0,24113.0,24113.0
2023-02-01,2830.0,9656.0,9656.0
2023-03-01,1759.0,6002.0,6002.0
2023-04-01,936.0,3194.0,3194.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,890.0,3037.0,3037.0
2023-08-01,882.0,3009.0,3009.0
2023-09-01,1042.0,3555.0,3555.0
2023-10-01,698.0,2382.0,2382.0
2023-11-01,5278.0,18009.0,18009.0
2023-12-01,5007.0,17084.0,17084.0
2024-01-01,6423.0,21915.0,21915.0
2024-02-01,4078.0,13914.0,13914.0
2024-03-01,3582.0,12222.0,12222.0
2024-04-01,457.0,1559.0,1559.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,949.0,3238.0,3238.0
2024-08-01,1064.0,3630.0,3630.0
2024-09-01,840.0,2866.0,2866.0
2024-10-01,2094.0,7145.0,7145.0
2024-11-01,6133.0,20926.0,20926.0
2024-12-01,5219.0,17807.0,17807.0
