measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-12-01,266.173,2640.0,2640.0
2007-01-01,817.336,8079.0,8079.0
2007-02-01,499.26,4935.0,4935.0
2007-03-01,769.802,7609.0,7609.0
2007-04-01,335.069,3312.0,3312.0
2007-05-01,391.97700000000003,3874.0,3874.0
2007-06-01,352.475,3484.0,3484.0
2007-07-01,300.43,2969.0,2969.0
2007-08-01,284.503,2812.0,2812.0
2007-09-01,263.956,2609.0,2609.0
2007-10-01,228.33200000000002,2257.0,2257.0
2007-11-01,199.68,1974.0,1974.0
2007-12-01,217.181,2147.0,2147.0
2008-01-01,4.291,42.0,42.0
2008-02-01,5.102,50.0,50.0
2008-03-01,4.578,45.0,45.0
2008-04-01,5.44,54.0,54.0
2008-05-01,4.831,48.0,48.0
2008-06-01,4.293,42.0,42.0
2008-07-01,3.976,39.0,39.0
2008-08-01,3.805,37.0,37.0
2008-09-01,4.314,43.0,43.0
2008-10-01,4.3,42.0,42.0
2008-11-01,4.189,41.0,41.0
2008-12-01,5.881,58.0,58.0
2009-01-01,629.1070000000001,6140.0,6140.0
2009-02-01,337.14300000000003,3291.0,3291.0
2009-03-01,758.423,7402.0,7402.0
2009-04-01,696.549,6798.0,6798.0
2009-05-01,615.3290000000001,6006.0,6006.0
2009-06-01,702.672,6858.0,6858.0
2009-07-01,449.81800000000004,4390.0,4390.0
2009-08-01,437.494,4270.0,4270.0
2009-09-01,393.72200000000004,3843.0,3843.0
2009-10-01,483.7,4721.0,4721.0
2009-11-01,1519.296,14828.0,14828.0
2009-12-01,2442.7470000000003,23841.0,23841.0
2010-01-01,1205.939,11765.0,11765.0
2010-02-01,1287.3700000000001,12560.0,12560.0
2010-03-01,648.27,6325.0,6325.0
2010-04-01,441.09900000000005,4303.0,4303.0
2010-05-01,430.38100000000003,4199.0,4199.0
2010-06-01,457.53000000000003,4464.0,4464.0
2010-07-01,282.457,2756.0,2756.0
2010-08-01,371.50600000000003,3624.0,3624.0
2010-09-01,251.69,2455.0,2455.0
2010-10-01,243.734,2378.0,2378.0
2010-11-01,239.55100000000002,2337.0,2337.0
2010-12-01,272.473,2658.0,2658.0
2011-01-01,187.663,1823.0,1823.0
2011-02-01,133.517,1297.0,1297.0
2011-03-01,246.881,2399.0,2399.0
2011-04-01,325.925,3167.0,3167.0
2011-05-01,171.571,1667.0,1667.0
2011-06-01,144.812,1407.0,1407.0
2011-07-01,188.511,1832.0,1832.0
2011-08-01,150.15,1459.0,1459.0
2011-09-01,141.898,1379.0,1379.0
2011-10-01,132.032,1283.0,1283.0
2011-11-01,122.011,1185.0,1185.0
2011-12-01,135.029,1312.0,1312.0
2012-01-01,745.952,7098.0,7098.0
2012-02-01,639.491,6085.0,6085.0
2012-03-01,761.623,7248.0,7248.0
2012-04-01,683.896,6508.0,6508.0
2012-05-01,785.115,7471.0,7471.0
2012-06-01,655.136,6234.0,6234.0
2012-07-01,626.632,5963.0,5963.0
2012-08-01,721.902,6870.0,6870.0
2012-09-01,648.25,6169.0,6169.0
2012-10-01,625.184,5949.0,5949.0
2012-11-01,511.167,4864.0,4864.0
2012-12-01,542.652,5164.0,5164.0
2013-01-01,765.446,7303.0,7303.0
2013-02-01,946.446,9030.0,9030.0
2013-03-01,900.601,8593.0,8593.0
2013-04-01,816.241,7788.0,7788.0
2013-05-01,1219.138,11632.0,11632.0
2013-06-01,1142.789,10903.0,10903.0
2013-07-01,2860.493,27292.0,27292.0
2013-08-01,1967.701,18774.0,18774.0
2013-09-01,930.077,8874.0,8874.0
2013-10-01,639.238,6099.0,6099.0
2013-11-01,1092.288,10422.0,10422.0
2013-12-01,1371.542,13086.0,13086.0
2014-01-01,504.659,4799.0,4799.0
2014-02-01,192.56,1831.0,1831.0
2014-03-01,284.205,2703.0,2703.0
2014-04-01,281.304,2675.0,2675.0
2014-05-01,156.836,1492.0,1492.0
2014-06-01,120.776,1149.0,1149.0
2014-07-01,125.628,1195.0,1195.0
2014-08-01,154.382,1468.0,1468.0
2014-09-01,113.345,1078.0,1078.0
2014-10-01,99.796,949.0,949.0
2014-11-01,103.95,989.0,989.0
2014-12-01,134.559,1280.0,1280.0
2015-01-01,476.227,4438.0,4438.0
2015-02-01,312.629,2913.0,2913.0
2015-03-01,420.754,3921.0,3921.0
2015-04-01,515.613,4805.0,4805.0
2015-05-01,336.107,3132.0,3132.0
2015-06-01,271.02,2526.0,2526.0
2015-07-01,265.871,2478.0,2478.0
2015-08-01,265.615,2475.0,2475.0
2015-09-01,221.943,2068.0,2068.0
2015-10-01,599.362,5585.0,5585.0
2015-11-01,1199.457,11178.0,11178.0
2015-12-01,1068.402,9956.0,9956.0
2016-01-01,48.093,444.0,444.0
2016-02-01,21.59,199.0,199.0
2016-03-01,18.114,167.0,167.0
2016-04-01,11.774,109.0,109.0
2016-05-01,13.753,127.0,127.0
2016-06-01,8.411,78.0,78.0
2016-07-01,8.577,79.0,79.0
2016-08-01,7.667,71.0,71.0
2016-09-01,7.23,67.0,67.0
2016-10-01,7.857,73.0,73.0
2016-11-01,5.659,52.0,52.0
2016-12-01,6.275,58.0,58.0
2017-01-01,-1.707,0.0,0.0
2017-02-01,-1.439,0.0,0.0
2017-03-01,-1.537,0.0,0.0
2017-04-01,-1.871,0.0,0.0
2017-05-01,-1.918,0.0,0.0
2017-06-01,-1.547,0.0,0.0
2017-07-01,-1.332,0.0,0.0
2017-08-01,-1.09,0.0,0.0
2017-09-01,-0.772,0.0,0.0
2017-10-01,-0.782,0.0,0.0
2017-11-01,-1.194,0.0,0.0
2017-12-01,-0.811,0.0,0.0
2018-01-01,-5.802,0.0,0.0
2018-02-01,-6.958,0.0,0.0
2018-03-01,-6.061,0.0,0.0
2018-04-01,-8.113,0.0,0.0
2018-05-01,-8.04,0.0,0.0
2018-06-01,-5.432,0.0,0.0
2018-07-01,-5.581,0.0,0.0
2018-08-01,-8.243,0.0,0.0
2018-09-01,-7.96,0.0,0.0
2018-10-01,-8.851,0.0,0.0
2018-11-01,-9.648,0.0,0.0
2018-12-01,-11.311,0.0,0.0
2019-01-01,-10.556,0.0,0.0
2019-02-01,-7.431,0.0,0.0
2019-03-01,-8.236,0.0,0.0
2019-04-01,-8.144,0.0,0.0
2019-05-01,-7.361,0.0,0.0
2019-06-01,-6.749,0.0,0.0
2019-07-01,-4.769,0.0,0.0
2019-08-01,-3.886,0.0,0.0
2019-09-01,-3.081,0.0,0.0
2019-10-01,-3.607,0.0,0.0
2019-11-01,-3.711,0.0,0.0
2019-12-01,-6.469,0.0,0.0
2020-01-01,-7.731,0.0,0.0
2020-02-01,-8.626,0.0,0.0
2020-03-01,-9.859,0.0,0.0
2020-04-01,-8.187,0.0,0.0
2020-05-01,-7.524,0.0,0.0
2020-06-01,-4.968,0.0,0.0
2020-07-01,-3.946,0.0,0.0
2020-08-01,-4.221,0.0,0.0
2020-09-01,-3.529,0.0,0.0
2020-10-01,-2.927,0.0,0.0
2020-11-01,-4.082,0.0,0.0
2020-12-01,-5.4,0.0,0.0
2021-01-01,0.0,0.0,0.0
2021-02-01,0.0,0.0,0.0
2021-03-01,0.0,0.0,0.0
2021-04-01,0.0,0.0,0.0
2021-05-01,0.0,0.0,0.0
2021-06-01,0.0,0.0,0.0
2021-07-01,0.0,0.0,0.0
2021-08-01,0.0,0.0,0.0
2021-09-01,0.0,0.0,0.0
2021-10-01,0.0,0.0,0.0
2021-11-01,0.0,0.0,0.0
2021-12-01,0.0,0.0,0.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,-5.0,0.0,0.0
2023-02-01,-5.0,0.0,0.0
2023-03-01,-5.0,0.0,0.0
2023-04-01,-5.0,0.0,0.0
2023-05-01,-4.0,0.0,0.0
2023-06-01,-4.0,0.0,0.0
2023-07-01,-4.0,0.0,0.0
2023-08-01,-5.0,0.0,0.0
2023-09-01,-4.0,0.0,0.0
2023-10-01,-3.0,0.0,0.0
2023-11-01,-4.0,0.0,0.0
2023-12-01,-4.0,0.0,0.0
2024-01-01,-6.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,-6.0,0.0,0.0
2024-04-01,-4.0,0.0,0.0
2024-05-01,-4.0,0.0,0.0
2024-06-01,-3.0,0.0,0.0
2024-07-01,-4.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
