measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2014-03-01,5112.394,48619.0,48619.0
2014-04-01,11068.637,105263.0,105263.0
2014-05-01,9618.724,91474.0,91474.0
2014-06-01,2850.529,27109.0,27109.0
2014-07-01,3366.698,32017.0,32017.0
2014-08-01,1971.882,18753.0,18753.0
2014-09-01,2331.46,22172.0,22172.0
2014-10-01,3317.401,31548.0,31548.0
2014-11-01,4309.142,40980.0,40980.0
2014-12-01,6223.027,59181.0,59181.0
2015-01-01,3350.761,31226.0,31226.0
2015-02-01,1949.472,18167.0,18167.0
2015-03-01,6043.705,56321.0,56321.0
2015-04-01,8301.529,77362.0,77362.0
2015-05-01,13.705,128.0,128.0
2015-06-01,6598.739,61494.0,61494.0
2015-07-01,2521.637,23499.0,23499.0
2015-08-01,2233.841,20817.0,20817.0
2015-09-01,2552.472,23786.0,23786.0
2015-10-01,2422.279,22573.0,22573.0
2015-11-01,4299.802,40070.0,40070.0
2015-12-01,7558.058,70434.0,70434.0
2016-01-01,4879.102,45044.0,45044.0
2016-02-01,7045.662,65046.0,65046.0
2016-03-01,9934.408,91714.0,91714.0
2016-04-01,8083.029,74623.0,74623.0
2016-05-01,4313.265,39820.0,39820.0
2016-06-01,1871.232,17275.0,17275.0
2016-07-01,1417.074,13082.0,13082.0
2016-08-01,1719.846,15878.0,15878.0
2016-09-01,1685.102,15557.0,15557.0
2016-10-01,3099.694,28616.0,28616.0
2016-11-01,2186.413,20185.0,20185.0
2016-12-01,3782.173,34917.0,34917.0
2017-01-01,5217.173,48066.0,48066.0
2017-02-01,4876.987,44932.0,44932.0
2017-03-01,5205.784,47961.0,47961.0
2017-04-01,4155.516,38285.0,38285.0
2017-05-01,4091.886,37699.0,37699.0
2017-06-01,4176.809,38481.0,38481.0
2017-07-01,4487.532,41344.0,41344.0
2017-08-01,4400.876,40545.0,40545.0
2017-09-01,4014.143,36982.0,36982.0
2017-10-01,4143.879,38178.0,38178.0
2017-11-01,4500.654,41465.0,41465.0
2017-12-01,4104.761,37817.0,37817.0
2018-01-01,3759.056,34222.0,34222.0
2018-02-01,3245.007,29543.0,29543.0
2018-03-01,3450.394,31412.0,31412.0
2018-04-01,3742.424,34071.0,34071.0
2018-05-01,4178.727,38043.0,38043.0
2018-06-01,3796.575,34564.0,34564.0
2018-07-01,3628.126,33030.0,33030.0
2018-08-01,3493.909,31809.0,31809.0
2018-09-01,3940.849,35877.0,35877.0
2018-10-01,4084.156,37182.0,37182.0
2018-11-01,4321.261,39341.0,39341.0
2018-12-01,4325.516,39379.0,39379.0
2019-01-01,4606.801,41024.0,41024.0
2019-02-01,4047.649,36044.0,36044.0
2019-03-01,4747.205,42274.0,42274.0
2019-04-01,4139.43,36862.0,36862.0
2019-05-01,4366.424,38883.0,38883.0
2019-06-01,4062.946,36181.0,36181.0
2019-07-01,4440.45,39542.0,39542.0
2019-08-01,4463.395,39747.0,39747.0
2019-09-01,4216.46,37548.0,37548.0
2019-10-01,4527.587,40318.0,40318.0
2019-11-01,4700.496,41858.0,41858.0
2019-12-01,4543.157,40457.0,40457.0
2020-01-01,4316.907,37846.0,37846.0
2020-02-01,4180.677,36652.0,36652.0
2020-03-01,4520.295,39629.0,39629.0
2020-04-01,4544.965,39846.0,39846.0
2020-05-01,5039.454,44181.0,44181.0
2020-06-01,4439.16,38918.0,38918.0
2020-07-01,4773.022,41845.0,41845.0
2020-08-01,4257.701,37327.0,37327.0
2020-09-01,4551.544,39903.0,39903.0
2020-10-01,4495.626,39413.0,39413.0
2020-11-01,4463.007,39127.0,39127.0
2020-12-01,5004.642,43876.0,43876.0
2021-01-01,4414.167,39039.0,39039.0
2021-02-01,3502.569,30977.0,30977.0
2021-03-01,3872.851,34251.0,34251.0
2021-04-01,3997.034,35350.0,35350.0
2021-05-01,3749.675,33162.0,33162.0
2021-06-01,3649.674,32278.0,32278.0
2021-07-01,3579.144,31654.0,31654.0
2021-08-01,3853.959,34084.0,34084.0
2021-09-01,3302.566,29208.0,29208.0
2021-10-01,3558.237,31469.0,31469.0
2021-11-01,3485.44,30825.0,30825.0
2021-12-01,3850.684,34055.0,34055.0
2022-01-01,2428.624,8286.0,8286.0
2022-02-01,2005.131,6842.0,6842.0
2022-03-01,2521.307,8603.0,8603.0
2022-04-01,2460.924,8397.0,8397.0
2022-05-01,2635.904,8994.0,8994.0
2022-06-01,2654.084,9056.0,9056.0
2022-07-01,2100.737,7168.0,7168.0
2022-08-01,2360.935,8056.0,8056.0
2022-09-01,2316.785,7905.0,7905.0
2022-10-01,1932.737,6594.0,6594.0
2022-11-01,2591.267,8841.0,8841.0
2022-12-01,2536.565,8655.0,8655.0
2023-01-01,4157.0,14184.0,14184.0
2023-02-01,3457.0,11795.0,11795.0
2023-03-01,4291.0,14641.0,14641.0
2023-04-01,5604.0,19121.0,19121.0
2023-05-01,4366.0,14897.0,14897.0
2023-06-01,3007.0,10260.0,10260.0
2023-07-01,2990.0,10202.0,10202.0
2023-08-01,3038.0,10366.0,10366.0
2023-09-01,3304.0,11273.0,11273.0
2023-10-01,3567.0,12171.0,12171.0
2023-11-01,3430.0,11703.0,11703.0
2023-12-01,3782.0,12904.0,12904.0
2024-01-01,3607.0,12307.0,12307.0
2024-02-01,3551.0,12116.0,12116.0
2024-03-01,4298.0,14665.0,14665.0
2024-04-01,4099.0,13986.0,13986.0
2024-05-01,3987.0,13604.0,13604.0
2024-06-01,3690.0,12590.0,12590.0
2024-07-01,3212.0,10959.0,10959.0
2024-08-01,3221.0,10990.0,10990.0
2024-09-01,2293.0,7824.0,7824.0
2024-10-01,1350.0,4606.0,4606.0
2024-11-01,2855.0,9741.0,9741.0
2024-12-01,3446.0,11758.0,11758.0
