measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-05-01,1559.929,15225.0,15225.0
2009-06-01,1515.0210000000002,14787.0,14787.0
2009-07-01,2064.76,20152.0,20152.0
2009-08-01,1633.665,15945.0,15945.0
2009-09-01,555.663,5423.0,5423.0
2009-10-01,1498.6770000000001,14627.0,14627.0
2009-11-01,1942.52,18959.0,18959.0
2009-12-01,2004.9360000000001,19568.0,19568.0
2010-01-01,1228.428,11985.0,11985.0
2010-02-01,1098.7160000000001,10719.0,10719.0
2010-03-01,1497.383,14608.0,14608.0
2010-04-01,1591.961,15531.0,15531.0
2010-05-01,1234.566,12044.0,12044.0
2010-06-01,821.2,8012.0,8012.0
2010-07-01,561.453,5478.0,5478.0
2010-08-01,552.649,5392.0,5392.0
2010-09-01,280.343,2735.0,2735.0
2010-10-01,1375.586,13420.0,13420.0
2010-11-01,1408.862,13745.0,13745.0
2010-12-01,1327.853,12955.0,12955.0
2011-01-01,1540.421,14967.0,14967.0
2011-02-01,1116.773,10851.0,10851.0
2011-03-01,2120.478,20603.0,20603.0
2011-04-01,2090.276,20309.0,20309.0
2011-05-01,2407.779,23394.0,23394.0
2011-06-01,1889.887,18362.0,18362.0
2011-07-01,830.997,8074.0,8074.0
2011-08-01,775.519,7535.0,7535.0
2011-09-01,1353.639,13152.0,13152.0
2011-10-01,2076.905,20179.0,20179.0
2011-11-01,2007.0,19500.0,19500.0
2011-12-01,2421.326,23526.0,23526.0
2012-01-01,1205.617,11473.0,11473.0
2012-02-01,920.777,8762.0,8762.0
2012-03-01,1336.864,12722.0,12722.0
2012-04-01,1043.43,9929.0,9929.0
2012-05-01,1404.924,13369.0,13369.0
2012-06-01,1029.204,9794.0,9794.0
2012-07-01,397.167,3779.0,3779.0
2012-08-01,237.831,2263.0,2263.0
2012-09-01,297.406,2830.0,2830.0
2012-10-01,795.056,7566.0,7566.0
2012-11-01,859.902,8183.0,8183.0
2012-12-01,1161.822,11056.0,11056.0
2013-01-01,922.932,8806.0,8806.0
2013-02-01,888.194,8474.0,8474.0
2013-03-01,1107.353,10565.0,10565.0
2013-04-01,1385.601,13220.0,13220.0
2013-05-01,1115.676,10645.0,10645.0
2013-06-01,1263.33,12053.0,12053.0
2013-07-01,1298.859,12392.0,12392.0
2013-08-01,617.649,5893.0,5893.0
2013-09-01,739.301,7054.0,7054.0
2013-10-01,480.589,4585.0,4585.0
2013-11-01,857.48,8181.0,8181.0
2013-12-01,1003.036,9570.0,9570.0
2014-01-01,881.365,8382.0,8382.0
2014-02-01,566.377,5386.0,5386.0
2014-03-01,609.219,5794.0,5794.0
2014-04-01,913.763,8690.0,8690.0
2014-05-01,1082.897,10298.0,10298.0
2014-06-01,701.943,6675.0,6675.0
2014-07-01,823.766,7834.0,7834.0
2014-08-01,600.853,5714.0,5714.0
2014-09-01,221.199,2104.0,2104.0
2014-10-01,533.225,5071.0,5071.0
2014-11-01,651.801,6199.0,6199.0
2014-12-01,1008.592,9592.0,9592.0
2015-01-01,730.166,6804.0,6804.0
2015-02-01,430.574,4013.0,4013.0
2015-03-01,451.644,4209.0,4209.0
2015-04-01,873.468,8140.0,8140.0
2015-05-01,546.494,5093.0,5093.0
2015-06-01,823.359,7673.0,7673.0
2015-07-01,597.596,5569.0,5569.0
2015-08-01,296.516,2763.0,2763.0
2015-09-01,179.532,1673.0,1673.0
2015-10-01,337.426,3144.0,3144.0
2015-11-01,531.265,4951.0,4951.0
2015-12-01,825.96,7697.0,7697.0
2016-01-01,845.231,7803.0,7803.0
2016-02-01,827.303,7638.0,7638.0
2016-03-01,1127.211,10406.0,10406.0
2016-04-01,1054.9,9739.0,9739.0
2016-05-01,622.558,5747.0,5747.0
2016-06-01,260.624,2406.0,2406.0
2016-07-01,207.111,1912.0,1912.0
2016-08-01,189.211,1747.0,1747.0
2016-09-01,48.724,450.0,450.0
2016-10-01,228.467,2109.0,2109.0
2016-11-01,512.759,4734.0,4734.0
2016-12-01,769.901,7108.0,7108.0
2017-01-01,814.685,7506.0,7506.0
2017-02-01,810.902,7471.0,7471.0
2017-03-01,998.989,9204.0,9204.0
2017-04-01,1389.397,12801.0,12801.0
2017-05-01,1453.624,13392.0,13392.0
2017-06-01,1110.598,10232.0,10232.0
2017-07-01,924.853,8521.0,8521.0
2017-08-01,581.648,5359.0,5359.0
2017-09-01,438.69,4042.0,4042.0
2017-10-01,422.116,3889.0,3889.0
2017-11-01,999.349,9207.0,9207.0
2017-12-01,774.149,7132.0,7132.0
2018-01-01,1976.316,17992.0,17992.0
2018-02-01,2114.958,19255.0,19255.0
2018-03-01,2343.718,21337.0,21337.0
2018-04-01,2809.821,25581.0,25581.0
2018-05-01,2293.213,20877.0,20877.0
2018-06-01,1046.256,9525.0,9525.0
2018-07-01,904.147,8231.0,8231.0
2018-08-01,1246.297,11346.0,11346.0
2018-09-01,1195.626,10885.0,10885.0
2018-10-01,1782.051,16224.0,16224.0
2018-11-01,2452.487,22327.0,22327.0
2018-12-01,2627.11,23917.0,23917.0
2019-01-01,1988.053,17704.0,17704.0
2019-02-01,1846.469,16443.0,16443.0
2019-03-01,1948.87,17355.0,17355.0
2019-04-01,2113.169,18818.0,18818.0
2019-05-01,2244.897,19991.0,19991.0
2019-06-01,1599.36,14242.0,14242.0
2019-07-01,971.25,8649.0,8649.0
2019-08-01,546.261,4864.0,4864.0
2019-09-01,485.445,4323.0,4323.0
2019-10-01,1059.469,9435.0,9435.0
2019-11-01,1292.156,11507.0,11507.0
2019-12-01,1752.601,15607.0,15607.0
2020-01-01,1617.264,14179.0,14179.0
2020-02-01,1378.329,12084.0,12084.0
2020-03-01,1880.908,16490.0,16490.0
2020-04-01,2029.395,17792.0,17792.0
2020-05-01,1828.846,16033.0,16033.0
2020-06-01,605.325,5307.0,5307.0
2020-07-01,768.867,6741.0,6741.0
2020-08-01,415.694,3644.0,3644.0
2020-09-01,236.636,2075.0,2075.0
2020-10-01,880.117,7716.0,7716.0
2020-11-01,1037.798,9098.0,9098.0
2020-12-01,1399.821,12272.0,12272.0
2021-01-01,1814.736,16050.0,16050.0
2021-02-01,1165.657,10309.0,10309.0
2021-03-01,1795.372,15878.0,15878.0
2021-04-01,2214.998,19589.0,19589.0
2021-05-01,1699.248,15028.0,15028.0
2021-06-01,753.085,6660.0,6660.0
2021-07-01,1499.947,13266.0,13266.0
2021-08-01,1050.17,9288.0,9288.0
2021-09-01,1209.224,10694.0,10694.0
2021-10-01,1297.741,11477.0,11477.0
2021-11-01,1832.992,16211.0,16211.0
2021-12-01,1798.83,15909.0,15909.0
2022-01-01,1106.389,3775.0,3775.0
2022-02-01,1368.405,4669.0,4669.0
2022-03-01,2006.986,6848.0,6848.0
2022-04-01,2298.719,7843.0,7843.0
2022-05-01,1675.181,5716.0,5716.0
2022-06-01,789.996,2695.0,2695.0
2022-07-01,449.682,1534.0,1534.0
2022-08-01,394.073,1345.0,1345.0
2022-09-01,736.359,2512.0,2512.0
2022-10-01,965.084,3293.0,3293.0
2022-11-01,1071.864,3657.0,3657.0
2022-12-01,1551.262,5293.0,5293.0
2023-01-01,2777.0,9475.0,9475.0
2023-02-01,1773.0,6049.0,6049.0
2023-03-01,2408.0,8216.0,8216.0
2023-04-01,1972.0,6728.0,6728.0
2023-05-01,1719.0,5865.0,5865.0
2023-06-01,637.0,2173.0,2173.0
2023-07-01,1443.0,4924.0,4924.0
2023-08-01,633.0,2160.0,2160.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
