measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-02-01,3747.391,37170.0,37170.0
2006-03-01,3301.5040000000004,32748.0,32748.0
2006-04-01,3593.579,35645.0,35645.0
2006-05-01,4248.8060000000005,42144.0,42144.0
2006-06-01,4174.729,41409.0,41409.0
2006-07-01,4377.774,43423.0,43423.0
2006-08-01,4346.139,43109.0,43109.0
2006-09-01,2821.159,27983.0,27983.0
2006-10-01,2487.051,24669.0,24669.0
2006-11-01,2913.1580000000004,28896.0,28896.0
2006-12-01,3084.8140000000003,30598.0,30598.0
2007-01-01,3963.0240000000003,39171.0,39171.0
2007-02-01,2965.36,29310.0,29310.0
2007-03-01,3548.203,35070.0,35070.0
2007-04-01,5114.452,50551.0,50551.0
2007-05-01,6571.541,64953.0,64953.0
2007-06-01,5624.492,55592.0,55592.0
2007-07-01,5087.8640000000005,50288.0,50288.0
2007-08-01,3628.518,35864.0,35864.0
2007-09-01,2820.15,27874.0,27874.0
2007-10-01,2392.8810000000003,23651.0,23651.0
2007-11-01,2555.8520000000003,25262.0,25262.0
2007-12-01,4304.662,42547.0,42547.0
2008-01-01,2904.833,28624.0,28624.0
2008-02-01,3057.37,30127.0,30127.0
2008-03-01,2832.726,27914.0,27914.0
2008-04-01,3296.7830000000004,32486.0,32486.0
2008-05-01,5874.307000000001,57885.0,57885.0
2008-06-01,8803.33,86748.0,86748.0
2008-07-01,7206.231000000001,71010.0,71010.0
2008-08-01,4721.467000000001,46525.0,46525.0
2008-09-01,3542.697,34910.0,34910.0
2008-10-01,3001.32,29575.0,29575.0
2008-11-01,3263.0,32154.0,32154.0
2008-12-01,4982.936000000001,49102.0,49102.0
2009-01-01,3691.088,36025.0,36025.0
2009-02-01,3282.64,32039.0,32039.0
2009-03-01,3260.0080000000003,31818.0,31818.0
2009-04-01,3736.0820000000003,36464.0,36464.0
2009-05-01,7270.9310000000005,70964.0,70964.0
2009-06-01,8557.321,83519.0,83519.0
2009-07-01,5522.505,53900.0,53900.0
2009-08-01,3751.0240000000003,36610.0,36610.0
2009-09-01,3173.77,30976.0,30976.0
2009-10-01,3357.161,32766.0,32766.0
2009-11-01,3599.12,35127.0,35127.0
2009-12-01,5237.35,51117.0,51117.0
2010-01-01,2979.926,29072.0,29072.0
2010-02-01,2639.416,25750.0,25750.0
2010-03-01,2286.744,22309.0,22309.0
2010-04-01,2136.5,20844.0,20844.0
2010-05-01,4775.624,46591.0,46591.0
2010-06-01,7608.753000000001,74231.0,74231.0
2010-07-01,5498.818,53646.0,53646.0
2010-08-01,3716.4350000000004,36258.0,36258.0
2010-09-01,3723.2140000000004,36324.0,36324.0
2010-10-01,2899.886,28291.0,28291.0
2010-11-01,3314.0640000000003,32332.0,32332.0
2010-12-01,4558.62,44474.0,44474.0
2011-01-01,2929.816,28466.0,28466.0
2011-02-01,4145.048,40273.0,40273.0
2011-03-01,4247.523,41269.0,41269.0
2011-04-01,4856.844,47189.0,47189.0
2011-05-01,5580.193,54217.0,54217.0
2011-06-01,5886.117,57190.0,57190.0
2011-07-01,5889.755,57225.0,57225.0
2011-08-01,4523.125,43947.0,43947.0
2011-09-01,2972.47,28881.0,28881.0
2011-10-01,2668.386,25926.0,25926.0
2011-11-01,3165.202,30753.0,30753.0
2011-12-01,3744.521,36382.0,36382.0
2012-01-01,2902.976,27625.0,27625.0
2012-02-01,2461.507,23424.0,23424.0
2012-03-01,3164.393,30112.0,30112.0
2012-04-01,5540.062,52719.0,52719.0
2012-05-01,5655.387,53817.0,53817.0
2012-06-01,6440.166,61285.0,61285.0
2012-07-01,6321.794,60158.0,60158.0
2012-08-01,3705.991,35266.0,35266.0
2012-09-01,2242.328,21338.0,21338.0
2012-10-01,2155.871,20515.0,20515.0
2012-11-01,3929.203,37390.0,37390.0
2012-12-01,4564.322,43434.0,43434.0
2013-01-01,4490.564,42844.0,42844.0
2013-02-01,2981.795,28449.0,28449.0
2013-03-01,2831.137,27012.0,27012.0
2013-04-01,4968.534,47405.0,47405.0
2013-05-01,7598.36,72496.0,72496.0
2013-06-01,7601.46,72526.0,72526.0
2013-07-01,5893.695,56232.0,56232.0
2013-08-01,3830.296,36545.0,36545.0
2013-09-01,2524.026,24082.0,24082.0
2013-10-01,3222.537,30746.0,30746.0
2013-11-01,4310.947,41131.0,41131.0
2013-12-01,3870.649,36930.0,36930.0
2014-01-01,2929.84,27863.0,27863.0
2014-02-01,2661.514,25311.0,25311.0
2014-03-01,4061.268,38623.0,38623.0
2014-04-01,7578.005,72067.0,72067.0
2014-05-01,7350.802,69906.0,69906.0
2014-06-01,6787.548,64550.0,64550.0
2014-07-01,6305.284,59963.0,59963.0
2014-08-01,3687.011,35063.0,35063.0
2014-09-01,3355.267,31909.0,31909.0
2014-10-01,3118.362,29656.0,29656.0
2014-11-01,4066.284,38670.0,38670.0
2014-12-01,5204.815,49498.0,49498.0
2015-01-01,4860.91,45299.0,45299.0
2015-02-01,4856.343,45256.0,45256.0
2015-03-01,5305.285,49440.0,49440.0
2015-04-01,6222.933,57992.0,57992.0
2015-05-01,7345.844,68456.0,68456.0
2015-06-01,6855.097,63883.0,63883.0
2015-07-01,4197.503,39117.0,39117.0
2015-08-01,3061.067,28526.0,28526.0
2015-09-01,3034.236,28276.0,28276.0
2015-10-01,3056.67,28485.0,28485.0
2015-11-01,3647.702,33993.0,33993.0
2015-12-01,5037.41,46944.0,46944.0
2016-01-01,3068.231,28326.0,28326.0
2016-02-01,2783.323,25696.0,25696.0
2016-03-01,3811.037,35183.0,35183.0
2016-04-01,4879.741,45050.0,45050.0
2016-05-01,7336.21,67728.0,67728.0
2016-06-01,5463.779,50442.0,50442.0
2016-07-01,3988.202,36819.0,36819.0
2016-08-01,2705.761,24980.0,24980.0
2016-09-01,2649.628,24461.0,24461.0
2016-10-01,3121.692,28819.0,28819.0
2016-11-01,5666.092,52309.0,52309.0
2016-12-01,5942.304,54859.0,54859.0
2017-01-01,4802.131,44242.0,44242.0
2017-02-01,4148.464,38220.0,38220.0
2017-03-01,5618.267,51761.0,51761.0
2017-04-01,5448.812,50200.0,50200.0
2017-05-01,5499.579,50668.0,50668.0
2017-06-01,5765.646,53119.0,53119.0
2017-07-01,6261.868,57691.0,57691.0
2017-08-01,5771.156,53170.0,53170.0
2017-09-01,4568.358,42088.0,42088.0
2017-10-01,4403.111,40566.0,40566.0
2017-11-01,4806.871,44286.0,44286.0
2017-12-01,4796.737,44192.0,44192.0
2018-01-01,4627.577,42129.0,42129.0
2018-02-01,4997.024,45493.0,45493.0
2018-03-01,5729.514,52161.0,52161.0
2018-04-01,5932.666,54011.0,54011.0
2018-05-01,6031.02,54906.0,54906.0
2018-06-01,5929.936,53986.0,53986.0
2018-07-01,5683.854,51746.0,51746.0
2018-08-01,5583.43,50832.0,50832.0
2018-09-01,4574.215,41644.0,41644.0
2018-10-01,4220.958,38428.0,38428.0
2018-11-01,4050.897,36879.0,36879.0
2018-12-01,3966.909,36115.0,36115.0
2019-01-01,4166.67,37104.0,37104.0
2019-02-01,4373.872,38949.0,38949.0
2019-03-01,4872.159,43387.0,43387.0
2019-04-01,5276.879,46991.0,46991.0
2019-05-01,5578.84,49680.0,49680.0
2019-06-01,5552.408,49444.0,49444.0
2019-07-01,6125.763,54550.0,54550.0
2019-08-01,5841.282,52017.0,52017.0
2019-09-01,4676.146,41641.0,41641.0
2019-10-01,4145.457,36915.0,36915.0
2019-11-01,3867.834,34443.0,34443.0
2019-12-01,3324.69,29606.0,29606.0
2020-01-01,3994.203,35017.0,35017.0
2020-02-01,4206.888,36882.0,36882.0
2020-03-01,4376.722,38371.0,38371.0
2020-04-01,4923.859,43167.0,43167.0
2020-05-01,5600.94,49103.0,49103.0
2020-06-01,5455.758,47831.0,47831.0
2020-07-01,5527.982,48464.0,48464.0
2020-08-01,5565.491,48793.0,48793.0
2020-09-01,4042.675,35442.0,35442.0
2020-10-01,4422.733,38774.0,38774.0
2020-11-01,4311.152,37796.0,37796.0
2020-12-01,4003.597,35100.0,35100.0
2021-01-01,4466.442,39501.0,39501.0
2021-02-01,4057.74,35887.0,35887.0
2021-03-01,5266.248,46575.0,46575.0
2021-04-01,5310.862,46969.0,46969.0
2021-05-01,5428.286,48008.0,48008.0
2021-06-01,5017.855,44378.0,44378.0
2021-07-01,5029.865,44484.0,44484.0
2021-08-01,4766.504,42155.0,42155.0
2021-09-01,3777.81,33411.0,33411.0
2021-10-01,3207.05,28363.0,28363.0
2021-11-01,3311.723,29289.0,29289.0
2021-12-01,3308.615,29261.0,29261.0
2022-01-01,3321.097,11332.0,11332.0
2022-02-01,2874.963,9809.0,9809.0
2022-03-01,3829.725,13067.0,13067.0
2022-04-01,3615.135,12335.0,12335.0
2022-05-01,4081.848,13927.0,13927.0
2022-06-01,3636.81,12409.0,12409.0
2022-07-01,3854.467,13151.0,13151.0
2022-08-01,3195.531,10903.0,10903.0
2022-09-01,2587.611,8829.0,8829.0
2022-10-01,2114.287,7214.0,7214.0
2022-11-01,2805.655,9573.0,9573.0
2022-12-01,2330.871,7953.0,7953.0
2023-01-01,5179.0,17671.0,17671.0
2023-02-01,2617.0,8929.0,8929.0
2023-03-01,2050.0,6995.0,6995.0
2023-04-01,2852.0,9731.0,9731.0
2023-05-01,4983.0,17002.0,17002.0
2023-06-01,8021.0,27368.0,27368.0
2023-07-01,8765.0,29906.0,29906.0
2023-08-01,8796.0,30012.0,30012.0
2023-09-01,5516.0,18821.0,18821.0
2023-10-01,4036.0,13771.0,13771.0
2023-11-01,3565.0,12164.0,12164.0
2023-12-01,5952.0,20308.0,20308.0
2024-01-01,5988.0,20431.0,20431.0
2024-02-01,3225.0,11004.0,11004.0
2024-03-01,3814.0,13013.0,13013.0
2024-04-01,1503.0,5128.0,5128.0
2024-05-01,677.0,2310.0,2310.0
2024-06-01,5878.0,20056.0,20056.0
2024-07-01,8731.0,29790.0,29790.0
2024-08-01,7264.0,24785.0,24785.0
2024-09-01,4971.0,16961.0,16961.0
2024-10-01,4505.0,15371.0,15371.0
2024-11-01,4737.0,16163.0,16163.0
2024-12-01,2441.0,8329.0,8329.0
