measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2012-04-01,593.49,5648.0,5648.0
2012-05-01,573.291,5455.0,5455.0
2012-06-01,599.947,5709.0,5709.0
2012-07-01,595.99,5671.0,5671.0
2012-08-01,464.612,4421.0,4421.0
2012-09-01,301.891,2873.0,2873.0
2012-10-01,202.151,1924.0,1924.0
2012-11-01,203.58,1937.0,1937.0
2012-12-01,271.766,2586.0,2586.0
2013-01-01,297.586,2839.0,2839.0
2013-02-01,234.975,2242.0,2242.0
2013-03-01,233.405,2227.0,2227.0
2013-04-01,522.15,4982.0,4982.0
2013-05-01,478.002,4561.0,4561.0
2013-06-01,490.493,4680.0,4680.0
2013-07-01,530.868,5065.0,5065.0
2013-08-01,408.855,3901.0,3901.0
2013-09-01,254.824,2431.0,2431.0
2013-10-01,210.128,2005.0,2005.0
2013-11-01,182.774,1744.0,1744.0
2013-12-01,199.94,1908.0,1908.0
2014-01-01,219.749,2090.0,2090.0
2014-02-01,236.123,2246.0,2246.0
2014-03-01,624.577,5940.0,5940.0
2014-04-01,638.494,6072.0,6072.0
2014-05-01,443.48,4217.0,4217.0
2014-06-01,494.261,4700.0,4700.0
2014-07-01,658.225,6260.0,6260.0
2014-08-01,439.074,4176.0,4176.0
2014-09-01,283.81,2699.0,2699.0
2014-10-01,216.679,2061.0,2061.0
2014-11-01,210.694,2004.0,2004.0
2014-12-01,289.834,2756.0,2756.0
2015-01-01,368.154,3431.0,3431.0
2015-02-01,526.949,4911.0,4911.0
2015-03-01,416.34,3880.0,3880.0
2015-04-01,560.611,5224.0,5224.0
2015-05-01,437.107,4073.0,4073.0
2015-06-01,477.614,4451.0,4451.0
2015-07-01,560.505,5223.0,5223.0
2015-08-01,398.962,3718.0,3718.0
2015-09-01,315.421,2939.0,2939.0
2015-10-01,212.043,1976.0,1976.0
2015-11-01,221.368,2063.0,2063.0
2015-12-01,270.926,2525.0,2525.0
2016-01-01,289.25,2670.0,2670.0
2016-02-01,266.627,2462.0,2462.0
2016-03-01,448.528,4141.0,4141.0
2016-04-01,663.721,6127.0,6127.0
2016-05-01,563.942,5206.0,5206.0
2016-06-01,462.534,4270.0,4270.0
2016-07-01,519.362,4795.0,4795.0
2016-08-01,440.961,4071.0,4071.0
2016-09-01,266.968,2465.0,2465.0
2016-10-01,224.065,2069.0,2069.0
2016-11-01,227.176,2097.0,2097.0
2016-12-01,251.866,2325.0,2325.0
2017-01-01,468.877,4320.0,4320.0
2017-02-01,405.053,3732.0,3732.0
2017-03-01,548.564,5054.0,5054.0
2017-04-01,532.019,4901.0,4901.0
2017-05-01,536.976,4947.0,4947.0
2017-06-01,562.954,5186.0,5186.0
2017-07-01,611.405,5633.0,5633.0
2017-08-01,563.492,5191.0,5191.0
2017-09-01,446.052,4109.0,4109.0
2017-10-01,429.917,3961.0,3961.0
2017-11-01,469.34,4324.0,4324.0
2017-12-01,468.351,4315.0,4315.0
2018-01-01,309.219,2815.0,2815.0
2018-02-01,333.906,3040.0,3040.0
2018-03-01,382.852,3485.0,3485.0
2018-04-01,396.427,3609.0,3609.0
2018-05-01,402.999,3669.0,3669.0
2018-06-01,396.244,3607.0,3607.0
2018-07-01,379.801,3458.0,3458.0
2018-08-01,373.091,3397.0,3397.0
2018-09-01,305.654,2783.0,2783.0
2018-10-01,282.049,2568.0,2568.0
2018-11-01,270.685,2464.0,2464.0
2018-12-01,265.073,2413.0,2413.0
2019-01-01,64.73,576.0,576.0
2019-02-01,67.952,605.0,605.0
2019-03-01,75.693,674.0,674.0
2019-04-01,81.981,730.0,730.0
2019-05-01,86.672,772.0,772.0
2019-06-01,86.261,768.0,768.0
2019-07-01,95.169,847.0,847.0
2019-08-01,90.749,808.0,808.0
2019-09-01,72.648,647.0,647.0
2019-10-01,64.403,574.0,574.0
2019-11-01,60.09,535.0,535.0
2019-12-01,51.652,460.0,460.0
2020-01-01,539.901,4733.0,4733.0
2020-02-01,568.652,4985.0,4985.0
2020-03-01,591.608,5187.0,5187.0
2020-04-01,665.566,5835.0,5835.0
2020-05-01,757.088,6637.0,6637.0
2020-06-01,737.463,6465.0,6465.0
2020-07-01,747.226,6551.0,6551.0
2020-08-01,752.296,6595.0,6595.0
2020-09-01,546.455,4791.0,4791.0
2020-10-01,597.828,5241.0,5241.0
2020-11-01,582.745,5109.0,5109.0
2020-12-01,541.172,4744.0,4744.0
2021-01-01,454.499,4020.0,4020.0
2021-02-01,412.909,3652.0,3652.0
2021-03-01,535.884,4739.0,4739.0
2021-04-01,540.424,4780.0,4780.0
2021-05-01,552.373,4885.0,4885.0
2021-06-01,510.608,4516.0,4516.0
2021-07-01,511.83,4527.0,4527.0
2021-08-01,485.031,4290.0,4290.0
2021-09-01,384.424,3400.0,3400.0
2021-10-01,326.344,2886.0,2886.0
2021-11-01,336.995,2980.0,2980.0
2021-12-01,336.679,2978.0,2978.0
2022-01-01,421.823,1439.0,1439.0
2022-02-01,365.158,1246.0,1246.0
2022-03-01,486.426,1660.0,1660.0
2022-04-01,459.17,1567.0,1567.0
2022-05-01,518.448,1769.0,1769.0
2022-06-01,461.923,1576.0,1576.0
2022-07-01,489.568,1670.0,1670.0
2022-08-01,405.875,1385.0,1385.0
2022-09-01,328.661,1121.0,1121.0
2022-10-01,268.542,916.0,916.0
2022-11-01,356.355,1216.0,1216.0
2022-12-01,296.051,1010.0,1010.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,73.0,249.0,249.0
2023-05-01,712.0,2429.0,2429.0
2023-06-01,636.0,2170.0,2170.0
2023-07-01,516.0,1761.0,1761.0
2023-08-01,505.0,1723.0,1723.0
2023-09-01,632.0,2156.0,2156.0
2023-10-01,607.0,2071.0,2071.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,676.0,2307.0,2307.0
2024-05-01,958.0,3269.0,3269.0
2024-06-01,920.0,3139.0,3139.0
2024-07-01,939.0,3204.0,3204.0
2024-08-01,531.0,1812.0,1812.0
2024-09-01,742.0,2532.0,2532.0
2024-10-01,205.0,699.0,699.0
2024-11-01,318.0,1085.0,1085.0
2024-12-01,11.0,38.0,38.0
