measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2007-01-01,199.87800000000001,1976.0,1976.0
2007-02-01,189.639,1874.0,1874.0
2007-03-01,214.615,2121.0,2121.0
2007-04-01,211.133,2087.0,2087.0
2007-05-01,197.77,1955.0,1955.0
2007-06-01,119.77600000000001,1184.0,1184.0
2007-07-01,79.36800000000001,784.0,784.0
2007-08-01,77.9,770.0,770.0
2007-09-01,166.358,1644.0,1644.0
2007-10-01,208.422,2060.0,2060.0
2007-11-01,215.81900000000002,2133.0,2133.0
2007-12-01,142.323,1407.0,1407.0
2008-01-01,18.091,178.0,178.0
2008-02-01,11.506,113.0,113.0
2008-03-01,13.241000000000001,130.0,130.0
2008-04-01,19.978,197.0,197.0
2008-05-01,60.929,600.0,600.0
2008-06-01,108.287,1067.0,1067.0
2008-07-01,164.45100000000002,1621.0,1621.0
2008-08-01,115.13300000000001,1135.0,1135.0
2008-09-01,169.738,1673.0,1673.0
2008-10-01,321.776,3171.0,3171.0
2008-11-01,326.981,3222.0,3222.0
2008-12-01,520.889,5133.0,5133.0
2009-01-01,185.88400000000001,1814.0,1814.0
2009-02-01,220.598,2153.0,2153.0
2009-03-01,232.09400000000002,2265.0,2265.0
2009-04-01,222.12800000000001,2168.0,2168.0
2009-05-01,215.084,2099.0,2099.0
2009-06-01,114.313,1116.0,1116.0
2009-07-01,99.548,972.0,972.0
2009-08-01,131.93800000000002,1288.0,1288.0
2009-09-01,66.47,649.0,649.0
2009-10-01,151.105,1475.0,1475.0
2009-11-01,177.34,1731.0,1731.0
2009-12-01,178.49800000000002,1742.0,1742.0
2010-01-01,145.64000000000001,1421.0,1421.0
2010-02-01,77.63600000000001,757.0,757.0
2010-03-01,109.351,1067.0,1067.0
2010-04-01,172.953,1687.0,1687.0
2010-05-01,112.134,1094.0,1094.0
2010-06-01,72.863,711.0,711.0
2010-07-01,75.85900000000001,740.0,740.0
2010-08-01,82.77900000000001,808.0,808.0
2010-09-01,114.917,1121.0,1121.0
2010-10-01,119.328,1164.0,1164.0
2010-11-01,160.71200000000002,1568.0,1568.0
2010-12-01,135.828,1325.0,1325.0
2011-01-01,77.805,756.0,756.0
2011-02-01,122.401,1189.0,1189.0
2011-03-01,90.176,876.0,876.0
2011-04-01,116.636,1133.0,1133.0
2011-05-01,120.489,1171.0,1171.0
2011-06-01,78.229,760.0,760.0
2011-07-01,52.534,510.0,510.0
2011-08-01,41.524,403.0,403.0
2011-09-01,71.333,693.0,693.0
2011-10-01,98.35,956.0,956.0
2011-11-01,125.984,1224.0,1224.0
2011-12-01,120.539,1171.0,1171.0
2012-01-01,64.17,611.0,611.0
2012-02-01,40.293,383.0,383.0
2012-03-01,57.369,546.0,546.0
2012-04-01,47.692,454.0,454.0
2012-05-01,43.94,418.0,418.0
2012-06-01,38.436,366.0,366.0
2012-07-01,21.857,208.0,208.0
2012-08-01,25.248,240.0,240.0
2012-09-01,34.336,327.0,327.0
2012-10-01,50.084,477.0,477.0
2012-11-01,45.394,432.0,432.0
2012-12-01,45.181,430.0,430.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
