measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2016-11-01,244.075,2253.0,2253.0
2016-12-01,475.45,4389.0,4389.0
2017-01-01,590.778,5443.0,5443.0
2017-02-01,588.034,5418.0,5418.0
2017-03-01,724.428,6674.0,6674.0
2017-04-01,1007.536,9282.0,9282.0
2017-05-01,1054.111,9712.0,9712.0
2017-06-01,805.363,7420.0,7420.0
2017-07-01,670.667,6179.0,6179.0
2017-08-01,421.788,3886.0,3886.0
2017-09-01,318.121,2931.0,2931.0
2017-10-01,306.102,2820.0,2820.0
2017-11-01,724.689,6677.0,6677.0
2017-12-01,561.383,5172.0,5172.0
2018-01-01,612.007,5572.0,5572.0
2018-02-01,654.939,5963.0,5963.0
2018-03-01,725.779,6607.0,6607.0
2018-04-01,870.117,7922.0,7922.0
2018-05-01,710.139,6465.0,6465.0
2018-06-01,323.994,2950.0,2950.0
2018-07-01,279.987,2549.0,2549.0
2018-08-01,385.941,3514.0,3514.0
2018-09-01,370.25,3371.0,3371.0
2018-10-01,551.848,5024.0,5024.0
2018-11-01,759.462,6914.0,6914.0
2018-12-01,813.537,7406.0,7406.0
2019-01-01,841.648,7495.0,7495.0
2019-02-01,781.708,6961.0,6961.0
2019-03-01,825.06,7347.0,7347.0
2019-04-01,894.616,7967.0,7967.0
2019-05-01,950.383,8463.0,8463.0
2019-06-01,677.093,6030.0,6030.0
2019-07-01,411.181,3662.0,3662.0
2019-08-01,231.261,2059.0,2059.0
2019-09-01,205.514,1830.0,1830.0
2019-10-01,448.529,3994.0,3994.0
2019-11-01,547.038,4871.0,4871.0
2019-12-01,741.969,6607.0,6607.0
2020-01-01,592.388,5193.0,5193.0
2020-02-01,504.868,4426.0,4426.0
2020-03-01,688.958,6040.0,6040.0
2020-04-01,743.348,6517.0,6517.0
2020-05-01,669.888,5873.0,5873.0
2020-06-01,221.725,1944.0,1944.0
2020-07-01,281.628,2469.0,2469.0
2020-08-01,152.265,1335.0,1335.0
2020-09-01,86.678,760.0,760.0
2020-10-01,322.378,2826.0,2826.0
2020-11-01,380.135,3333.0,3333.0
2020-12-01,512.741,4495.0,4495.0
2021-01-01,660.359,5840.0,5840.0
2021-02-01,424.168,3751.0,3751.0
2021-03-01,653.313,5778.0,5778.0
2021-04-01,806.009,7128.0,7128.0
2021-05-01,618.334,5469.0,5469.0
2021-06-01,274.038,2424.0,2424.0
2021-07-01,545.811,4827.0,4827.0
2021-08-01,382.143,3380.0,3380.0
2021-09-01,440.021,3892.0,3892.0
2021-10-01,472.231,4176.0,4176.0
2021-11-01,667.002,5899.0,5899.0
2021-12-01,654.571,5789.0,5789.0
2022-01-01,394.918,1347.0,1347.0
2022-02-01,488.445,1667.0,1667.0
2022-03-01,716.383,2444.0,2444.0
2022-04-01,820.515,2800.0,2800.0
2022-05-01,597.947,2040.0,2040.0
2022-06-01,281.985,962.0,962.0
2022-07-01,160.512,548.0,548.0
2022-08-01,140.662,480.0,480.0
2022-09-01,262.84,897.0,897.0
2022-10-01,344.482,1175.0,1175.0
2022-11-01,382.596,1305.0,1305.0
2022-12-01,553.715,1889.0,1889.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,261.0,891.0,891.0
2023-07-01,647.0,2208.0,2208.0
2023-08-01,630.0,2150.0,2150.0
2023-09-01,752.0,2566.0,2566.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,670.0,2286.0,2286.0
2024-01-01,771.0,2631.0,2631.0
2024-02-01,961.0,3279.0,3279.0
2024-03-01,102.0,348.0,348.0
2024-04-01,484.0,1651.0,1651.0
2024-05-01,13.0,44.0,44.0
2024-06-01,0.0,0.0,0.0
2024-07-01,191.0,652.0,652.0
2024-08-01,1137.0,3879.0,3879.0
2024-09-01,217.0,740.0,740.0
2024-10-01,267.0,911.0,911.0
2024-11-01,312.0,1065.0,1065.0
2024-12-01,844.0,2880.0,2880.0
