measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-09-01,125.32,1099.0,1099.0
2020-10-01,90.496,793.0,793.0
2020-11-01,83.041,728.0,728.0
2020-12-01,57.512,504.0,504.0
2021-01-01,52.922,468.0,468.0
2021-02-01,31.516,279.0,279.0
2021-03-01,103.338,914.0,914.0
2021-04-01,101.901,901.0,901.0
2021-05-01,115.264,1019.0,1019.0
2021-06-01,114.785,1015.0,1015.0
2021-07-01,110.283,975.0,975.0
2021-08-01,96.464,853.0,853.0
2021-09-01,87.148,771.0,771.0
2021-10-01,69.834,618.0,618.0
2021-11-01,60.374,534.0,534.0
2021-12-01,54.171,479.0,479.0
2022-01-01,43.031,147.0,147.0
2022-02-01,52.529,179.0,179.0
2022-03-01,70.359,240.0,240.0
2022-04-01,83.266,284.0,284.0
2022-05-01,85.425,291.0,291.0
2022-06-01,88.526,302.0,302.0
2022-07-01,90.061,307.0,307.0
2022-08-01,92.293,315.0,315.0
2022-09-01,77.193,263.0,263.0
2022-10-01,63.948,218.0,218.0
2022-11-01,50.842,173.0,173.0
2022-12-01,38.527,131.0,131.0
2023-01-01,35.0,119.0,119.0
2023-02-01,51.0,174.0,174.0
2023-03-01,86.0,293.0,293.0
2023-04-01,78.0,266.0,266.0
2023-05-01,35.0,119.0,119.0
2023-06-01,28.0,96.0,96.0
2023-07-01,57.0,194.0,194.0
2023-08-01,62.0,212.0,212.0
2023-09-01,54.0,184.0,184.0
2023-10-01,62.0,212.0,212.0
2023-11-01,18.0,61.0,61.0
2023-12-01,11.0,38.0,38.0
2024-01-01,6.0,20.0,20.0
2024-02-01,19.0,65.0,65.0
2024-03-01,20.0,68.0,68.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
