measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-01-01,1178.6670000000001,11504.0,11504.0
2009-02-01,1710.76,16697.0,16697.0
2009-03-01,2953.118,28822.0,28822.0
2009-04-01,4651.785,45401.0,45401.0
2009-05-01,1780.094,17374.0,17374.0
2009-06-01,1179.473,11512.0,11512.0
2009-07-01,504.682,4926.0,4926.0
2009-08-01,573.21,5595.0,5595.0
2009-09-01,534.5120000000001,5217.0,5217.0
2009-10-01,1103.69,10772.0,10772.0
2009-11-01,1341.52,13093.0,13093.0
2009-12-01,1233.489,12039.0,12039.0
2010-01-01,1181.694,11529.0,11529.0
2010-02-01,818.9960000000001,7990.0,7990.0
2010-03-01,2226.18,21719.0,21719.0
2010-04-01,2462.306,24022.0,24022.0
2010-05-01,1566.728,15285.0,15285.0
2010-06-01,2383.597,23254.0,23254.0
2010-07-01,1152.976,11248.0,11248.0
2010-08-01,615.842,6008.0,6008.0
2010-09-01,654.133,6382.0,6382.0
2010-10-01,839.205,8187.0,8187.0
2010-11-01,887.0680000000001,8654.0,8654.0
2010-12-01,1258.275,12276.0,12276.0
2011-01-01,799.163,7765.0,7765.0
2011-02-01,974.705,9470.0,9470.0
2011-03-01,2450.826,23812.0,23812.0
2011-04-01,3786.318,36788.0,36788.0
2011-05-01,2236.488,21730.0,21730.0
2011-06-01,1471.272,14295.0,14295.0
2011-07-01,638.165,6200.0,6200.0
2011-08-01,586.763,5701.0,5701.0
2011-09-01,565.426,5494.0,5494.0
2011-10-01,954.338,9272.0,9272.0
2011-11-01,1339.371,13013.0,13013.0
2011-12-01,1378.165,13390.0,13390.0
2012-01-01,1460.178,13895.0,13895.0
2012-02-01,1473.472,14022.0,14022.0
2012-03-01,3436.623,32703.0,32703.0
2012-04-01,1562.101,14865.0,14865.0
2012-05-01,1830.207,17416.0,17416.0
2012-06-01,1116.736,10627.0,10627.0
2012-07-01,699.068,6652.0,6652.0
2012-08-01,794.345,7559.0,7559.0
2012-09-01,444.257,4228.0,4228.0
2012-10-01,936.153,8908.0,8908.0
2012-11-01,747.814,7116.0,7116.0
2012-12-01,1695.046,16130.0,16130.0
2013-01-01,1532.433,14621.0,14621.0
2013-02-01,1485.725,14175.0,14175.0
2013-03-01,2145.948,20474.0,20474.0
2013-04-01,3472.68,33133.0,33133.0
2013-05-01,2540.285,24237.0,24237.0
2013-06-01,1691.427,16138.0,16138.0
2013-07-01,633.275,6042.0,6042.0
2013-08-01,606.327,5785.0,5785.0
2013-09-01,475.181,4534.0,4534.0
2013-10-01,776.997,7413.0,7413.0
2013-11-01,1041.984,9942.0,9942.0
2013-12-01,1220.738,11647.0,11647.0
2014-01-01,895.452,8516.0,8516.0
2014-02-01,699.162,6649.0,6649.0
2014-03-01,1647.891,15671.0,15671.0
2014-04-01,3567.781,33930.0,33930.0
2014-05-01,3100.427,29485.0,29485.0
2014-06-01,918.818,8738.0,8738.0
2014-07-01,1085.196,10320.0,10320.0
2014-08-01,635.602,6045.0,6045.0
2014-09-01,751.505,7147.0,7147.0
2014-10-01,1069.306,10169.0,10169.0
2014-11-01,1388.976,13209.0,13209.0
2014-12-01,2005.884,19076.0,19076.0
2015-01-01,1247.064,11621.0,11621.0
2015-02-01,725.541,6761.0,6761.0
2015-03-01,2249.305,20961.0,20961.0
2015-04-01,3089.607,28792.0,28792.0
2015-05-01,5.1,48.0,48.0
2015-06-01,2455.874,22886.0,22886.0
2015-07-01,938.486,8746.0,8746.0
2015-08-01,831.376,7748.0,7748.0
2015-09-01,949.962,8853.0,8853.0
2015-10-01,901.507,8401.0,8401.0
2015-11-01,1600.271,14913.0,14913.0
2015-12-01,2812.907,26213.0,26213.0
2016-01-01,1938.003,17892.0,17892.0
2016-02-01,2798.572,25836.0,25836.0
2016-03-01,3945.996,36429.0,36429.0
2016-04-01,3210.619,29640.0,29640.0
2016-05-01,1713.25,15817.0,15817.0
2016-06-01,743.263,6862.0,6862.0
2016-07-01,562.869,5196.0,5196.0
2016-08-01,683.131,6307.0,6307.0
2016-09-01,669.331,6179.0,6179.0
2016-10-01,1231.214,11367.0,11367.0
2016-11-01,868.454,8018.0,8018.0
2016-12-01,1502.298,13869.0,13869.0
2017-01-01,2012.057,18537.0,18537.0
2017-02-01,1880.86,17328.0,17328.0
2017-03-01,2007.664,18497.0,18497.0
2017-04-01,1602.617,14765.0,14765.0
2017-05-01,1578.078,14539.0,14539.0
2017-06-01,1610.829,14841.0,14841.0
2017-07-01,1730.662,15945.0,15945.0
2017-08-01,1697.243,15637.0,15637.0
2017-09-01,1548.095,14263.0,14263.0
2017-10-01,1598.129,14724.0,14724.0
2017-11-01,1735.723,15991.0,15991.0
2017-12-01,1583.043,14585.0,14585.0
2018-01-01,1580.79,14392.0,14392.0
2018-02-01,1364.617,12423.0,12423.0
2018-03-01,1450.988,13210.0,13210.0
2018-04-01,1573.795,14328.0,14328.0
2018-05-01,1757.273,15998.0,15998.0
2018-06-01,1596.567,14535.0,14535.0
2018-07-01,1525.729,13890.0,13890.0
2018-08-01,1469.287,13376.0,13376.0
2018-09-01,1657.238,15087.0,15087.0
2018-10-01,1717.503,15636.0,15636.0
2018-11-01,1817.212,16544.0,16544.0
2018-12-01,1819.001,16560.0,16560.0
2019-01-01,1842.653,16409.0,16409.0
2019-02-01,1618.998,14417.0,14417.0
2019-03-01,1898.81,16909.0,16909.0
2019-04-01,1655.709,14744.0,14744.0
2019-05-01,1746.503,15553.0,15553.0
2019-06-01,1625.117,14472.0,14472.0
2019-07-01,1776.113,15816.0,15816.0
2019-08-01,1785.29,15898.0,15898.0
2019-09-01,1686.52,15018.0,15018.0
2019-10-01,1810.966,16127.0,16127.0
2019-11-01,1880.127,16743.0,16743.0
2019-12-01,1817.194,16182.0,16182.0
2020-01-01,1577.391,13829.0,13829.0
2020-02-01,1527.613,13393.0,13393.0
2020-03-01,1651.708,14481.0,14481.0
2020-04-01,1660.723,14560.0,14560.0
2020-05-01,1841.408,16144.0,16144.0
2020-06-01,1622.062,14221.0,14221.0
2020-07-01,1744.054,15290.0,15290.0
2020-08-01,1555.757,13639.0,13639.0
2020-09-01,1663.127,14581.0,14581.0
2020-10-01,1642.694,14401.0,14401.0
2020-11-01,1630.775,14297.0,14297.0
2020-12-01,1828.688,16032.0,16032.0
2021-01-01,1295.314,11456.0,11456.0
2021-02-01,1027.809,9090.0,9090.0
2021-03-01,1136.466,10051.0,10051.0
2021-04-01,1172.907,10373.0,10373.0
2021-05-01,1100.321,9731.0,9731.0
2021-06-01,1070.976,9472.0,9472.0
2021-07-01,1050.279,9289.0,9289.0
2021-08-01,1130.922,10002.0,10002.0
2021-09-01,969.119,8571.0,8571.0
2021-10-01,1044.144,9234.0,9234.0
2021-11-01,1022.782,9045.0,9045.0
2021-12-01,1129.961,9993.0,9993.0
2022-01-01,1536.382,5242.0,5242.0
2022-02-01,1268.477,4328.0,4328.0
2022-03-01,1595.017,5442.0,5442.0
2022-04-01,1556.818,5312.0,5312.0
2022-05-01,1667.513,5690.0,5690.0
2022-06-01,1679.014,5729.0,5729.0
2022-07-01,1328.958,4534.0,4534.0
2022-08-01,1493.564,5096.0,5096.0
2022-09-01,1465.633,5001.0,5001.0
2022-10-01,1222.679,4172.0,4172.0
2022-11-01,1639.275,5593.0,5593.0
2022-12-01,1604.67,5475.0,5475.0
2023-01-01,1509.0,5149.0,5149.0
2023-02-01,1308.0,4463.0,4463.0
2023-03-01,1562.0,5330.0,5330.0
2023-04-01,2362.0,8059.0,8059.0
2023-05-01,1444.0,4927.0,4927.0
2023-06-01,1201.0,4098.0,4098.0
2023-07-01,1410.0,4811.0,4811.0
2023-08-01,775.0,2644.0,2644.0
2023-09-01,1213.0,4139.0,4139.0
2023-10-01,1256.0,4285.0,4285.0
2023-11-01,1334.0,4552.0,4552.0
2023-12-01,1349.0,4603.0,4603.0
2024-01-01,1299.0,4432.0,4432.0
2024-02-01,1339.0,4569.0,4569.0
2024-03-01,1729.0,5899.0,5899.0
2024-04-01,1717.0,5858.0,5858.0
2024-05-01,1717.0,5858.0,5858.0
2024-06-01,1513.0,5162.0,5162.0
2024-07-01,1431.0,4883.0,4883.0
2024-08-01,1263.0,4309.0,4309.0
2024-09-01,1016.0,3467.0,3467.0
2024-10-01,1061.0,3620.0,3620.0
2024-11-01,1262.0,4306.0,4306.0
2024-12-01,1341.0,4575.0,4575.0
