measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-09-01,419.406,4160.0,4160.0
2006-10-01,396.651,3934.0,3934.0
2006-11-01,460.245,4565.0,4565.0
2006-12-01,499.267,4952.0,4952.0
2007-01-01,436.88100000000003,4318.0,4318.0
2007-02-01,378.687,3743.0,3743.0
2007-03-01,506.82800000000003,5009.0,5009.0
2007-04-01,494.447,4887.0,4887.0
2007-05-01,655.712,6481.0,6481.0
2007-06-01,602.116,5951.0,5951.0
2007-07-01,742.611,7340.0,7340.0
2007-08-01,628.782,6215.0,6215.0
2007-09-01,470.25600000000003,4648.0,4648.0
2007-10-01,392.071,3875.0,3875.0
2007-11-01,378.047,3737.0,3737.0
2007-12-01,320.562,3168.0,3168.0
2008-01-01,403.93,3980.0,3980.0
2008-02-01,316.617,3120.0,3120.0
2008-03-01,371.637,3662.0,3662.0
2008-04-01,699.748,6895.0,6895.0
2008-05-01,832.542,8204.0,8204.0
2008-06-01,706.441,6961.0,6961.0
2008-07-01,858.268,8457.0,8457.0
2008-08-01,880.753,8679.0,8679.0
2008-09-01,440.963,4345.0,4345.0
2008-10-01,282.815,2787.0,2787.0
2008-11-01,202.90900000000002,1999.0,1999.0
2008-12-01,220.377,2172.0,2172.0
2009-01-01,232.233,2267.0,2267.0
2009-02-01,307.428,3000.0,3000.0
2009-03-01,485.56800000000004,4739.0,4739.0
2009-04-01,575.566,5618.0,5618.0
2009-05-01,786.8090000000001,7679.0,7679.0
2009-06-01,712.0740000000001,6950.0,6950.0
2009-07-01,785.0590000000001,7662.0,7662.0
2009-08-01,640.639,6253.0,6253.0
2009-09-01,477.46900000000005,4660.0,4660.0
2009-10-01,379.127,3700.0,3700.0
2009-11-01,264.538,2582.0,2582.0
2009-12-01,277.49,2708.0,2708.0
2010-01-01,355.50800000000004,3468.0,3468.0
2010-02-01,386.744,3773.0,3773.0
2010-03-01,542.355,5291.0,5291.0
2010-04-01,686.331,6696.0,6696.0
2010-05-01,1048.4070000000002,10228.0,10228.0
2010-06-01,1179.598,11508.0,11508.0
2010-07-01,1110.163,10831.0,10831.0
2010-08-01,936.961,9141.0,9141.0
2010-09-01,703.5450000000001,6864.0,6864.0
2010-10-01,525.941,5131.0,5131.0
2010-11-01,550.9680000000001,5375.0,5375.0
2010-12-01,868.479,8473.0,8473.0
2011-01-01,602.835,5857.0,5857.0
2011-02-01,439.851,4274.0,4274.0
2011-03-01,717.992,6976.0,6976.0
2011-04-01,847.891,8238.0,8238.0
2011-05-01,941.823,9151.0,9151.0
2011-06-01,916.175,8902.0,8902.0
2011-07-01,919.776,8937.0,8937.0
2011-08-01,744.593,7234.0,7234.0
2011-09-01,597.518,5805.0,5805.0
2011-10-01,420.36,4084.0,4084.0
2011-11-01,366.251,3558.0,3558.0
2011-12-01,327.935,3186.0,3186.0
2012-01-01,329.811,3138.0,3138.0
2012-02-01,273.787,2605.0,2605.0
2012-03-01,368.853,3510.0,3510.0
2012-04-01,568.855,5413.0,5413.0
2012-05-01,855.986,8146.0,8146.0
2012-06-01,752.636,7162.0,7162.0
2012-07-01,809.651,7705.0,7705.0
2012-08-01,734.052,6985.0,6985.0
2012-09-01,601.471,5724.0,5724.0
2012-10-01,466.467,4439.0,4439.0
2012-11-01,375.409,3572.0,3572.0
2012-12-01,485.022,4615.0,4615.0
2013-01-01,298.189,2845.0,2845.0
2013-02-01,264.553,2524.0,2524.0
2013-03-01,314.381,3000.0,3000.0
2013-04-01,396.331,3781.0,3781.0
2013-05-01,476.247,4544.0,4544.0
2013-06-01,502.889,4798.0,4798.0
2013-07-01,561.732,5359.0,5359.0
2013-08-01,462.136,4409.0,4409.0
2013-09-01,310.902,2966.0,2966.0
2013-10-01,248.408,2370.0,2370.0
2013-11-01,182.322,1740.0,1740.0
2013-12-01,162.91,1554.0,1554.0
2014-01-01,246.998,2349.0,2349.0
2014-02-01,220.898,2101.0,2101.0
2014-03-01,289.204,2750.0,2750.0
2014-04-01,430.531,4094.0,4094.0
2014-05-01,627.566,5968.0,5968.0
2014-06-01,671.74,6388.0,6388.0
2014-07-01,701.785,6674.0,6674.0
2014-08-01,574.288,5461.0,5461.0
2014-09-01,378.641,3601.0,3601.0
2014-10-01,304.577,2897.0,2897.0
2014-11-01,251.823,2395.0,2395.0
2014-12-01,297.949,2833.0,2833.0
2015-01-01,261.553,2437.0,2437.0
2015-02-01,274.109,2554.0,2554.0
2015-03-01,275.448,2567.0,2567.0
2015-04-01,300.793,2803.0,2803.0
2015-05-01,383.991,3578.0,3578.0
2015-06-01,471.89,4398.0,4398.0
2015-07-01,582.424,5428.0,5428.0
2015-08-01,515.61,4805.0,4805.0
2015-09-01,419.688,3911.0,3911.0
2015-10-01,276.871,2580.0,2580.0
2015-11-01,196.475,1831.0,1831.0
2015-12-01,264.148,2462.0,2462.0
2016-01-01,287.607,2655.0,2655.0
2016-02-01,408.657,3773.0,3773.0
2016-03-01,736.874,6803.0,6803.0
2016-04-01,734.0,6776.0,6776.0
2016-05-01,851.056,7857.0,7857.0
2016-06-01,882.184,8144.0,8144.0
2016-07-01,916.775,8464.0,8464.0
2016-08-01,762.672,7041.0,7041.0
2016-09-01,611.142,5642.0,5642.0
2016-10-01,457.082,4220.0,4220.0
2016-11-01,442.851,4088.0,4088.0
2016-12-01,611.1,5642.0,5642.0
2017-01-01,596.043,5491.0,5491.0
2017-02-01,557.594,5137.0,5137.0
2017-03-01,714.652,6584.0,6584.0
2017-04-01,708.718,6529.0,6529.0
2017-05-01,810.966,7471.0,7471.0
2017-06-01,704.835,6494.0,6494.0
2017-07-01,685.569,6316.0,6316.0
2017-08-01,613.633,5653.0,5653.0
2017-09-01,478.667,4410.0,4410.0
2017-10-01,337.381,3108.0,3108.0
2017-11-01,310.32,2859.0,2859.0
2017-12-01,318.622,2935.0,2935.0
2018-01-01,348.451,3172.0,3172.0
2018-02-01,262.161,2387.0,2387.0
2018-03-01,403.437,3673.0,3673.0
2018-04-01,695.046,6328.0,6328.0
2018-05-01,645.624,5878.0,5878.0
2018-06-01,601.485,5476.0,5476.0
2018-07-01,661.367,6021.0,6021.0
2018-08-01,600.21,5464.0,5464.0
2018-09-01,487.11,4435.0,4435.0
2018-10-01,323.891,2949.0,2949.0
2018-11-01,258.106,2350.0,2350.0
2018-12-01,307.112,2796.0,2796.0
2019-01-01,250.782,2233.0,2233.0
2019-02-01,377.128,3358.0,3358.0
2019-03-01,750.075,6679.0,6679.0
2019-04-01,806.256,7180.0,7180.0
2019-05-01,766.642,6827.0,6827.0
2019-06-01,758.403,6754.0,6754.0
2019-07-01,701.953,6251.0,6251.0
2019-08-01,651.276,5800.0,5800.0
2019-09-01,488.51,4350.0,4350.0
2019-10-01,378.991,3375.0,3375.0
2019-11-01,303.453,2702.0,2702.0
2019-12-01,357.531,3184.0,3184.0
2020-01-01,306.951,2691.0,2691.0
2020-02-01,229.003,2008.0,2008.0
2020-03-01,242.442,2125.0,2125.0
2020-04-01,355.881,3120.0,3120.0
2020-05-01,487.421,4273.0,4273.0
2020-06-01,455.429,3993.0,3993.0
2020-07-01,481.517,4221.0,4221.0
2020-08-01,485.203,4254.0,4254.0
2020-09-01,337.926,2963.0,2963.0
2020-10-01,277.905,2436.0,2436.0
2020-11-01,210.184,1843.0,1843.0
2020-12-01,173.138,1518.0,1518.0
2021-01-01,181.396,1604.0,1604.0
2021-02-01,202.689,1793.0,1793.0
2021-03-01,252.427,2232.0,2232.0
2021-04-01,287.428,2542.0,2542.0
2021-05-01,306.075,2707.0,2707.0
2021-06-01,363.208,3212.0,3212.0
2021-07-01,422.77,3739.0,3739.0
2021-08-01,389.258,3443.0,3443.0
2021-09-01,324.194,2867.0,2867.0
2021-10-01,298.298,2638.0,2638.0
2021-11-01,196.178,1735.0,1735.0
2021-12-01,199.079,1761.0,1761.0
2022-01-01,290.486,991.0,991.0
2022-02-01,306.209,1045.0,1045.0
2022-03-01,416.641,1422.0,1422.0
2022-04-01,423.964,1447.0,1447.0
2022-05-01,474.041,1617.0,1617.0
2022-06-01,461.664,1575.0,1575.0
2022-07-01,491.932,1678.0,1678.0
2022-08-01,448.506,1530.0,1530.0
2022-09-01,416.711,1422.0,1422.0
2022-10-01,249.155,850.0,850.0
2022-11-01,235.424,803.0,803.0
2022-12-01,340.267,1161.0,1161.0
2023-01-01,638.0,2177.0,2177.0
2023-02-01,31.0,106.0,106.0
2023-03-01,223.0,761.0,761.0
2023-04-01,1033.0,3525.0,3525.0
2023-05-01,318.0,1085.0,1085.0
2023-06-01,96.0,328.0,328.0
2023-07-01,91.0,310.0,310.0
2023-08-01,20.0,68.0,68.0
2023-09-01,5.0,17.0,17.0
2023-10-01,19.0,65.0,65.0
2023-11-01,27.0,92.0,92.0
2023-12-01,186.0,635.0,635.0
2024-01-01,450.0,1535.0,1535.0
2024-02-01,738.0,2518.0,2518.0
2024-03-01,254.0,867.0,867.0
2024-04-01,776.0,2648.0,2648.0
2024-05-01,352.0,1201.0,1201.0
2024-06-01,56.0,191.0,191.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,5.0,17.0,17.0
2024-12-01,10.0,34.0,34.0
