measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-01-01,25257.0,249640.0,249640.0
2007-02-01,27479.0,271602.0,271602.0
2007-03-01,31326.0,309626.0,309626.0
2007-04-01,35754.0,353393.0,353393.0
2007-05-01,27471.0,271523.0,271523.0
2007-06-01,31925.0,315547.0,315547.0
2007-07-01,24595.0,243097.0,243097.0
2007-08-01,60002.0,593060.0,593060.0
2007-09-01,50913.0,503224.0,503224.0
2007-10-01,34512.0,341117.0,341117.0
2007-11-01,19954.0,197225.0,197225.0
2007-12-01,37591.0,371549.0,371549.0
2008-01-01,36526.0,359927.0,359927.0
2008-02-01,22495.0,221666.0,221666.0
2008-03-01,7317.0,72102.0,72102.0
2008-04-01,0.0,0.0,0.0
2008-05-01,18877.0,186014.0,186014.0
2008-06-01,24758.0,243965.0,243965.0
2008-07-01,42755.0,421308.0,421308.0
2008-08-01,56993.0,561609.0,561609.0
2008-09-01,45751.0,450830.0,450830.0
2008-10-01,56316.0,554938.0,554938.0
2008-11-01,38425.0,378640.0,378640.0
2008-12-01,31457.0,309977.0,309977.0
2009-01-01,26719.0,260777.0,260777.0
2009-02-01,39697.0,387443.0,387443.0
2009-03-01,37468.0,365688.0,365688.0
2009-04-01,34317.0,334934.0,334934.0
2009-05-01,5101.0,49786.0,49786.0
2009-06-01,44939.0,438605.0,438605.0
2009-07-01,40338.0,393699.0,393699.0
2009-08-01,48197.0,470403.0,470403.0
2009-09-01,48121.0,469661.0,469661.0
2009-10-01,39818.0,388624.0,388624.0
2009-11-01,36279.0,354083.0,354083.0
2009-12-01,44269.0,432065.0,432065.0
2010-01-01,51143.0,498951.0,498951.0
2010-02-01,35362.0,344992.0,344992.0
2010-03-01,54151.0,528297.0,528297.0
2010-04-01,46314.0,451839.0,451839.0
2010-05-01,31788.0,310124.0,310124.0
2010-06-01,51873.0,506073.0,506073.0
2010-07-01,59148.0,577048.0,577048.0
2010-08-01,37390.0,364777.0,364777.0
2010-09-01,32556.0,317616.0,317616.0
2010-10-01,8735.0,85219.0,85219.0
2010-11-01,11045.0,107755.0,107755.0
2010-12-01,11734.0,114477.0,114477.0
2011-01-01,15396.0,149588.0,149588.0
2011-02-01,30223.0,293647.0,293647.0
2011-03-01,29211.0,283814.0,283814.0
2011-04-01,21647.0,210322.0,210322.0
2011-05-01,0.0,0.0,0.0
2011-06-01,14109.0,137083.0,137083.0
2011-07-01,4263.0,41419.0,41419.0
2011-08-01,11682.0,113502.0,113502.0
2011-09-01,3320.0,32257.0,32257.0
2011-10-01,3186.0,30955.0,30955.0
2011-11-01,30037.0,291839.0,291839.0
2011-12-01,46161.0,448500.0,448500.0
2012-01-01,41954.0,399234.0,399234.0
2012-02-01,49642.0,472393.0,472393.0
2012-03-01,36923.0,351359.0,351359.0
2012-04-01,50342.0,479054.0,479054.0
2012-05-01,46328.0,440857.0,440857.0
2012-06-01,9078.0,86386.0,86386.0
2012-07-01,4559.0,43383.0,43383.0
2012-08-01,4334.0,41242.0,41242.0
2012-09-01,13151.0,125145.0,125145.0
2012-10-01,6673.0,63500.0,63500.0
2012-11-01,2164.0,20593.0,20593.0
2012-12-01,8414.0,80068.0,80068.0
2013-01-01,29645.0,282843.0,282843.0
2013-02-01,21552.0,205628.0,205628.0
2013-03-01,22733.0,216896.0,216896.0
2013-04-01,25154.0,239994.0,239994.0
2013-05-01,19114.0,182367.0,182367.0
2013-06-01,24630.0,234995.0,234995.0
2013-07-01,20797.0,198424.0,198424.0
2013-08-01,48311.0,460935.0,460935.0
2013-09-01,37109.0,354057.0,354057.0
2013-10-01,14591.0,139213.0,139213.0
2013-11-01,25400.0,242341.0,242341.0
2013-12-01,31869.0,304062.0,304062.0
2014-01-01,25277.0,240384.0,240384.0
2014-02-01,22237.0,211474.0,211474.0
2014-03-01,35640.0,338936.0,338936.0
2014-04-01,40472.0,384889.0,384889.0
2014-05-01,39089.0,371736.0,371736.0
2014-06-01,54503.0,518324.0,518324.0
2014-07-01,44475.0,422957.0,422957.0
2014-08-01,22206.0,211179.0,211179.0
2014-09-01,18730.0,178122.0,178122.0
2014-10-01,40914.0,389092.0,389092.0
2014-11-01,17108.0,162697.0,162697.0
2014-12-01,29599.0,281486.0,281486.0
2015-01-01,39172.0,365044.0,365044.0
2015-02-01,26783.0,249591.0,249591.0
2015-03-01,35426.0,330135.0,330135.0
2015-04-01,30956.0,288479.0,288479.0
2015-05-01,14658.0,136598.0,136598.0
2015-06-01,11549.0,107625.0,107625.0
2015-07-01,10682.0,99546.0,99546.0
2015-08-01,43384.0,404295.0,404295.0
2015-09-01,17607.0,164080.0,164080.0
2015-10-01,6523.0,60788.0,60788.0
2015-11-01,30172.0,281173.0,281173.0
2015-12-01,23313.0,217254.0,217254.0
2016-01-01,7257.0,66997.0,66997.0
2016-02-01,32319.0,298369.0,298369.0
2016-03-01,30216.0,278954.0,278954.0
2016-04-01,35921.0,331623.0,331623.0
2016-05-01,33063.0,305238.0,305238.0
2016-06-01,45627.0,421228.0,421228.0
2016-07-01,38333.0,353890.0,353890.0
2016-08-01,35335.0,326213.0,326213.0
2016-09-01,47101.0,434836.0,434836.0
2016-10-01,47204.0,435787.0,435787.0
2016-11-01,10808.0,99779.0,99779.0
2016-12-01,15681.0,144767.0,144767.0
2017-01-01,19156.97,176493.0,176493.0
2017-02-01,17179.878,158278.0,158278.0
2017-03-01,21611.645,199108.0,199108.0
2017-04-01,21042.131,193861.0,193861.0
2017-05-01,22638.721,208571.0,208571.0
2017-06-01,21883.688,201614.0,201614.0
2017-07-01,18015.8,165980.0,165980.0
2017-08-01,14685.826,135301.0,135301.0
2017-09-01,13404.518,123496.0,123496.0
2017-10-01,12009.936,110648.0,110648.0
2017-11-01,13758.683,126759.0,126759.0
2017-12-01,16175.204,149022.0,149022.0
2018-01-01,26249.046,238971.0,238971.0
2018-02-01,26011.607,236810.0,236810.0
2018-03-01,26436.074,240674.0,240674.0
2018-04-01,27898.841,253991.0,253991.0
2018-05-01,31249.645,284497.0,284497.0
2018-06-01,28465.18,259147.0,259147.0
2018-07-01,24272.517,220977.0,220977.0
2018-08-01,21046.812,191610.0,191610.0
2018-09-01,17996.821,163843.0,163843.0
2018-10-01,17766.513,161746.0,161746.0
2018-11-01,20732.793,188751.0,188751.0
2018-12-01,21397.151,194800.0,194800.0
2019-01-01,28945.528,257760.0,257760.0
2019-02-01,46949.946,418089.0,418089.0
2019-03-01,17783.867,158365.0,158365.0
2019-04-01,34112.115,303768.0,303768.0
2019-05-01,39733.221,353824.0,353824.0
2019-06-01,24093.467,214552.0,214552.0
2019-07-01,38490.479,342758.0,342758.0
2019-08-01,17262.222,153720.0,153720.0
2019-09-01,18305.512,163011.0,163011.0
2019-10-01,17197.017,153139.0,153139.0
2019-11-01,15894.822,141543.0,141543.0
2019-12-01,12931.804,115158.0,115158.0
2020-01-01,18129.021,158937.0,158937.0
2020-02-01,38159.289,334542.0,334542.0
2020-03-01,35259.15,309117.0,309117.0
2020-04-01,43088.687,377759.0,377759.0
2020-05-01,47031.785,412328.0,412328.0
2020-06-01,21119.395,185154.0,185154.0
2020-07-01,29318.27,257033.0,257033.0
2020-08-01,23026.94,201877.0,201877.0
2020-09-01,30187.053,264650.0,264650.0
2020-10-01,29511.333,258726.0,258726.0
2020-11-01,18250.733,160004.0,160004.0
2020-12-01,19925.344,174685.0,174685.0
2021-01-01,42228.752,373471.0,373471.0
2021-02-01,22257.61,196846.0,196846.0
2021-03-01,37493.294,331591.0,331591.0
2021-04-01,34000.654,300702.0,300702.0
2021-05-01,71949.648,636323.0,636323.0
2021-06-01,53708.892,475001.0,475001.0
2021-07-01,52963.201,468407.0,468407.0
2021-08-01,35421.929,313272.0,313272.0
2021-09-01,24203.099,214052.0,214052.0
2021-10-01,26199.576,231709.0,231709.0
2021-11-01,22890.173,202441.0,202441.0
2021-12-01,25049.172,221535.0,221535.0
2022-01-01,17406.348,59390.0,59390.0
2022-02-01,21603.215,73710.0,73710.0
2022-03-01,27244.136,92957.0,92957.0
2022-04-01,56515.039,192829.0,192829.0
2022-05-01,43505.154,148440.0,148440.0
2022-06-01,43124.716,147142.0,147142.0
2022-07-01,26408.246,90105.0,90105.0
2022-08-01,23214.716,79209.0,79209.0
2022-09-01,25692.917,87664.0,87664.0
2022-10-01,19556.355,66726.0,66726.0
2022-11-01,23734.468,80982.0,80982.0
2022-12-01,38678.69,131972.0,131972.0
2023-01-01,41852.0,142799.0,142799.0
2023-02-01,44544.0,151984.0,151984.0
2023-03-01,37720.0,128701.0,128701.0
2023-04-01,42848.0,146197.0,146197.0
2023-05-01,36523.0,124616.0,124616.0
2023-06-01,22153.0,75586.0,75586.0
2023-07-01,24500.0,83594.0,83594.0
2023-08-01,22362.0,76299.0,76299.0
2023-09-01,10804.0,36863.0,36863.0
2023-10-01,15712.0,53609.0,53609.0
2023-11-01,16794.0,57301.0,57301.0
2023-12-01,26472.0,90322.0,90322.0
2024-01-01,33538.0,114432.0,114432.0
2024-02-01,47856.0,163285.0,163285.0
2024-03-01,49556.0,169085.0,169085.0
2024-04-01,48534.0,165598.0,165598.0
2024-05-01,36138.0,123303.0,123303.0
2024-06-01,50335.0,171743.0,171743.0
2024-07-01,29329.0,100071.0,100071.0
2024-08-01,15688.0,53527.0,53527.0
2024-09-01,12299.0,41964.0,41964.0
2024-10-01,5634.0,19223.0,19223.0
2024-11-01,43626.0,148852.0,148852.0
2024-12-01,28216.0,96273.0,96273.0
