measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-12-01,14756.953,129374.0,129374.0
2021-01-01,9586.241,84781.0,84781.0
2021-02-01,11556.286,102204.0,102204.0
2021-03-01,16264.4,143842.0,143842.0
2021-04-01,10955.479,96890.0,96890.0
2021-05-01,8641.531,76426.0,76426.0
2021-06-01,8750.043,77385.0,77385.0
2021-07-01,6185.648,54706.0,54706.0
2021-08-01,4817.224,42604.0,42604.0
2021-09-01,9402.448,83155.0,83155.0
2021-10-01,8854.188,78306.0,78306.0
2021-11-01,13289.8,117535.0,117535.0
2021-12-01,13744.712,121558.0,121558.0
2022-01-01,13013.506,44402.0,44402.0
2022-02-01,13738.802,46877.0,46877.0
2022-03-01,13444.034,45871.0,45871.0
2022-04-01,11943.004,40750.0,40750.0
2022-05-01,10757.588,36705.0,36705.0
2022-06-01,8723.193,29764.0,29764.0
2022-07-01,7568.086,25822.0,25822.0
2022-08-01,6250.493,21327.0,21327.0
2022-09-01,7226.779,24658.0,24658.0
2022-10-01,12921.124,44087.0,44087.0
2022-11-01,14962.979,51054.0,51054.0
2022-12-01,13899.412,47425.0,47425.0
2023-01-01,7646.0,26088.0,26088.0
2023-02-01,14579.0,49744.0,49744.0
2023-03-01,9299.0,31728.0,31728.0
2023-04-01,10384.0,35430.0,35430.0
2023-05-01,8088.0,27596.0,27596.0
2023-06-01,5132.0,17510.0,17510.0
2023-07-01,4695.0,16019.0,16019.0
2023-08-01,7227.0,24659.0,24659.0
2023-09-01,7178.0,24491.0,24491.0
2023-10-01,10964.0,37409.0,37409.0
2023-11-01,14495.0,49457.0,49457.0
2023-12-01,10125.0,34547.0,34547.0
2024-01-01,10279.0,35072.0,35072.0
2024-02-01,11335.0,38675.0,38675.0
2024-03-01,14255.0,48638.0,48638.0
2024-04-01,13699.0,46741.0,46741.0
2024-05-01,8930.0,30469.0,30469.0
2024-06-01,10615.0,36218.0,36218.0
2024-07-01,5267.0,17971.0,17971.0
2024-08-01,4928.0,16814.0,16814.0
2024-09-01,7906.0,26975.0,26975.0
2024-10-01,14441.0,49273.0,49273.0
2024-11-01,12804.0,43687.0,43687.0
2024-12-01,12263.0,41841.0,41841.0
