measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-06-01,7141.7300000000005,69675.0,69675.0
2010-07-01,7466.125,72840.0,72840.0
2010-08-01,7173.5380000000005,69985.0,69985.0
2010-09-01,6736.231000000001,65719.0,65719.0
2010-10-01,6961.457,67916.0,67916.0
2010-11-01,7675.322,74880.0,74880.0
2010-12-01,8197.741,79977.0,79977.0
2011-01-01,5686.093,55246.0,55246.0
2011-02-01,4929.397,47894.0,47894.0
2011-03-01,6555.586,63694.0,63694.0
2011-04-01,5941.13,57724.0,57724.0
2011-05-01,6941.661,67445.0,67445.0
2011-06-01,6895.4,66996.0,66996.0
2011-07-01,6654.98,64660.0,64660.0
2011-08-01,6373.235,61922.0,61922.0
2011-09-01,6029.491,58583.0,58583.0
2011-10-01,6398.347,62166.0,62166.0
2011-11-01,6933.045,67361.0,67361.0
2011-12-01,7489.635,72769.0,72769.0
2012-01-01,4604.9,43820.0,43820.0
2012-02-01,4445.576,42304.0,42304.0
2012-03-01,4747.699,45179.0,45179.0
2012-04-01,3952.817,37615.0,37615.0
2012-05-01,3872.517,36851.0,36851.0
2012-06-01,3530.396,33595.0,33595.0
2012-07-01,3399.808,32353.0,32353.0
2012-08-01,3287.076,31280.0,31280.0
2012-09-01,3086.979,29376.0,29376.0
2012-10-01,3084.921,29356.0,29356.0
2012-11-01,3694.729,35159.0,35159.0
2012-12-01,3729.582,35491.0,35491.0
2013-01-01,6121.592,58406.0,58406.0
2013-02-01,5231.035,49909.0,49909.0
2013-03-01,6035.391,57584.0,57584.0
2013-04-01,5329.008,50844.0,50844.0
2013-05-01,5490.415,52384.0,52384.0
2013-06-01,5341.543,50964.0,50964.0
2013-07-01,6144.232,58622.0,58622.0
2013-08-01,5838.436,55705.0,55705.0
2013-09-01,5366.617,51203.0,51203.0
2013-10-01,5769.033,55042.0,55042.0
2013-11-01,6487.569,61898.0,61898.0
2013-12-01,6405.129,61111.0,61111.0
2014-01-01,4469.202,42502.0,42502.0
2014-02-01,4258.81,40501.0,40501.0
2014-03-01,4730.507,44987.0,44987.0
2014-04-01,4610.6,43847.0,43847.0
2014-05-01,5062.029,48140.0,48140.0
2014-06-01,4838.75,46017.0,46017.0
2014-07-01,5009.39,47639.0,47639.0
2014-08-01,4937.434,46955.0,46955.0
2014-09-01,4594.601,43695.0,43695.0
2014-10-01,4790.413,45557.0,45557.0
2014-11-01,5010.166,47647.0,47647.0
2014-12-01,5115.098,48645.0,48645.0
2015-01-01,3723.027,34695.0,34695.0
2015-02-01,3223.01,30035.0,30035.0
2015-03-01,3693.916,34424.0,34424.0
2015-04-01,3558.929,33166.0,33166.0
2015-05-01,3735.275,34809.0,34809.0
2015-06-01,3757.011,35012.0,35012.0
2015-07-01,4397.767,40983.0,40983.0
2015-08-01,4308.798,40154.0,40154.0
2015-09-01,3986.639,37151.0,37151.0
2015-10-01,3904.645,36387.0,36387.0
2015-11-01,4087.738,38094.0,38094.0
2015-12-01,4153.245,38704.0,38704.0
2016-01-01,3074.165,28381.0,28381.0
2016-02-01,2881.51,26602.0,26602.0
2016-03-01,3086.582,28495.0,28495.0
2016-04-01,3124.294,28843.0,28843.0
2016-05-01,3143.414,29020.0,29020.0
2016-06-01,3008.507,27775.0,27775.0
2016-07-01,2993.953,27640.0,27640.0
2016-08-01,2936.336,27108.0,27108.0
2016-09-01,2680.465,24746.0,24746.0
2016-10-01,2762.831,25506.0,25506.0
2016-11-01,2995.055,27650.0,27650.0
2016-12-01,3028.888,27963.0,27963.0
2017-01-01,4232.267,38992.0,38992.0
2017-02-01,3956.267,36449.0,36449.0
2017-03-01,4504.915,41504.0,41504.0
2017-04-01,4208.642,38774.0,38774.0
2017-05-01,4466.112,41146.0,41146.0
2017-06-01,4491.817,41383.0,41383.0
2017-07-01,4658.706,42921.0,42921.0
2017-08-01,4552.785,41945.0,41945.0
2017-09-01,4164.211,38365.0,38365.0
2017-10-01,4154.278,38273.0,38273.0
2017-11-01,4601.33,42392.0,42392.0
2017-12-01,4652.67,42865.0,42865.0
2018-01-01,5327.604,48503.0,48503.0
2018-02-01,5281.774,48085.0,48085.0
2018-03-01,6305.196,57403.0,57403.0
2018-04-01,5774.932,52575.0,52575.0
2018-05-01,6092.45,55466.0,55466.0
2018-06-01,5836.931,53139.0,53139.0
2018-07-01,5954.891,54213.0,54213.0
2018-08-01,5815.23,52942.0,52942.0
2018-09-01,5397.83,49142.0,49142.0
2018-10-01,5596.92,50954.0,50954.0
2018-11-01,6038.85,54978.0,54978.0
2018-12-01,6243.392,56840.0,56840.0
2019-01-01,5610.226,49959.0,49959.0
2019-02-01,4950.417,44083.0,44083.0
2019-03-01,5806.45,51706.0,51706.0
2019-04-01,5065.508,45108.0,45108.0
2019-05-01,5733.805,51060.0,51060.0
2019-06-01,5578.772,49679.0,49679.0
2019-07-01,5960.849,53081.0,53081.0
2019-08-01,5856.191,52149.0,52149.0
2019-09-01,5625.735,50097.0,50097.0
2019-10-01,5505.714,49028.0,49028.0
2019-11-01,5477.576,48778.0,48778.0
2019-12-01,6042.757,53811.0,53811.0
2020-01-01,5583.368,48949.0,48949.0
2020-02-01,5209.934,45675.0,45675.0
2020-03-01,5532.943,48507.0,48507.0
2020-04-01,5425.758,47568.0,47568.0
2020-05-01,5667.507,49687.0,49687.0
2020-06-01,5302.164,46484.0,46484.0
2020-07-01,5563.918,48779.0,48779.0
2020-08-01,5456.469,47837.0,47837.0
2020-09-01,5182.918,45439.0,45439.0
2020-10-01,5208.508,45663.0,45663.0
2020-11-01,5151.102,45160.0,45160.0
2020-12-01,5441.411,47705.0,47705.0
2021-01-01,7067.558,62505.0,62505.0
2021-02-01,5691.485,50335.0,50335.0
2021-03-01,6669.853,58988.0,58988.0
2021-04-01,6342.285,56091.0,56091.0
2021-05-01,6492.744,57422.0,57422.0
2021-06-01,6405.587,56651.0,56651.0
2021-07-01,6654.875,58856.0,58856.0
2021-08-01,6688.06,59149.0,59149.0
2021-09-01,6233.004,55125.0,55125.0
2021-10-01,6487.968,57380.0,57380.0
2021-11-01,6830.333,60407.0,60407.0
2021-12-01,7241.248,64042.0,64042.0
2022-01-01,4792.634,16352.0,16352.0
2022-02-01,4390.248,14980.0,14980.0
2022-03-01,5009.276,17092.0,17092.0
2022-04-01,4350.332,14843.0,14843.0
2022-05-01,4580.166,15628.0,15628.0
2022-06-01,4628.519,15793.0,15793.0
2022-07-01,4734.222,16153.0,16153.0
2022-08-01,4539.414,15488.0,15488.0
2022-09-01,4261.698,14541.0,14541.0
2022-10-01,4202.31,14338.0,14338.0
2022-11-01,4274.754,14585.0,14585.0
2022-12-01,4631.427,15802.0,15802.0
2023-01-01,8807.0,30049.0,30049.0
2023-02-01,7916.0,27009.0,27009.0
2023-03-01,9947.0,33939.0,33939.0
2023-04-01,9102.0,31056.0,31056.0
2023-05-01,6063.0,20687.0,20687.0
2023-06-01,4171.0,14231.0,14231.0
2023-07-01,8331.0,28425.0,28425.0
2023-08-01,6320.0,21564.0,21564.0
2023-09-01,5912.0,20172.0,20172.0
2023-10-01,5269.0,17978.0,17978.0
2023-11-01,6370.0,21734.0,21734.0
2023-12-01,8191.0,27948.0,27948.0
2024-01-01,8177.0,27900.0,27900.0
2024-02-01,5933.0,20243.0,20243.0
2024-03-01,10127.0,34553.0,34553.0
2024-04-01,10349.0,35311.0,35311.0
2024-05-01,7276.0,24826.0,24826.0
2024-06-01,3035.0,10355.0,10355.0
2024-07-01,2425.0,8274.0,8274.0
2024-08-01,4461.0,15221.0,15221.0
2024-09-01,138.0,471.0,471.0
2024-10-01,337.0,1150.0,1150.0
2024-11-01,1107.0,3777.0,3777.0
2024-12-01,5646.0,19264.0,19264.0
