measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-06-01,1064.527,9920.0,9920.0
2015-07-01,1246.081,11612.0,11612.0
2015-08-01,1220.873,11377.0,11377.0
2015-09-01,1129.59,10527.0,10527.0
2015-10-01,1106.358,10310.0,10310.0
2015-11-01,1158.236,10794.0,10794.0
2015-12-01,1176.797,10967.0,10967.0
2016-01-01,1272.84,11751.0,11751.0
2016-02-01,1193.072,11014.0,11014.0
2016-03-01,1277.981,11798.0,11798.0
2016-04-01,1293.595,11942.0,11942.0
2016-05-01,1301.512,12016.0,12016.0
2016-06-01,1245.655,11500.0,11500.0
2016-07-01,1239.629,11444.0,11444.0
2016-08-01,1215.773,11224.0,11224.0
2016-09-01,1109.831,10246.0,10246.0
2016-10-01,1143.934,10561.0,10561.0
2016-11-01,1240.085,11448.0,11448.0
2016-12-01,1254.093,11578.0,11578.0
2017-01-01,1946.903,17937.0,17937.0
2017-02-01,1819.94,16767.0,16767.0
2017-03-01,2072.326,19092.0,19092.0
2017-04-01,1936.036,17837.0,17837.0
2017-05-01,2054.476,18928.0,18928.0
2017-06-01,2066.301,19037.0,19037.0
2017-07-01,2143.072,19744.0,19744.0
2017-08-01,2094.347,19295.0,19295.0
2017-09-01,1915.597,17648.0,17648.0
2017-10-01,1911.028,17606.0,17606.0
2017-11-01,2116.678,19501.0,19501.0
2017-12-01,2140.296,19719.0,19719.0
2018-01-01,1486.033,13529.0,13529.0
2018-02-01,1473.25,13412.0,13412.0
2018-03-01,1758.714,16011.0,16011.0
2018-04-01,1610.807,14665.0,14665.0
2018-05-01,1699.373,15471.0,15471.0
2018-06-01,1628.1,14822.0,14822.0
2018-07-01,1661.003,15122.0,15122.0
2018-08-01,1622.047,14767.0,14767.0
2018-09-01,1505.622,13707.0,13707.0
2018-10-01,1561.154,14213.0,14213.0
2018-11-01,1684.422,15335.0,15335.0
2018-12-01,1741.475,15854.0,15854.0
2019-01-01,1847.4,16451.0,16451.0
2019-02-01,1630.13,14516.0,14516.0
2019-03-01,1912.015,17026.0,17026.0
2019-04-01,1668.029,14854.0,14854.0
2019-05-01,1888.093,16813.0,16813.0
2019-06-01,1837.042,16359.0,16359.0
2019-07-01,1962.857,17479.0,17479.0
2019-08-01,1928.394,17172.0,17172.0
2019-09-01,1852.507,16497.0,16497.0
2019-10-01,1812.985,16145.0,16145.0
2019-11-01,1803.719,16062.0,16062.0
2019-12-01,1989.829,17719.0,17719.0
2020-01-01,984.849,8634.0,8634.0
2020-02-01,918.979,8057.0,8057.0
2020-03-01,975.954,8556.0,8556.0
2020-04-01,957.048,8390.0,8390.0
2020-05-01,999.69,8764.0,8764.0
2020-06-01,935.247,8199.0,8199.0
2020-07-01,981.418,8604.0,8604.0
2020-08-01,962.465,8438.0,8438.0
2020-09-01,914.213,8015.0,8015.0
2020-10-01,918.727,8054.0,8054.0
2020-11-01,908.601,7966.0,7966.0
2020-12-01,959.809,8415.0,8415.0
2021-01-01,1296.204,11464.0,11464.0
2021-02-01,1043.83,9232.0,9232.0
2021-03-01,1223.265,10819.0,10819.0
2021-04-01,1163.188,10287.0,10287.0
2021-05-01,1190.783,10531.0,10531.0
2021-06-01,1174.798,10390.0,10390.0
2021-07-01,1220.518,10794.0,10794.0
2021-08-01,1226.604,10848.0,10848.0
2021-09-01,1143.146,10110.0,10110.0
2021-10-01,1189.907,10524.0,10524.0
2021-11-01,1252.697,11079.0,11079.0
2021-12-01,1328.06,11745.0,11745.0
2022-01-01,1702.862,5810.0,5810.0
2022-02-01,1559.892,5322.0,5322.0
2022-03-01,1779.838,6073.0,6073.0
2022-04-01,1545.71,5274.0,5274.0
2022-05-01,1627.371,5553.0,5553.0
2022-06-01,1644.552,5611.0,5611.0
2022-07-01,1682.109,5739.0,5739.0
2022-08-01,1612.892,5503.0,5503.0
2022-09-01,1514.217,5167.0,5167.0
2022-10-01,1493.116,5095.0,5095.0
2022-11-01,1518.856,5182.0,5182.0
2022-12-01,1645.585,5615.0,5615.0
2023-01-01,2603.0,8881.0,8881.0
2023-02-01,1752.0,5978.0,5978.0
2023-03-01,1413.0,4821.0,4821.0
2023-04-01,2812.0,9595.0,9595.0
2023-05-01,1725.0,5886.0,5886.0
2023-06-01,566.0,1931.0,1931.0
2023-07-01,895.0,3054.0,3054.0
2023-08-01,2688.0,9171.0,9171.0
2023-09-01,510.0,1740.0,1740.0
2023-10-01,1918.0,6544.0,6544.0
2023-11-01,1651.0,5633.0,5633.0
2023-12-01,2961.0,10103.0,10103.0
2024-01-01,2814.0,9601.0,9601.0
2024-02-01,1089.0,3716.0,3716.0
2024-03-01,2742.0,9356.0,9356.0
2024-04-01,1759.0,6002.0,6002.0
2024-05-01,860.0,2934.0,2934.0
2024-06-01,1006.0,3432.0,3432.0
2024-07-01,2341.0,7987.0,7987.0
2024-08-01,1699.0,5797.0,5797.0
2024-09-01,552.0,1883.0,1883.0
2024-10-01,419.0,1430.0,1430.0
2024-11-01,1124.0,3835.0,3835.0
2024-12-01,2575.0,8786.0,8786.0
