measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-12-01,793.077,7547.0,7547.0
2013-01-01,652.091,6222.0,6222.0
2013-02-01,984.974,9398.0,9398.0
2013-03-01,1436.116,13702.0,13702.0
2013-04-01,2113.756,20167.0,20167.0
2013-05-01,2370.362,22616.0,22616.0
2013-06-01,2222.044,21201.0,21201.0
2013-07-01,1922.454,18342.0,18342.0
2013-08-01,1765.784,16847.0,16847.0
2013-09-01,1578.761,15063.0,15063.0
2013-10-01,1017.977,9713.0,9713.0
2013-11-01,755.0,7203.0,7203.0
2013-12-01,622.681,5941.0,5941.0
2014-01-01,774.087,7362.0,7362.0
2014-02-01,1292.114,12288.0,12288.0
2014-03-01,1633.497,15535.0,15535.0
2014-04-01,2020.09,19211.0,19211.0
2014-05-01,2724.775,25913.0,25913.0
2014-06-01,2869.915,27293.0,27293.0
2014-07-01,2171.203,20648.0,20648.0
2014-08-01,1985.37,18881.0,18881.0
2014-09-01,1471.407,13993.0,13993.0
2014-10-01,1171.651,11142.0,11142.0
2014-11-01,1088.969,10356.0,10356.0
2014-12-01,879.922,8368.0,8368.0
2015-01-01,283.574,2643.0,2643.0
2015-02-01,934.768,8711.0,8711.0
2015-03-01,1250.916,11657.0,11657.0
2015-04-01,1907.666,17778.0,17778.0
2015-05-01,2536.846,23641.0,23641.0
2015-06-01,2520.836,23492.0,23492.0
2015-07-01,2183.953,20352.0,20352.0
2015-08-01,2301.576,21448.0,21448.0
2015-09-01,1231.76,11479.0,11479.0
2015-10-01,1007.129,9385.0,9385.0
2015-11-01,934.054,8704.0,8704.0
2015-12-01,1381.922,12878.0,12878.0
2016-01-01,961.85,8880.0,8880.0
2016-02-01,734.158,6778.0,6778.0
2016-03-01,1816.031,16766.0,16766.0
2016-04-01,1843.74,17021.0,17021.0
2016-05-01,2219.359,20489.0,20489.0
2016-06-01,2326.501,21478.0,21478.0
2016-07-01,2360.927,21796.0,21796.0
2016-08-01,2050.058,18926.0,18926.0
2016-09-01,1388.441,12818.0,12818.0
2016-10-01,1303.025,12030.0,12030.0
2016-11-01,733.542,6772.0,6772.0
2016-12-01,1062.368,9808.0,9808.0
2017-01-01,1056.367,9732.0,9732.0
2017-02-01,972.622,8961.0,8961.0
2017-03-01,1235.67,11384.0,11384.0
2017-04-01,1569.549,14460.0,14460.0
2017-05-01,2130.953,19632.0,19632.0
2017-06-01,2123.534,19564.0,19564.0
2017-07-01,1837.179,16926.0,16926.0
2017-08-01,2126.841,19595.0,19595.0
2017-09-01,1576.27,14522.0,14522.0
2017-10-01,1085.255,9998.0,9998.0
2017-11-01,579.613,5340.0,5340.0
2017-12-01,300.147,2765.0,2765.0
2018-01-01,632.983,5763.0,5763.0
2018-02-01,1323.152,12046.0,12046.0
2018-03-01,1583.051,14412.0,14412.0
2018-04-01,1842.031,16770.0,16770.0
2018-05-01,2877.938,26201.0,26201.0
2018-06-01,2660.971,24225.0,24225.0
2018-07-01,2335.754,21265.0,21265.0
2018-08-01,2453.963,22341.0,22341.0
2018-09-01,1877.837,17096.0,17096.0
2018-10-01,1534.805,13973.0,13973.0
2018-11-01,952.711,8673.0,8673.0
2018-12-01,827.804,7536.0,7536.0
2019-01-01,792.004,7053.0,7053.0
2019-02-01,1552.595,13826.0,13826.0
2019-03-01,1615.591,14387.0,14387.0
2019-04-01,2173.189,19352.0,19352.0
2019-05-01,2707.911,24114.0,24114.0
2019-06-01,2303.104,20509.0,20509.0
2019-07-01,2464.966,21951.0,21951.0
2019-08-01,2163.778,19268.0,19268.0
2019-09-01,1782.118,15870.0,15870.0
2019-10-01,1291.588,11502.0,11502.0
2019-11-01,688.316,6129.0,6129.0
2019-12-01,700.84,6241.0,6241.0
2020-01-01,107.157,939.0,939.0
2020-02-01,109.843,963.0,963.0
