measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2020-03-01,25053.341,219643.0,219643.0
2020-04-01,21857.442,191624.0,191624.0
2020-05-01,19836.003,173902.0,173902.0
2020-06-01,14676.517,128669.0,128669.0
2020-07-01,10853.99,95157.0,95157.0
2020-08-01,12890.66,113012.0,113012.0
2020-09-01,21292.326,186670.0,186670.0
2020-10-01,25566.756,224144.0,224144.0
2020-11-01,36117.208,316640.0,316640.0
2020-12-01,29862.349,261803.0,261803.0
2021-01-01,18802.692,166291.0,166291.0
2021-02-01,22666.788,200465.0,200465.0
2021-03-01,31901.401,282136.0,282136.0
2021-04-01,21488.351,190043.0,190043.0
2021-05-01,16949.715,149903.0,149903.0
2021-06-01,17162.554,151786.0,151786.0
2021-07-01,12132.685,107301.0,107301.0
2021-08-01,9448.623,83564.0,83564.0
2021-09-01,18442.196,163103.0,163103.0
2021-10-01,17366.826,153592.0,153592.0
2021-11-01,26066.947,230536.0,230536.0
2021-12-01,26959.222,238427.0,238427.0
2022-01-01,25983.65,88656.0,88656.0
2022-02-01,27431.824,93597.0,93597.0
2022-03-01,26843.27,91589.0,91589.0
2022-04-01,23846.212,81363.0,81363.0
2022-05-01,21479.33,73287.0,73287.0
2022-06-01,17417.32,59428.0,59428.0
2022-07-01,15110.955,51559.0,51559.0
2022-08-01,12480.16,42582.0,42582.0
2022-09-01,14429.478,49233.0,49233.0
2022-10-01,25799.192,88027.0,88027.0
2022-11-01,29876.1,101937.0,101937.0
2022-12-01,27752.509,94692.0,94692.0
2023-01-01,18174.0,62010.0,62010.0
2023-02-01,28785.0,98214.0,98214.0
2023-03-01,25649.0,87514.0,87514.0
2023-04-01,26617.0,90817.0,90817.0
2023-05-01,17031.0,58110.0,58110.0
2023-06-01,10989.0,37494.0,37494.0
2023-07-01,9931.0,33885.0,33885.0
2023-08-01,14795.0,50481.0,50481.0
2023-09-01,15440.0,52681.0,52681.0
2023-10-01,23579.0,80452.0,80452.0
2023-11-01,27699.0,94509.0,94509.0
2023-12-01,22845.0,77947.0,77947.0
2024-01-01,21790.0,74347.0,74347.0
2024-02-01,23608.0,80550.0,80550.0
2024-03-01,30128.0,102797.0,102797.0
2024-04-01,30350.0,103554.0,103554.0
2024-05-01,17557.0,59904.0,59904.0
2024-06-01,18872.0,64391.0,64391.0
2024-07-01,9941.0,33919.0,33919.0
2024-08-01,12177.0,41548.0,41548.0
2024-09-01,14984.0,51125.0,51125.0
2024-10-01,28558.0,97440.0,97440.0
2024-11-01,27851.0,95028.0,95028.0
2024-12-01,26244.0,89545.0,89545.0
