measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-07-01,2202.406,21769.0,21769.0
2007-08-01,2187.606,21622.0,21622.0
2007-09-01,1833.768,18125.0,18125.0
2007-10-01,3150.906,31144.0,31144.0
2007-11-01,2295.2380000000003,22686.0,22686.0
2007-12-01,2486.283,24574.0,24574.0
2008-01-01,4603.673,45365.0,45365.0
2008-02-01,2223.701,21912.0,21912.0
2008-03-01,1116.363,11001.0,11001.0
2008-04-01,3666.837,36133.0,36133.0
2008-05-01,3617.623,35648.0,35648.0
2008-06-01,4618.957,45515.0,45515.0
2008-07-01,5467.643,53878.0,53878.0
2008-08-01,4206.341,41449.0,41449.0
2008-09-01,3285.909,32379.0,32379.0
2008-10-01,3058.552,30139.0,30139.0
2008-11-01,4643.201,45754.0,45754.0
2008-12-01,4162.2,41014.0,41014.0
2009-01-01,2340.091,22839.0,22839.0
2009-02-01,1592.596,15544.0,15544.0
2009-03-01,2159.0280000000002,21072.0,21072.0
2009-04-01,2136.166,20849.0,20849.0
2009-05-01,2247.3630000000003,21934.0,21934.0
2009-06-01,2743.1,26773.0,26773.0
2009-07-01,2877.263,28082.0,28082.0
2009-08-01,2747.388,26815.0,26815.0
2009-09-01,2223.291,21699.0,21699.0
2009-10-01,2678.11,26138.0,26138.0
2009-11-01,2746.489,26806.0,26806.0
2009-12-01,1982.115,19345.0,19345.0
2010-01-01,5503.521000000001,53692.0,53692.0
2010-02-01,4241.694,41382.0,41382.0
2010-03-01,3537.63,34513.0,34513.0
2010-04-01,7684.851000000001,74973.0,74973.0
2010-05-01,5717.061000000001,55776.0,55776.0
2010-06-01,7818.908,76281.0,76281.0
2010-07-01,8350.598,81468.0,81468.0
2010-08-01,7366.703,71870.0,71870.0
2010-09-01,4087.898,39882.0,39882.0
2010-10-01,6242.84,60905.0,60905.0
2010-11-01,7935.338000000001,77417.0,77417.0
2010-12-01,5887.9580000000005,57443.0,57443.0
2011-01-01,6375.656,61946.0,61946.0
2011-02-01,4440.96,43148.0,43148.0
2011-03-01,1507.079,14643.0,14643.0
2011-04-01,2090.927,20315.0,20315.0
2011-05-01,2420.288,23516.0,23516.0
2011-06-01,8092.124,78623.0,78623.0
2011-07-01,8429.935,81905.0,81905.0
2011-08-01,7578.53,73633.0,73633.0
2011-09-01,6767.215,65750.0,65750.0
2011-10-01,6883.651,66882.0,66882.0
2011-11-01,5113.241,49680.0,49680.0
2011-12-01,2961.394,28773.0,28773.0
2012-01-01,1964.389,18693.0,18693.0
2012-02-01,3524.151,33536.0,33536.0
2012-03-01,2526.206,24039.0,24039.0
2012-04-01,5100.162,48533.0,48533.0
2012-05-01,3121.085,29700.0,29700.0
2012-06-01,3961.716,37700.0,37700.0
2012-07-01,4039.279,38438.0,38438.0
2012-08-01,3630.964,34552.0,34552.0
2012-09-01,3749.34,35679.0,35679.0
2012-10-01,4093.28,38952.0,38952.0
2012-11-01,4395.344,41826.0,41826.0
2012-12-01,2935.084,27930.0,27930.0
2013-01-01,4935.506,47090.0,47090.0
2013-02-01,4715.415,44990.0,44990.0
2013-03-01,4551.347,43424.0,43424.0
2013-04-01,5020.138,47897.0,47897.0
2013-05-01,6755.372,64453.0,64453.0
2013-06-01,6549.855,62492.0,62492.0
2013-07-01,4620.4,44083.0,44083.0
2013-08-01,7499.734,71555.0,71555.0
2013-09-01,6550.22,62496.0,62496.0
2013-10-01,6899.672,65830.0,65830.0
2013-11-01,6266.814,59792.0,59792.0
2013-12-01,2007.527,19154.0,19154.0
2014-01-01,4897.942,46579.0,46579.0
2014-02-01,3673.966,34939.0,34939.0
2014-03-01,7032.237,66877.0,66877.0
2014-04-01,6197.483,58938.0,58938.0
2014-05-01,6403.327,60896.0,60896.0
2014-06-01,8052.994,76584.0,76584.0
2014-07-01,10036.154,95444.0,95444.0
2014-08-01,7872.242,74865.0,74865.0
2014-09-01,9024.733,85825.0,85825.0
2014-10-01,8076.627,76809.0,76809.0
2014-11-01,8244.103,78401.0,78401.0
2014-12-01,6493.192,61750.0,61750.0
2015-01-01,5023.005,46809.0,46809.0
2015-02-01,5417.934,50490.0,50490.0
2015-03-01,2185.038,20362.0,20362.0
2015-04-01,2390.739,22279.0,22279.0
2015-05-01,7786.672,72564.0,72564.0
2015-06-01,6385.121,59503.0,59503.0
2015-07-01,5395.572,50281.0,50281.0
2015-08-01,7563.539,70485.0,70485.0
2015-09-01,5435.606,50654.0,50654.0
2015-10-01,7665.368,71434.0,71434.0
2015-11-01,10470.632,97576.0,97576.0
2015-12-01,7387.774,68847.0,68847.0
2016-01-01,8879.64,81977.0,81977.0
2016-02-01,4146.241,38278.0,38278.0
2016-03-01,6609.979,61023.0,61023.0
2016-04-01,8681.267,80145.0,80145.0
2016-05-01,6265.796,57846.0,57846.0
2016-06-01,8691.123,80236.0,80236.0
2016-07-01,9093.301,83949.0,83949.0
2016-08-01,9601.11,88637.0,88637.0
2016-09-01,5702.645,52647.0,52647.0
2016-10-01,8414.412,77682.0,77682.0
2016-11-01,9643.691,89031.0,89031.0
2016-12-01,6849.795,63237.0,63237.0
2017-01-01,8828.122,81333.0,81333.0
2017-02-01,8252.485,76030.0,76030.0
2017-03-01,8808.851,81156.0,81156.0
2017-04-01,7031.663,64783.0,64783.0
2017-05-01,6923.993,63791.0,63791.0
2017-06-01,7067.693,65115.0,65115.0
2017-07-01,7593.476,69959.0,69959.0
2017-08-01,7446.843,68608.0,68608.0
2017-09-01,6792.443,62579.0,62579.0
2017-10-01,7011.973,64601.0,64601.0
2017-11-01,7615.68,70163.0,70163.0
2017-12-01,6945.778,63991.0,63991.0
2018-01-01,6738.22,61345.0,61345.0
2018-02-01,5940.743,54085.0,54085.0
2018-03-01,6128.42,55793.0,55793.0
2018-04-01,6252.368,56922.0,56922.0
2018-05-01,6781.486,61739.0,61739.0
2018-06-01,6661.046,60642.0,60642.0
2018-07-01,6030.197,54899.0,54899.0
2018-08-01,5633.212,51285.0,51285.0
2018-09-01,6709.573,61084.0,61084.0
2018-10-01,7169.117,65268.0,65268.0
2018-11-01,7750.855,70564.0,70564.0
2018-12-01,8150.763,74205.0,74205.0
2019-01-01,8645.095,76985.0,76985.0
2019-02-01,7076.605,63017.0,63017.0
2019-03-01,8724.368,77690.0,77690.0
2019-04-01,7503.409,66818.0,66818.0
2019-05-01,7816.258,69604.0,69604.0
2019-06-01,6907.44,61511.0,61511.0
2019-07-01,7639.307,68028.0,68028.0
2019-08-01,7701.594,68583.0,68583.0
2019-09-01,7761.757,69118.0,69118.0
2019-10-01,8705.965,77527.0,77527.0
2019-11-01,8794.44,78314.0,78314.0
2019-12-01,8587.762,76474.0,76474.0
2020-01-01,8000.147,70137.0,70137.0
2020-02-01,7093.249,62187.0,62187.0
2020-03-01,7846.711,68792.0,68792.0
2020-04-01,7601.216,66640.0,66640.0
2020-05-01,8003.41,70166.0,70166.0
2020-06-01,7810.801,68477.0,68477.0
2020-07-01,7756.609,68002.0,68002.0
2020-08-01,7317.851,64156.0,64156.0
2020-09-01,7732.451,67790.0,67790.0
2020-10-01,7712.211,67613.0,67613.0
2020-11-01,8137.258,71339.0,71339.0
2020-12-01,8715.086,76405.0,76405.0
2021-01-01,5956.311,52678.0,52678.0
2021-02-01,4726.232,41799.0,41799.0
2021-03-01,5225.877,46218.0,46218.0
2021-04-01,5393.445,47700.0,47700.0
2021-05-01,5059.669,44748.0,44748.0
2021-06-01,4924.731,43554.0,43554.0
2021-07-01,4829.56,42713.0,42713.0
2021-08-01,5200.385,45992.0,45992.0
2021-09-01,4456.356,39412.0,39412.0
2021-10-01,4801.349,42463.0,42463.0
2021-11-01,4703.119,41594.0,41594.0
2021-12-01,5195.966,45953.0,45953.0
2022-01-01,4979.275,16989.0,16989.0
2022-02-01,4239.3,14464.0,14464.0
2022-03-01,5521.07,18838.0,18838.0
2022-04-01,5801.472,19795.0,19795.0
2022-05-01,6150.787,20986.0,20986.0
2022-06-01,5716.876,19506.0,19506.0
2022-07-01,4140.446,14127.0,14127.0
2022-08-01,4799.629,16376.0,16376.0
2022-09-01,5006.366,17082.0,17082.0
2022-10-01,3979.809,13579.0,13579.0
2022-11-01,5599.963,19107.0,19107.0
2022-12-01,5359.007,18285.0,18285.0
2023-01-01,4495.0,15337.0,15337.0
2023-02-01,4684.0,15982.0,15982.0
2023-03-01,5254.0,17927.0,17927.0
2023-04-01,13686.0,46697.0,46697.0
2023-05-01,10749.0,36676.0,36676.0
2023-06-01,2967.0,10123.0,10123.0
2023-07-01,2801.0,9557.0,9557.0
2023-08-01,2198.0,7500.0,7500.0
2023-09-01,2007.0,6848.0,6848.0
2023-10-01,4112.0,14030.0,14030.0
2023-11-01,4047.0,13808.0,13808.0
2023-12-01,4359.0,14873.0,14873.0
2024-01-01,3673.0,12532.0,12532.0
2024-02-01,3316.0,11314.0,11314.0
2024-03-01,2648.0,9035.0,9035.0
2024-04-01,6156.0,21004.0,21004.0
2024-05-01,8191.0,27948.0,27948.0
2024-06-01,13541.0,46202.0,46202.0
2024-07-01,8190.0,27944.0,27944.0
2024-08-01,4562.0,15566.0,15566.0
2024-09-01,3299.0,11256.0,11256.0
2024-10-01,1891.0,6452.0,6452.0
2024-11-01,3588.0,12242.0,12242.0
2024-12-01,3059.0,10437.0,10437.0
