measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2022-08-01,412.691,1408.0,1408.0
2022-09-01,771.149,2631.0,2631.0
2022-10-01,1010.681,3448.0,3448.0
2022-11-01,1122.505,3830.0,3830.0
2022-12-01,1624.553,5543.0,5543.0
2023-01-01,2767.0,9441.0,9441.0
2023-02-01,1642.0,5603.0,5603.0
2023-03-01,2587.0,8827.0,8827.0
2023-04-01,1924.0,6565.0,6565.0
2023-05-01,1601.0,5463.0,5463.0
2023-06-01,361.0,1232.0,1232.0
2023-07-01,2585.0,8820.0,8820.0
2023-08-01,1425.0,4862.0,4862.0
2023-09-01,1435.0,4896.0,4896.0
2023-10-01,2119.0,7230.0,7230.0
2023-11-01,1300.0,4436.0,4436.0
2023-12-01,2482.0,8469.0,8469.0
2024-01-01,2928.0,9990.0,9990.0
2024-02-01,2591.0,8840.0,8840.0
2024-03-01,2895.0,9878.0,9878.0
2024-04-01,2881.0,9830.0,9830.0
2024-05-01,2396.0,8175.0,8175.0
2024-06-01,1064.0,3630.0,3630.0
2024-07-01,522.0,1781.0,1781.0
2024-08-01,114.0,389.0,389.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,593.0,2023.0,2023.0
