measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2016-06-01,1834.615,16937.0,16937.0
2016-07-01,2737.924,25277.0,25277.0
2016-08-01,1784.645,16476.0,16476.0
2016-09-01,1891.578,17463.0,17463.0
2016-10-01,2630.419,24284.0,24284.0
2016-11-01,2178.527,20112.0,20112.0
2016-12-01,2596.222,23968.0,23968.0
2017-01-01,2494.948,22986.0,22986.0
2017-02-01,2469.684,22753.0,22753.0
2017-03-01,2992.604,27571.0,27571.0
2017-04-01,2924.41,26943.0,26943.0
2017-05-01,2612.164,24066.0,24066.0
2017-06-01,1996.595,18395.0,18395.0
2017-07-01,1849.685,17041.0,17041.0
2017-08-01,1517.805,13984.0,13984.0
2017-09-01,1927.055,17754.0,17754.0
2017-10-01,2396.227,22076.0,22076.0
2017-11-01,2315.112,21329.0,21329.0
2017-12-01,2060.711,18985.0,18985.0
2018-01-01,1681.398,15307.0,15307.0
2018-02-01,1537.678,13999.0,13999.0
2018-03-01,1834.911,16705.0,16705.0
2018-04-01,1900.725,17304.0,17304.0
2018-05-01,1938.173,17645.0,17645.0
2018-06-01,1942.389,17684.0,17684.0
2018-07-01,1173.488,10683.0,10683.0
2018-08-01,1498.17,13639.0,13639.0
2018-09-01,1049.027,9550.0,9550.0
2018-10-01,1397.69,12725.0,12725.0
2018-11-01,1509.603,13743.0,13743.0
2018-12-01,1590.748,14482.0,14482.0
2019-01-01,1478.568,13167.0,13167.0
2019-02-01,1417.71,12625.0,12625.0
2019-03-01,1402.218,12487.0,12487.0
2019-04-01,1632.462,14537.0,14537.0
2019-05-01,1594.033,14195.0,14195.0
2019-06-01,1263.344,11250.0,11250.0
2019-07-01,1307.856,11646.0,11646.0
2019-08-01,1256.985,11193.0,11193.0
2019-09-01,1226.364,10921.0,10921.0
2019-10-01,1402.701,12491.0,12491.0
2019-11-01,1301.284,11588.0,11588.0
2019-12-01,1339.475,11928.0,11928.0
2020-01-01,1338.295,11733.0,11733.0
2020-02-01,1295.594,11358.0,11358.0
2020-03-01,1289.768,11307.0,11307.0
2020-04-01,1298.568,11385.0,11385.0
2020-05-01,1353.671,11868.0,11868.0
2020-06-01,1424.559,12489.0,12489.0
2020-07-01,1172.577,10280.0,10280.0
2020-08-01,1076.518,9438.0,9438.0
2020-09-01,875.734,7678.0,7678.0
2020-10-01,1234.476,10823.0,10823.0
2020-11-01,1252.374,10980.0,10980.0
2020-12-01,1333.866,11694.0,11694.0
2021-01-01,702.637,6214.0,6214.0
2021-02-01,558.918,4943.0,4943.0
2021-03-01,958.871,8480.0,8480.0
2021-04-01,831.757,7356.0,7356.0
2021-05-01,835.142,7386.0,7386.0
2021-06-01,627.031,5545.0,5545.0
2021-07-01,480.39,4249.0,4249.0
2021-08-01,628.416,5558.0,5558.0
2021-09-01,595.825,5269.0,5269.0
2021-10-01,742.054,6563.0,6563.0
2021-11-01,724.314,6406.0,6406.0
2021-12-01,822.645,7275.0,7275.0
2022-01-01,520.776,1777.0,1777.0
2022-02-01,517.219,1765.0,1765.0
2022-03-01,663.993,2266.0,2266.0
2022-04-01,712.799,2432.0,2432.0
2022-05-01,739.395,2523.0,2523.0
2022-06-01,576.966,1969.0,1969.0
2022-07-01,520.174,1775.0,1775.0
2022-08-01,372.568,1271.0,1271.0
2022-09-01,343.779,1173.0,1173.0
2022-10-01,448.268,1529.0,1529.0
2022-11-01,543.507,1854.0,1854.0
2022-12-01,510.556,1742.0,1742.0
2023-01-01,421.0,1436.0,1436.0
2023-02-01,445.0,1518.0,1518.0
2023-03-01,354.0,1208.0,1208.0
2023-04-01,320.0,1092.0,1092.0
2023-05-01,410.0,1399.0,1399.0
2023-06-01,217.0,740.0,740.0
2023-07-01,251.0,856.0,856.0
2023-08-01,301.0,1027.0,1027.0
2023-09-01,226.0,771.0,771.0
2023-10-01,321.0,1095.0,1095.0
2023-11-01,355.0,1211.0,1211.0
2023-12-01,464.0,1583.0,1583.0
2024-01-01,434.0,1481.0,1481.0
2024-02-01,482.0,1645.0,1645.0
2024-03-01,288.0,983.0,983.0
2024-04-01,231.0,788.0,788.0
2024-05-01,574.0,1958.0,1958.0
2024-06-01,238.0,812.0,812.0
2024-07-01,563.0,1921.0,1921.0
2024-08-01,614.0,2095.0,2095.0
2024-09-01,376.0,1283.0,1283.0
2024-10-01,285.0,972.0,972.0
2024-11-01,402.0,1372.0,1372.0
2024-12-01,846.0,2887.0,2887.0
