measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2005-12-01,5365.6720000000005,53651.35,53651.35
2006-01-01,5391.366,53477.0,53477.0
2006-02-01,4861.419,48220.0,48220.0
2006-03-01,4282.979,42483.0,42483.0
2006-04-01,4661.8820000000005,46241.0,46241.0
2006-05-01,5511.895,54672.0,54672.0
2006-06-01,5415.796,53719.0,53719.0
2006-07-01,5679.203,56332.0,56332.0
2006-08-01,5638.164000000001,55925.0,55925.0
2006-09-01,3659.8360000000002,36302.0,36302.0
2006-10-01,3226.404,32003.0,32003.0
2006-11-01,3779.1850000000004,37486.0,37486.0
2006-12-01,4001.87,39695.0,39695.0
2007-01-01,4738.782,46838.0,46838.0
2007-02-01,4221.098,41721.0,41721.0
2007-03-01,3954.4010000000003,39085.0,39085.0
2007-04-01,4442.603,43911.0,43911.0
2007-05-01,5225.518,51649.0,51649.0
2007-06-01,4016.4640000000004,39699.0,39699.0
2007-07-01,3079.001,30433.0,30433.0
2007-08-01,3066.97,30314.0,30314.0
2007-09-01,3213.0820000000003,31758.0,31758.0
2007-10-01,3087.741,30519.0,30519.0
2007-11-01,4186.361,41378.0,41378.0
2007-12-01,4540.979,44883.0,44883.0
2008-01-01,4620.725,45533.0,45533.0
2008-02-01,4722.1,46532.0,46532.0
2008-03-01,5127.174,50523.0,50523.0
2008-04-01,4617.879,45505.0,45505.0
2008-05-01,4513.7390000000005,44478.0,44478.0
2008-06-01,4241.7390000000005,41798.0,41798.0
2008-07-01,4039.016,39800.0,39800.0
2008-08-01,4741.088000000001,46719.0,46719.0
2008-09-01,3801.348,37458.0,37458.0
2008-10-01,3329.896,32813.0,32813.0
2008-11-01,4206.981,41456.0,41456.0
2008-12-01,4833.3150000000005,47627.0,47627.0
2009-01-01,4858.628000000001,47420.0,47420.0
2009-02-01,4369.786,42649.0,42649.0
2009-03-01,4668.798,45567.0,45567.0
2009-04-01,4622.654,45117.0,45117.0
2009-05-01,4464.253000000001,43571.0,43571.0
2009-06-01,3703.829,36149.0,36149.0
2009-07-01,4529.238,44205.0,44205.0
2009-08-01,4699.15,45864.0,45864.0
2009-09-01,3134.39,30592.0,30592.0
2009-10-01,2905.389,28357.0,28357.0
2009-11-01,3294.509,32154.0,32154.0
2009-12-01,4484.376,43768.0,43768.0
2010-01-01,4765.704000000001,46494.0,46494.0
2010-02-01,4264.9,41608.0,41608.0
2010-03-01,4878.717000000001,47597.0,47597.0
2010-04-01,5356.706,52260.0,52260.0
2010-05-01,4210.264,41075.0,41075.0
2010-06-01,3399.375,33164.0,33164.0
2010-07-01,3261.65,31821.0,31821.0
2010-08-01,3066.393,29916.0,29916.0
2010-09-01,3057.618,29830.0,29830.0
2010-10-01,4172.408,40706.0,40706.0
2010-11-01,4210.31,41076.0,41076.0
2010-12-01,4194.955,40926.0,40926.0
2011-01-01,4521.585,43932.0,43932.0
2011-02-01,4009.527,38957.0,38957.0
2011-03-01,4630.662,44992.0,44992.0
2011-04-01,4404.001,42789.0,42789.0
2011-05-01,4679.525,45466.0,45466.0
2011-06-01,3785.404,36779.0,36779.0
2011-07-01,3075.552,29882.0,29882.0
2011-08-01,3092.453,30046.0,30046.0
2011-09-01,4359.572,42358.0,42358.0
2011-10-01,4297.713,41757.0,41757.0
2011-11-01,3773.021,36659.0,36659.0
2011-12-01,4413.985,42886.0,42886.0
2012-01-01,5373.811,51137.0,51137.0
2012-02-01,4557.086,43365.0,43365.0
2012-03-01,4791.291,45594.0,45594.0
2012-04-01,4236.348,40313.0,40313.0
2012-05-01,4968.089,47276.0,47276.0
2012-06-01,4804.945,45724.0,45724.0
2012-07-01,4308.015,40995.0,40995.0
2012-08-01,3802.14,36181.0,36181.0
2012-09-01,3893.515,37051.0,37051.0
2012-10-01,4809.115,45764.0,45764.0
2012-11-01,4803.432,45709.0,45709.0
2012-12-01,5110.213,48629.0,48629.0
2013-01-01,5242.595,50020.0,50020.0
2013-02-01,4949.978,47228.0,47228.0
2013-03-01,5234.185,49939.0,49939.0
2013-04-01,4942.89,47160.0,47160.0
2013-05-01,5161.684,49248.0,49248.0
2013-06-01,6221.23,59357.0,59357.0
2013-07-01,5082.637,48493.0,48493.0
2013-08-01,3755.33,35830.0,35830.0
2013-09-01,4197.359,40047.0,40047.0
2013-10-01,3988.806,38057.0,38057.0
2013-11-01,3680.895,35119.0,35119.0
2013-12-01,3883.411,37052.0,37052.0
2014-01-01,3768.012,35834.0,35834.0
2014-02-01,3268.611,31084.0,31084.0
2014-03-01,2858.156,27181.0,27181.0
2014-04-01,3683.658,35032.0,35032.0
2014-05-01,4499.751,42793.0,42793.0
2014-06-01,3767.184,35826.0,35826.0
2014-07-01,3618.975,34416.0,34416.0
2014-08-01,3619.828,34425.0,34425.0
2014-09-01,2762.11,26268.0,26268.0
2014-10-01,2712.255,25794.0,25794.0
2014-11-01,2755.586,26206.0,26206.0
2014-12-01,3618.874,34415.0,34415.0
2015-01-01,5025.182,46830.0,46830.0
2015-02-01,4291.931,39997.0,39997.0
2015-03-01,4303.004,40100.0,40100.0
2015-04-01,4326.514,40319.0,40319.0
2015-05-01,4088.438,38100.0,38100.0
2015-06-01,4700.132,43801.0,43801.0
2015-07-01,3624.085,33773.0,33773.0
2015-08-01,3466.824,32307.0,32307.0
2015-09-01,2898.601,27012.0,27012.0
2015-10-01,3426.689,31933.0,31933.0
2015-11-01,3158.064,29430.0,29430.0
2015-12-01,4095.536,38166.0,38166.0
2016-01-01,4297.44,39674.0,39674.0
2016-02-01,4103.482,37883.0,37883.0
2016-03-01,4323.923,39918.0,39918.0
2016-04-01,4190.298,38685.0,38685.0
2016-05-01,3378.651,31192.0,31192.0
2016-06-01,2621.272,24200.0,24200.0
2016-07-01,3008.595,27775.0,27775.0
2016-08-01,2548.321,23526.0,23526.0
2016-09-01,2581.72,23834.0,23834.0
2016-10-01,2360.06,21788.0,21788.0
2016-11-01,2480.984,22904.0,22904.0
2016-12-01,2960.254,27329.0,27329.0
2017-01-01,3230.543,29763.0,29763.0
2017-02-01,3215.54,29625.0,29625.0
2017-03-01,3961.38,36496.0,36496.0
2017-04-01,5509.497,50759.0,50759.0
2017-05-01,5764.183,53105.0,53105.0
2017-06-01,4403.954,40574.0,40574.0
2017-07-01,3667.402,33788.0,33788.0
2017-08-01,2306.459,21249.0,21249.0
2017-09-01,1739.578,16027.0,16027.0
2017-10-01,1673.853,15421.0,15421.0
2017-11-01,3962.809,36509.0,36509.0
2017-12-01,3069.802,28282.0,28282.0
2018-01-01,3163.561,28801.0,28801.0
2018-02-01,3385.492,30822.0,30822.0
2018-03-01,3751.677,34155.0,34155.0
2018-04-01,4497.785,40948.0,40948.0
2018-05-01,3670.831,33419.0,33419.0
2018-06-01,1674.78,15247.0,15247.0
2018-07-01,1447.302,13176.0,13176.0
2018-08-01,1994.994,18162.0,18162.0
2018-09-01,1913.884,17424.0,17424.0
2018-10-01,2852.595,25970.0,25970.0
2018-11-01,3925.786,35740.0,35740.0
2018-12-01,4205.313,38285.0,38285.0
2019-01-01,4980.713,44353.0,44353.0
2019-02-01,4626.001,41195.0,41195.0
2019-03-01,4882.55,43479.0,43479.0
2019-04-01,5294.171,47145.0,47145.0
2019-05-01,5624.191,50083.0,50083.0
2019-06-01,4006.913,35682.0,35682.0
2019-07-01,2433.295,21668.0,21668.0
2019-08-01,1368.559,12187.0,12187.0
2019-09-01,1216.196,10830.0,10830.0
2019-10-01,2654.312,23637.0,23637.0
2019-11-01,3237.267,28828.0,28828.0
2019-12-01,4390.832,39100.0,39100.0
2020-01-01,4605.394,40375.0,40375.0
2020-02-01,3924.992,34410.0,34410.0
2020-03-01,5356.16,46957.0,46957.0
2020-04-01,5778.998,50664.0,50664.0
2020-05-01,5207.905,45658.0,45658.0
2020-06-01,1723.75,15112.0,15112.0
2020-07-01,2189.461,19195.0,19195.0
2020-08-01,1183.749,10378.0,10378.0
2020-09-01,673.856,5908.0,5908.0
2020-10-01,2506.261,21972.0,21972.0
2020-11-01,2955.281,25909.0,25909.0
2020-12-01,3986.193,34947.0,34947.0
2021-01-01,4461.675,39459.0,39459.0
2021-02-01,2865.863,25346.0,25346.0
2021-03-01,4414.069,39038.0,39038.0
2021-04-01,5445.752,48162.0,48162.0
2021-05-01,4177.74,36948.0,36948.0
2021-06-01,1851.522,16375.0,16375.0
2021-07-01,3687.742,32614.0,32614.0
2021-08-01,2581.929,22835.0,22835.0
2021-09-01,2972.976,26293.0,26293.0
2021-10-01,3190.602,28218.0,28218.0
2021-11-01,4506.56,39856.0,39856.0
2021-12-01,4422.57,39113.0,39113.0
2022-01-01,3219.226,10984.0,10984.0
2022-02-01,3981.609,13585.0,13585.0
2022-03-01,5839.67,19925.0,19925.0
2022-04-01,6688.515,22821.0,22821.0
2022-05-01,4874.224,16631.0,16631.0
2022-06-01,2298.628,7843.0,7843.0
2022-07-01,1308.428,4464.0,4464.0
2022-08-01,1146.623,3912.0,3912.0
2022-09-01,2142.564,7310.0,7310.0
2022-10-01,2808.079,9581.0,9581.0
2022-11-01,3118.772,10641.0,10641.0
2022-12-01,4513.662,15401.0,15401.0
2023-01-01,4102.0,13996.0,13996.0
2023-02-01,4506.0,15374.0,15374.0
2023-03-01,4675.0,15951.0,15951.0
2023-04-01,4366.0,14897.0,14897.0
2023-05-01,4023.0,13726.0,13726.0
2023-06-01,3896.0,13293.0,13293.0
2023-07-01,4973.0,16968.0,16968.0
2023-08-01,5155.0,17589.0,17589.0
2023-09-01,4833.0,16490.0,16490.0
2023-10-01,4716.0,16091.0,16091.0
2023-11-01,4925.0,16804.0,16804.0
2023-12-01,2845.0,9707.0,9707.0
2024-01-01,4337.0,14798.0,14798.0
2024-02-01,4499.0,15351.0,15351.0
2024-03-01,2581.0,8806.0,8806.0
2024-04-01,3633.0,12396.0,12396.0
2024-05-01,3554.0,12126.0,12126.0
2024-06-01,3272.0,11164.0,11164.0
2024-07-01,4038.0,13778.0,13778.0
2024-08-01,3248.0,11082.0,11082.0
2024-09-01,1538.0,5248.0,5248.0
2024-10-01,1671.0,5701.0,5701.0
2024-11-01,2053.0,7005.0,7005.0
2024-12-01,2791.0,9523.0,9523.0
