measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-11-01,132.061,1168.0,1168.0
2021-12-01,118.493,1048.0,1048.0
2022-01-01,117.973,403.0,403.0
2022-02-01,144.015,491.0,491.0
2022-03-01,192.897,658.0,658.0
2022-04-01,228.284,779.0,779.0
2022-05-01,234.202,799.0,799.0
2022-06-01,242.705,828.0,828.0
2022-07-01,246.915,842.0,842.0
2022-08-01,253.034,863.0,863.0
2022-09-01,211.635,722.0,722.0
2022-10-01,175.322,598.0,598.0
2022-11-01,139.39,476.0,476.0
2022-12-01,105.628,360.0,360.0
2023-01-01,73.0,249.0,249.0
2023-02-01,138.0,471.0,471.0
2023-03-01,198.0,676.0,676.0
2023-04-01,39.0,133.0,133.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
