measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2021-01-01,17031.27,150625.0,150625.0
2021-02-01,22310.508,197314.0,197314.0
2021-03-01,28806.733,254767.0,254767.0
2021-04-01,36058.493,318901.0,318901.0
2021-05-01,39303.093,347597.0,347597.0
2021-06-01,38178.727,337653.0,337653.0
2021-07-01,36567.94,323407.0,323407.0
2021-08-01,35968.3,318104.0,318104.0
2021-09-01,31013.978,274288.0,274288.0
2021-10-01,25813.705,228296.0,228296.0
2021-11-01,20539.747,181654.0,181654.0
2021-12-01,14034.506,124121.0,124121.0
2022-01-01,18429.558,62882.0,62882.0
2022-02-01,21982.698,75005.0,75005.0
2022-03-01,29144.392,99441.0,99441.0
2022-04-01,32875.862,112172.0,112172.0
2022-05-01,38531.487,131469.0,131469.0
2022-06-01,40120.908,136893.0,136893.0
2022-07-01,38696.064,132031.0,132031.0
2022-08-01,35928.99,122590.0,122590.0
2022-09-01,30321.072,103455.0,103455.0
2022-10-01,27934.511,95313.0,95313.0
2022-11-01,20708.729,70658.0,70658.0
2022-12-01,14477.729,49398.0,49398.0
2023-01-01,18321.0,62511.0,62511.0
2023-02-01,25573.0,87255.0,87255.0
2023-03-01,24370.0,83150.0,83150.0
2023-04-01,28954.0,98791.0,98791.0
2023-05-01,33035.0,112715.0,112715.0
2023-06-01,30949.0,105598.0,105598.0
2023-07-01,30753.0,104929.0,104929.0
2023-08-01,30347.0,103544.0,103544.0
2023-09-01,29181.0,99566.0,99566.0
2023-10-01,30389.0,103687.0,103687.0
2023-11-01,25213.0,86027.0,86027.0
2023-12-01,21494.0,73338.0,73338.0
2024-01-01,22572.0,77016.0,77016.0
2024-02-01,23491.0,80151.0,80151.0
2024-03-01,24300.0,82912.0,82912.0
2024-04-01,23439.0,79974.0,79974.0
2024-05-01,29090.0,99255.0,99255.0
2024-06-01,31691.0,108130.0,108130.0
2024-07-01,30002.0,102367.0,102367.0
2024-08-01,31857.0,108696.0,108696.0
2024-09-01,31209.0,106485.0,106485.0
2024-10-01,29397.0,100303.0,100303.0
2024-11-01,78.0,266.0,266.0
2024-12-01,17621.0,60123.0,60123.0
