measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2015-06-01,12626.0,117662.0,117662.0
2015-07-01,11038.0,102863.0,102863.0
2015-08-01,12912.0,120327.0,120327.0
2015-09-01,20946.0,195196.0,195196.0
2015-10-01,15212.0,141761.0,141761.0
2015-11-01,24367.0,227076.0,227076.0
2015-12-01,19426.0,181031.0,181031.0
2016-01-01,17964.0,165844.0,165844.0
2016-02-01,19371.0,178833.0,178833.0
2016-03-01,22367.0,206492.0,206492.0
2016-04-01,22919.0,211588.0,211588.0
2016-05-01,14008.0,129322.0,129322.0
2016-06-01,14953.0,138046.0,138046.0
2016-07-01,13291.0,122703.0,122703.0
2016-08-01,13074.0,120699.0,120699.0
2016-09-01,19600.0,180947.0,180947.0
2016-10-01,21367.0,197260.0,197260.0
2016-11-01,19609.0,181030.0,181030.0
2016-12-01,18157.0,167625.0,167625.0
2017-01-01,18734.959,172605.0,172605.0
2017-02-01,20304.137,187062.0,187062.0
2017-03-01,22606.173,208271.0,208271.0
2017-04-01,21195.083,195270.0,195270.0
2017-05-01,19158.519,176507.0,176507.0
2017-06-01,16567.618,152637.0,152637.0
2017-07-01,11977.375,110348.0,110348.0
2017-08-01,9851.963,90766.0,90766.0
2017-09-01,16669.29,153574.0,153574.0
2017-10-01,21918.633,201936.0,201936.0
2017-11-01,19729.754,181770.0,181770.0
2017-12-01,21038.496,193828.0,193828.0
2018-01-01,21321.159,194108.0,194108.0
2018-02-01,17563.407,159897.0,159897.0
2018-03-01,20638.612,187894.0,187894.0
2018-04-01,19762.085,179914.0,179914.0
2018-05-01,15078.908,137278.0,137278.0
2018-06-01,18073.559,164542.0,164542.0
2018-07-01,10574.252,96268.0,96268.0
2018-08-01,13438.981,122348.0,122348.0
2018-09-01,16964.055,154441.0,154441.0
2018-10-01,16773.915,152710.0,152710.0
2018-11-01,17033.426,155072.0,155072.0
2018-12-01,19126.641,174129.0,174129.0
2019-01-01,16776.361,149393.0,149393.0
2019-02-01,14276.991,127137.0,127137.0
2019-03-01,19413.515,172877.0,172877.0
2019-04-01,19591.836,174465.0,174465.0
2019-05-01,15929.602,141853.0,141853.0
2019-06-01,13539.376,120568.0,120568.0
2019-07-01,13787.453,122777.0,122777.0
2019-08-01,11302.388,100648.0,100648.0
2019-09-01,18644.429,166029.0,166029.0
2019-10-01,20722.595,184535.0,184535.0
2019-11-01,19289.953,171777.0,171777.0
2019-12-01,18892.501,168238.0,168238.0
2020-01-01,16480.209,144482.0,144482.0
2020-02-01,17348.832,152097.0,152097.0
2020-03-01,16791.878,147214.0,147214.0
2020-04-01,16246.648,142434.0,142434.0
2020-05-01,14031.513,123014.0,123014.0
2020-06-01,17678.672,154989.0,154989.0
2020-07-01,12777.016,112016.0,112016.0
2020-08-01,15178.864,133073.0,133073.0
2020-09-01,16482.323,144501.0,144501.0
2020-10-01,16844.583,147676.0,147676.0
2020-11-01,17886.116,156808.0,156808.0
2020-12-01,17721.346,155363.0,155363.0
2021-01-01,15465.301,136775.0,136775.0
2021-02-01,10987.738,97176.0,97176.0
2021-03-01,19156.608,169421.0,169421.0
2021-04-01,20604.665,182228.0,182228.0
2021-05-01,17224.031,152329.0,152329.0
2021-06-01,12993.313,114913.0,114913.0
2021-07-01,12552.11,111011.0,111011.0
2021-08-01,16449.223,145477.0,145477.0
2021-09-01,16856.634,149080.0,149080.0
2021-10-01,18814.708,166397.0,166397.0
2021-11-01,20896.392,184808.0,184808.0
2021-12-01,23770.277,210224.0,210224.0
2022-01-01,21247.699,72497.0,72497.0
2022-02-01,21070.386,71892.0,71892.0
2022-03-01,23875.59,81464.0,81464.0
2022-04-01,22913.851,78182.0,78182.0
2022-05-01,16718.781,57044.0,57044.0
2022-06-01,15813.375,53955.0,53955.0
2022-07-01,13711.833,46785.0,46785.0
2022-08-01,14386.454,49087.0,49087.0
2022-09-01,17019.099,58069.0,58069.0
2022-10-01,19325.364,65938.0,65938.0
2022-11-01,24318.022,82973.0,82973.0
2022-12-01,20379.546,69535.0,69535.0
2023-01-01,16289.0,55578.0,55578.0
2023-02-01,20869.0,71205.0,71205.0
2023-03-01,20584.0,70233.0,70233.0
2023-04-01,25134.0,85757.0,85757.0
2023-05-01,14138.0,48239.0,48239.0
2023-06-01,7768.0,26504.0,26504.0
2023-07-01,9415.0,32124.0,32124.0
2023-08-01,11159.0,38075.0,38075.0
2023-09-01,17210.0,58721.0,58721.0
2023-10-01,20465.0,69827.0,69827.0
2023-11-01,20282.0,69202.0,69202.0
2023-12-01,17433.0,59481.0,59481.0
2024-01-01,16616.0,56694.0,56694.0
2024-02-01,19103.0,65179.0,65179.0
2024-03-01,24034.0,82004.0,82004.0
2024-04-01,24116.0,82284.0,82284.0
2024-05-01,14932.0,50948.0,50948.0
2024-06-01,17606.0,60072.0,60072.0
2024-07-01,11645.0,39733.0,39733.0
2024-08-01,12783.0,43616.0,43616.0
2024-09-01,15103.0,51531.0,51531.0
2024-10-01,22209.0,75777.0,75777.0
2024-11-01,19683.0,67158.0,67158.0
2024-12-01,17757.0,60587.0,60587.0
