measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-01-01,1945.238,18978.0,18978.0
2010-02-01,2116.158,20645.0,20645.0
2010-03-01,2967.617,28952.0,28952.0
2010-04-01,3755.413,36638.0,36638.0
2010-05-01,5736.5960000000005,55966.0,55966.0
2010-06-01,6454.439,62970.0,62970.0
2010-07-01,6074.51,59263.0,59263.0
2010-08-01,5126.793000000001,50017.0,50017.0
2010-09-01,3849.603,37557.0,37557.0
2010-10-01,2877.8070000000002,28076.0,28076.0
2010-11-01,3014.746,29412.0,29412.0
2010-12-01,4752.08,46361.0,46361.0
2011-01-01,4003.396,38897.0,38897.0
2011-02-01,2921.032,28381.0,28381.0
2011-03-01,4768.153,46327.0,46327.0
2011-04-01,5630.808,54709.0,54709.0
2011-05-01,6254.604,60770.0,60770.0
2011-06-01,6084.274,59115.0,59115.0
2011-07-01,6108.19,59347.0,59347.0
2011-08-01,4944.806,48044.0,48044.0
2011-09-01,3968.093,38554.0,38554.0
2011-10-01,2791.588,27123.0,27123.0
2011-11-01,2432.255,23632.0,23632.0
2011-12-01,2177.801,21160.0,21160.0
2012-01-01,2510.783,23893.0,23893.0
2012-02-01,2084.291,19834.0,19834.0
2012-03-01,2808.009,26721.0,26721.0
2012-04-01,4330.584,41210.0,41210.0
2012-05-01,6516.454,62011.0,62011.0
2012-06-01,5729.672,54524.0,54524.0
2012-07-01,6163.717,58654.0,58654.0
2012-08-01,5588.194,53177.0,53177.0
2012-09-01,4578.883,43573.0,43573.0
2012-10-01,3551.121,33792.0,33792.0
2012-11-01,2857.915,27196.0,27196.0
2012-12-01,3692.377,35137.0,35137.0
2013-01-01,3062.547,29220.0,29220.0
2013-02-01,2717.099,25924.0,25924.0
2013-03-01,3228.851,30806.0,30806.0
2013-04-01,4070.518,38837.0,38837.0
2013-05-01,4891.297,46668.0,46668.0
2013-06-01,5164.921,49279.0,49279.0
2013-07-01,5769.272,55045.0,55045.0
2013-08-01,4746.376,45285.0,45285.0
2013-09-01,3193.127,30466.0,30466.0
2013-10-01,2551.28,24342.0,24342.0
2013-11-01,1872.539,17866.0,17866.0
2013-12-01,1673.173,15964.0,15964.0
2014-01-01,2035.816,19361.0,19361.0
2014-02-01,1820.684,17315.0,17315.0
2014-03-01,2383.672,22669.0,22669.0
2014-04-01,3548.517,33746.0,33746.0
2014-05-01,5172.52,49191.0,49191.0
2014-06-01,5536.607,52653.0,52653.0
2014-07-01,5784.249,55008.0,55008.0
2014-08-01,4733.393,45015.0,45015.0
2014-09-01,3120.831,29679.0,29679.0
2014-10-01,2510.382,23874.0,23874.0
2014-11-01,2075.576,19739.0,19739.0
2014-12-01,2455.753,23354.0,23354.0
2015-01-01,2510.675,23397.0,23397.0
2015-02-01,2631.196,24520.0,24520.0
2015-03-01,2644.055,24640.0,24640.0
2015-04-01,2887.343,26907.0,26907.0
2015-05-01,3685.97,34350.0,34350.0
2015-06-01,4529.718,42212.0,42212.0
2015-07-01,5590.743,52100.0,52100.0
2015-08-01,4949.397,46123.0,46123.0
2015-09-01,4028.623,37543.0,37543.0
2015-10-01,2657.714,24767.0,24767.0
2015-11-01,1885.981,17575.0,17575.0
2015-12-01,2535.585,23629.0,23629.0
2016-01-01,1730.977,15980.0,15980.0
2016-02-01,2459.529,22706.0,22706.0
2016-03-01,4434.926,40943.0,40943.0
2016-04-01,4417.63,40784.0,40784.0
2016-05-01,5122.134,47288.0,47288.0
2016-06-01,5309.482,49017.0,49017.0
2016-07-01,5517.673,50939.0,50939.0
2016-08-01,4590.193,42377.0,42377.0
2016-09-01,3678.198,33957.0,33957.0
2016-10-01,2750.981,25397.0,25397.0
2016-11-01,2665.331,24606.0,24606.0
2016-12-01,3677.946,33955.0,33955.0
2017-01-01,3552.294,32727.0,32727.0
2017-02-01,3323.136,30616.0,30616.0
2017-03-01,4259.167,39240.0,39240.0
2017-04-01,4223.799,38914.0,38914.0
2017-05-01,4833.175,44528.0,44528.0
2017-06-01,4200.658,38701.0,38701.0
2017-07-01,4085.839,37643.0,37643.0
2017-08-01,3657.115,33693.0,33693.0
2017-09-01,2852.746,26282.0,26282.0
2017-10-01,2010.714,18525.0,18525.0
2017-11-01,1849.439,17039.0,17039.0
2017-12-01,1898.918,17495.0,17495.0
2018-01-01,2610.19,23763.0,23763.0
2018-02-01,1963.819,17879.0,17879.0
2018-03-01,3022.101,27513.0,27513.0
2018-04-01,5206.511,47400.0,47400.0
2018-05-01,4836.293,44030.0,44030.0
2018-06-01,4505.657,41020.0,41020.0
2018-07-01,4954.225,45103.0,45103.0
2018-08-01,4496.105,40933.0,40933.0
2018-09-01,3648.887,33219.0,33219.0
2018-10-01,2426.226,22088.0,22088.0
2018-11-01,1933.445,17602.0,17602.0
2018-12-01,2300.541,20944.0,20944.0
2019-01-01,1560.084,13893.0,13893.0
2019-02-01,2346.077,20892.0,20892.0
2019-03-01,4666.147,41552.0,41552.0
2019-04-01,5015.642,44664.0,44664.0
2019-05-01,4769.212,42470.0,42470.0
2019-06-01,4717.956,42013.0,42013.0
2019-07-01,4366.784,38886.0,38886.0
2019-08-01,4051.527,36079.0,36079.0
2019-09-01,3038.978,27062.0,27062.0
2019-10-01,2357.669,20995.0,20995.0
2019-11-01,1887.754,16810.0,16810.0
2019-12-01,2224.17,19806.0,19806.0
2020-01-01,3050.231,26741.0,26741.0
2020-02-01,2275.648,19951.0,19951.0
2020-03-01,2409.19,21121.0,21121.0
2020-04-01,3536.451,31004.0,31004.0
2020-05-01,4843.586,42464.0,42464.0
2020-06-01,4525.674,39677.0,39677.0
2020-07-01,4784.92,41949.0,41949.0
2020-08-01,4821.546,42270.0,42270.0
2020-09-01,3358.027,29440.0,29440.0
2020-10-01,2761.59,24211.0,24211.0
2020-11-01,2088.639,18311.0,18311.0
2020-12-01,1720.498,15084.0,15084.0
2021-01-01,2141.98,18944.0,18944.0
2021-02-01,2393.423,21167.0,21167.0
2021-03-01,2980.75,26362.0,26362.0
2021-04-01,3394.058,30017.0,30017.0
2021-05-01,3614.239,31964.0,31964.0
2021-06-01,4288.885,37931.0,37931.0
2021-07-01,4992.217,44151.0,44151.0
2021-08-01,4596.502,40651.0,40651.0
2021-09-01,3828.204,33857.0,33857.0
2021-10-01,3522.413,31152.0,31152.0
2021-11-01,2316.538,20487.0,20487.0
2021-12-01,2350.791,20790.0,20790.0
2022-01-01,2204.63,7522.0,7522.0
2022-02-01,2323.96,7929.0,7929.0
2022-03-01,3162.082,10789.0,10789.0
2022-04-01,3217.662,10979.0,10979.0
2022-05-01,3597.712,12275.0,12275.0
2022-06-01,3503.784,11955.0,11955.0
2022-07-01,3733.498,12739.0,12739.0
2022-08-01,3403.918,11614.0,11614.0
2022-09-01,3162.61,10791.0,10791.0
2022-10-01,1890.953,6452.0,6452.0
2022-11-01,1786.744,6096.0,6096.0
2022-12-01,2582.447,8811.0,8811.0
2023-01-01,352.0,1201.0,1201.0
2023-02-01,1131.0,3859.0,3859.0
2023-03-01,3133.0,10690.0,10690.0
2023-04-01,3130.0,10680.0,10680.0
2023-05-01,3233.0,11031.0,11031.0
2023-06-01,3129.0,10676.0,10676.0
2023-07-01,3109.0,10608.0,10608.0
2023-08-01,2339.0,7981.0,7981.0
2023-09-01,2542.0,8673.0,8673.0
2023-10-01,2989.0,10198.0,10198.0
2023-11-01,1771.0,6043.0,6043.0
2023-12-01,780.0,2661.0,2661.0
2024-01-01,52.0,177.0,177.0
2024-02-01,899.0,3067.0,3067.0
2024-03-01,2936.0,10018.0,10018.0
2024-04-01,3118.0,10639.0,10639.0
2024-05-01,3064.0,10454.0,10454.0
2024-06-01,3067.0,10465.0,10465.0
2024-07-01,3214.0,10966.0,10966.0
2024-08-01,2267.0,7735.0,7735.0
2024-09-01,1945.0,6636.0,6636.0
2024-10-01,3181.0,10854.0,10854.0
2024-11-01,2071.0,7066.0,7066.0
2024-12-01,588.0,2006.0,2006.0
