measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-12-01,11756.904,115853.0,115853.0
2009-01-01,9667.925000000001,94359.0,94359.0
2009-02-01,8598.095000000001,83917.0,83917.0
2009-03-01,8538.815,83339.0,83339.0
2009-04-01,9785.778,95509.0,95509.0
2009-05-01,19044.472999999998,185874.0,185874.0
2009-06-01,22413.865,218759.0,218759.0
2009-07-01,14464.887999999999,141177.0,141177.0
2009-08-01,9824.913,95891.0,95891.0
2009-09-01,8312.934000000001,81134.0,81134.0
2009-10-01,8793.284,85822.0,85822.0
2009-11-01,9427.038,92008.0,92008.0
2009-12-01,13717.992,133888.0,133888.0
2010-01-01,9144.515000000001,89214.0,89214.0
2010-02-01,8099.593000000001,79020.0,79020.0
2010-03-01,7017.349,68461.0,68461.0
2010-04-01,6556.293000000001,63963.0,63963.0
2010-05-01,14654.99,142974.0,142974.0
2010-06-01,23349.034,227793.0,227793.0
2010-07-01,16874.262000000002,164625.0,164625.0
2010-08-01,11404.651,111264.0,111264.0
2010-09-01,11425.453,111467.0,111467.0
2010-10-01,8898.901,86818.0,86818.0
2010-11-01,10169.891,99217.0,99217.0
2010-12-01,13989.068,136477.0,136477.0
2011-01-01,8512.325,82706.0,82706.0
2011-02-01,12043.073,117010.0,117010.0
2011-03-01,12340.804,119903.0,119903.0
2011-04-01,14111.132,137104.0,137104.0
2011-05-01,16212.759,157523.0,157523.0
2011-06-01,17101.595,166159.0,166159.0
2011-07-01,17112.167,166262.0,166262.0
2011-08-01,13141.541,127683.0,127683.0
2011-09-01,8636.249,83910.0,83910.0
2011-10-01,7752.761,75326.0,75326.0
2011-11-01,9196.216,89350.0,89350.0
2011-12-01,10879.378,105704.0,105704.0
2012-01-01,7137.555,67921.0,67921.0
2012-02-01,6052.115,57592.0,57592.0
2012-03-01,7780.305,74037.0,74037.0
2012-04-01,13621.37,129621.0,129621.0
2012-05-01,13904.92,132319.0,132319.0
2012-06-01,15834.458,150681.0,150681.0
2012-07-01,15543.416,147911.0,147911.0
2012-08-01,9111.934,86709.0,86709.0
2012-09-01,5513.219,52464.0,52464.0
2012-10-01,5300.648,50441.0,50441.0
2012-11-01,9660.745,91932.0,91932.0
2012-12-01,11222.315,106792.0,106792.0
2013-01-01,9125.244,87064.0,87064.0
2013-02-01,6059.284,57812.0,57812.0
2013-03-01,5753.133,54891.0,54891.0
2013-04-01,10096.522,96331.0,96331.0
2013-05-01,15440.573,147319.0,147319.0
2013-06-01,15446.874,147379.0,147379.0
2013-07-01,11976.536,114268.0,114268.0
2013-08-01,7783.518,74263.0,74263.0
2013-09-01,5129.056,48936.0,48936.0
2013-10-01,6548.495,62479.0,62479.0
2013-11-01,8760.246,83582.0,83582.0
2013-12-01,7865.519,75045.0,75045.0
2014-01-01,6207.171,59030.0,59030.0
2014-02-01,5638.694,53624.0,53624.0
2014-03-01,8604.218,81826.0,81826.0
2014-04-01,16054.791,152681.0,152681.0
2014-05-01,15573.438,148103.0,148103.0
2014-06-01,14380.126,136755.0,136755.0
2014-07-01,13358.401,127038.0,127038.0
2014-08-01,7811.317,74286.0,74286.0
2014-09-01,7108.483,67602.0,67602.0
2014-10-01,6606.574,62829.0,62829.0
2014-11-01,8614.845,81927.0,81927.0
2014-12-01,11026.942,104866.0,104866.0
2015-01-01,10763.415,100304.0,100304.0
2015-02-01,10753.3,100210.0,100210.0
2015-03-01,11747.384,109474.0,109474.0
2015-04-01,13779.313,128409.0,128409.0
2015-05-01,16265.753,151581.0,151581.0
2015-06-01,15179.101,141454.0,141454.0
2015-07-01,9294.444,86615.0,86615.0
2015-08-01,6778.058,63165.0,63165.0
2015-09-01,6718.646,62611.0,62611.0
2015-10-01,6768.321,63074.0,63074.0
2015-11-01,8077.032,75270.0,75270.0
2015-12-01,11154.233,103946.0,103946.0
2016-01-01,7058.792,65167.0,65167.0
2016-02-01,6403.332,59116.0,59116.0
2016-03-01,8767.697,80943.0,80943.0
2016-04-01,11226.366,103642.0,103642.0
2016-05-01,16877.735,155815.0,155815.0
2016-06-01,12570.008,116046.0,116046.0
2016-07-01,9175.285,84706.0,84706.0
2016-08-01,6224.891,57468.0,57468.0
2016-09-01,6095.752,56276.0,56276.0
2016-10-01,7181.786,66302.0,66302.0
2016-11-01,13035.451,120343.0,120343.0
2016-12-01,13670.905,126210.0,126210.0
2017-01-01,9803.204,90317.0,90317.0
2017-02-01,8468.789,78023.0,78023.0
2017-03-01,11469.286,105667.0,105667.0
2017-04-01,11123.356,102479.0,102479.0
2017-05-01,11226.992,103434.0,103434.0
2017-06-01,11770.149,108438.0,108438.0
2017-07-01,12783.151,117771.0,117771.0
2017-08-01,11781.398,108542.0,108542.0
2017-09-01,9325.972,85920.0,85920.0
2017-10-01,8988.632,82812.0,82812.0
2017-11-01,9812.879,90406.0,90406.0
2017-12-01,9792.192,90215.0,90215.0
2018-01-01,10467.052,95292.0,95292.0
2018-02-01,11302.703,102900.0,102900.0
2018-03-01,12959.512,117983.0,117983.0
2018-04-01,13419.02,122167.0,122167.0
2018-05-01,13641.485,124192.0,124192.0
2018-06-01,13412.845,122111.0,122111.0
2018-07-01,12856.236,117043.0,117043.0
2018-08-01,12629.088,114975.0,114975.0
2018-09-01,10346.357,94193.0,94193.0
2018-10-01,9547.329,86919.0,86919.0
2018-11-01,9162.672,83417.0,83417.0
2018-12-01,8972.701,81687.0,81687.0
2019-01-01,10251.093,91286.0,91286.0
2019-02-01,10760.866,95826.0,95826.0
2019-03-01,11986.782,106742.0,106742.0
2019-04-01,12982.5,115609.0,115609.0
2019-05-01,13725.402,122225.0,122225.0
2019-06-01,13660.372,121646.0,121646.0
2019-07-01,15070.975,134207.0,134207.0
2019-08-01,14371.078,127974.0,127974.0
2019-09-01,11504.539,102448.0,102448.0
2019-10-01,10198.905,90821.0,90821.0
2019-11-01,9515.882,84739.0,84739.0
2019-12-01,8179.606,72839.0,72839.0
2020-01-01,8411.098,73740.0,73740.0
2020-02-01,8858.976,77667.0,77667.0
2020-03-01,9216.616,80802.0,80802.0
2020-04-01,10368.793,90903.0,90903.0
2020-05-01,11794.607,103403.0,103403.0
2020-06-01,11488.879,100723.0,100723.0
2020-07-01,11640.971,102056.0,102056.0
2020-08-01,11719.959,102749.0,102749.0
2020-09-01,8513.172,74635.0,74635.0
2020-10-01,9313.509,81652.0,81652.0
2020-11-01,9078.539,79592.0,79592.0
2020-12-01,8430.881,73914.0,73914.0
2021-01-01,8419.34,74461.0,74461.0
2021-02-01,7648.926,67647.0,67647.0
2021-03-01,9926.99,87794.0,87794.0
2021-04-01,10011.088,88538.0,88538.0
2021-05-01,10232.436,90496.0,90496.0
2021-06-01,9458.764,83653.0,83653.0
2021-07-01,9481.403,83854.0,83854.0
2021-08-01,8984.962,79463.0,79463.0
2021-09-01,7121.253,62980.0,62980.0
2021-10-01,6045.358,53465.0,53465.0
2021-11-01,6242.669,55210.0,55210.0
2021-12-01,6236.811,55158.0,55158.0
2022-01-01,8517.993,29063.0,29063.0
2022-02-01,7373.745,25159.0,25159.0
2022-03-01,9822.533,33514.0,33514.0
2022-04-01,9272.149,31637.0,31637.0
2022-05-01,10469.18,35721.0,35721.0
2022-06-01,9327.741,31826.0,31826.0
2022-07-01,9885.992,33731.0,33731.0
2022-08-01,8195.942,27965.0,27965.0
2022-09-01,6636.741,22645.0,22645.0
2022-10-01,5422.752,18502.0,18502.0
2022-11-01,7195.982,24553.0,24553.0
2022-12-01,5978.25,20398.0,20398.0
2023-01-01,8722.0,29759.0,29759.0
2023-02-01,7944.0,27105.0,27105.0
2023-03-01,9748.0,33260.0,33260.0
2023-04-01,11234.0,38330.0,38330.0
2023-05-01,11097.0,37863.0,37863.0
2023-06-01,9317.0,31790.0,31790.0
2023-07-01,11458.0,39095.0,39095.0
2023-08-01,11507.0,39262.0,39262.0
2023-09-01,6737.0,22987.0,22987.0
2023-10-01,11004.0,37546.0,37546.0
2023-11-01,11078.0,37798.0,37798.0
2023-12-01,11659.0,39781.0,39781.0
2024-01-01,10741.0,36648.0,36648.0
2024-02-01,9618.0,32817.0,32817.0
2024-03-01,9557.0,32608.0,32608.0
2024-04-01,10967.0,37419.0,37419.0
2024-05-01,13206.0,45059.0,45059.0
2024-06-01,14730.0,50259.0,50259.0
2024-07-01,11647.0,39740.0,39740.0
2024-08-01,10782.0,36788.0,36788.0
2024-09-01,10486.0,35778.0,35778.0
2024-10-01,8602.0,29350.0,29350.0
2024-11-01,8585.0,29292.0,29292.0
2024-12-01,8545.0,29156.0,29156.0
