measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2012-02-01,563.716,5364.0,5364.0
2012-03-01,664.998,6328.0,6328.0
2012-04-01,727.757,6925.0,6925.0
2012-05-01,709.027,6747.0,6747.0
2012-06-01,552.927,5262.0,5262.0
2012-07-01,362.785,3452.0,3452.0
2012-08-01,385.861,3672.0,3672.0
2012-09-01,474.212,4513.0,4513.0
2012-10-01,758.711,7220.0,7220.0
2012-11-01,707.0,6728.0,6728.0
2012-12-01,588.667,5602.0,5602.0
2013-01-01,830.781,7926.0,7926.0
2013-02-01,635.501,6063.0,6063.0
2013-03-01,678.619,6475.0,6475.0
2013-04-01,736.331,7025.0,7025.0
2013-05-01,721.152,6881.0,6881.0
2013-06-01,511.747,4883.0,4883.0
2013-07-01,468.396,4469.0,4469.0
2013-08-01,343.428,3277.0,3277.0
2013-09-01,558.557,5329.0,5329.0
2013-10-01,637.766,6085.0,6085.0
2013-11-01,855.278,8160.0,8160.0
2013-12-01,625.444,5967.0,5967.0
2014-01-01,950.706,9041.0,9041.0
2014-02-01,787.472,7489.0,7489.0
2014-03-01,830.767,7901.0,7901.0
2014-04-01,868.501,8259.0,8259.0
2014-05-01,661.826,6294.0,6294.0
2014-06-01,537.004,5107.0,5107.0
2014-07-01,539.204,5128.0,5128.0
2014-08-01,257.044,2444.0,2444.0
2014-09-01,555.588,5284.0,5284.0
2014-10-01,742.514,7061.0,7061.0
2014-11-01,930.208,8846.0,8846.0
2014-12-01,731.166,6953.0,6953.0
2015-01-01,755.846,7044.0,7044.0
2015-02-01,689.297,6424.0,6424.0
2015-03-01,753.506,7022.0,7022.0
2015-04-01,782.016,7288.0,7288.0
2015-05-01,718.083,6692.0,6692.0
2015-06-01,401.281,3740.0,3740.0
2015-07-01,355.697,3315.0,3315.0
2015-08-01,472.169,4400.0,4400.0
2015-09-01,534.299,4979.0,4979.0
2015-10-01,721.1,6720.0,6720.0
2015-11-01,877.392,8176.0,8176.0
2015-12-01,722.314,6731.0,6731.0
2016-01-01,389.041,3592.0,3592.0
2016-02-01,419.07,3869.0,3869.0
2016-03-01,400.602,3698.0,3698.0
2016-04-01,506.31,4674.0,4674.0
2016-05-01,308.81,2851.0,2851.0
2016-06-01,297.969,2751.0,2751.0
2016-07-01,235.157,2171.0,2171.0
2016-08-01,195.268,1803.0,1803.0
2016-09-01,370.58,3421.0,3421.0
2016-10-01,423.727,3912.0,3912.0
2016-11-01,441.16,4073.0,4073.0
2016-12-01,589.306,5440.0,5440.0
2017-01-01,543.545,5008.0,5008.0
2017-02-01,642.07,5915.0,5915.0
2017-03-01,648.304,5973.0,5973.0
2017-04-01,582.128,5363.0,5363.0
2017-05-01,534.489,4924.0,4924.0
2017-06-01,421.851,3887.0,3887.0
2017-07-01,286.235,2637.0,2637.0
2017-08-01,242.278,2232.0,2232.0
2017-09-01,451.864,4163.0,4163.0
2017-10-01,661.774,6097.0,6097.0
2017-11-01,640.216,5898.0,5898.0
2017-12-01,636.246,5862.0,5862.0
2018-01-01,672.138,6119.0,6119.0
2018-02-01,575.228,5237.0,5237.0
2018-03-01,620.994,5654.0,5654.0
2018-04-01,557.389,5074.0,5074.0
2018-05-01,440.081,4006.0,4006.0
2018-06-01,515.123,4690.0,4690.0
2018-07-01,347.842,3167.0,3167.0
2018-08-01,355.053,3232.0,3232.0
2018-09-01,515.251,4691.0,4691.0
2018-10-01,550.335,5010.0,5010.0
2018-11-01,545.209,4964.0,4964.0
2018-12-01,542.357,4938.0,4938.0
2019-01-01,476.125,4240.0,4240.0
2019-02-01,386.897,3445.0,3445.0
2019-03-01,485.643,4325.0,4325.0
2019-04-01,399.668,3559.0,3559.0
2019-05-01,433.922,3864.0,3864.0
2019-06-01,318.667,2838.0,2838.0
2019-07-01,282.422,2515.0,2515.0
2019-08-01,255.843,2278.0,2278.0
2019-09-01,443.698,3951.0,3951.0
2019-10-01,571.62,5090.0,5090.0
2019-11-01,502.292,4473.0,4473.0
2019-12-01,445.203,3965.0,3965.0
2020-01-01,420.433,3686.0,3686.0
2020-02-01,542.547,4757.0,4757.0
2020-03-01,539.269,4728.0,4728.0
2020-04-01,450.159,3947.0,3947.0
2020-05-01,387.797,3400.0,3400.0
2020-06-01,421.476,3695.0,3695.0
2020-07-01,285.715,2505.0,2505.0
2020-08-01,382.527,3354.0,3354.0
2020-09-01,403.237,3535.0,3535.0
2020-10-01,410.524,3599.0,3599.0
2020-11-01,484.632,4249.0,4249.0
2020-12-01,442.684,3881.0,3881.0
2021-01-01,483.952,4280.0,4280.0
2021-02-01,383.711,3394.0,3394.0
2021-03-01,595.184,5264.0,5264.0
2021-04-01,640.958,5669.0,5669.0
2021-05-01,529.435,4682.0,4682.0
2021-06-01,410.279,3629.0,3629.0
2021-07-01,332.728,2943.0,2943.0
2021-08-01,445.891,3943.0,3943.0
2021-09-01,494.67,4375.0,4375.0
2021-10-01,504.521,4462.0,4462.0
2021-11-01,650.903,5757.0,5757.0
2021-12-01,696.768,6162.0,6162.0
2022-01-01,671.941,2293.0,2293.0
2022-02-01,576.641,1967.0,1967.0
2022-03-01,603.605,2060.0,2060.0
2022-04-01,607.938,2074.0,2074.0
2022-05-01,485.775,1657.0,1657.0
2022-06-01,438.779,1497.0,1497.0
2022-07-01,365.261,1246.0,1246.0
2022-08-01,363.513,1240.0,1240.0
2022-09-01,438.197,1495.0,1495.0
2022-10-01,573.214,1956.0,1956.0
2022-11-01,640.114,2184.0,2184.0
2022-12-01,620.022,2116.0,2116.0
2023-01-01,466.0,1590.0,1590.0
2023-02-01,833.0,2842.0,2842.0
2023-03-01,417.0,1423.0,1423.0
2023-04-01,520.0,1774.0,1774.0
2023-05-01,84.0,287.0,287.0
2023-06-01,294.0,1003.0,1003.0
2023-07-01,241.0,822.0,822.0
2023-08-01,257.0,877.0,877.0
2023-09-01,215.0,734.0,734.0
2023-10-01,497.0,1696.0,1696.0
2023-11-01,588.0,2006.0,2006.0
2023-12-01,555.0,1894.0,1894.0
2024-01-01,559.0,1907.0,1907.0
2024-02-01,647.0,2208.0,2208.0
2024-03-01,787.0,2685.0,2685.0
2024-04-01,711.0,2426.0,2426.0
2024-05-01,634.0,2163.0,2163.0
2024-06-01,482.0,1645.0,1645.0
2024-07-01,290.0,989.0,989.0
2024-08-01,395.0,1348.0,1348.0
2024-09-01,614.0,2095.0,2095.0
2024-10-01,635.0,2167.0,2167.0
2024-11-01,490.0,1672.0,1672.0
2024-12-01,512.0,1747.0,1747.0
